,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
9763,FLAT H 39/F TOWER 6 PHASE 2 CENTURY GATEWAY,6,16/1/2018,7.4,483,-,15321,-,1435,49
9764,FLAT E 24/F BLOCK 5 YUET WU VILLA ,27,16/1/2018,3.12,431,517,7239,6035,-,
9765,FLAT A 5/F LAI BO BUILDING  ,38,15/1/2018,3,239,339,12552,8850,1154,47
9766,FLAT C 13/F BLOCK 1 PHASE 1 TAI HING GARDENS,31,15/1/2018,5.33,515,638,10350,8354,-,
9767,FLAT K 32/F BLOCK 4 PHASE 1 TUEN MUN TOWN PLAZA,33,15/1/2018,5.2,393,549,13232,9472,1811,61
9768,FLAT 7 27/F NGA HEI HOUSE (BLOCK D) SIU HEI COURT ,34,15/1/2018,4.1,415,567,9880,7231,-,
9769,FLAT G 19/F KAI HEI LAND BUILDING  ,38,15/1/2018,3.5,316,414,11076,8454,1175,49
9770,FLAT D 11/F MAN CHEONG BUILDING  ,37,15/1/2018,3.5,379,-,9235,-,-,
9771,FLAT 8 1/F SHUN HEI HOUSE (BLOCK C) SIU HEI COURT ,34,15/1/2018,3.4,351,479,9687,7098,-,
9772,FLAT B 10/F BLOCK 7 BOTANIA VILLA ,22,15/1/2018,6.32,663,814,9532,7764,6321,211
9773,FLAT F 10/F TOWER 3 THE SHERWOOD ,15,15/1/2018,4.5,396,531,11364,8475,2576,200
9774,FLAT A 29/F THE PARKVILLE  ,2,15/1/2018,12.93,843,-,15338,-,-,-
9775,FLAT 2 9/F BLOCK B KAM WAH GARDEN ,34,15/1/2018,4,348,480,11494,8333,-,
9776,FLAT H 23/F BLOCK 4 PHASE 1 TUEN MUN TOWN PLAZA,33,12/1/2018,4.78,369,523,12954,9140,1260,45
9777,FLAT G 3/F HONELEY (HONLEY) COURT  ,35,12/1/2018,3.7,294,447,12585,8277,1525,78
9778,FLAT H 11/F BLOCK 4 WALDORF GARDEN ,38,12/1/2018,4.13,435,507,9494,8146,1218,38
9779,FLAT H 9/F BLOCK 3 HARVEST GARDEN ,26,12/1/2018,5.76,593,755,9713,7629,1123,40
9780,FLAT E 5/F BLOCK 10 SUN TUEN MUN CENTRE ,30,12/1/2018,6,597,750,10050,8000,6915,275
9781,FLAT C 4/F TOWER 9 PHASE 2 TAI HING GARDENS,26,12/1/2018,4.2,447,583,9396,7204,2105,111
9782,FLAT J 2/F BLOCK 6 YUET WU VILLA ,27,12/1/2018,4.28,484,582,8843,7354,-,
9783,FLAT F 30/F BLOCK 15 LUNG MUN OASIS ,22,12/1/2018,4.37,431,506,10139,8636,-,
9784,FLAT F 10/F TOWER 1 OCEANIA HEIGHTS ,16,12/1/2018,5.5,457,617,12035,8914,3013,204
9785,FLAT F 25/F TOWER 7 PHASE 2 TAI HING GARDENS,26,12/1/2018,4.77,447,583,10671,8182,5728,424
9786,FLAT A 20/F BLOCK 2 BENEVILLE ,16,12/1/2018,5.84,428,577,13640,10118,1288,54
9787,FLAT 5 2/F LOK HEI HOUSE (BLOCK E) SIU HEI COURT ,34,12/1/2018,3.28,338,462,9704,7100,-,
9788,FLAT B 9/F GREEN VIEW  ,11,12/1/2018,6.19,631,831,9810,7449,2981,91
9789,FLAT D 18/F BLOCK 1 BENEVILLE ,16,12/1/2018,5.26,428,577,12290,9116,3622,246
9790,FLAT M 19/F EIGHT REGENCY  ,2,12/1/2018,6.47,468,-,13830,-,-,-
9791,FLAT G 11/F TOWER 3 PHASE 2 TAI HING GARDENS,26,11/1/2018,4.7,447,583,10515,8062,2135,105
9792,FLAT 2 1/F BLOCK E LINGRADE GARDEN ,17,11/1/2018,5.2,693,820,7504,6341,2716,206
9793,FLAT E 12/F TUEN MUN FA YUEN  ,39,11/1/2018,3.57,320,397,11156,8992,700,62
9794,FLAT 8 16/F ON HEI HOUSE (BLOCK A) SIU HEI COURT ,35,11/1/2018,3.83,351,479,10912,7996,-,
9795,FLAT C 8/F TOWER 2 THE SHERWOOD ,15,11/1/2018,4.52,396,531,11414,8512,1119,37
9796,FLAT F 17/F TUEN MUN FA YUEN  ,39,11/1/2018,3.8,320,397,11875,9572,1368,69
9797,FLAT A5 33/F KING LOK HOUSE (BLOCK 6) SHAN KING ESTATE ,35,11/1/2018,1.45,381,-,3806,-,-,
9798,FLAT 8 30/F SAN YIN HOUSE (BLOCK A) SAN WAI COURT ,31,11/1/2018,4.13,401,514,10294,8031,-,
9799,FLAT G 1/F BLOCK 8 PARKLAND VILLAS ,20,11/1/2018,4.35,381,555,11417,7838,2618,181
9800,FLAT 1 8/F BLOCK A THE TREND PLAZA ,32,11/1/2018,5.25,409,516,12836,10174,1356,67
9801,FLAT C 11/F BLOCK 5 NERINE COVE ,20,11/1/2018,5.97,540,727,11056,8212,5383,359
9802,FLAT B 14/F COME ON BUILDING  ,39,11/1/2018,3.8,326,390,11656,9744,1361,84
9803,FLAT B 35/F BLOCK 2 VENICE GARDENS ,27,11/1/2018,4.5,428,565,10514,7965,3565,299
9804,FLAT G 20/F BLOCK 2 HONG LAI GARDEN ,31,11/1/2018,4.3,363,486,11846,8848,1197,49
9805,FLAT H 25/F BLOCK 7 HANFORD GARDEN ,27,11/1/2018,4.5,437,554,10297,8123,1197,46
9806,FLAT D 7/F TOWER 7 THE SHERWOOD ,15,10/1/2018,5.23,568,767,9208,6819,1321,54
9807,FLAT F 9/F TOWER 6 PHASE 2 CENTURY GATEWAY,6,10/1/2018,5.34,374,-,14273,-,1450,42
9808,FLAT F 43/F BLOCK 10 SUN TUEN MUN CENTRE ,30,10/1/2018,5.65,455,547,12418,10329,1221,67
9809,FLAT E 26/F TOWER 1 THE SEA CREST ,18,10/1/2018,5.93,447,638,13266,9295,1950,82
9810,FLAT A 2/F WAH LEE BUILDING  ,38,10/1/2018,2.68,223,384,12018,6979,1810,76
9811,FLAT A 7/F FAR EAST CONSORTIUM TUEN MUN CENTRAL BUILDING  ,41,10/1/2018,3.7,451,650,8204,5692,1564,76
9812,FLAT D 13/F BLOCK 1 ALPINE GARDEN ,29,10/1/2018,5.68,579,734,9810,7738,6336,327
9813,FLAT H 22/F BLOCK 7 PARKLAND VILLAS ,20,10/1/2018,4.56,381,564,11969,8085,3851,356
9814,FLAT A 18/F BLOCK 5 PHASE 1 TUEN MUN TOWN PLAZA,33,10/1/2018,5.28,423,579,12482,9119,3340,313
9815,FLAT D 10/F TOWER 12 THE SHERWOOD ,15,10/1/2018,5.25,568,767,9243,6845,1089,27
9816,FLAT C 25/F BLOCK 5 NERINE COVE ,20,10/1/2018,5,540,727,9259,6878,6489,159
9817,BLOCK 25 1/F BLOCK 25 FORTRESS GARDEN ,0,10/1/2018,3.98,-,-,-,-,-,
9818,FLAT G 11/F TOWER 1 PHASE 1 CENTURY GATEWAY,8,10/1/2018,12.9,889,1128,14511,11436,1923,-1
9819,FLAT E 11/F TOWER 5 THE SHERWOOD ,15,10/1/2018,5.2,568,767,9155,6780,1189,30
9820,FLAT 13 32/F NGA HEI HOUSE (BLOCK D) SIU HEI COURT ,34,10/1/2018,3.97,338,462,11746,8593,-,
9821,FLAT H 21/F TOWER 3 PHASE 2 TAI HING GARDENS,26,10/1/2018,4,419,535,9547,7477,2760,159
9822,FLAT A 11/F BLOCK 1 VILLA TIARA ,23,9/1/2018,5.27,527,606,9996,8693,3904,294
9823,FLAT A 8/F BLOCK 5 VILLA TIARA ,23,9/1/2018,5.05,526,606,9601,8333,1138,27
9824,FLAT 6 23/F BLOCK B KAM WAH GARDEN ,34,9/1/2018,4.25,330,459,12879,9259,1129,25
9825,FLAT A 22/F TOWER 6 PHASE 2 CENTURY GATEWAY,6,9/1/2018,7.5,-,-,-,-,1446,58
9826,FLAT 1 10/F BLOCK B HONG KING GARDEN ,31,9/1/2018,3.7,336,462,11012,8009,1224,59
9827,FLAT C 4/F MAN BO BUILDING  ,38,9/1/2018,3.08,254,346,12126,8902,1764,42
9828,FLAT A 7/F BLOCK 3 HANFORD GARDEN ,27,9/1/2018,4.2,437,554,9611,7581,6873,206
9829,FLAT H 7/F BLOCK 3 PHASE 1 TAI HING GARDENS,31,9/1/2018,4.48,428,544,10467,8235,-,
9830,FLAT A 14/F HING FAT BUILDING  ,35,9/1/2018,2.88,236,346,12203,8324,1820,57
9831,FLAT C 17/F BLOCK 3 HOI TAK GARDENS ,34,9/1/2018,4.82,494,733,9757,6576,1926,56
9832,FLAT H 26/F BLOCK 2 HONG LAI GARDEN ,31,9/1/2018,4.68,362,469,12928,9979,2116,167
9833,FLAT 1 4/F TING KAY HOUSE (BLOCK J) SIU ON COURT ,39,9/1/2018,4,495,591,8081,6768,-,
9834,FLAT A 20/F TOWER 7 PHASE 2 CENTURY GATEWAY,6,9/1/2018,7.08,510,-,13882,-,1422,48
9835,FLAT 2 1/F BLOCK C BRILLIANT GARDEN ,31,9/1/2018,4,670,769,5970,5202,5142,419
9836,FLAT D 7/F BLOCK 5 PARKLAND VILLAS ,20,8/1/2018,4.58,389,572,11774,8007,6726,164
9837,FLAT 4 13/F BLOCK E THE TREND PLAZA ,32,8/1/2018,4.73,346,452,13665,10460,2674,142
9838,FLAT 1 2/F ON HEI HOUSE (BLOCK A) SIU HEI COURT ,35,8/1/2018,3.66,363,495,10083,7394,-,
9839,FLAT E 2/F COMMON BOND BUILDING  ,39,8/1/2018,3.23,274,333,11788,9700,2113,148
9840,FLAT K 20/F BLOCK 4 PHASE 1 TUEN MUN TOWN PLAZA,33,8/1/2018,4.6,393,549,11705,8379,3969,287
9841,FLAT 8 7/F SIU LUNG COURT  ,29,8/1/2018,3.75,376,497,9973,7545,-,
9842,FLAT 5 2/F BLOCK D BRILLIANT GARDEN ,31,8/1/2018,5.6,682,788,8211,7107,3101,273
9843,FLAT A 9/F SAI PO (FOUR PEARLS) BUILDING  ,37,8/1/2018,3.23,329,460,9818,7022,1106,40
9844,FLAT C 17/F COMMON BOND BUILDING  ,39,8/1/2018,3.6,333,436,10811,8257,2823,288
9845,FLAT F 18/F TOWER 8 PHASE 2 TAI HING GARDENS,26,8/1/2018,4.68,447,583,10470,8027,3686,325
9846,FLAT F 1/F BLOCK 1 BOTANIA VILLA ,22,8/1/2018,4.75,509,620,9332,7661,7421,56
9847,FLAT J 16/F CIVIC HOUSE (BLOCK 3) AFFLUENCE GARDEN ,31,8/1/2018,4.05,433,482,9353,8402,-,
9848,FLAT A 24/F BLOCK 3 PARKLAND VILLAS ,20,8/1/2018,4.88,376,548,12979,8905,2520,146
9849,FLAT 9 33/F NGA HEI HOUSE (BLOCK D) SIU HEI COURT ,34,8/1/2018,3.98,351,479,11339,8309,-,
9850,FLAT E 11/F TOWER 2 MIAMI BEACH TOWERS ,29,8/1/2018,5.2,469,617,11087,8428,7055,181
9851,FLAT 1 10/F TING HEI HOUSE (BLOCK C) SIU ON COURT ,38,8/1/2018,3.98,495,591,8040,6734,-,
9852,FLAT 8 14/F YAT SANG HOUSE (BLOCK B) SIU HIN COURT ,29,8/1/2018,3.68,376,496,9787,7419,-,
9853,FLAT E 20/F BLOCK 3 PARKLAND VILLAS ,20,5/1/2018,4.8,389,572,12339,8392,3024,236
9854,FLAT F 10/F BLOCK 2 HOI TAK GARDENS ,34,5/1/2018,3.78,325,476,11631,7941,1917,110
9855,HOUSE 130 G/F HOUSE 130 VILLA PINADA ,17,5/1/2018,8,793,-,10088,-,3958,132
9856,FLAT D 4/F TOWER A ELDO COURT ,33,5/1/2018,5.1,566,713,9011,7153,-,
9857,FLAT A 33/F PROSPERLAND HOUSE (BLOCK 1) AFFLUENCE GARDEN ,31,5/1/2018,4.17,479,533,8701,7820,-,
9858,FLAT B 31/F TOWER 2 HONG TAK GARDENS ,32,5/1/2018,4.27,363,479,11763,8914,1905,114
9859,FLAT H 30/F BLOCK 2 ELEGANCE GARDENS ,32,5/1/2018,4.1,335,440,12239,9318,7231,204
9860,FLAT B 23/F BLOCK 7 HANFORD GARDEN ,27,5/1/2018,5.32,529,662,10057,8036,8051,255
9861,FLAT 6 10/F BLOCK D BRILLIANT GARDEN ,31,5/1/2018,4.48,554,637,8087,7033,1126,72
9862,FLAT 6 3/F TOWER 2 GOODVIEW GARDEN ,30,5/1/2018,4.03,397,567,10151,7108,7658,172
9863,FLAT D 5/F EIGHT REGENCY   (with flat roof),2,5/1/2018,7.34,480,-,15300,-,-,-
9864,FLAT C 20/F TOWER 2 OCEANIA HEIGHTS ,16,5/1/2018,5.96,483,649,12340,9183,2271,106
9865,FLAT A 25/F BLOCK 1 MARINA GARDEN ,29,5/1/2018,5.24,474,640,11051,8184,-,
9866,FLAT M 9/F EIGHT REGENCY  ,2,5/1/2018,6.39,470,-,13590,-,-,-
9867,FLAT 7 15/F SIU HANG HOUSE (BLOCK J) SIU HONG COURT ,36,5/1/2018,3.9,431,522,9049,7471,-,
9868,FLAT C 10/F BLOCK 2 HONG LAI GARDEN ,31,5/1/2018,4.79,473,636,10127,7531,1693,60
9869,FLAT C9 2/F BLOCK C MEI HANG BUILDING ,47,5/1/2018,3.38,431,-,7842,-,1139,36
9870,FLAT 1 19/F SIU TAI HOUSE (BLOCK T) SIU HONG COURT ,36,5/1/2018,4.3,447,539,9620,7978,-,
9871,FLAT H 36/F TOWER 1 OCEANIA HEIGHTS ,16,5/1/2018,5.87,459,617,12789,9514,1505,63
9872,FLAT A 5/F BLOCK 1 KAM LAI MANSION ,47,4/1/2018,2.76,407,-,6781,-,-,
9873,FLAT A 16/F VICTORY BUILDING  ,36,4/1/2018,3.15,283,421,11131,7482,1918,113
9874,FLAT A 7/F LEE BO BUILDING  ,38,4/1/2018,3.13,266,359,11759,8713,1281,66
9875,FLAT E 17/F TOWER 6 THE SHERWOOD ,15,4/1/2018,5,568,767,8803,6519,2679,159
9876,FLAT C 24/F LAI BO BUILDING  ,38,4/1/2018,3.2,248,344,12903,9302,1852,77
9877,FLAT E 8/F BLOCK 5 PHASE 2 CHELSEA HEIGHTS,20,4/1/2018,6.1,534,691,11423,8828,1099,25
9878,FLAT F 30/F BLOCK 2 HONG LAI GARDEN ,31,4/1/2018,4.88,473,636,10317,7673,-,
9879,FLAT A 10/F BLOCK 5 PHASE 1 TUEN MUN TOWN PLAZA,33,4/1/2018,5.15,423,579,12175,8895,1219,51
9880,FLAT F 22/F BLOCK 2 ELEGANCE GARDENS ,32,4/1/2018,5.1,511,655,9980,7786,2667,204
9881,FLAT D 13/F BLOCK 3 BENEVILLE ,16,4/1/2018,5.58,447,590,12483,9458,2737,189
9882,FLAT F 3/F KAR WAH BUILDING  ,38,4/1/2018,3.25,270,350,12037,9286,1219,56
9883,FLAT H 18/F TOWER 11 THE SHERWOOD ,15,4/1/2018,4.63,362,486,12790,9527,3476,166
9884,FLAT D 26/F TOWER 6 PHASE 2 TAI HING GARDENS,26,4/1/2018,4,464,607,8621,6590,4565,257
9885,FLAT D 21/F BLOCK 4 MARINA GARDEN ,29,4/1/2018,5.95,487,658,12218,9043,2901,252
9886,FLAT 3 11/F YUE SANG HOUSE (BLOCK 4) KIN SANG ESTATE ,31,3/1/2018,3.02,598,774,5050,3902,-,
9887,FLAT E 22/F BLOCK 5 PARKLAND VILLAS ,20,3/1/2018,4.9,389,572,12596,8566,1184,40
9888,FLAT 7 10/F SAN YIN HOUSE (BLOCK A) SAN WAI COURT ,31,3/1/2018,3.8,554,711,6859,5345,-,
9889,FLAT E 4/F BLOCK 2 PRIME VIEW GARDEN ,35,3/1/2018,3.8,396,456,9596,8333,-,
9890,FLAT D 8/F BLOCK 4 RICHLAND GARDEN ,28,3/1/2018,4.75,372,535,12769,8879,6576,273
9891,FLAT 4 (NO. 20) 3/F MING WAI BUILDING  ,48,3/1/2018,2.71,519,-,5218,-,-,
9892,FLAT 4 20/F BLOCK C THE TREND PLAZA ,32,3/1/2018,4.6,346,452,13295,10177,1253,61
9893,FLAT E 13/F KAM MEN MANSION  ,38,3/1/2018,3.25,386,465,8420,6989,1234,57
9894,FLAT 12 16/F SHUN HEI HOUSE (BLOCK C) SIU HEI COURT ,34,3/1/2018,3.62,338,462,10704,7831,-,
9895,FLAT B 5/F BLOCK 4 HANDSOME COURT ,30,3/1/2018,5.6,639,780,8764,7179,2544,149
9896,FLAT B 19/F LEE BO BUILDING  ,38,2/1/2018,3.16,269,363,11747,8705,1265,62
9897,FLAT B 31/F EIGHT REGENCY  ,2,2/1/2018,5.47,352,-,15529,-,-,-
9898,FLAT K 31/F TOWER 8 PHASE 2 CENTURY GATEWAY,6,2/1/2018,7.38,474,-,15570,-,1435,53
9899,FLAT D 4/F HONELEY (HONLEY) COURT  ,35,2/1/2018,3.45,294,447,11735,7718,-,
9900,FLAT E 36/F TOWER 3 PHASE 1 CENTURY GATEWAY,8,2/1/2018,7.48,495,627,15111,11930,1888,56
9901,FLAT C 29/F BLOCK 5 NERINE COVE ,20,2/1/2018,6,540,727,11111,8253,3424,217
9902,FLAT H 1/F BLOCK 1 BOTANIA VILLA ,22,29/12/2017,4.47,482,594,9274,7525,7429,93
9903,FLAT K 16/F BLOCK 3 PRIME VIEW GARDEN ,35,29/12/2017,4.15,423,488,9811,8504,-,
9904,FLAT 1 3/F SIU KEI HOUSE (BLOCK R) SIU HONG COURT ,36,29/12/2017,4.25,447,539,9508,7885,-,
9905,FLAT F 10/F BLOCK 1 PHASE 2 TUEN MUN TOWN PLAZA,32,29/12/2017,4.47,337,440,13249,10148,-,
9906,FLAT 14 13/F TUEN MUN CENTRE  ,43,29/12/2017,3.08,301,450,10233,6844,2891,255
9907,FLAT E 29/F BLOCK 2 PRIME VIEW GARDEN ,35,29/12/2017,3.95,399,461,9900,8568,-,
9908,FLAT F 35/F TOWER 5 PHASE 1 CENTURY GATEWAY,8,29/12/2017,5,374,478,13369,10460,1882,26
9909,FLAT C 16/F KAI HEI LAND BUILDING  ,38,29/12/2017,3.73,316,414,11804,9010,2694,252
9910,FLAT A 8/F TOWER 5 THE SHERWOOD ,15,29/12/2017,4.3,362,486,11878,8848,2082,110
9911,FLAT G 12/F BLOCK 1 MARINA GARDEN ,29,29/12/2017,4.9,476,650,10294,7538,5572,358
9912,FLAT A 10/F BLOCK 1 HONG LAI GARDEN ,31,29/12/2017,4.05,362,469,11188,8635,3880,426
9913,FLAT 16 8/F SHUN HEI HOUSE (BLOCK C) SIU HEI COURT ,34,29/12/2017,4.08,351,479,11624,8518,-,
9914,FLAT E 1/F BLOCK 7 YUET WU VILLA ,27,29/12/2017,3.96,431,517,9188,7660,-,
9915,FLAT G 10/F BLOCK 1 PARKLAND VILLAS ,20,29/12/2017,5.6,499,715,11222,7832,1204,48
9916,FLAT J 17/F EIGHT REGENCY  ,2,28/12/2017,4.49,310,-,14484,-,-,-
9917,FLAT H 38/F BLOCK 5 SUN TUEN MUN CENTRE ,30,28/12/2017,5.7,597,750,9548,7600,3855,373
9918,FLAT A 12/F BLOCK 1 ALPINE GARDEN ,29,28/12/2017,5.33,582,724,9158,7362,3657,292
9919,FLAT 8 9/F SIU SHUN HOUSE (BLOCK K) SIU HONG COURT ,36,28/12/2017,4.18,483,587,8654,7121,-,
9920,FLAT 12 18/F BLOCK C THE TREND PLAZA ,32,28/12/2017,4.48,346,452,12948,9912,4081,372
9921,FLAT M 25/F EIGHT REGENCY  ,2,28/12/2017,6.54,465,-,14060,-,-,-
9922,FLAT 2 18/F BLOCK B RAINBOW GARDEN ,31,28/12/2017,4.31,420,503,10262,8569,7893,267
9923,FLAT D 5/F BLOCK 1 PARKLAND VILLAS ,20,28/12/2017,4.48,389,572,11504,7823,2618,163
9924,FLAT B 17/F TOWER 8 PHASE 2 CENTURY GATEWAY,6,28/12/2017,7.15,485,-,14742,-,1420,54
9925,FLAT H 24/F TOWER 3 PHASE 2 TAI HING GARDENS,26,28/12/2017,4.3,419,535,10263,8037,3055,250
9926,FLAT SA 27/F 2GETHER  ,3,28/12/2017,17.52,869,-,20164,-,-,-
9927,FLAT A 28/F THE PARKVILLE  ,2,28/12/2017,12.7,843,-,15066,-,-,-
9928,FLAT A 15/F BLOCK 5 PHASE 1 TUEN MUN TOWN PLAZA,33,28/12/2017,4.98,423,579,11773,8601,1161,38
9929,FLAT 4 21/F SHUN HEI HOUSE (BLOCK C) SIU HEI COURT ,34,28/12/2017,3.65,338,462,10799,7900,-,
9930,FLAT A 11/F FAR EAST CONSORTIUM TUEN MUN BUILDING  ,42,28/12/2017,3.6,415,600,8675,6000,-,
9931,FLAT A 30/F BLOCK 6 PHASE 1 TUEN MUN TOWN PLAZA,33,28/12/2017,6.1,515,693,11845,8802,7873,277
9932,FLAT E 7/F BLOCK 5 PHASE 1 TUEN MUN TOWN PLAZA,33,27/12/2017,4.94,423,579,11674,8528,1390,51
9933,FLAT 6 24/F BLOCK A GREENLAND GARDEN ,31,27/12/2017,3.9,429,567,9091,6878,-,
9934,FLAT A 12/F TOWER B ELDO COURT ,33,27/12/2017,3.5,426,534,8216,6554,-,
9935,FLAT D 14/F LOK HANG YUEN (BLOCK 4) CHI LOK FA YUEN ,39,27/12/2017,4.58,511,587,8963,7802,-,
9936,FLAT B 25/F BLOCK B GRANDEUR GARDENS ,33,27/12/2017,4.35,408,514,10662,8463,1744,78
9937,FLAT 4 26/F TOWER 2 GOODVIEW GARDEN ,30,27/12/2017,4.25,340,489,12500,8691,2033,115
9938,FLAT B 14/F BLOCK 4 MARINA GARDEN ,29,27/12/2017,6.5,646,865,10062,7514,-,
9939,FLAT E 26/F BLOCK 5 MARINA GARDEN ,29,27/12/2017,6.23,567,764,10988,8154,8037,195
9940,FLAT G 21/F BLOCK 1 PARKLAND VILLAS ,20,27/12/2017,5.55,499,715,11122,7762,2679,151
9941,FLAT F 3/F BLOCK 5 TSUI NING GARDEN ,29,27/12/2017,4.23,484,575,8740,7357,-,
9942,FLAT C 16/F BLOCK 3 MARINA GARDEN ,29,27/12/2017,5.93,582,784,10189,7564,1120,45
9943,FLAT H 6/F BLOCK 8 BOTANIA VILLA ,22,27/12/2017,4.59,482,594,9519,7724,7413,74
9944,FLAT A 14/F VICTORY BUILDING  ,36,27/12/2017,3.09,283,421,10919,7340,1224,58
9945,FLAT B 5/F SHUN LEE MANSION  ,47,27/12/2017,3.93,582,-,6753,-,-,
9946,FLAT 17 20/F LEUNG SHUI HOUSE (BLOCK 5) LEUNG KING ESTATE ,30,27/12/2017,2.45,264,-,9280,-,-,
9947,FLAT E 4/F BLOCK 1 HARVEST GARDEN ,26,27/12/2017,4.28,436,558,9817,7670,1139,50
9948,FLAT H 12/F BLOCK 2 BOTANIA VILLA ,22,27/12/2017,5.23,482,594,10851,8805,3850,375
9949,FLAT 5 11/F TING ON HOUSE (BLOCK H) SIU ON COURT ,39,22/12/2017,4.26,495,591,8606,7208,-,
9950,FLAT H 27/F LEE BO BUILDING  ,38,22/12/2017,3.35,258,353,12984,9490,1236,68
9951,FLAT 3 18/F SIU HANG HOUSE (BLOCK J) SIU HONG COURT ,36,22/12/2017,3.8,431,522,8817,7280,-,
9952,FLAT A 7/F BLOCK 3 PARKLAND VILLAS ,20,22/12/2017,4.59,376,548,12207,8376,6863,238
9953,FLAT 8 33/F LEUNG WAH HOUSE (BLOCK 6) LEUNG KING ESTATE ,30,22/12/2017,2.2,485,-,4536,-,-,
9954,FLAT C 31/F BLOCK 2 BLOSSOM GARDEN ,27,22/12/2017,4.5,415,518,10843,8687,7616,162
9955,FLAT H 32/F BLOCK 6 NERINE COVE ,20,22/12/2017,5.93,524,706,11315,8398,6034,231
9956,FLAT M 30/F EIGHT REGENCY  ,2,22/12/2017,6.65,465,-,14310,-,-,-
9957,FLAT A 15/F COMMON BOND BUILDING  ,39,22/12/2017,3.25,285,363,11404,8953,745,23
9958,FLAT G 5/F TOWER 7 THE SHERWOOD ,15,22/12/2017,5.26,594,801,8855,6567,3681,119
9959,FLAT E 4/F BLOCK 3 SUN TUEN MUN CENTRE ,30,22/12/2017,5.4,597,750,9045,7200,-,
9960,FLAT H 20/F TOWER 2 THE SEA CREST ,18,22/12/2017,5.1,435,626,11724,8147,2094,126
9961,FLAT B 33/F BLOCK 6 PHASE 2 CHELSEA HEIGHTS,20,22/12/2017,6,526,681,11407,8811,1563,43
9962,FLAT F 9/F LOK LAI YUEN (BLOCK 2) CHI LOK FA YUEN ,39,22/12/2017,5,584,672,8562,7440,-,
9963,FLAT G 32/F TOWER 1 NOBLE PLACE ,22,21/12/2017,5.3,535,644,9907,8230,3018,242
9964,FLAT G 6/F TOWER 2 THE SHERWOOD ,15,21/12/2017,4.68,450,599,10400,7813,1407,67
9965,FLAT 6 13/F BLOCK B KAM WAH GARDEN ,34,21/12/2017,4.29,330,459,12994,9342,1313,59
9966,FLAT B 10/F BLOCK 3 WALDORF GARDEN ,38,21/12/2017,4.45,412,508,10801,8760,1515,71
9967,FLAT D 17/F BLOCK 2 HOI TAK GARDENS ,34,21/12/2017,4.77,494,733,9656,6508,1901,45
9968,FLAT B 8/F BLOCK 2 VENICE GARDENS ,27,21/12/2017,4.28,428,565,10000,7575,7974,214
9969,FLAT D 5/F TOWER 12 THE SHERWOOD ,15,21/12/2017,4.5,568,767,7923,5867,3890,141
9970,FLAT D 5/F THE PARKVILLE  ,2,21/12/2017,9.05,745,-,12141,-,-,-
9971,FLAT D 21/F THE PARKVILLE  ,2,21/12/2017,9.86,745,-,13230,-,-,-
9972,FLAT D 26/F TOWER 2 PHASE 2 TAI HING GARDENS,26,21/12/2017,6,587,753,10221,7968,1953,109
9973,FLAT 25 25/F LEUNG WAI HOUSE (BLOCK 1) LEUNG KING ESTATE ,32,20/12/2017,0.75,153,-,4902,-,-,
9974,FLAT 2 19/F KIN KING HOUSE (BLOCK J) SIU SHAN COURT ,37,20/12/2017,4.17,546,670,7634,6221,-,
9975,FLAT 15 32/F SHUN HEI HOUSE (BLOCK C) SIU HEI COURT ,34,20/12/2017,4.38,415,567,10554,7725,-,
9976,FLAT G 21/F LAI BO BUILDING  ,38,20/12/2017,3.19,248,344,12863,9273,1627,70
9977,FLAT B 4/F BLOCK 5 HANFORD GARDEN ,27,20/12/2017,4.7,529,662,8885,7100,3044,221
9978,FLAT F 15/F BLOCK 2 HOI TAK GARDENS ,34,20/12/2017,3.77,325,476,11600,7920,1817,86
9979,FLAT D 11/F BLOCK 1 WALDORF GARDEN ,38,20/12/2017,4.33,414,513,10459,8441,1169,42
9980,FLAT M 37/F BLOCK 8 PHASE 3 TUEN MUN TOWN PLAZA,28,20/12/2017,4.58,351,485,13048,9443,1147,41
9981,FLAT M 15/F EIGHT REGENCY  ,2,20/12/2017,6.42,468,-,13710,-,-,-
9982,FLAT A 13/F TOWER 4 PHASE 2 TAI HING GARDENS,26,20/12/2017,5.38,544,704,9890,7642,7152,211
9983,FLAT D 26/F BLOCK 4 RICHLAND GARDEN ,28,20/12/2017,4.91,372,535,13199,9178,1162,50
9984,FLAT 11 3/F SIU KEUNG HOUSE (BLOCK A) SIU KWAI COURT ,30,20/12/2017,4,443,583,9029,6861,-,
9985,FLAT G 3/F TUNG WAI COURT  ,38,20/12/2017,2.58,224,290,11518,8897,7333,146
9986,FLAT B 11/F TOWER 1 NOBLE PLACE ,22,20/12/2017,4.85,508,640,9547,7578,1116,62
9987,FLAT F 20/F RICH BUILDING  ,39,20/12/2017,3.88,401,524,9676,7405,-,
9988,FLAT C 11/F KAI HEI LAND BUILDING  ,38,20/12/2017,3.37,316,414,10665,8140,4761,602
9989,FLAT C 9/F BLOCK 3 RICHLAND GARDEN ,28,20/12/2017,4.1,325,467,12615,8779,6224,310
9990,FLAT K 23/F TOWER 8 PHASE 2 CENTURY GATEWAY,6,20/12/2017,6.8,474,-,14346,-,1383,43
