,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
530,FLAT H 2/F BLOCK 1 PHASE 3 BELVEDERE GARDEN,29,26/2/2019,7.43,728,846,10206,8783,1911,50
531,FLAT H 21/F BLOCK 3 PHASE 1 BELVEDERE GARDEN,33,25/2/2019,7.38,644,830,11460,8892,2953,120
532,FLAT C 6/F BLOCK 5 PHASE 2 BELVEDERE GARDEN,31,25/2/2019,6.15,572,668,10752,9207,4471,318
533,FLAT H 7/F BLOCK 5 PHASE 3 BELVEDERE GARDEN,30,25/2/2019,7.78,728,849,10687,9164,7717,81
534,FLAT B 9/F THE PANORAMA  ,22,25/2/2019,5.5,558,742,9857,7412,2509,85
535,FLAT B 23/F BLOCK 1 PHASE 3 BELVEDERE GARDEN,29,22/2/2019,8.1,742,896,10916,9040,4067,195
536,FLAT C 28/F BLOCK 1 PHASE 1 BELVEDERE GARDEN,33,22/2/2019,5,470,582,10638,8591,-,
537,FLAT 6 22/F TOWER C SERENADE COVE ,20,21/2/2019,7.5,608,806,12336,9305,2384,79
538,FLAT D 8/F BLOCK 3 BAYVIEW GARDEN ,29,19/2/2019,8.5,708,850,12006,10000,6151,251
539,FLAT F 19/F BLOCK 1 PHASE 1 BELVEDERE GARDEN,33,18/2/2019,5.68,481,592,11809,9595,1646,49
540,FLAT 1 12/F TOWER A SERENADE COVE ,20,14/2/2019,9.47,644,852,14702,11113,1579,42
541,FLAT B 9/F BLOCK 4 PHASE 2 BELVEDERE GARDEN,31,14/2/2019,6.5,572,668,11364,9731,3075,159
542,FLAT B 31/F BLOCK 3 PHASE 2 BELVEDERE GARDEN,31,14/2/2019,5.5,572,668,9615,8234,8397,116
543,FLAT F 16/F BLOCK 7 PHASE 3 BELVEDERE GARDEN,30,14/2/2019,8,742,896,10782,8929,3503,101
544,FLAT C 30/F BLOCK 4 PHASE 3 BELVEDERE GARDEN,30,13/2/2019,8.5,742,898,11456,9465,2761,94
545,FLAT A 8/F THE WESTMINSTER TERRACE  ,11,13/2/2019,35.4,2419,3237,14634,10936,3355,6
546,FLAT C 7/F BLOCK 2 HANLEY VILLA ,26,13/2/2019,7.5,593,868,12648,8641,-,
547,FLAT 2 12/F TOWER B SERENADE COVE ,20,12/2/2019,9.2,738,978,12466,9407,2937,92
548,FLAT C 15/F BLOCK 1 GREENVIEW COURT ,38,4/2/2019,5.75,477,545,12055,10550,7778,90
549,FLAT 8 29/F TOWER C SERENADE COVE ,20,4/2/2019,6.9,555,738,12432,9350,7210,156
550,FLAT E 1/F BLOCK 2 PHASE 3 BELVEDERE GARDEN,29,1/2/2019,7,728,846,9615,8274,8539,162
551,FLAT A 23/F BLOCK 7 PHASE 3 BELVEDERE GARDEN,30,31/1/2019,7.8,728,846,10714,9220,-,
552,FLAT B 8/F BLOCK 3 GREENVIEW COURT ,38,29/1/2019,5.33,477,545,11174,9780,3286,182
553,FLAT B 27/F BLOCK 3 GREENVIEW COURT ,38,25/1/2019,5.84,477,545,12239,10712,3880,212
554,FLAT B 25/F BLOCK 7 PHASE 2 BELVEDERE GARDEN,31,25/1/2019,5.8,572,668,10140,8683,8532,199
555,FLAT G 35/F BLOCK 2 PHASE 1 BELVEDERE GARDEN,33,25/1/2019,5.85,481,592,12162,9882,2125,50
556,FLAT H 38/F BLOCK 1 PHASE 3 BELVEDERE GARDEN,29,22/1/2019,8.88,728,846,12198,10496,3126,116
557,FLAT A 14/F BLOCK 5 PHASE 2 BELVEDERE GARDEN,31,18/1/2019,7.22,668,786,10808,9186,2405,96
558,FLAT 8 25/F TOWER A SERENADE COVE ,20,16/1/2019,5,420,566,11905,8834,2438,54
559,FLAT A 21/F BLOCK 9 PHASE 2 BELVEDERE GARDEN,31,15/1/2019,7,668,786,10479,8906,-,
560,FLAT 8 30/F TOWER A SERENADE COVE ,20,15/1/2019,5.8,420,566,13810,10247,7199,180
561,FLAT 1 5/F TOWER C SERENADE COVE ,20,15/1/2019,5.73,445,589,12876,9728,2325,58
562,FLAT 9 20/F TOWER B SERENADE COVE ,20,8/1/2019,6,440,587,13636,10221,3534,228
563,FLAT B 13/F BLOCK 4 PHASE 2 BELVEDERE GARDEN,31,4/1/2019,6.5,572,668,11364,9731,-,
564,FLAT H 30/F BLOCK 4 BAYVIEW GARDEN ,29,4/1/2019,7.63,610,738,12508,10339,1360,29
565,FLAT B 15/F BLOCK 1 HANLEY VILLA ,26,20/12/2018,5.5,475,710,11579,7746,1505,38
566,FLAT F 21/F BLOCK 2 PHASE 1 BELVEDERE GARDEN,33,7/12/2018,5.7,481,592,11850,9628,3395,202
567,FLAT B 40/F BLOCK 7 PHASE 3 BELVEDERE GARDEN,30,6/12/2018,8.2,742,896,11051,9152,-,
568,FLAT E 19/F BLOCK 1 PHASE 3 BELVEDERE GARDEN,29,4/12/2018,8.6,728,846,11813,10165,3093,110
569,FLAT A 4/F BLOCK 1 PHASE 1 BELVEDERE GARDEN,33,15/11/2018,7.38,644,830,11460,8892,7806,85
570,FLAT A 6/F THE PANORAMA  ,22,8/11/2018,6.6,558,742,11828,8895,3456,233
571,FLAT H 8/F BLOCK 1 PHASE 2 BELVEDERE GARDEN,31,2/11/2018,7,668,786,10479,8906,-,
572,FLAT 9 15/F TOWER A SERENADE COVE ,20,31/10/2018,6.45,445,589,14494,10951,7121,232
573,FLAT D 19/F BLOCK 3 PHASE 1 BELVEDERE GARDEN,33,31/10/2018,6,644,830,9317,7229,1571,50
574,FLAT B 17/F BLOCK 1 BAYVIEW GARDEN ,28,16/10/2018,9.14,702,858,13017,10650,1652,79
575,FLAT B 2/F BLOCK 6 HANLEY VILLA ,26,15/10/2018,8.45,671,970,12593,8711,6363,323
576,FLAT E 4/F BLOCK 1 BAYVIEW GARDEN ,28,11/10/2018,9.38,708,850,13249,11035,6140,286
577,FLAT A 24/F BLOCK 2 GREENVIEW COURT ,38,10/10/2018,8.05,703,784,11451,10268,7099,248
578,FLAT H 7/F BLOCK 2 PHASE 2 BELVEDERE GARDEN,31,10/10/2018,7.88,668,786,11796,10025,5785,393
579,FLAT G 18/F BLOCK 1 BAYVIEW GARDEN ,28,9/10/2018,8,702,858,11396,9324,6066,290
580,FLAT 1 39/F TOWER A SERENADE COVE ,20,28/9/2018,10.7,644,852,16615,12559,3535,236
581,FLAT G 36/F BLOCK 2 PHASE 3 BELVEDERE GARDEN,29,17/9/2018,9.48,742,898,12776,10557,3425,210
582,FLAT 1 39/F TOWER C SERENADE COVE ,20,14/9/2018,6,445,589,13483,10187,2625,90
583,FLAT 2 33/F TOWER B SERENADE COVE ,20,12/9/2018,11.29,738,978,15298,11544,3091,138
584,FLAT G 12/F THE PANORAMA  ,22,10/9/2018,7.68,671,895,11446,8581,7678,59
585,FLAT B 6/F BLOCK 4 PHASE 2 BELVEDERE GARDEN,31,7/9/2018,7.05,572,668,12325,10554,5160,338
586,FLAT A 13/F BLOCK 8 PHASE 2 BELVEDERE GARDEN,31,3/9/2018,7.5,668,786,11228,9542,7608,369
587,FLAT B 3/F BLOCK 2 GREENVIEW COURT ,38,31/8/2018,4.6,477,545,9644,8440,6636,411
588,FLAT G 11/F BLOCK 3 PHASE 2 BELVEDERE GARDEN,31,28/8/2018,7,572,668,12238,10479,2355,130
589,FLAT F 9/F BLOCK 4 BAYVIEW GARDEN ,29,24/8/2018,10.05,760,928,13224,10830,4711,189
590,FLAT D 26/F BLOCK 3 PHASE 2 BELVEDERE GARDEN,31,22/8/2018,8.33,668,786,12470,10598,-,
591,FLAT H 20/F BLOCK 1 PHASE 3 BELVEDERE GARDEN,29,21/8/2018,10.1,728,846,13874,11939,2149,84
592,FLAT B 18/F BLOCK 4 HANLEY VILLA ,26,20/8/2018,6,475,710,12627,8448,6630,253
593,FLAT B 9/F BLOCK 1 SUNNY VILLA ,38,17/8/2018,17.8,2039,2300,8730,7739,-,
594,FLAT 7 10/F TOWER A SERENADE COVE ,20,17/8/2018,7.62,570,754,13368,10106,2107,76
595,FLAT H 52/F THE PANORAMA  ,22,17/8/2018,7.5,671,895,11177,8380,2376,109
596,FLAT C 44/F BLOCK 7 PHASE 2 BELVEDERE GARDEN,31,16/8/2018,7.5,572,668,13112,11228,2705,133
597,FLAT F 5/F BLOCK 2 GREENVIEW COURT ,38,16/8/2018,6.28,477,545,13166,11523,1226,57
598,FLAT G 39/F BLOCK 7 PHASE 3 BELVEDERE GARDEN,30,16/8/2018,8,742,898,10782,8909,4874,196
599,FLAT 3 5/F TOWER A SERENADE COVE ,20,10/8/2018,9,739,966,12179,9317,-,
600,FLAT E 7/F BLOCK 1 GREENVIEW COURT ,38,10/8/2018,8.55,703,784,12162,10906,2275,138
601,FLAT B 17/F BLOCK 5 PHASE 3 BELVEDERE GARDEN,30,9/8/2018,7.5,742,896,10108,8371,546,26
602,FLAT F 5/F BLOCK 1 GREENVIEW COURT ,38,7/8/2018,6.28,477,545,13166,11523,-,
603,FLAT A 32/F BLOCK 2 HANLEY VILLA ,26,6/8/2018,8.2,582,868,14089,9447,2891,87
604,FLAT D 19/F BLOCK 3 PHASE 2 BELVEDERE GARDEN,31,6/8/2018,8.33,668,786,12470,10598,1099,33
605,FLAT E 25/F BLOCK 1 PHASE 1 BELVEDERE GARDEN,33,6/8/2018,7.79,644,830,12096,9386,7170,234
606,FLAT F 33/F BLOCK 2 PHASE 1 BELVEDERE GARDEN,33,3/8/2018,6.68,481,592,13888,11284,2244,123
607,FLAT A 6/F BLOCK 2 GREENVIEW COURT ,38,3/8/2018,7.32,703,784,10413,9337,2945,178
608,FLAT H 24/F BLOCK 4 PHASE 2 BELVEDERE GARDEN,31,2/8/2018,8,668,786,11976,10178,3250,188
609,FLAT D 10/F BLOCK 7 PHASE 2 BELVEDERE GARDEN,31,1/8/2018,7.15,668,786,10704,9097,5399,481
610,FLAT C 32/F BLOCK 3 HANLEY VILLA ,26,26/7/2018,9,582,868,15464,10369,3199,143
611,FLAT B 16/F BLOCK 5 HANLEY VILLA ,26,26/7/2018,9.3,671,970,13860,9588,2216,82
612,FLAT E 35/F BLOCK 6 PHASE 2 BELVEDERE GARDEN,31,26/7/2018,8.38,-,786,-,10662,-,
613,FLAT H 30/F BLOCK 2 BAYVIEW GARDEN ,28,24/7/2018,8.2,610,738,13443,11111,-,
614,FLAT B 32/F BLOCK 2 PHASE 2 BELVEDERE GARDEN,31,24/7/2018,7,572,668,12238,10479,7817,106
615,FLAT D 17/F THE WESTMINSTER TERRACE  ,11,23/7/2018,40.8,2432,3259,16776,12519,2983,10
616,FLAT A 26/F BLOCK 5 BAYVIEW GARDEN ,29,23/7/2018,7.95,610,738,13033,10772,1984,66
617,FLAT H 23/F BLOCK 4 PHASE 3 BELVEDERE GARDEN,30,23/7/2018,9.88,728,846,13571,11678,5376,434
618,FLAT A 5/F BLOCK 3 HANLEY VILLA ,26,23/7/2018,6.7,593,868,11298,7719,3681,139
619,FLAT E 19/F BLOCK 3 GREENVIEW COURT ,38,20/7/2018,8,703,784,11380,10204,1943,52
620,FLAT 3 40/F TOWER C SERENADE COVE ,20,20/7/2018,7.9,570,754,13860,10477,2581,86
621,FLAT A 6/F BLOCK 3 GREENVIEW COURT ,38,20/7/2018,7.5,703,784,10669,9566,7778,133
622,FLAT 9 38/F TOWER A SERENADE COVE ,20,19/7/2018,6.3,445,589,14157,10696,3581,190
623,FLAT A 16/F BLOCK 2 GREENVIEW COURT ,38,18/7/2018,8.2,703,784,11664,10459,1554,69
624,FLAT D 1/F BLOCK 5 BAYVIEW GARDEN ,29,18/7/2018,8.35,708,850,11794,9824,4329,259
625,FLAT F 39/F BLOCK 9 PHASE 2 BELVEDERE GARDEN,31,18/7/2018,7.75,572,668,13549,11602,4379,297
626,FLAT B 18/F BLOCK 3 PHASE 1 BELVEDERE GARDEN,33,17/7/2018,6.78,470,582,14426,11649,6264,388
627,FLAT D 20/F BLOCK 6 PHASE 2 BELVEDERE GARDEN,31,13/7/2018,7.78,668,786,11647,9898,4191,372
628,FLAT A 5/F BLOCK 4 PHASE 3 BELVEDERE GARDEN,30,12/7/2018,8.33,728,849,11442,9812,7765,99
629,FLAT 7 9/F TOWER C SERENADE COVE ,20,11/7/2018,7,555,738,12613,9485,3321,250
630,FLAT C 19/F BLOCK 4 HANLEY VILLA ,26,10/7/2018,8.19,593,868,13811,9435,7799,82
631,FLAT D 33/F BLOCK 4 PHASE 2 BELVEDERE GARDEN,31,9/7/2018,8.4,668,786,12575,10687,-,
632,FLAT C 43/F BLOCK 5 PHASE 2 BELVEDERE GARDEN,31,6/7/2018,7.85,572,668,13724,11751,2569,136
633,FLAT G 4/F BLOCK 4 PHASE 3 BELVEDERE GARDEN,30,6/7/2018,9.15,742,896,12332,10212,2258,106
634,FLAT C 19/F BLOCK 1 HANLEY VILLA ,26,6/7/2018,8.47,634,910,13356,9305,2079,76
635,FLAT A 30/F BLOCK B GOLDEN VILLA ,25,6/7/2018,14.8,1015,1380,14581,10725,8111,117
636,FLAT 7 22/F TOWER C SERENADE COVE ,20,4/7/2018,7.78,555,738,14018,10542,6179,264
637,FLAT F 31/F BLOCK 7 PHASE 3 BELVEDERE GARDEN,30,4/7/2018,9.85,742,896,13275,10993,-,
638,FLAT C 17/F BLOCK 2 GREENVIEW COURT ,38,4/7/2018,6,477,545,12579,11009,2274,107
639,FLAT A 5/F BLOCK 8 PHASE 2 BELVEDERE GARDEN,31,4/7/2018,6.5,668,786,9731,8270,-,
640,FLAT B 25/F BLOCK 1 GREENVIEW COURT ,38,29/6/2018,6.15,477,545,12893,11284,3843,302
641,FLAT E 37/F BLOCK 1 PHASE 2 BELVEDERE GARDEN,31,29/6/2018,7.94,668,786,11883,10099,3333,227
642,FLAT A 13/F BLOCK 9 PHASE 2 BELVEDERE GARDEN,31,29/6/2018,7.7,668,786,11527,9796,-,
643,FLAT B 26/F BLOCK 7 PHASE 3 BELVEDERE GARDEN,30,28/6/2018,9.3,742,896,12534,10379,2533,109
644,FLAT E 4/F BLOCK 3 PHASE 1 BELVEDERE GARDEN,33,27/6/2018,7.2,644,830,11180,8675,7860,155
645,FLAT H 6/F BLOCK 1 PHASE 3 BELVEDERE GARDEN,29,27/6/2018,8,728,846,10989,9456,3850,193
646,FLAT G 8/F BLOCK 5 BAYVIEW GARDEN ,29,27/6/2018,8.3,691,845,12012,9822,4030,249
647,FLAT G 18/F BLOCK 5 BAYVIEW GARDEN ,29,25/6/2018,8.8,691,845,12735,10414,3332,239
648,FLAT 7 18/F TOWER A SERENADE COVE ,20,22/6/2018,7.8,570,754,13684,10345,1511,66
649,FLAT H 15/F BLOCK 4 BAYVIEW GARDEN ,29,22/6/2018,6.8,610,738,11148,9214,3493,227
650,FLAT F 8/F BLOCK 3 GREENVIEW COURT ,38,22/6/2018,5.9,477,545,12369,10826,1141,31
651,FLAT 6 38/F TOWER B SERENADE COVE ,20,21/6/2018,6.78,445,589,15236,11511,3338,241
652,FLAT A 5/F BLOCK 3 BAYVIEW GARDEN ,29,20/6/2018,7.6,610,738,12459,10298,-,
653,FLAT B 4/F BLOCK 9 PHASE 2 BELVEDERE GARDEN,31,19/6/2018,6.45,572,668,11276,9656,2775,169
654,FLAT B 22/F BLOCK 3 PHASE 1 BELVEDERE GARDEN,33,19/6/2018,6.67,470,582,14187,11457,7531,100
655,FLAT C 38/F BLOCK 1 PHASE 2 BELVEDERE GARDEN,31,19/6/2018,7.5,572,668,13112,11228,1385,56
656,FLAT A 23/F BLOCK 4 HANLEY VILLA ,26,15/6/2018,8.6,626,910,13738,9451,5392,438
657,FLAT G 17/F BLOCK 7 PHASE 3 BELVEDERE GARDEN,30,14/6/2018,7.8,742,898,10512,8686,2968,115
658,FLAT C 15/F BLOCK 4 PHASE 3 BELVEDERE GARDEN,30,13/6/2018,8.6,742,898,11590,9577,1396,44
659,FLAT A 25/F BLOCK 4 HANLEY VILLA ,26,13/6/2018,8.48,626,910,13546,9319,3765,169
660,FLAT A 5/F BLOCK 1 HANLEY VILLA ,26,12/6/2018,7.33,593,868,12358,8442,6941,153
661,FLAT A 14/F BLOCK 5 PHASE 3 BELVEDERE GARDEN,30,11/6/2018,8.28,728,846,11374,9787,5029,310
662,FLAT E 36/F THE PANORAMA  ,22,11/6/2018,6,526,699,11407,8584,2914,129
663,FLAT 2 30/F TOWER A SERENADE COVE ,20,8/6/2018,11.38,738,978,15420,11636,2208,85
664,FLAT 8 9/F TOWER A SERENADE COVE ,20,7/6/2018,6.57,420,566,15638,11604,1900,61
665,FLAT F 21/F BLOCK 3 PHASE 2 BELVEDERE GARDEN,31,6/6/2018,7.23,572,668,12640,10823,-,
666,FLAT B 14/F BLOCK 2 HANLEY VILLA ,26,6/6/2018,5.4,485,725,11134,7448,2642,105
667,FLAT H 29/F BLOCK 2 PHASE 2 BELVEDERE GARDEN,31,6/6/2018,8,668,786,11976,10178,4566,277
668,FLAT C 41/F BLOCK 1 PHASE 2 BELVEDERE GARDEN,31,5/6/2018,6.5,572,659,11364,9863,6801,202
669,FLAT E 2/F BLOCK 1 GREENVIEW COURT ,38,4/6/2018,7.8,703,784,11095,9949,2218,126
670,FLAT 2 10/F TOWER B SERENADE COVE ,20,1/6/2018,10.78,738,978,14607,11022,6454,227
671,FLAT G 14/F BLOCK 3 BAYVIEW GARDEN ,29,1/6/2018,8.52,691,845,12327,10080,-,
672,FLAT G 5/F BLOCK 4 BAYVIEW GARDEN ,29,31/5/2018,8.4,691,845,12156,9941,3897,245
673,FLAT 9 5/F TOWER B SERENADE COVE ,20,30/5/2018,5.92,397,523,14912,11319,2765,147
674,FLAT H 40/F BLOCK 9 PHASE 2 BELVEDERE GARDEN,31,30/5/2018,8.34,668,786,12482,10608,1772,64
675,FLAT A 4/F KEYMOUNT LODGE  ,29,30/5/2018,8.6,663,1028,12971,8366,7523,74
676,FLAT F 28/F BLOCK 3 PHASE 2 BELVEDERE GARDEN,31,30/5/2018,6.8,572,668,11879,10172,-,
677,FLAT C 11/F THE WESTMINSTER TERRACE  ,11,29/5/2018,35.8,2561,3424,13979,10456,2001,8
678,FLAT G 41/F BLOCK 6 PHASE 2 BELVEDERE GARDEN,31,29/5/2018,6.83,572,668,11941,10225,3940,320
679,FLAT H 25/F BLOCK 3 GREENVIEW COURT ,38,24/5/2018,8.38,703,784,11920,10689,-,
680,FLAT G 27/F BLOCK 3 PHASE 3 BELVEDERE GARDEN,29,24/5/2018,9.26,742,898,12480,10312,6351,325
681,FLAT B 35/F BLOCK 5 PHASE 2 BELVEDERE GARDEN,31,23/5/2018,6.95,572,668,12150,10404,7715,99
682,FLAT A 2/F BLOCK 2 HANLEY VILLA ,26,21/5/2018,6,593,868,10118,6912,7799,48
683,FLAT C 5/F BLOCK 3 HANLEY VILLA ,26,21/5/2018,7.4,593,868,12476,8523,4392,195
684,FLAT A 17/F BLOCK 4 PHASE 3 BELVEDERE GARDEN,30,21/5/2018,8.06,728,849,11071,9494,-,
685,FLAT A 30/F BLOCK 3 PHASE 3 BELVEDERE GARDEN,29,18/5/2018,7.8,728,846,10714,9220,-,
686,FLAT B 17/F BLOCK 5 BAYVIEW GARDEN ,29,18/5/2018,7.9,691,845,11433,9349,6752,199
687,FLAT B 29/F BLOCK 3 PHASE 1 BELVEDERE GARDEN,33,17/5/2018,6.5,470,582,13830,11168,1231,41
688,FLAT C 12/F BLOCK 1 HANLEY VILLA ,26,15/5/2018,7.3,634,910,11514,8022,2257,100
689,FLAT G 17/F BLOCK 3 GREENVIEW COURT ,38,14/5/2018,6.2,477,545,12998,11376,4228,361
690,FLAT B 14/F BLOCK 5 HANLEY VILLA ,26,11/5/2018,8.99,671,970,13398,9268,4487,191
691,FLAT B 21/F BLOCK 1 GREENVIEW COURT ,38,10/5/2018,6,477,545,12579,11009,6196,351
692,FLAT B 23/F BLOCK 7 PHASE 3 BELVEDERE GARDEN,30,10/5/2018,8.2,742,896,11051,9152,2409,91
693,FLAT G 6/F BLOCK 1 GREENVIEW COURT ,38,9/5/2018,6,477,545,12579,11009,1211,44
694,FLAT H 15/F BLOCK 3 BAYVIEW GARDEN ,29,9/5/2018,7.33,610,738,12016,9932,1201,41
695,FLAT A 21/F BLOCK 2 BAYVIEW GARDEN ,28,9/5/2018,7.6,610,738,12459,10298,3846,230
696,FLAT 9 7/F TOWER A SERENADE COVE ,20,7/5/2018,5.55,394,522,14086,10632,1214,45
697,FLAT D 33/F BLOCK 1 PHASE 3 BELVEDERE GARDEN,29,4/5/2018,8.6,728,846,11813,10165,6350,277
698,FLAT B 3/F BLOCK 7 HANLEY VILLA ,26,4/5/2018,8.04,680,989,11821,8127,-,
699,FLAT G 17/F BLOCK 2 GREENVIEW COURT ,38,3/5/2018,6,477,545,12579,11009,3237,204
700,FLAT D 19/F BLOCK 4 PHASE 2 BELVEDERE GARDEN,31,3/5/2018,7.58,668,786,11347,9644,-,
701,FLAT 2 20/F TOWER B SERENADE COVE ,20,2/5/2018,10.9,738,978,14770,11145,6927,202
702,FLAT A 9/F BLOCK 1 BAYVIEW GARDEN ,28,30/4/2018,7.58,610,738,12418,10264,4382,221
703,FLAT 7 5/F TOWER C SERENADE COVE ,20,30/4/2018,6.8,556,738,12230,9214,1249,45
704,FLAT E 27/F BLOCK 1 PHASE 1 BELVEDERE GARDEN,33,27/4/2018,7.3,644,830,11335,8795,-,
705,FLAT H 18/F BLOCK 1 PHASE 1 BELVEDERE GARDEN,33,27/4/2018,7.08,644,830,10994,8530,-,
706,FLAT B 3/F BLOCK 6 PHASE 3 BELVEDERE GARDEN,30,26/4/2018,8.05,742,896,10849,8984,-,
707,FLAT A 17/F THE WESTMINSTER TERRACE  ,11,26/4/2018,38.8,2413,3259,16080,11905,3040,13
708,FLAT 5 41/F TOWER C SERENADE COVE ,20,25/4/2018,13,940,-,13830,-,4312,171
709,FLAT H 35/F BLOCK 1 PHASE 3 BELVEDERE GARDEN,29,24/4/2018,8.7,728,846,11951,10284,7473,47
710,FLAT C 9/F BLOCK 3 GREENVIEW COURT ,38,23/4/2018,6,477,545,12579,11009,-,
711,FLAT A 16/F BLOCK 6 PHASE 2 BELVEDERE GARDEN,31,20/4/2018,7.27,668,786,10883,9249,-,
712,FLAT 8 26/F TOWER C SERENADE COVE ,20,17/4/2018,7.5,555,738,13514,10163,2699,129
713,FLAT E 10/F BLOCK 3 PHASE 2 BELVEDERE GARDEN,31,16/4/2018,7.55,668,786,11302,9606,2376,130
714,FLAT E 30/F BLOCK 3 GREENVIEW COURT ,38,16/4/2018,7.68,703,784,10925,9796,172,0
715,FLAT A 10/F BLOCK 8 PHASE 2 BELVEDERE GARDEN,31,12/4/2018,7,668,786,10479,8906,3394,272
716,FLAT D 10/F BLOCK 5 PHASE 2 BELVEDERE GARDEN,31,12/4/2018,7.01,668,786,10494,8919,5874,333
717,FLAT D 7/F BLOCK 4 BAYVIEW GARDEN ,29,12/4/2018,8,708,850,11299,9412,-,
718,FLAT E 9/F BLOCK 1 GREENVIEW COURT ,38,11/4/2018,7.8,703,784,11095,9949,8315,182
719,FLAT E 45/F BLOCK 8 PHASE 2 BELVEDERE GARDEN,31,10/4/2018,8.25,668,777,12350,10618,-,
720,FLAT B 12/F BLOCK 2 GREENVIEW COURT ,38,9/4/2018,5.87,477,545,12302,10767,1881,59
721,FLAT 3 32/F TOWER A SERENADE COVE ,20,9/4/2018,11,738,978,14905,11247,6913,176
722,FLAT B 17/F BLOCK 2 GREENVIEW COURT ,38,9/4/2018,5.95,477,545,12474,10917,3500,232
723,FLAT B 19/F BLOCK B GOLDEN VILLA ,25,9/4/2018,14.68,1063,1380,13810,10638,2268,112
724,FLAT B 1/F BLOCK 3 PHASE 3 BELVEDERE GARDEN,29,6/4/2018,7,742,896,9434,7813,2757,127
725,FLAT B 24/F BLOCK 5 HANLEY VILLA ,26,6/4/2018,9.38,671,970,13979,9670,1718,142
726,FLAT B 21/F BLOCK 8 PHASE 2 BELVEDERE GARDEN,31,27/3/2018,7,572,668,12238,10479,2049,119
727,FLAT A 27/F BLOCK 4 BAYVIEW GARDEN ,29,26/3/2018,7.48,610,738,12262,10136,4465,233
728,FLAT E 15/F BLOCK 3 PHASE 2 BELVEDERE GARDEN,31,26/3/2018,6.9,668,786,10329,8779,-,
729,FLAT B 29/F BLOCK 2 GREENVIEW COURT ,38,22/3/2018,5.75,477,545,12055,10550,5325,644
730,FLAT C 31/F THE PANORAMA  ,22,21/3/2018,7.77,716,950,10852,8179,4858,245
731,FLAT B 17/F BLOCK 1 GREENVIEW COURT ,38,20/3/2018,5.78,477,545,12117,10606,2603,145
732,FLAT B 22/F BLOCK 1 GREENVIEW COURT ,38,14/3/2018,5.98,477,545,12537,10972,7455,108
733,FLAT B 28/F BLOCK 4 PHASE 2 BELVEDERE GARDEN,31,12/3/2018,7,572,668,12238,10479,3928,289
734,FLAT A 8/F BLOCK 7 PHASE 2 BELVEDERE GARDEN,31,12/3/2018,6.75,668,786,10102,8585,1637,47
735,FLAT B 36/F BLOCK 4 PHASE 3 BELVEDERE GARDEN,30,8/3/2018,8.2,742,896,11051,9152,-,
736,FLAT C 21/F BLOCK 5 BAYVIEW GARDEN ,29,6/3/2018,9.79,760,928,12879,10547,3567,133
737,FLAT E 25/F BLOCK 7 PHASE 2 BELVEDERE GARDEN,31,6/3/2018,7,668,786,10479,8906,-,
738,FLAT G 16/F BLOCK 4 PHASE 3 BELVEDERE GARDEN,30,5/3/2018,9,742,896,12133,10048,4282,210
739,FLAT 6 37/F TOWER A SERENADE COVE ,20,28/2/2018,8.27,608,806,13599,10258,2102,93
740,FLAT 2 32/F TOWER C SERENADE COVE ,20,28/2/2018,6.28,420,566,14952,11095,6866,207
741,FLAT C 12/F BLOCK 3 HANLEY VILLA ,26,27/2/2018,6.5,593,868,10961,7488,7913,98
742,FLAT 6 7/F TOWER A SERENADE COVE ,20,26/2/2018,7.2,608,806,11842,8933,2117,81
743,FLAT B 16/F BLOCK 1 BAYVIEW GARDEN ,28,22/2/2018,8.78,702,858,12507,10233,3001,160
744,FLAT G 14/F BLOCK 3 PHASE 1 BELVEDERE GARDEN,33,22/2/2018,6,481,592,12474,10135,5368,689
745,FLAT G 26/F BLOCK 1 PHASE 3 BELVEDERE GARDEN,29,22/2/2018,9.04,742,896,12181,10087,3335,212
746,FLAT G 14/F BLOCK 2 GREENVIEW COURT ,38,21/2/2018,5.89,477,545,12348,10807,3153,212
747,FLAT A 16/F BLOCK 3 HANLEY VILLA ,26,20/2/2018,7.4,593,868,12476,8523,5915,251
748,FLAT A 2/F BLOCK 6 HANLEY VILLA ,26,14/2/2018,8.18,680,989,12029,8271,2636,105
749,FLAT H 29/F BLOCK 4 BAYVIEW GARDEN ,29,14/2/2018,7.75,610,738,12705,10501,1290,61
750,FLAT B 2/F BLOCK 5 PHASE 3 BELVEDERE GARDEN,30,13/2/2018,7.98,742,896,10755,8906,2575,123
751,FLAT H 9/F BLOCK 1 PHASE 2 BELVEDERE GARDEN,31,13/2/2018,7.5,668,786,11228,9542,-,
752,FLAT 5 13/F TOWER A SERENADE COVE ,20,12/2/2018,8,608,806,13158,9926,3124,162
753,FLAT D 41/F BLOCK 3 PHASE 2 BELVEDERE GARDEN,31,7/2/2018,7.38,668,777,11048,9498,-,
754,FLAT H 10/F BLOCK 2 GREENVIEW COURT ,38,7/2/2018,7.12,703,784,10128,9082,4748,279
755,FLAT C 25/F BLOCK 5 BAYVIEW GARDEN ,29,6/2/2018,9.6,760,928,12632,10345,-,
756,FLAT 6 9/F TOWER B SERENADE COVE ,20,6/2/2018,5.4,394,522,13706,10345,3647,248
757,FLAT B 10/F BLOCK 7 PHASE 2 BELVEDERE GARDEN,31,2/2/2018,6,572,668,10490,8982,5910,365
