,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
7991,FLAT D 8/F TOWER 3 PARC CITY ,2,18/9/2017,10.58,768,-,13775,-,-,-
7992,FLAT C 15/F TOWER 8 PARC CITY ,2,18/9/2017,6.97,469,-,14863,-,-,-
7993,FLAT C 41/F TOWER 5 PARC CITY ,2,18/9/2017,8.65,528,-,16388,-,-,-
7994,FLAT A 9/F TOWER 5 PARC CITY ,2,18/9/2017,7.41,538,-,13772,-,-,-
7995,FLAT E 30/F TOWER 5 PARC CITY ,2,18/9/2017,13.53,839,-,16126,-,-,-
7996,FLAT E 20/F TOWER 5 PARC CITY ,2,18/9/2017,12.99,839,-,15480,-,-,-
7997,FLAT D 41/F TOWER 5 PARC CITY ,2,18/9/2017,13.83,838,-,16498,-,-,-
7998,FLAT C 40/F TOWER 8 PARC CITY ,2,18/9/2017,9.11,527,-,17282,-,-,-
7999,FLAT D 37/F TOWER 3 PARC CITY ,2,18/9/2017,12.72,768,-,16565,-,-,-
8000,FLAT D 41/F TOWER 8 PARC CITY ,2,18/9/2017,14.06,839,-,16759,-,-,-
8001,FLAT D 7/F TOWER 8 PARC CITY ,2,18/9/2017,7.62,527,-,14452,-,-,-
8002,FLAT A 17/F TOWER 5 PARC CITY ,2,18/9/2017,7.49,538,-,13914,-,-,-
8003,FLAT E 15/F TOWER 5 PARC CITY ,2,18/9/2017,12.61,839,-,15024,-,-,-
8004,FLAT C 17/F TOWER 1 PARC CITY ,2,18/9/2017,7.3,525,-,13914,-,-,-
8005,FLAT A 10/F TOWER 8 PARC CITY ,2,18/9/2017,7.53,538,-,13993,-,-,-
8006,FLAT B 39/F TOWER 5 PARC CITY ,2,18/9/2017,7.48,433,-,17264,-,-,-
8007,FLAT A 21/F TOWER 3 PARC CITY ,2,18/9/2017,12.2,769,-,15864,-,-,-
8008,FLAT D 49/F TOWER 8 PARC CITY ,2,18/9/2017,15.27,839,-,18200,-,-,-
8009,FLAT B 10/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/9/2017,7.88,524,-,15046,-,-,-
8010,FLAT E 16/F TOWER 8 PARC CITY ,2,18/9/2017,12.01,839,-,14309,-,-,-
8011,FLAT D 22/F TOWER 3 PARC CITY ,2,18/9/2017,11.82,768,-,15395,-,-,-
8012,FLAT B 21/F TOWER 8 PARC CITY ,2,18/9/2017,6.24,427,-,14602,-,-,-
8013,FLAT A 16/F TOWER 8 PARC CITY ,2,18/9/2017,8.12,538,-,15093,-,-,-
8014,FLAT C 39/F TOWER 8 PARC CITY ,2,18/9/2017,8.72,527,-,16543,-,-,-
8015,FLAT C 46/F TOWER 8 PARC CITY ,2,18/9/2017,9.42,527,-,17872,-,-,-
8016,FLAT D 12/F TOWER 5 PARC CITY ,2,18/9/2017,7.8,527,-,14800,-,-,-
8017,FLAT B 8/F TOWER 8 PARC CITY ,2,18/9/2017,5.73,427,-,13418,-,-,-
8018,FLAT D 40/F TOWER 8 PARC CITY ,2,18/9/2017,14.38,839,-,17136,-,-,-
8019,FLAT B 10/F TOWER 5 PARC CITY ,2,18/9/2017,6.13,429,-,14287,-,-,-
8020,FLAT C 17/F TOWER 3 PARC CITY ,2,18/9/2017,7.66,536,-,14295,-,-,-
8021,FLAT A 19/F TOWER 8 PARC CITY ,2,18/9/2017,7.85,538,-,14590,-,-,-
8022,FLAT D 12/F TOWER 3 PARC CITY ,2,18/9/2017,11.37,768,-,14800,-,-,-
8023,FLAT B 30/F TOWER 3 PARC CITY ,2,18/9/2017,8.25,536,-,15383,-,-,-
8024,FLAT B 29/F TOWER 3 PARC CITY ,2,18/9/2017,8.2,536,-,15306,-,-,-
8025,FLAT A 19/F TOWER 5 PARC CITY ,2,18/9/2017,7.58,538,-,14080,-,-,-
8026,FLAT D 45/F TOWER 8 PARC CITY ,2,18/9/2017,14.66,839,-,17469,-,-,-
8027,FLAT A 18/F TOWER 8 PARC CITY ,2,18/9/2017,8.04,538,-,14940,-,-,-
8028,FLAT B 15/F TOWER 1 PARC CITY ,2,18/9/2017,7.12,518,-,13748,-,-,-
8029,FLAT C 27/F TOWER 5 PARC CITY ,2,18/9/2017,8.63,533,-,16188,-,-,-
8030,FLAT A 41/F TOWER 5 PARC CITY ,2,18/9/2017,14.68,844,-,17398,-,-,-
8031,FLAT C 11/F TOWER 5 PARC CITY ,2,18/9/2017,6.97,470,-,14824,-,-,-
8032,FLAT B 36/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/9/2017,8.34,524,-,15912,-,-,-
8033,FLAT D 6/F TOWER 8 PARC CITY ,2,18/9/2017,7.54,527,-,14308,-,-,-
8034,FLAT C 5/F TOWER 5 PARC CITY ,2,18/9/2017,6.48,470,-,13793,-,-,-
8035,FLAT B 19/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/9/2017,8.2,524,-,15651,-,-,-
8036,FLAT D 19/F TOWER 8 PARC CITY ,2,18/9/2017,7.92,527,-,15024,-,-,-
8037,FLAT C 12/F TOWER 8 PARC CITY ,2,18/9/2017,6.58,469,-,14028,-,-,-
8038,FLAT D 48/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/9/2017,9.54,534,-,17860,-,-,-
8039,FLAT A 28/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/9/2017,8.71,524,-,16622,-,-,-
8040,FLAT B 41/F TOWER 5 PARC CITY ,2,18/9/2017,13.98,800,-,17477,-,-,-
8041,FLAT E 19/F TOWER 8 PARC CITY ,2,18/9/2017,11.92,839,-,14213,-,-,-
8042,FLAT D 15/F TOWER 3 PARC CITY ,2,18/9/2017,11.13,769,-,14471,-,-,-
8043,FLAT D 27/F TOWER 8 PARC CITY ,2,18/9/2017,12.62,839,-,15040,-,-,-
8044,FLAT D 7/F TOWER 5 PARC CITY ,2,18/9/2017,7.52,527,-,14276,-,-,-
8045,FLAT D 28/F TOWER 3 PARC CITY ,2,18/9/2017,12.51,769,-,16267,-,-,-
8046,FLAT B 49/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/9/2017,9.35,528,-,17701,-,-,-
8047,FLAT C 6/F TOWER 5 PARC CITY ,2,18/9/2017,6.73,470,-,14315,-,-,-
8048,FLAT A 48/F TOWER 8 PARC CITY ,2,18/9/2017,15.72,850,-,18499,-,-,-
8049,FLAT A 42/F TOWER 8 PARC CITY ,2,18/9/2017,15.28,850,-,17978,-,-,-
8050,FLAT A 47/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/9/2017,9.28,524,-,17718,-,-,-
8051,FLAT C 16/F TOWER 3A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/9/2017,15.16,812,-,18667,-,-,-
8052,FLAT E 15/F TOWER 8 PARC CITY ,2,18/9/2017,11.64,839,-,13877,-,-,-
8053,FLAT D 36/F TOWER 3 PARC CITY ,2,18/9/2017,12.23,768,-,15927,-,-,-
8054,FLAT B 51/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/9/2017,9.42,528,-,17845,-,-,-
8055,FLAT A 40/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/9/2017,9.52,529,-,17991,-,-,-
8056,FLAT D 39/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/9/2017,8.97,534,-,16800,-,-,-
8057,FLAT A 50/F TOWER 2A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/9/2017,22.19,1163,-,19078,-,-,-
8058,FLAT A 25/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/9/2017,9.07,529,-,17147,-,-,-
8059,FLAT C 51/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/9/2017,9.53,534,-,17845,-,-,-
8060,FLAT B 11/F TOWER 2A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/9/2017,20.45,1162,-,17602,-,-,-
8061,FLAT A 9/F TOWER 1 PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/9/2017,21.04,1138,-,18489,-,-,-
8062,FLAT 3 8/F MERRY COURT (BLOCK C) TSUEN WAN GARDEN ,40,18/9/2017,4.8,376,470,12766,10213,-,
8063,FLAT D 5/F TOWER 1 PARC CITY ,2,18/9/2017,11.36,766,-,14826,-,-,-
8064,FLAT D 37/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/9/2017,9.13,534,-,17092,-,-,-
8065,FLAT D 12/F TOWER 1 PARC CITY ,2,18/9/2017,11.41,766,-,14891,-,-,-
8066,FLAT A 9/F BLOCK 1 PHASE 1 DISCOVERY PARK,23,18/9/2017,7,675,838,10370,8353,6167,161
8067,FLAT C 42/F TOWER 5 PARC CITY ,2,18/9/2017,8.7,528,-,16470,-,-,-
8068,FLAT A 37/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/9/2017,9.4,529,-,17773,-,-,-
8069,FLAT E 39/F TOWER 5 PARC CITY ,2,18/9/2017,13.7,839,-,16333,-,-,-
8070,FLAT A 8/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/9/2017,8.75,529,-,16541,-,-,-
8071,FLAT A 35/F TOWER 3A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/9/2017,23.64,1162,-,20346,-,-,-
8072,FLAT D 29/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/9/2017,8.68,538,-,16134,-,-,-
8073,FLAT A 27/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/9/2017,8.88,529,-,16786,-,-,-
8074,FLAT D 23/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/9/2017,8.81,538,-,16383,-,-,-
8075,FLAT A 20/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/9/2017,8.77,530,-,16553,-,-,-
8076,FLAT D 11/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/9/2017,8.61,534,-,16131,-,-,-
8077,FLAT A 36/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/9/2017,9.13,529,-,17261,-,-,-
8078,FLAT D 10/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/9/2017,8.6,534,-,16097,-,-,-
8079,FLAT A 12/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,18/9/2017,8.89,529,-,16807,-,-,-
8080,FLAT 7 22/F BLOCK B (CHUI HO HOUSE) SHEUNG CHUI COURT ,0,18/9/2017,3.13,-,-,-,-,-,-
8081,FLAT D 27/F BLOCK 1 VISION CITY ,13,18/9/2017,11.5,657,872,17504,13188,2598,101
8082,FLAT H 31/F BLOCK 1 TSUEN WAN PLAZA ,29,15/9/2017,5.95,433,542,13741,10978,-,
8083,FLAT C 49/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,15/9/2017,8.75,531,-,16480,-,-,-
8084,FLAT F 32/F BLOCK 2 PHASE 1 TSUEN KING GARDEN,34,15/9/2017,4.2,408,523,10294,8031,1688,17
8085,FLAT C 48/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,15/9/2017,8.68,531,-,16350,-,-,-
8086,FLAT D 47/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,15/9/2017,9.46,534,-,17717,-,-,-
8087,FLAT B 15/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,15/9/2017,8.14,524,-,15525,-,-,-
8088,FLAT B 25/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,15/9/2017,8.08,524,-,15414,-,-,-
8089,FLAT C 15/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,15/9/2017,8.08,531,-,15207,-,-,-
8090,FLAT B 41/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,15/9/2017,8.51,524,-,16233,-,-,-
8091,FLAT D 46/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,15/9/2017,9.19,534,-,17206,-,-,-
8092,FLAT A 36/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,15/9/2017,8.92,524,-,17025,-,-,-
8093,FLAT D 45/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,15/9/2017,9.41,538,-,17498,-,-,-
8094,FLAT B 17/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,15/9/2017,8.17,524,-,15590,-,-,-
8095,FLAT B 40/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,15/9/2017,8.69,524,-,16584,-,-,-
8096,FLAT D 48/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,15/9/2017,9.45,529,-,17860,-,-,-
8097,FLAT H 1/F BLOCK 3 PHASE 1 DISCOVERY PARK,23,15/9/2017,7.7,682,848,11290,9080,3519,178
8098,FLAT C 29/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,15/9/2017,8.58,534,-,16066,-,-,-
8099,FLAT A 27/F TOWER 3 NEW HAVEN ,18,15/9/2017,6.6,527,707,12524,9335,1989,64
8100,FLAT D 39/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,15/9/2017,9.23,538,-,17152,-,-,-
8101,FLAT A 32/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,15/9/2017,9.25,529,-,17493,-,-,-
8102,FLAT C 8/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,15/9/2017,8.42,534,-,15768,-,-,-
8103,FLAT E 13/F BLOCK 2 SUMMIT TERRACE ,17,15/9/2017,5.7,440,603,12955,9453,5007,290
8104,FLAT A 28/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,15/9/2017,9.14,529,-,17284,-,-,-
8105,FLAT D 23/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,15/9/2017,8.57,534,-,16045,-,-,-
8106,FLAT D 32/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,15/9/2017,8.98,534,-,16820,-,-,-
8107,FLAT D 7/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,15/9/2017,8.18,538,-,15204,-,-,-
8108,FLAT A 23/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,15/9/2017,8.83,529,-,16684,-,-,-
8109,FLAT D 21/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,15/9/2017,8.56,538,-,15909,-,-,-
8110,FLAT D 10/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,15/9/2017,8.62,538,-,16026,-,-,-
8111,FLAT D 28/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,15/9/2017,8.88,534,-,16624,-,-,-
8112,FLAT C 45/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,15/9/2017,9.07,534,-,16987,-,-,-
8113,FLAT D 31/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,15/9/2017,8.97,538,-,16680,-,-,-
8114,FLAT E 15/F BLOCK 1 TSUEN WAN PLAZA ,29,15/9/2017,5.9,433,542,13626,10886,2335,98
8115,FLAT B PODIUM HOI NGAN MANSION (BLOCK 4) RIVIERA GARDENS ,32,15/9/2017,5.88,596,696,9866,8448,1113,47
8116,FLAT G 28/F BLOCK 2 VISION CITY ,13,15/9/2017,11,667,887,16492,12401,3369,98
8117,FLAT D 6/F TAK PO BUILDING  ,47,15/9/2017,2.6,278,319,9353,8150,3245,189
8118,FLAT C 19/F HOI NGAN MANSION (BLOCK 4) RIVIERA GARDENS ,32,15/9/2017,5,497,613,10060,8157,-,
8119,FLAT 15 42/F INDI HOME  ,15,14/9/2017,5.95,435,608,13678,9786,1148,35
8120,FLAT 11 8/F INDI HOME  ,15,14/9/2017,5.64,424,591,13297,9540,4102,224
8121,FLAT D 49/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,14/9/2017,9.64,538,-,17922,-,-,-
8122,FLAT D 48/F TOWER 5 PARC CITY ,2,14/9/2017,14.38,839,-,17138,-,-,-
8123,FLAT 1 10/F BLOCK E LUK YEUNG SUN CHUEN ,36,14/9/2017,7.5,582,671,12887,11177,6885,299
8124,FLAT C 9/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,14/9/2017,8.51,534,-,15927,-,-,-
8125,FLAT C 16/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,14/9/2017,8.59,534,-,16088,-,-,-
8126,FLAT C 10/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,14/9/2017,8.52,534,-,15959,-,-,-
8127,FLAT C 17/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,14/9/2017,8.61,534,-,16120,-,-,-
8128,FLAT D 27/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,14/9/2017,8.65,538,-,16071,-,-,-
8129,FLAT C 31/F TOWER 3A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,14/9/2017,15.26,812,-,18793,-,-,-
8130,FLAT D 18/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,14/9/2017,8.72,534,-,16324,-,-,-
8131,FLAT B 47/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,14/9/2017,9.27,528,-,17563,-,-,-
8132,FLAT D 32/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,14/9/2017,9.01,538,-,16747,-,-,-
8133,FLAT C 18/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,14/9/2017,8.64,534,-,16184,-,-,-
8134,FLAT D 52/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,14/9/2017,9.6,529,-,18147,-,-,-
8135,FLAT A 39/F TOWER 3A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,14/9/2017,24.02,1162,-,20675,-,-,-
8136,FLAT C 30/F TOWER 3A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,14/9/2017,15.2,812,-,18718,-,-,-
8137,FLAT D 33/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,14/9/2017,8.82,538,-,16392,-,-,-
8138,FLAT D 8/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,14/9/2017,8.49,534,-,15906,-,-,-
8139,FLAT D 10/F TOWER 3A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,14/9/2017,14.98,820,-,18268,-,-,-
8140,FLAT A 38/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,14/9/2017,9.48,529,-,17917,-,-,-
8141,FLAT C 38/F TOWER 3A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,14/9/2017,15.69,812,-,19324,-,-,-
8142,FLAT D 38/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,14/9/2017,9.2,534,-,17230,-,-,-
8143,FLAT 3 4/F BLOCK B (CHUI HO HOUSE) SHEUNG CHUI COURT ,0,14/9/2017,3.01,-,-,-,-,-,-
8144,FLAT D 14/F BLOCK 10 (PEKING HOUSE) TSUEN WAN CENTRE ,40,14/9/2017,4.35,449,559,9688,7782,-,
8145,FLAT D 16/F BLOCK 3 CITY POINT ,6,14/9/2017,8,695,-,11511,-,1169,31
8146,FLAT A 16/F BLOCK 7 PHASE 2 DISCOVERY PARK,23,14/9/2017,8,647,808,12365,9901,6838,111
8147,FLAT A 25/F BLOCK 3 (HANGCHOW HOUSE) TSUEN WAN CENTRE ,41,14/9/2017,3.93,324,413,12123,9511,2002,107
8148,FLAT 4 21/F BLOCK H ALLWAY GARDEN ,40,14/9/2017,4.98,533,607,9343,8204,7842,206
8149,FLAT A 14/F BLOCK 1 PHASE 1 TSUEN KING GARDEN,34,13/9/2017,4.24,362,473,11707,8960,-,
8150,FLAT C 43/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,13/9/2017,8.73,531,-,16441,-,-,-
8151,FLAT B 53/F TOWER 3B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,13/9/2017,9.26,528,-,17538,-,-,-
8152,FLAT A 10/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,13/9/2017,8.22,524,-,15695,-,-,-
8153,FLAT B 26/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,13/9/2017,8.09,524,-,15445,-,-,-
8154,FLAT C 52/F TOWER 3C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,13/9/2017,9.07,531,-,17077,-,-,-
8155,FLAT A 17/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,13/9/2017,8.31,524,-,15853,-,-,-
8156,FLAT A 32/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,13/9/2017,8.82,524,-,16823,-,-,-
8157,FLAT B 32/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,13/9/2017,8.24,524,-,15723,-,-,-
8158,FLAT A 43/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,13/9/2017,8.94,524,-,17069,-,-,-
8159,FLAT C 26/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,13/9/2017,8.75,534,-,16378,-,-,-
8160,FLAT D 43/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,13/9/2017,9.38,538,-,17431,-,-,-
8161,FLAT D 43/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,13/9/2017,9.35,534,-,17509,-,-,-
8162,FLAT C 25/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,13/9/2017,8.73,534,-,16348,-,-,-
8163,FLAT A 29/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,13/9/2017,9.14,529,-,17284,-,-,-
8164,FLAT C 15/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,13/9/2017,8.36,534,-,15655,-,-,-
8165,FLAT D 9/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,13/9/2017,8.61,538,-,15996,-,-,-
8166,FLAT D 16/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,13/9/2017,8.69,538,-,16156,-,-,-
8167,FLAT D 17/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,13/9/2017,8.71,538,-,16188,-,-,-
8168,FLAT D 26/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,13/9/2017,8.85,538,-,16450,-,-,-
8169,FLAT D 27/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,13/9/2017,8.84,534,-,16554,-,-,-
8170,FLAT D 9/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,13/9/2017,8.58,534,-,16066,-,-,-
8171,NO. 96 3/F 96 CHUNG ON STREET  ,65,13/9/2017,6.15,811,-,7583,-,-,
8172,FLAT D 50/F TOWER 3A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,13/9/2017,16.27,820,-,19840,-,-,-
8173,FLAT D 29/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,13/9/2017,8.66,534,-,16208,-,-,-
8174,FLAT A1 6/F BLOCK A CHUNG ON BUILDING ,50,13/9/2017,4.65,552,-,8424,-,-,
8175,FLAT F 12/F TAK PO BUILDING  ,47,13/9/2017,3.25,278,350,11691,9286,1565,60
8176,FLAT 7 23/F CHEUNG FAT HOUSE EAST ASIA GARDENS ,39,13/9/2017,5.2,460,635,11304,8189,4097,303
8177,FLAT 3 32/F BLOCK C (CHUI TING HOUSE) SHEUNG CHUI COURT ,0,13/9/2017,3.28,-,-,-,-,-,-
8178,FLAT 6 9/F CHEUNG FAT HOUSE EAST ASIA GARDENS ,39,13/9/2017,4,452,635,8850,6299,2898,105
8179,FLAT 5 20/F BLOCK N ALLWAY GARDEN ,40,13/9/2017,4,533,607,7505,6590,-,
8180,FLAT 14 4/F GOOD VIEW MANSION  ,49,13/9/2017,3.8,464,-,8190,-,-,
8181,FLAT A 25/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,12/9/2017,8.64,524,-,16490,-,-,-
8182,FLAT A 48/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,12/9/2017,9.32,524,-,17788,-,-,-
8183,FLAT A 41/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,12/9/2017,8.87,524,-,16935,-,-,-
8184,FLAT C 33/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,12/9/2017,8.42,531,-,15861,-,-,-
8185,FLAT C 40/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,12/9/2017,8.41,531,-,15838,-,-,-
8186,FLAT B 23/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,12/9/2017,8.06,524,-,15384,-,-,-
8187,FLAT A 40/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,12/9/2017,8.84,524,-,16865,-,-,-
8188,FLAT C 47/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,12/9/2017,8.83,531,-,16637,-,-,-
8189,FLAT C 20/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,12/9/2017,8.66,534,-,16217,-,-,-
8190,FLAT A 20/F CHEONG KWAI COURT WEALTHY GARDEN ,35,12/9/2017,4.4,330,424,13333,10377,5079,500
8191,FLAT A 30/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,12/9/2017,9.18,529,-,17355,-,-,-
8192,FLAT C 7/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,12/9/2017,7.73,513,-,15066,-,-,-
8193,FLAT A 4/F DUNG (DANG) FAT MANSION  ,46,12/9/2017,6.75,664,750,10166,9000,1260,41
8194,FLAT D 28/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,12/9/2017,8.9,538,-,16546,-,-,-
8195,FLAT D 15/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,12/9/2017,8.65,534,-,16195,-,-,-
8196,FLAT C 25/F TOWER 3A PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,12/9/2017,15.02,812,-,18494,-,-,-
8197,FLAT D 19/F TOWER 5C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,12/9/2017,8.75,538,-,16255,-,-,-
8198,FLAT D 35/F TOWER 5B PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,12/9/2017,9.06,534,-,16957,-,-,-
8199,FLAT E 15/F BLOCK B TSUEN TAK GARDENS ,34,12/9/2017,3.98,287,427,13868,9321,1668,56
8200,NO. 111 4/F 111 CHUEN LUNG STREET  ,58,12/9/2017,5.05,701,-,7204,-,-,
8201,FLAT 9 11/F H CUBE  ,14,12/9/2017,4.65,308,448,15097,10379,1606,35
8202,FLAT 4 2/F BLOCK B LUK YEUNG SUN CHUEN ,36,12/9/2017,6,582,667,10309,8996,1572,16
8203,FLAT C 47/F TOWER 3C PHASE 3A OCEAN SUPREME OCEAN PRIDE,2,12/9/2017,8.85,531,-,16672,-,-,-
