,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
7367,FLAT G 36/F TOWER 3 PHASE 3 BELLAGIO,14,24/5/2017,6.25,515,669,12136,9342,1876,67
7368,FLAT B 4/F RHINE TERRACE  ,28,24/5/2017,3.88,598,726,6488,5344,-,
7369,FLAT D 17/F TOWER 2 ANGLERS' BAY ,16,24/5/2017,7.8,688,961,11337,8117,1328,11
7370,FLAT C 50/F TOWER 3 OCEAN POINTE ,20,23/5/2017,7.16,653,888,10965,8063,5917,102
7371,FLAT B 13/F TOWER 1 PHASE 3 BELLAGIO,14,23/5/2017,11.88,908,1201,13084,9892,2628,100
7372,FLAT A 9/F THE LAGUNA TOWER 7 THE BLOOMSWAY ,3,23/5/2017,15.22,1000,-,15221,-,-,-
7373,FLAT B 6/F RHINE TERRACE  ,28,23/5/2017,5.15,598,726,8612,7094,2021,132
7374,FLAT F 30/F BLOCK 2 RHINE GARDEN ,28,23/5/2017,5.94,681,832,8720,7137,2492,144
7375,FLAT B 38/F TOWER 3 OCEAN POINTE ,20,22/5/2017,7.5,653,888,11485,8446,5673,130
7376,FLAT C 32/F BLOCK 9 PHASE 3 SEA CREST VILLA,25,22/5/2017,5.6,484,608,11570,9211,1786,62
7377,FLAT D 11/F ADMIRALTY HEIGHTS (BLOCK 5) PHASE 1 HONG KONG GARDEN,34,22/5/2017,3.9,358,540,10894,7222,2468,153
7378,HOUSE A8 NO. 25 HOUSE A8 MONTE CARLO VILLAS ,39,22/5/2017,30,2044,3224,14677,9305,7470,206
7379,FLAT C 10/F BLOCK 2 PHASE 1 HONG KONG GARDEN,34,22/5/2017,4.23,365,552,11589,7663,-,
7380,FLAT C 38/F TOWER 7 PHASE 1 BELLAGIO,17,22/5/2017,8.5,891,1177,9540,7222,2847,73
7381,FLAT F 67/F TOWER 9 PHASE 1 BELLAGIO,17,22/5/2017,6.1,531,704,11488,8665,2605,116
7382,FLAT D 28/F BLOCK 4 LIDO GARDEN ,31,22/5/2017,4,547,675,7313,5926,6962,71
7383,FLAT D 9/F BLOCK 3 PHASE 1 SEA CREST VILLA,28,22/5/2017,3.57,471,597,7580,5980,6074,150
7384,FLAT H 15/F BLOCK 2 LIDO GARDEN ,31,19/5/2017,5.65,579,675,9758,8370,2601,126
7385,FLAT B 17/F BLOCK 7 HONG KONG GOLD COAST ,28,19/5/2017,7,680,895,10294,7821,1981,67
7386,FLAT F 28/F TOWER 1 PHASE 3 BELLAGIO,14,19/5/2017,6.16,561,731,10980,8427,2813,148
7387,FLAT H 21/F TOWER 9 PHASE 1 BELLAGIO,17,19/5/2017,6,517,690,11605,8696,5306,303
7388,FLAT D 20/F HOOVER HEIGHTS (BLOCK 12) PHASE 2 HONG KONG GARDEN,32,19/5/2017,6,828,1188,7246,5051,770,8
7389,FLAT E 3/F TOWER 3 NAPA ,3,18/5/2017,5.84,460,-,12685,-,-,-
7390,FLAT E 2/F TOWER 1 NAPA ,3,18/5/2017,5.95,462,-,12877,-,-,-
7391,FLAT F 2/F BLOCK 3 PHASE 1 HONG KONG GARDEN,34,18/5/2017,3.75,364,563,10302,6661,3538,326
7392,FLAT E 28/F TOWER 2 AEGEAN COAST ,18,18/5/2017,8.5,811,1041,10481,8165,4668,167
7393,FLAT C 22/F BLOCK 3 RHINE GARDEN ,28,18/5/2017,5.4,630,791,8571,6827,1659,60
7394,FLAT E 4/F BLOCK 1 PHASE 1 HONG KONG GARDEN,34,17/5/2017,3.43,358,525,9581,6533,2609,181
7395,FLAT E 12/F BLOCK 4 PHASE 1 SEA CREST VILLA,28,17/5/2017,4.88,467,593,10450,8229,7755,99
7396,FLAT G 27/F TOWER 4 TSING YUNG TERRACE ,31,17/5/2017,6,976,1263,6148,4751,1801,13
7397,FLAT D 11/F APARTMENT THE AEGEAN ,16,17/5/2017,12.8,1067,1552,11996,8247,3430,106
7398,FLAT D 8/F TOWER 7 AVIGNON ,9,16/5/2017,7.35,918,1170,8007,6282,2199,15
7399,FLAT G 5/F BLOCK 2 PHASE 1 HONG KONG GARDEN,34,16/5/2017,3.78,365,552,10356,6848,2555,195
7400,FLAT G 1/F TOWER 6 NAPA ,3,16/5/2017,6.1,514,-,11870,-,-,-
7401,FLAT F 35/F TOWER 8 PHASE 1 BELLAGIO,17,16/5/2017,5,524,703,9542,7112,3492,158
7402,FLAT B 35/F BLOCK 3 LIDO GARDEN ,31,15/5/2017,6.78,657,800,10320,8475,6075,242
7403,FLAT F 22/F ADMIRALTY HEIGHTS (BLOCK 5) PHASE 1 HONG KONG GARDEN,34,15/5/2017,4.45,365,537,12192,8287,2927,227
7404,FLAT B 11/F BLOCK 1 VILLA SAPPHIRE ,21,15/5/2017,6,702,1008,8547,5952,3826,219
7405,FLAT A 9/F TOWER 3 NAPA ,3,15/5/2017,8.62,747,-,11545,-,-,-
7406,FLAT A 9/F TOWER 1 NAPA ,3,15/5/2017,9.25,827,-,11181,-,-,-
7407,FLAT C 38/F TOWER 1 PHASE 3 BELLAGIO,14,15/5/2017,12.3,968,1263,12707,9739,3915,86
7408,FLAT F 6/F BLOCK 12 PHASE 4 SEA CREST VILLA,26,15/5/2017,3.8,435,566,8736,6714,6134,153
7409,FLAT E 6/F TOWER 3 AVIGNON ,9,15/5/2017,7.38,948,1208,7785,6109,2175,17
7410,FLAT A1 1/F BLOCK 15 PHASE 3 HONG KONG GARDEN,29,12/5/2017,8.1,1039,1426,7796,5680,1542,35
7411,FLAT C 8/F THE LAGUNA TOWER 2 THE BLOOMSWAY ,3,12/5/2017,7.87,607,-,12972,-,-,-
7412,FLAT A 8/F BLOCK 18 PHASE 3 HONG KONG GARDEN,29,12/5/2017,6.68,947,1328,7054,5030,3322,80
7413,FLAT E 42/F TOWER 2 PHASE 2 BELLAGIO,14,12/5/2017,5.9,575,750,10261,7867,2841,105
7414,FLAT C 1/F EBONY I THE HILLGROVE ,18,12/5/2017,7.48,921,1206,8122,6202,5594,114
7415,FLAT C 49/F TOWER 2 OCEAN POINTE ,20,12/5/2017,7.72,653,888,11822,8694,5300,113
7416,FLAT C 25/F BLOCK 21 PHASE 3 HONG KONG GARDEN,18,11/5/2017,7.11,792,1136,8977,6259,2108,25
7417,FLAT F 3/F ESTORIL HEIGHTS (BLOCK 9) PHASE 2 HONG KONG GARDEN,32,11/5/2017,4,536,768,7463,5208,6538,152
7418,FLAT G 13/F TOWER 1 PHASE 3 BELLAGIO,14,11/5/2017,8.34,861,1123,9686,7427,3914,115
7419,FLAT C 2/F EBONY I THE HILLGROVE ,18,11/5/2017,7.55,898,1174,8408,6431,1871,47
7420,FLAT B 28/F BLOCK 20 PHASE 3 HONG KONG GARDEN,18,10/5/2017,6.88,792,1136,8687,6056,5405,125
7421,FLAT A 15/F BLOCK 10 HONG KONG GOLD COAST ,28,10/5/2017,6,680,895,8824,6704,7511,85
7422,FLAT F 33/F TOWER 5 PHASE 2 BELLAGIO,14,10/5/2017,6.41,515,669,12447,9581,1146,44
7423,FLAT B G/F TOWER 3 NAPA  (with garden),3,10/5/2017,6.51,488,-,13348,-,-,-
7424,NO. 800 G/F BLOCK E ARKADIA  (with garden),0,10/5/2017,7.7,-,-,-,-,1259,47
7425,FLAT C 14/F BLOCK 7 PERIDOT COURT ,29,10/5/2017,5.7,686,819,8309,6960,7406,61
7426,FLAT D 7/F BLOCK 3 AQUA BLUE ,18,10/5/2017,6.8,615,842,11057,8076,1098,70
7427,FLAT H 60/F TOWER 3 PHASE 3 BELLAGIO,14,10/5/2017,6.9,577,745,11958,9262,1672,47
7428,FLAT B 11/F BLOCK 5 SEAVIEW GARDEN ,33,10/5/2017,6,823,1144,7290,5245,1279,25
7429,FLAT F 12/F DOMINION HEIGHTS (BLOCK 8) PHASE 2 HONG KONG GARDEN,33,10/5/2017,4.66,536,768,8694,6068,1674,75
7430,NO. 122 G/F BLOCK B BOTH WEALTH GARDEN ,0,9/5/2017,3.5,-,-,-,-,-,
7431,FLAT A 5/F TOWER 2 NAPA ,3,9/5/2017,6.58,470,-,14002,-,-,-
7432,FLAT C 10/F TOWER 9 AVIGNON ,9,9/5/2017,6.48,687,868,9432,7465,2176,24
7433,FLAT A 28/F BLOCK 11 PHASE 4 SEA CREST VILLA,26,9/5/2017,4.73,460,607,10283,7792,-,
7434,FLAT C 38/F TOWER 6 PHASE 1 BELLAGIO,17,9/5/2017,8,891,1177,8979,6797,5194,151
7435,FLAT E 12/F FONTANA HEIGHTS (BLOCK 10) PHASE 2 HONG KONG GARDEN,32,8/5/2017,4.5,536,768,8396,5859,2559,160
7436,FLAT B 17/F BLOCK 5 PHASE 2 SEA CREST VILLA,26,8/5/2017,7.2,802,992,8978,7258,2244,57
7437,FLAT D 4/F BLOCK 9 PEARL ISLAND GARDEN ,29,8/5/2017,5.5,658,882,8359,6236,6747,148
7438,FLAT H 35/F BLOCK 1 LIDO GARDEN ,31,8/5/2017,5.68,570,683,9965,8316,1539,39
7439,FLAT B 20/F TOWER 2 OCEAN POINTE ,20,8/5/2017,7.8,653,888,11945,8784,5768,144
7440,FLAT B 5/F ELEGANT VILLA  ,37,8/5/2017,9.7,1349,1726,7191,5620,6400,223
7441,FLAT C 35/F BLOCK 3 RHINE GARDEN ,28,8/5/2017,5.6,630,791,8889,7080,3124,176
7442,FLAT H 12/F BLOCK 2 LIDO GARDEN ,31,5/5/2017,5.4,579,675,9326,8000,2589,125
7443,FLAT E 5/F TOWER 1 NAPA ,3,5/5/2017,6.42,462,-,13905,-,-,-
7444,FLAT C 8/F TOWER 7 AVIGNON ,9,5/5/2017,6.9,918,1170,7516,5897,2185,5
7445,FLAT B 5/F BLOCK 1 AQUA BLUE ,18,5/5/2017,9.38,924,1264,10152,7421,1873,49
7446,FLAT D 56/F TOWER 1 PHASE 3 BELLAGIO,14,5/5/2017,12,939,1203,12780,9975,3750,126
7447,FLAT C 20/F TOWER 7 AEGEAN COAST ,18,5/5/2017,6.5,549,719,11840,9040,2703,136
7448,FLAT E 9/F TOWER 3 NAPA ,3,5/5/2017,5.98,460,-,12996,-,-,-
7449,FLAT G 18/F TOWER 5 AEGEAN COAST ,18,4/5/2017,5.42,519,688,10443,7878,2507,126
7450,FLAT A 3/F THE LAGUNA TOWER 7 THE BLOOMSWAY ,3,4/5/2017,14.05,1000,-,14046,-,-,-
7451,FLAT H 45/F TOWER 5 PHASE 2 BELLAGIO,14,4/5/2017,6.8,575,750,11826,9067,1767,60
7452,FLAT A 2/F BLOCK 3 PHASE 1 HONG KONG GARDEN,34,4/5/2017,5,561,823,8913,6075,6000,262
7453,FLAT B G/F TOWER 1 NAPA  (with garden),3,4/5/2017,9.26,805,-,11499,-,-,-
7454,FLAT C 15/F BLOCK 1 PALM COVE ,18,4/5/2017,7.52,700,926,10743,8121,5493,189
7455,FLAT A 7/F THE LAGUNA TOWER 2 THE BLOOMSWAY ,3,4/5/2017,11.36,891,-,12750,-,-,-
7456,FLAT D 7/F APARTMENT THE AEGEAN ,16,4/5/2017,4.63,481,630,9626,7349,4005,116
7457,FLAT G 19/F BLOCK 3 LIDO GARDEN ,31,4/5/2017,5.5,657,800,8371,6875,2929,130
7458,FLAT A 22/F BLOCK 1 GRAND PACIFIC VIEW PALATIAL COAST,21,4/5/2017,9.9,1187,1480,8340,6689,6182,82
7459,FLAT F 23/F TOWER 5 PHASE 2 BELLAGIO,14,4/5/2017,5.5,515,669,10680,8221,4563,161
7460,FLAT C 27/F TOWER 1 AEGEAN COAST ,18,2/5/2017,6.8,617,811,11021,8385,1700,39
7461,FLAT E 2/F TOWER 3 AVIGNON ,9,2/5/2017,7.53,948,1208,7943,6233,2188,22
7462,FLAT F 24/F BLOCK 3 PHASE 1 SEA CREST VILLA,28,2/5/2017,4.39,466,587,9416,7475,7354,45
7463,FLAT H 17/F ADMIRALTY HEIGHTS (BLOCK 5) PHASE 1 HONG KONG GARDEN,34,2/5/2017,3.73,358,540,10419,6907,1231,56
7464,FLAT H 31/F TOWER 5 AEGEAN COAST ,18,2/5/2017,5.5,519,688,10597,7994,1651,46
7465,FLAT G 52/F TOWER 9 PHASE 1 BELLAGIO,17,2/5/2017,6,524,703,11450,8535,2716,132
7466,FLAT B 19/F BLOCK 3 GRAND PACIFIC VIEW PALATIAL COAST,21,2/5/2017,10.68,1212,1511,8812,7068,4667,138
7467,FLAT D 50/F TOWER 8 PHASE 1 BELLAGIO,17,2/5/2017,9.05,759,1010,11924,8960,3656,141
7468,FLAT B 10/F BLOCK 28 PHASE 3 HONG KONG GARDEN,12,2/5/2017,13.5,1382,1893,9768,7132,2160,10
7469,FLAT C 11/F BLOCK 4 LIDO GARDEN ,31,28/4/2017,5.45,617,763,8833,7143,2628,144
7470,FLAT C 33/F BLOCK 1 RHINE GARDEN ,28,28/4/2017,5.55,630,791,8810,7016,7303,21
7471,FLAT D G/F TOWER 6 NAPA  (with garden),3,28/4/2017,9.44,821,-,11498,-,-,-
7472,FLAT A 6/F THE LAGUNA TOWER 7 THE BLOOMSWAY ,3,28/4/2017,14.4,1000,-,14395,-,-,-
7473,FLAT B 15/F BLOCK 22 PHASE 3 HONG KONG GARDEN,30,28/4/2017,11.3,1381,1893,8182,5969,1758,28
7474,FLAT B 3/F TOWER 5A NAPA ,3,28/4/2017,8.91,816,-,10923,-,-,-
7475,FLAT E 1/F TOWER 2 NAPA ,3,28/4/2017,6.25,539,-,11592,-,-,-
7476,FLAT F 10/F TOWER 5 NAPA ,3,28/4/2017,7.32,547,-,13375,-,-,-
7477,FLAT B 17/F RHINE TERRACE  ,28,28/4/2017,4.5,598,726,7525,6198,7381,70
7478,FLAT D 9/F BLOCK 1 PHASE 5 (ROYAL SEA CREST) SEA CREST VILLA,23,28/4/2017,9.25,1058,1275,8743,7255,7274,-7
7479,FLAT D 24/F BLOCK 1 RHINE GARDEN ,28,28/4/2017,5,630,791,7937,6321,-,
7480,FLAT C 5/F BLOCK 6 PALM COVE ,18,28/4/2017,6,698,923,8596,6501,2276,72
7481,FLAT B 5/F BLOCK 4 DRAGON INN COURT ,29,27/4/2017,7.58,970,1213,7814,6249,7425,84
7482,FLAT F 15/F BLOCK 13 PHASE 4 SEA CREST VILLA,26,27/4/2017,4.46,435,574,10253,7770,2657,181
7483,FLAT A 9/F TOWER 5A NAPA ,3,27/4/2017,8.72,779,-,11198,-,-,-
7484,FLAT A 7/F TOWER 6 NAPA ,3,27/4/2017,9.42,827,-,11391,-,-,-
7485,FLAT G 9/F TOWER 6 NAPA ,3,27/4/2017,6.39,514,-,12438,-,-,-
7486,FLAT G 3/F TOWER 6 NAPA ,3,27/4/2017,6.14,514,-,11951,-,-,-
7487,FLAT E G/F TOWER 6 NAPA  (with garden),3,27/4/2017,6.35,447,-,14210,-,-,-
7488,FLAT B 5/F THE TERRACE TOWER 3 THE BLOOMSWAY ,3,27/4/2017,17.89,1258,-,14218,-,-,-
7489,FLAT F 12/F TOWER 3 PHASE 3 BELLAGIO,14,27/4/2017,6.08,515,669,11806,9088,3444,159
7490,FLAT B 10/F BLOCK 8 HONG KONG GOLD COAST ,28,27/4/2017,6.4,680,895,9412,7151,3626,184
7491,FLAT C 26/F BLOCK 12 PHASE 4 SEA CREST VILLA,26,27/4/2017,5.3,470,612,11277,8660,1861,77
7492,FLAT C 5/F BLOCK 4 PHASE 1 SEA CREST VILLA,28,27/4/2017,4.2,471,597,8917,7035,1729,79
7493,FLAT A 10/F FONTANA HEIGHTS (BLOCK 10) PHASE 2 HONG KONG GARDEN,32,26/4/2017,6.5,828,1188,7850,5471,2464,110
7494,FLAT D 9/F BLOCK 2 AQUA BLUE ,18,26/4/2017,6.1,616,845,9903,7219,1387,29
7495,FLAT C 51/F TOWER 2 OCEAN POINTE ,20,26/4/2017,7.9,653,888,12098,8896,2346,43
7496,FLAT E 6/F TOWER 1 NAPA ,3,26/4/2017,6.16,462,-,13325,-,-,-
7497,FLAT 1 G/F BLOCK F7 PEARL ISLAND VILLAS ,50,26/4/2017,2.83,286,420,9895,6738,3451,136
7498,FLAT D 34/F BLOCK 4 RHINE GARDEN ,28,26/4/2017,5.94,630,791,9425,7507,3366,190
7499,FLAT A 6/F THE LAGUNA TOWER 2 THE BLOOMSWAY ,3,26/4/2017,10.39,892,-,11644,-,-,-
7500,FLAT F 8/F TOWER 2 NAPA ,3,26/4/2017,7,573,-,12215,-,-,-
7501,FLAT D 13/F TOWER 1 ANGLERS' BAY ,16,26/4/2017,7.4,680,961,10882,7700,1806,21
7502,FLAT F 17/F BLOCK 4 PHASE 1 HONG KONG GARDEN,34,26/4/2017,3.93,364,563,10797,6980,1166,43
7503,FLAT C 9/F TOWER 5A NAPA ,3,26/4/2017,6.29,524,-,12008,-,-,-
7504,FLAT F 60/F TOWER 3 PHASE 3 BELLAGIO,14,26/4/2017,6.38,526,674,12129,9466,2467,94
7505,FLAT A 39/F TOWER 9 PHASE 1 BELLAGIO,17,26/4/2017,8.8,755,1010,11656,8713,5279,226
7506,FLAT B 6/F BLOCK 4 LIDO GARDEN ,31,26/4/2017,5.55,617,763,8995,7274,5816,270
7507,FLAT B 10/F BLOCK 1 LIDO GARDEN ,31,26/4/2017,6.38,657,806,9711,7916,2201,66
7508,FLAT A 6/F BLOCK 2 DRAGON INN COURT ,29,26/4/2017,8.38,970,1213,8639,6908,-,
7509,FLAT H 21/F BLOCK 3 LIDO GARDEN ,31,25/4/2017,5.6,570,683,9825,8199,-,
7510,FLAT D 17/F BLOCK 12 PHASE 4 SEA CREST VILLA,26,25/4/2017,5.15,470,612,10957,8415,1588,48
7511,FLAT D 26/F BLOCK 10 HONG KONG GOLD COAST ,28,25/4/2017,5.95,535,702,11121,8476,2451,116
7512,FLAT E 16/F BLOCK 1 LIDO GARDEN ,31,25/4/2017,5,555,667,9009,7496,2145,89
7513,FLAT C 13/F TOWER 1 PHASE 3 BELLAGIO,14,25/4/2017,10.18,968,1263,10517,8060,3868,76
7514,FLAT A 5/F EBONY II THE HILLGROVE ,18,25/4/2017,7.75,903,1271,8580,6096,3317,81
7515,FLAT C 5/F BLOCK 5 PHASE 2 SEA CREST VILLA,26,25/4/2017,5.98,802,992,7456,6028,4327,109
7516,FLAT C 13/F BLOCK 2 PHASE 1 HONG KONG GARDEN,34,25/4/2017,4.17,365,552,11419,7551,6592,209
7517,FLAT B 14/F CARMEL HEIGHTS (BLOCK 7) PHASE 2 HONG KONG GARDEN,33,24/4/2017,5.75,715,1023,8042,5621,2263,89
7518,FLAT D 9/F TOWER 6 NAPA ,3,24/4/2017,9.5,849,-,11194,-,-,-
7519,FLAT D 10/F BLOCK 2 RHINE GARDEN ,28,24/4/2017,5.55,632,794,8782,6990,6924,109
7520,FLAT C G/F TOWER 1 NAPA  (with garden),3,24/4/2017,9.29,811,-,11453,-,-,-
7521,FLAT E 7/F TOWER 1 NAPA ,3,24/4/2017,6.1,462,-,13212,-,-,-
7522,FLAT G G/F TOWER 6 NAPA  (with garden),3,24/4/2017,6.5,493,-,13178,-,-,-
7523,FLAT E 10/F TOWER 6 NAPA ,3,24/4/2017,6.66,468,-,14220,-,-,-
7524,FLAT B 24/F BLOCK 3 PHASE 1 SEA CREST VILLA,28,24/4/2017,4.78,454,572,10529,8357,1484,43
7525,FLAT B 29/F TOWER 1 AEGEAN COAST ,18,24/4/2017,8.3,811,1043,10234,7958,4889,227
7526,FLAT F 9/F BLOCK 4 PHASE 1 HONG KONG GARDEN,34,24/4/2017,3.6,364,563,9890,6394,6024,273
7527,FLAT D 9/F BLOCK 21 PHASE 3 HONG KONG GARDEN,18,21/4/2017,8.25,947,1328,8712,6212,2093,52
7528,FLAT A 1/F THE TERRACE TOWER 2 THE BLOOMSWAY  (with garden),3,21/4/2017,17.99,1327,-,13558,-,-,-
7529,FLAT C 40/F TOWER 1 PHASE 3 BELLAGIO,14,21/4/2017,12.4,968,1263,12810,9818,4220,58
7530,FLAT E 69/F TOWER 8 PHASE 1 BELLAGIO,17,21/4/2017,5.93,521,689,11382,8607,3401,147
7531,FLAT F 53/F TOWER 6 PHASE 1 BELLAGIO,17,21/4/2017,6,524,703,11450,8535,1239,36
7532,FLAT D 2/F DOMINION HEIGHTS (BLOCK 8) PHASE 2 HONG KONG GARDEN,33,21/4/2017,6,828,1188,7246,5051,3398,131
7533,FLAT C 24/F BLOCK 5 LIDO GARDEN ,31,21/4/2017,5.35,657,800,8143,6688,2932,191
7534,FLAT A 51/F TOWER 2 OCEAN POINTE ,20,21/4/2017,8,775,1088,10323,7353,5425,104
7535,FLAT E 34/F BLOCK 4 PHASE 1 SEA CREST VILLA,28,21/4/2017,4.78,467,593,10236,8061,1222,31
7536,FLAT D G/F TOWER 3 NAPA  (with garden),3,21/4/2017,6.13,461,-,13306,-,-,-
7537,FLAT F 5/F TOWER 3 NAPA ,3,21/4/2017,5.81,498,-,11671,-,-,-
7538,FLAT A 1/F TOWER 1 NAPA ,3,21/4/2017,8.47,811,-,10439,-,-,-
7539,FLAT C 14/F BLOCK 2 PHASE 1 SEA CREST VILLA,28,21/4/2017,5,623,787,8026,6353,6735,79
7540,FLAT B 27/F BLOCK 4 SEAVIEW GARDEN ,33,20/4/2017,6.2,823,1144,7533,5420,3770,254
7541,FLAT D 9/F BLOCK 2 DRAGON INN COURT ,29,20/4/2017,5.8,692,854,8382,6792,7444,100
7542,FLAT D 61/F TOWER 2 PHASE 2 BELLAGIO,14,20/4/2017,8.6,818,1053,10513,8167,1090,23
7543,FLAT G 1/F TOWER 3 NAPA ,3,20/4/2017,7.59,695,-,10917,-,-,-
7544,HOUSE UNIT 29B NO. 8 GROVE HOUSE 29 JADE GROVE ,8,20/4/2017,31.65,2326,-,13608,-,-,-
7545,FLAT B 3/F TOWER 11 AVIGNON ,9,20/4/2017,10.08,1101,1397,9155,7215,2153,24
7546,FLAT B 1/F TOWER 2 NAPA ,3,20/4/2017,5.42,507,-,10682,-,-,-
7547,FLAT F 7/F TOWER 6 NAPA ,3,20/4/2017,5.48,474,-,11570,-,-,-
7548,FLAT F 1/F TOWER 2 NAPA ,3,20/4/2017,6.04,577,-,10459,-,-,-
7549,FLAT B 31/F BLOCK 2 LIDO GARDEN ,31,19/4/2017,6.35,657,800,9665,7938,7435,81
7550,FLAT E 31/F BLOCK 1 RHINE GARDEN ,28,19/4/2017,6.27,716,846,8757,7411,3548,245
7551,FLAT B 18/F TOWER 1 TSING YUNG TERRACE ,31,19/4/2017,7.75,964,1263,8039,6136,3176,128
7552,FLAT B 11/F TOWER 2 PHASE 2 BELLAGIO,14,19/4/2017,10.1,935,1208,10802,8361,2663,97
7553,FLAT A 6/F BLOCK 6 PALM COVE ,18,19/4/2017,7.3,830,1088,8795,6710,1735,46
7554,FLAT C 2/F TOWER 3 NAPA ,3,19/4/2017,5.65,514,-,10996,-,-,-
7555,FLAT F 6/F TOWER 6 NAPA ,3,19/4/2017,5.57,474,-,11745,-,-,-
7556,FLAT C 10/F TOWER 6A NAPA ,3,19/4/2017,6.86,536,-,12789,-,-,-
7557,FLAT E 28/F TOWER 5 PHASE 2 BELLAGIO,14,18/4/2017,6.27,575,750,10904,8360,2910,153
7558,FLAT B 7/F TOWER 1 NAPA ,3,18/4/2017,8.28,827,-,10012,-,-,-
7559,FLAT D 6/F BLOCK 1 PHASE 5 (ROYAL SEA CREST) SEA CREST VILLA,23,18/4/2017,9.2,1058,1275,8696,7216,7265,-5
7560,FLAT C 3/F TOWER 3 NAPA ,3,13/4/2017,5.63,514,-,10953,-,-,-
7561,FLAT C 3/F BLOCK 14 PHASE 3 HONG KONG GARDEN,32,13/4/2017,5.47,707,998,7737,5481,2545,115
7562,FLAT F 2/F TOWER 5 NAPA ,3,13/4/2017,5.77,547,-,10550,-,-,-
7563,FLAT G G/F TOWER 3 NAPA  (with garden),3,13/4/2017,6.31,499,-,12653,-,-,-
7564,FLAT E 10/F TOWER 8 AEGEAN COAST ,18,13/4/2017,6.16,741,955,8313,6450,2188,0
7565,FLAT C 5/F TOWER 2 NAPA ,3,13/4/2017,5.25,466,-,11260,-,-,-
7566,FLAT A 8/F TOWER 6 NAPA ,3,12/4/2017,9.13,827,-,11036,-,-,-
7567,FLAT A 17/F BLOCK 4 LIDO GARDEN ,31,12/4/2017,5.58,579,675,9637,8267,2457,115
7568,FLAT F 6/F TOWER 3 NAPA ,3,12/4/2017,5.56,498,-,11167,-,-,-
7569,FLAT F 8/F TOWER 3 NAPA ,3,12/4/2017,5.64,498,-,11323,-,-,-
7570,FLAT F 38/F TOWER 9 PHASE 1 BELLAGIO,17,12/4/2017,5.95,524,703,11355,8464,1806,68
7571,FLAT C 8/F TOWER 5A NAPA ,3,12/4/2017,5.82,524,-,11105,-,-,-
7572,FLAT A 5/F THE LAGUNA TOWER 2 THE BLOOMSWAY ,3,12/4/2017,24.12,-,-,-,-,-,-
7573,FLAT G 8/F TOWER 6 NAPA ,3,12/4/2017,5.78,514,-,11241,-,-,-
7574,FLAT A 65/F TOWER 5 PHASE 2 BELLAGIO,14,12/4/2017,8.38,818,1054,10244,7951,1936,32
7575,FLAT A 10/F BLOCK 4 RHINE GARDEN ,28,11/4/2017,5.77,681,832,8473,6935,1541,43
7576,FLAT E2 3/F BLOCK 15 PHASE 3 HONG KONG GARDEN,29,11/4/2017,6.98,936,1281,7457,5449,2137,70
7577,FLAT E 2/F TOWER 5 AVIGNON ,9,11/4/2017,8.28,948,1208,8734,6854,2162,34
7578,FLAT B 4/F BLOCK 1 PHASE 1 SEA CREST VILLA,28,11/4/2017,4.63,560,707,8268,6549,1858,93
7579,FLAT G 7/F TOWER 6 NAPA ,3,11/4/2017,5.62,515,-,10911,-,-,-
7580,FLAT E 28/F BLOCK 1 LIDO GARDEN ,31,11/4/2017,5.15,547,675,9415,7630,1732,83
7581,FLAT F 13/F BLOCK 10 PHASE 3 SEA CREST VILLA,25,11/4/2017,4.26,415,548,10265,7774,3424,194
7582,NO. 3 NO. 3 TAK YUEN  ,38,11/4/2017,83,-,-,-,-,-,
7583,FLAT D 6/F BLOCK 3 DRAGON INN COURT ,29,11/4/2017,4.5,692,854,6503,5269,7404,61
7584,FLAT C 7/F TOWER 1 ANGLERS' BAY ,16,10/4/2017,5.65,469,661,12047,8548,4416,131
7585,FLAT C 2/F BLOCK 1 AQUA BLUE ,18,10/4/2017,7,739,1019,9472,6869,2481,74
7586,FLAT A 7/F BLOCK 16 PHASE 3 HONG KONG GARDEN,30,10/4/2017,6.6,947,1328,6969,4970,3410,100
7587,FLAT E1 2/F BLOCK 15 PHASE 3 HONG KONG GARDEN,29,10/4/2017,6.93,935,1281,7412,5410,1862,69
7588,FLAT C 10/F TOWER 5A NAPA ,3,10/4/2017,6.79,524,-,12956,-,-,-
7589,FLAT C 7/F TOWER 2 NAPA ,3,10/4/2017,5.34,466,-,11468,-,-,-
7590,FLAT H 13/F TOWER 1 AEGEAN COAST ,18,10/4/2017,5.44,519,688,10482,7907,3215,172
7591,FLAT C 2/F FONTANA HEIGHTS (BLOCK 10) PHASE 2 HONG KONG GARDEN,32,10/4/2017,5.1,715,1023,7133,4985,-,
7592,FLAT B 9/F TOWER 1 NAPA ,3,10/4/2017,8.93,827,-,10800,-,-,-
7593,FLAT F 65/F TOWER 8 PHASE 1 BELLAGIO,17,10/4/2017,5.8,531,704,10923,8239,1379,35
7594,FLAT B 13/F BLOCK 1 PHASE 5 (ROYAL SEA CREST) SEA CREST VILLA,23,10/4/2017,9.1,1085,1299,8387,7005,4473,113
7595,FLAT F 17/F BLOCK 7 PHASE 3 SEA CREST VILLA,25,10/4/2017,4.3,412,544,10437,7904,6348,105
7596,FLAT B 4/F BLOCK 9 PEARL ISLAND GARDEN ,29,10/4/2017,5.5,694,938,7925,5864,7525,139
