,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
408,Kowloon,Kowloon City,Ho Man Tin,Fair Way Garden,Block D,1984-10-26,L,2,,9,2,414,260,4630000,2020-04-20,2016-10-25,3688000,25.54,22.319328,114.17383
409,Kowloon,Kowloon City,Ho Man Tin,Chun Man Court,Block C,1980-09-23,L,,,3,2,582,485,6068000,2020-04-20,2010-08-20,2635000,130.28,22.315611999999998,114.179282
410,Kowloon,Kowloon City,Ho Man Tin,Mandarin Court,Block 4,1961-12-28,M,,,8,D,0,1259,17000000,2020-04-17,,0,0.0,22.32152,114.17893
411,Kowloon,Kowloon City,Ho Man Tin,Mantin Heights,Block 8,2017-03-23,L,2,,6,E,0,595,10880000,2020-04-16,2016-11-07,10022700,8.55,22.317593,114.18181
412,Kowloon,Kowloon City,Ho Man Tin,Mantin Heights,Block 1,2017-03-24,L,2,,7,A,0,506,9980000,2020-04-16,2016-06-14,10117200,-1.36,22.319423999999998,114.18163
413,Kowloon,Kowloon City,Ho Man Tin,Harrison Court,Harrison Court,1966-02-07,M,,,8,,0,1378,17000000,2020-04-16,,0,0.0,22.322374,114.1785
414,Kowloon,Kowloon City,Ho Man Tin,Perth Apartments,Block B2,1974-12-11,M,,,8,D,0,1195,18000000,2020-04-16,,0,0.0,22.322091999999998,114.18131
415,Kowloon,Kowloon City,Ho Man Tin,Greenfield Terrace,Block B,1978-11-19,M,3,,13,B2,1140,1013,12600000,2020-04-15,,0,0.0,22.313471999999997,114.176643
416,Kowloon,Kowloon City,Ho Man Tin,Kiu Wang Mansion,Kiu Wang Mansion,1966-09-02,L,3,,6,C,0,840,12080000,2020-04-15,2013-06-25,8838000,36.68,22.320366,114.178085
417,Kowloon,Kowloon City,Ho Man Tin,Ka Wah Court,Ka Wah Court,1972-06-13,L,,,3,A,0,1024,12230000,2020-04-14,,0,0.0,22.326891,114.186966
418,Kowloon,Kowloon City,Ho Man Tin,One Homantin,Tower 3,2017-06-29,L,2,,5,C,0,509,9920000,2020-04-14,2016-06-29,9093000,9.09,22.316954,114.1812
419,Kowloon,Kowloon City,Ho Man Tin,Sky-Garden,Sky-Garden,2004-02-13,L,3,,15,C,1005,739,16800000,2020-04-14,2006-04-28,6500000,158.46,22.325174999999998,114.175834
420,Kowloon,Kowloon City,Ho Man Tin,Grand Excelsior,Grand Excelsior,2002-10-04,H,,,29,A,928,663,15950000,2020-04-14,2005-01-13,5730000,178.36,22.323968999999998,114.17804
421,Kowloon,Kowloon City,Ho Man Tin,Waterloo Heights Garden,Waterloo Heights Garden,1965-12-16,M,2,,12,B,0,651,10000000,2020-04-14,2012-04-18,6200000,61.29,22.319155,114.17724
422,Kowloon,Kowloon City,Ho Man Tin,Kwun Hei Court,Kwun Hei Court,2000-05-09,L,,,5,9,573,426,5300000,2020-04-13,,0,0.0,22.3144515,114.1832115
423,Kowloon,Kowloon City,Ho Man Tin,Mantin Heights,Block 5,2017-03-24,L,3,,5,A,0,865,21000000,2020-04-09,2016-11-25,20699700,1.45,22.318907,114.18222
424,Kowloon,Kowloon City,Ho Man Tin,The Astrid,Block 1,1995-03-22,M,,,11,A,900,693,12360000,2020-04-09,2012-09-14,8738000,41.45,22.32313,114.182495
425,Kowloon,Kowloon City,Ho Man Tin,Homantin Hillside,Block 1,2016-06-07,L,1,,3,D,0,352,7300000,2020-04-09,2016-11-21,8073240,-9.58,22.312063,114.18517
426,Kowloon,Kowloon City,Ho Man Tin,Chun Man Court,Block J,1980-11-08,L,,,2,4,623,519,6000000,2020-04-08,,0,0.0,22.314073,114.178535
427,Kowloon,Kowloon City,Ho Man Tin,Kwun Fai Court,Block B,1999-06-13,L,,,8,24,563,291,4250000,2020-04-07,,0,0.0,22.314163,114.1819
428,Kowloon,Kowloon City,Ho Man Tin,Walton Mansion,Walton Mansion,1964-02-16,H,3,2,10,C,1200,991,14380000,2020-04-06,2016-07-24,9120000,57.68,22.3269454,114.1834965
429,Kowloon,Kowloon City,Ho Man Tin,Mantin Heights,Block 7,2017-03-24,M,3,,19,B,0,1477,56000000,2020-04-06,,0,0.0,22.318044999999998,114.18192
430,Kowloon,Kowloon City,Ho Man Tin,Celestial Heights,33 Celestial Avenue,2009-01-15,L,,,12,33,1636,1252,23280000,2020-04-06,2008-06-18,15542000,49.79,22.31869,114.185701
431,Kowloon,Kowloon City,Ho Man Tin,Fair Way Garden,Block D,1984-10-26,L,,,4,1,0,260,4380000,2020-04-06,2011-04-27,2790000,56.99,22.319328,114.17383
432,Kowloon,Kowloon City,Ho Man Tin,Peace Building,Peace Building,1980-01-07,,,,19,A2,0,445,6930000,2020-04-05,2016-11-08,6000000,15.5,22.318016,114.17443
433,Kowloon,Kowloon City,Ho Man Tin,Parc Regal,Block 1,1995-05-05,L,,,1,C,0,664,11138000,2020-04-03,1999-07-07,4600000,142.13,22.314814,114.176403
434,Kowloon,Kowloon City,Ho Man Tin,Wellive Court,Wellive Court,1995-01-24,L,,,4,,0,461,7530000,2020-04-02,2016-06-23,5700000,32.11,22.318939999999998,114.174866
435,Kowloon,Kowloon City,Ho Man Tin,Homantin Hillside,Block 2,2016-06-07,L,1,,6,F,0,347,6910000,2020-04-02,2015-12-04,6753090,2.32,22.312302,114.18533
436,Kowloon,Kowloon City,Ho Man Tin,Chun Man Court,Block G,1981-03-13,L,,,4,10,665,554,7280000,2020-04-01,2010-02-24,2800000,160.0,22.314552,114.17825500000001
437,Kowloon,Kowloon City,Ho Man Tin,Glen Haven,Glen Haven,1973-02-02,L,3,,5,C,0,1227,17000000,2020-03-31,,0,0.0,22.32023,114.17346
438,Kowloon,Kowloon City,Ho Man Tin,Champion House,Champion House,1971-05-31,L,,,3,A,0,590,8380000,2020-03-30,1999-06-28,2680000,212.69,22.318217999999998,114.17415
439,Kowloon,Kowloon City,Ho Man Tin,Coin Organize Building,Coin Organize Building,1997-04-17,L,,,7,,639,325,5445000,2020-03-30,2016-08-22,4660000,16.85,22.31815,114.17489
440,Kowloon,Kowloon City,Ho Man Tin,Celestial Heights,16 Celestial Avenue,2009-05-15,M,,,32,16,2035,1570,28600000,2020-03-30,2009-12-02,23433000,22.05,22.319179,114.186142
441,Kowloon,Kowloon City,Ho Man Tin,Crowfields Court,Crowfields Court,1981-07-02,L,3,2,2,C,845,647,8980000,2020-03-29,2013-11-14,6389000,40.550000000000004,22.32613,114.18574699999999
442,Kowloon,Kowloon City,Ho Man Tin,Edwardian Heights,Edwardian Heights ( Phase 2 ),1973-02-15,L,2,2,4,B,1000,798,11500000,2020-03-26,2007-08-20,4300000,167.44,22.326178,114.18235
443,Kowloon,Kowloon City,Ho Man Tin,Everwell Garden,Everwell Garden,1972-07-13,L,3,,4,B,0,1625,26000000,2020-03-25,2009-12-30,13600000,91.18,22.3201,114.18365
444,Kowloon,Kowloon City,Ho Man Tin,Crystal Court,Crystal Court,1967-07-04,M,,,12,F,0,712,11230000,2020-03-25,2002-05-13,2300000,388.26,22.318777,114.17748
445,Kowloon,Kowloon City,Ho Man Tin,One Homantin,Tower 2,2017-06-30,L,1,,5,C,0,372,8080000,2020-03-25,2016-04-11,6754000,19.63,22.3167,114.18096
446,Kowloon,Kowloon City,Ho Man Tin,Fair Way Garden,Block D,1984-10-26,M,2,,16,2,414,260,4830000,2020-03-25,2013-02-27,3000000,61.0,22.319328,114.17383
447,Kowloon,Kowloon City,Ho Man Tin,Valiant Court,Valiant Court,1979-12-16,H,2,,17,B,381,307,5450000,2020-03-24,2017-02-27,4500000,21.11,22.318443,114.174055
448,Kowloon,Kowloon City,Ho Man Tin,Ellery Terrace,Ellery Terrace,2000-04-28,H,,,42,E,0,913,14800000,2020-03-24,2012-09-19,10388000,42.47,22.316568,114.17907
449,Kowloon,Kowloon City,Ho Man Tin,Homantin Hillside,Block 1,2016-06-07,L,1,,9,B,0,370,7480000,2020-03-23,2020-01-14,4500000,66.22,22.312063,114.18517
450,Kowloon,Kowloon City,Ho Man Tin,Kwun Hei Court,Kwun Hei Court,2000-05-09,H,,,39,17,574,426,5950000,2020-03-22,2014-04-16,3150000,88.89,22.3144515,114.1832115
451,Kowloon,Kowloon City,Ho Man Tin,Triumph Terrace,Triumph Terrace,1998-12-29,L,2,,8,B,672,482,7450000,2020-03-19,2012-05-07,4560000,63.38,22.319637,114.17428
452,Kowloon,Kowloon City,Ho Man Tin,The Arcadia,Block 2,1989-04-28,L,3,2,4,A,1346,949,14280000,2020-03-19,2008-01-07,6150000,132.2,22.326427,114.18607
453,Kowloon,Kowloon City,Ho Man Tin,Carrie Court,Carrie Court,1966-01-11,H,,,17,A,0,664,12680000,2020-03-19,2012-10-19,6000000,111.33,22.319029,114.17829
454,Kowloon,Kowloon City,Ho Man Tin,Kadoorie Lookout,Kadoorie Lookout,2014-03-06,M,2,,17,C,755,533,10650000,2020-03-18,2014-10-21,10064000,5.82,22.3201388,114.1749084
455,Kowloon,Kowloon City,Ho Man Tin,Mantin Heights,Block 10,2017-03-24,L,3,,8,A,0,943,33000000,2020-03-18,,0,0.0,22.317400000000003,114.18222
456,Kowloon,Kowloon City,Ho Man Tin,Princess Terrace,Princess Terrace,1967-05-19,H,,,14,D,0,1073,17850000,2020-03-18,2016-04-14,12800000,39.45,22.319447,114.178314
457,Kowloon,Kowloon City,Ho Man Tin,Fair Way Garden,Block A,1984-10-26,H,3,,19,1,1027,844,12680000,2020-03-17,,0,0.0,22.318884,114.1741606
458,Kowloon,Kowloon City,Ho Man Tin,Carrie Court,Carrie Court,1966-01-10,H,,,15,D,0,606,9000000,2020-03-16,2010-12-01,5050000,78.22,22.319029,114.17829
459,Kowloon,Kowloon City,Ho Man Tin,One Homantin,Tower 2,2017-06-29,L,2,,3,E,0,499,10000000,2020-03-16,2016-09-11,9639000,3.75,22.3167,114.18096
460,Kowloon,Kowloon City,Ho Man Tin,Greenfield Terrace,Block A,1978-11-19,L,3,,1,A1,713,634,9600000,2020-03-15,2015-12-30,8000000,20.0,22.313682999999997,114.176646
461,Kowloon,Kowloon City,Ho Man Tin,Harrison Court,Harrison Court IV,1971-09-16,M,,,11,C,0,766,11700000,2020-03-13,2007-02-08,4180000,179.9,22.318694999999998,114.17807
462,Kowloon,Kowloon City,Ho Man Tin,Chuen Fat Building,Chuen Fat Building,1978-12-20,H,,,21,B,0,288,4000000,2020-03-10,,0,0.0,22.30986,114.18390000000001
463,Kowloon,Kowloon City,Ho Man Tin,237-239A Prince Edward Road West,237 - 239A Prince Edward Road W,1959-12-17,M,,,7,,0,1045,9800000,2020-03-10,,0,0.0,22.325284999999997,114.176956
464,Kowloon,Kowloon City,Ho Man Tin,Celestial Heights,20 Celestial Avenue,2009-11-23,L,,,19,20,1491,1140,21450000,2020-03-10,2009-10-23,14314000,49.85,22.319179,114.186142
465,Kowloon,Kowloon City,Ho Man Tin,Celestial Heights,23 Celestial Avenue,2009-11-23,L,,,20,23,1491,1140,22600000,2020-03-09,2009-10-28,13881000,62.81,22.319179,114.186142
466,Kowloon,Kowloon City,Ho Man Tin,Kwun Fai Court,Block A,1999-01-08,L,,,2,4,582,422,4800000,2020-03-05,,0,0.0,22.31436,114.18266
467,Kowloon,Kowloon City,Ho Man Tin,Cambridge Court,Cambridge Court,1965-07-08,L,,,10,A2,0,1069,12500000,2020-03-05,,0,0.0,22.319481,114.17654
468,Kowloon,Kowloon City,Ho Man Tin,Princess Terrace,Princess Terrace,1967-05-19,H,,,14,E,0,1259,18500000,2020-03-04,,0,0.0,22.319447,114.178314
469,Kowloon,Kowloon City,Ho Man Tin,Crowfields Court,Crowfields Court,1981-07-03,M,3,2,8,B,888,777,12450000,2020-02-26,2017-01-06,9650000,29.02,22.32613,114.18574699999999
470,Kowloon,Kowloon City,Ho Man Tin,Perth Garden,Garve Court,1980-07-14,M,3,,13,D,929,812,12000000,2020-02-24,2012-03-08,7680000,56.25,22.321285,114.179634
471,Kowloon,Kowloon City,Ho Man Tin,Wing On Court,Wing On Court,1977-07-27,H,2,,18,D,1757,1615,30280000,2020-02-24,1997-05-05,12800000,136.56,22.314270999999998,114.17677
472,Kowloon,Kowloon City,Ho Man Tin,Ultima,Tower 5,2016-04-29,H,3,,23,C,0,2044,128601000,2020-02-21,,0,0.0,22.311885999999998,114.18218999999999
473,Kowloon,Kowloon City,Ho Man Tin,St. George Apartments,St. George Apartments,2002-04-04,L,,,8,A,1589,1127,8000000,2020-02-20,2002-08-03,6680000,19.76,22.323673,114.17789
474,Kowloon,Kowloon City,Ho Man Tin,Ultima,Tower 1,2016-04-29,M,3,,11,D,0,994,26480000,2020-02-20,2016-05-18,28572800,-7.32,22.31192,114.182045
475,Kowloon,Kowloon City,Ho Man Tin,Kwun Hei Court,Kwun Hei Court,2000-05-09,M,,,19,9,569,423,5250000,2020-02-18,2010-03-24,1550000,238.71,22.3144515,114.1832115
476,Kowloon,Kowloon City,Ho Man Tin,Tai Gardens,Tai Gardens,1973-08-16,M,3,2,8,A,1250,1016,14680000,2020-02-17,,0,0.0,22.325787,114.180318
477,Kowloon,Kowloon City,Ho Man Tin,Man Yuen,Man Yuen,1967-10-09,L,,,2,A,0,1076,9000000,2020-02-17,,0,0.0,22.317035999999998,114.17497
478,Kowloon,Kowloon City,Ho Man Tin,Cypress Garden,Cypress Garden,1995-12-15,L,2,,7,C,830,621,10600000,2020-02-17,1996-11-09,6006240,76.48,22.3169265,114.1761454
479,Kowloon,Kowloon City,Ho Man Tin,Perth Apartments,Block B1,1974-12-11,M,,,8,A,0,1195,19580000,2020-02-13,1997-06-21,10100000,93.86,22.321991,114.18108
480,Kowloon,Kowloon City,Ho Man Tin,Grand Homm,Tower 3,,M,,,19,C,0,934,30919000,2020-02-13,,0,0.0,,
481,Kowloon,Kowloon City,Ho Man Tin,Mantin Heights,Block 1,2017-03-24,H,2,,21,F,0,571,12480000,2020-02-13,2016-07-07,10639700,17.3,22.319423999999998,114.18163
482,Kowloon,Kowloon City,Ho Man Tin,Ng Fung House,Ng Fung House,1964-06-12,L,3,2,3,B,1650,1216,15400000,2020-02-11,,0,0.0,22.324945,114.178712
483,Kowloon,Kowloon City,Ho Man Tin,Kwun Hei Court,Kwun Hei Court,2000-05-09,L,,,4,19,573,426,5300000,2020-02-10,,0,0.0,22.3144515,114.1832115
484,Kowloon,Kowloon City,Ho Man Tin,Mandarin Garden,Mandarin Garden,1966-05-05,L,3,,4,C,0,717,10500000,2020-02-10,2015-10-06,8500000,23.53,22.3195,114.177826
485,Kowloon,Kowloon City,Ho Man Tin,Peace Mansion,Peace Mansion,1991-05-21,M,,,16,D,0,429,6610000,2020-02-10,2016-12-20,5800000,13.97,22.319402,114.173826
486,Kowloon,Kowloon City,Ho Man Tin,Ultima,Block 7,2015-11-19,L,4,,5,C,0,1400,57000000,2020-02-10,,0,0.0,22.311864999999997,114.18216
487,Kowloon,Kowloon City,Ho Man Tin,Chun Man Court,Block L,1980-01-21,L,,,2,1,715,596,7260000,2020-02-07,2012-04-24,4380000,65.75,22.314436,114.179003
488,Kowloon,Kowloon City,Ho Man Tin,Mantin Heights,Block 9,2017-03-24,H,3,,20,A,0,960,31550000,2020-02-06,,0,0.0,22.317518,114.182045
489,Kowloon,Kowloon City,Ho Man Tin,Mantin Heights,Block 9,2017-03-24,H,3,,21,A,0,960,31736000,2020-02-06,,0,0.0,22.317518,114.182045
490,Kowloon,Kowloon City,Ho Man Tin,Mantin Heights,Block 9,2017-03-24,H,3,,21,B,0,958,31178000,2020-02-06,,0,0.0,22.317518,114.182045
491,Kowloon,Kowloon City,Ho Man Tin,Waterloo Heights Garden,Waterloo Heights Garden,1965-12-16,L,2,,2,A,0,635,9820000,2020-02-06,2006-09-21,2880000,240.97,22.319155,114.17724
492,Kowloon,Kowloon City,Ho Man Tin,Mantin Heights,Block 9,2017-03-24,H,3,,20,B,0,958,30992000,2020-02-06,,0,0.0,22.317518,114.182045
493,Kowloon,Kowloon City,Ho Man Tin,Mantin Heights,Block 9,2017-03-24,M,3,,19,B,0,958,30806000,2020-02-06,,0,0.0,22.317518,114.182045
494,Kowloon,Kowloon City,Ho Man Tin,Crystal Court,Crystal Court,1967-07-05,M,,,13,C,0,698,9560000,2020-02-05,,0,0.0,22.318777,114.17748
495,Kowloon,Kowloon City,Ho Man Tin,Mantin Heights,Block 5,2017-03-24,H,2,,25,C,0,587,13500000,2020-02-05,2016-11-22,13708500,-1.52,22.318907,114.18222
496,Kowloon,Kowloon City,Ho Man Tin,Tung Nam Mansion,Tung Nam Mansion,1971-04-01,M,,,6,,0,685,8880000,2020-02-05,,0,0.0,22.318009,114.17481599999999
497,Kowloon,Kowloon City,Ho Man Tin,Peace Tower,Peace Tower,1998-11-02,L,,,5,B,0,311,5700000,2020-02-04,1997-01-21,2853000,99.79,22.318956,114.17373
498,Kowloon,Kowloon City,Ho Man Tin,Beauty Court,Beauty Court,1965-09-22,M,,,9,B,0,1216,15000000,2020-02-04,2007-01-03,6600000,127.27,22.319633,114.17729
499,Kowloon,Kowloon City,Ho Man Tin,Mantin Heights,Block 7,2017-03-23,M,2,,18,E,0,528,14000000,2020-02-04,2017-11-21,12771600,9.620000000000001,22.318044999999998,114.18192
500,Kowloon,Kowloon City,Ho Man Tin,Tivoli Court,Tivoli Court,1976-08-04,H,3,2,12,A,1250,981,20480000,2020-02-04,2014-09-15,14100000,45.25,22.325848999999998,114.17533399999999
501,Kowloon,Kowloon City,Ho Man Tin,Duchy Heights,Duchy Heights,1972-05-15,L,3,2,4,A,1250,1002,13000000,2020-02-04,,0,0.0,22.326341,114.175974
502,Kowloon,Kowloon City,Ho Man Tin,Mantin Heights,Block 10,2017-03-24,M,3,,17,A,0,943,30992000,2020-02-04,,0,0.0,22.317400000000003,114.18222
503,Kowloon,Kowloon City,Ho Man Tin,Shing Tak Mansion,Shing Tak Mansion,1962-06-15,H,,,8,15,0,677,5000000,2020-02-04,2007-06-15,2700000,85.19,22.319677,114.17344
504,Kowloon,Kowloon City,Ho Man Tin,Celestial Heights,25 Celestial Avenue,2009-11-23,H,,,38,25,1541,1182,24280000,2020-02-04,2012-03-28,15628000,55.36,22.319179,114.186142
505,Kowloon,Kowloon City,Ho Man Tin,Mantin Heights,Block 10,2017-03-24,M,3,,16,A,0,943,30806000,2020-02-04,,0,0.0,22.317400000000003,114.18222
506,Kowloon,Kowloon City,Ho Man Tin,One Victory,One Victory,2011-09-12,L,,,5,B,723,455,7990000,2020-02-03,2014-10-27,6460000,23.68,22.318538999999998,114.17473
507,Kowloon,Kowloon City,Ho Man Tin,Peace Garden,Peace Garden,1994-05-26,H,1,,23,C,460,304,5550000,2020-02-02,2015-04-27,3980000,39.45,22.317944999999998,114.174446
508,Kowloon,Kowloon City,Ho Man Tin,Chun Man Court,Block C,1980-09-23,L,,,1,5,665,554,6000000,2020-01-24,,0,0.0,22.315611999999998,114.179282
509,Kowloon,Kowloon City,Ho Man Tin,Mountain Court,Block A,1985-03-11,,2,,11,D,1188,988,13000000,2020-01-24,2001-10-08,4380000,196.8,22.31683,114.17645999999999
510,Kowloon,Kowloon City,Ho Man Tin,Edward Court,Edward Court,1965-12-19,L,3,,6,A6,0,892,13180000,2020-01-22,,0,0.0,22.319069,114.17760000000001
511,Kowloon,Kowloon City,Ho Man Tin,Mantin Heights,Block 10,2017-03-24,M,3,,12,A,0,943,33462000,2020-01-22,,0,0.0,22.317400000000003,114.18222
512,Kowloon,Kowloon City,Ho Man Tin,Kwun Hei Court,Kwun Hei Court,2000-05-09,L,,,2,10,287,213,4000000,2020-01-21,2019-03-07,3680000,8.700000000000001,22.3144515,114.1832115
513,Kowloon,Kowloon City,Ho Man Tin,Glorious Court,Glorious Court,1986-01-10,L,3,2,4,,1323,1039,15800000,2020-01-20,2010-07-21,7000000,125.71000000000001,22.326855,114.18311
514,Kowloon,Kowloon City,Ho Man Tin,Tai Gardens,Tai Gardens,1973-08-16,L,3,2,1,B,1250,1016,13980000,2020-01-19,2004-12-30,3900000,258.46,22.325787,114.180318
515,Kowloon,Kowloon City,Ho Man Tin,Tak Wai Mansion,Tak Wai Mansion,1966-06-12,H,3,,14,E,0,713,11100000,2020-01-16,2011-08-17,6250000,77.60000000000001,22.319418,114.17785
516,Kowloon,Kowloon City,Ho Man Tin,Peony Height,Peony Height,1985-07-18,L,3,2,3,A,786,540,8250000,2020-01-15,2011-02-16,4850000,70.10000000000001,22.326726999999998,114.1884
517,Kowloon,Kowloon City,Ho Man Tin,Dragon View,Block 1,1998-06-11,M,2,,18,D,705,561,9380000,2020-01-15,2011-08-14,6050000,55.04,22.316087,114.1788755
518,Kowloon,Kowloon City,Ho Man Tin,Celestial Heights,25 Celestial Avenue,2009-11-23,M,,,31,25,1541,1182,24180000,2020-01-15,2009-11-09,14493000,66.84,22.319179,114.186142
519,Kowloon,Kowloon City,Ho Man Tin,Kadooria,111-115 Kadoorie Avenue,2016-06-09,H,2,,7,,0,1267,61600000,2020-01-14,,0,0.0,22.324192,114.17520999999999
520,Kowloon,Kowloon City,Ho Man Tin,Homantin Hillside,Block 2,2016-06-07,L,1,,11,F,0,347,7680000,2020-01-14,2015-12-16,7083165,8.43,22.312302,114.18533
521,Kowloon,Kowloon City,Ho Man Tin,Yee On Court,Block B,1977-03-21,M,3,,20,3,0,771,10380000,2020-01-14,2009-05-18,4430000,134.31,22.320394999999998,114.17641499999999
522,Kowloon,Kowloon City,Ho Man Tin,Homantin Hillside,Block 1,2016-06-07,L,1,,9,B,0,370,4500000,2020-01-14,2016-11-10,8978760,-49.88,22.312063,114.18517
523,Kowloon,Kowloon City,Ho Man Tin,Fair Way Garden,Block C,1984-10-26,H,2,,23,2,453,352,6330000,2020-01-10,1996-12-07,2430000,160.49,22.319134,114.17410000000001
524,Kowloon,Kowloon City,Ho Man Tin,Sunshine Building,Sunshine Building,1975-12-29,M,,,11,B,0,461,6000000,2020-01-08,,0,0.0,22.319965,114.174446
525,Kowloon,Kowloon City,Ho Man Tin,Cristallo,Cristallo,2016-10-23,M,3,,7,B,0,1306,42000000,2020-01-07,,0,0.0,22.325768,114.18
526,Kowloon,Kowloon City,Ho Man Tin,Wing Ying Mansion,Wing Ying Mansion,1964-02-05,L,3,,5,,0,996,12300000,2020-01-06,,0,0.0,22.319471,114.17535
527,Kowloon,Kowloon City,Ho Man Tin,Edward Court,Edward Court,1965-12-19,M,3,,13,A,0,892,12400000,2020-01-01,,0,0.0,22.319069,114.17760000000001
528,Kowloon,Kowloon City,Ho Man Tin,Classic Mansion,Classic Mansion,1992-10-12,L,,,5,A,0,311,5710000,2019-12-31,2011-05-23,2800000,103.93,22.319256,114.17497
529,Kowloon,Kowloon City,Ho Man Tin,15 Homantin Hill,15 Homantin Hill,2006-04-12,L,,,23,A,2320,1760,58500000,2019-12-30,2011-07-06,48200000,21.37,22.315842,114.17671
530,Kowloon,Kowloon City,Ho Man Tin,Duke Garden,Duke Garden,1964-01-14,H,3,2,9,,1350,1195,20000000,2019-12-30,,0,0.0,22.325806,114.17460000000001
531,Kowloon,Kowloon City,Ho Man Tin,Ultima,Block 7,2015-11-19,H,3,,25,A,0,988,29800000,2019-12-27,2015-08-06,29713100,0.29,22.311864999999997,114.18216
532,Kowloon,Kowloon City,Ho Man Tin,Celestial Heights,19 Celestial Avenue,2009-05-15,M,,,22,19,2035,1567,29380000,2019-12-24,2009-11-04,21538000,36.410000000000004,22.319179,114.186142
533,Kowloon,Kowloon City,Ho Man Tin,Duchy Heights,Duchy Heights,1972-05-15,L,3,2,5,D,1250,989,16000000,2019-12-24,,0,0.0,22.326341,114.175974
534,Kowloon,Kowloon City,Ho Man Tin,Mantin Heights,Block 2,2017-03-24,H,2,,19,H,0,590,13200000,2019-12-24,2016-10-07,13413200,-1.59,22.319603,114.18198
535,Kowloon,Kowloon City,Ho Man Tin,Chun Man Court,Block A,1980-04-15,M,,,10,7,582,485,6600000,2019-12-23,2004-04-17,1250000,428.0,22.315015,114.179744
536,Kowloon,Kowloon City,Ho Man Tin,15 Homantin Hill,15 Homantin Hill,2006-04-12,H,,,41,A,2320,1789,90000000,2019-12-20,2007-07-20,45500000,97.8,22.315842,114.17671
537,Kowloon,Kowloon City,Ho Man Tin,15 Homantin Hill,15 Homantin Hill,2006-04-12,H,,,41,B,2008,1496,80000000,2019-12-20,2007-07-20,35500000,125.35000000000001,22.315842,114.17671
538,Kowloon,Kowloon City,Ho Man Tin,Mantin Heights,Block 10,2017-03-24,L,4,,3,B,0,1314,42500000,2019-12-20,,0,0.0,22.317400000000003,114.18222
539,Kowloon,Kowloon City,Ho Man Tin,Chun Man Court,Block K,1980-01-21,L,,,5,8,629,525,7550000,2019-12-20,2004-08-14,1050000,619.0500000000001,22.314024999999997,114.178815
540,Kowloon,Kowloon City,Ho Man Tin,Cypress Garden,Cypress Garden,1995-12-15,M,2,,16,C,830,606,13500000,2019-12-20,2010-04-29,6680000,102.10000000000001,22.3169265,114.1761454
541,Kowloon,Kowloon City,Ho Man Tin,Harbourview Garden,Harbourview Garden,2000-01-16,H,3,,22,A,1160,839,5000000,2019-12-19,2007-11-21,6868000,-27.2,22.3267426,114.185996
542,Kowloon,Kowloon City,Ho Man Tin,Mantin Heights,Block 10,2017-03-24,H,3,,20,A,0,943,32550000,2019-12-18,,0,0.0,22.317400000000003,114.18222
543,Kowloon,Kowloon City,Ho Man Tin,108-108C Boundary Street,Block A,1957-03-12,,,,1,,0,1087,21500000,2019-12-17,,0,0.0,22.326653999999998,114.1759
544,Kowloon,Kowloon City,Ho Man Tin,Kam Wah House,77A Waterloo Road,1966-07-17,,,,12,RP,0,656,8000000,2019-12-16,,0,0.0,22.319744999999998,114.175966
545,Kowloon,Kowloon City,Ho Man Tin,Mantin Heights,Block 7,2017-03-24,H,3,,22,A,0,904,30000000,2019-12-13,,0,0.0,22.318044999999998,114.18192
546,Kowloon,Kowloon City,Ho Man Tin,Fair Way Garden,Block C,1984-10-26,L,2,,11,4,488,352,6280000,2019-12-13,2015-01-29,4630000,35.64,22.319134,114.17410000000001
547,Kowloon,Kowloon City,Ho Man Tin,Manchester Court,Manchester Court,1990-10-20,M,,,7,A,0,741,14880000,2019-12-13,2013-02-01,10038000,48.24,22.315790999999997,114.175561
548,Kowloon,Kowloon City,Ho Man Tin,Forum Court,Forum Court,1979-01-16,M,3,,15,A,532,425,6680000,2019-12-12,2016-06-24,4980000,34.14,22.319551,114.173584
549,Kowloon,Kowloon City,Ho Man Tin,Celestial Heights,23 Celestial Avenue,2009-11-23,H,,,50,23,1491,1137,26000000,2019-12-12,2014-06-19,17877300,45.44,22.319179,114.186142
550,Kowloon,Kowloon City,Ho Man Tin,Celestial Heights,23 Celestial Avenue,2009-11-23,H,,,50,23,1491,1137,26000000,2019-12-12,2014-06-19,17877300,45.44,22.319179,114.186142
551,Kowloon,Kowloon City,Ho Man Tin,Ellery Terrace,Ellery Terrace,2000-04-28,M,,,20,D,0,1116,18000000,2019-12-12,2007-08-15,7080000,154.24,22.316568,114.17907
552,Kowloon,Kowloon City,Ho Man Tin,Perth Garden,Garve Court,1980-07-14,,3,,25,F,923,809,13900000,2019-12-11,2009-05-13,4850000,186.6,22.321285,114.179634
553,Kowloon,Kowloon City,Ho Man Tin,Grand Homm,Tower 2,,L,,,10,A,0,1403,43633000,2019-12-11,,0,0.0,,
554,Kowloon,Kowloon City,Ho Man Tin,Carmel On The Hill,Carmel On The Hill,2003-10-13,H,2,,28,G,658,478,9250000,2019-12-10,2004-09-08,3540000,161.3,22.313789,114.1792696
555,Kowloon,Kowloon City,Ho Man Tin,Kwun Hei Court,Kwun Hei Court,2000-05-09,M,,,24,8,577,429,5350000,2019-12-08,,0,0.0,22.3144515,114.1832115
