,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
104,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,East Point City,Block 3,1997-06-23,M,2,2,31,H,666,524,8280000,2020-10-20,2012-10-10,4980000,66.27,22.316430999999998,114.26622
105,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Maritime Bay,Block 1,1998-12-29,L,2,2,15,H,595,441,7350000,2020-10-20,2015-02-27,5400000,36.11,22.314598,114.265355
106,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Maritime Bay,Block 2,1998-12-29,,2,2,35,D,598,432,7180000,2020-10-20,1998-01-16,3297000,117.77,22.314766,114.265845
107,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,La Cite Noble,Block 5,1999-05-19,H,2,2,37,E,606,436,6880000,2020-10-20,2008-02-26,2410000,185.48,22.31423,114.26603
108,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Fu Ning Garden,Block 5,1990-04-02,L,,,6,G,504,452,5178000,2020-10-20,2014-11-06,3480000,48.79,22.319039999999998,114.267884
109,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,La Cite Noble,Block 3,1999-05-19,L,2,2,14,D,603,434,7080000,2020-10-19,1998-06-17,2186230,223.85,22.3140594,114.2666506
110,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Yuk Ming Court,Block B( Kwan Ming House ),1996-04-25,H,,,38,14,597,435,5950000,2020-10-19,2006-10-13,1280000,364.84000000000003,22.314529999999998,114.2674414
111,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Nan Fung Plaza,Block 2,1999-06-08,L,3,,7,G,1039,781,9000000,2020-10-19,1998-10-15,3103680,189.98,22.3140435,114.263844
112,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Fu Ning Garden,Block 6,1990-04-02,M,,,21,E,660,592,6530000,2020-10-19,2008-03-25,1720000,279.65000000000003,22.319364,114.267323
113,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,East Point City,Block 7,1997-06-23,M,2,2,21,G,595,463,7250000,2020-10-16,2014-12-17,4500000,61.11,22.316999,114.264961
114,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Residence Oasis,Block 5,2004-12-23,H,2,,57,B,657,490,8180000,2020-10-16,2008-07-03,3600000,127.22,22.315680999999998,114.265167
115,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Yuk Ming Court,Block A( Wai Ming House),1996-05-13,H,,,37,9,883,643,6120000,2020-10-16,,0,0.0,22.3148805,114.2679156
116,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,East Point City,Block 7,1997-06-23,M,2,2,25,B,595,463,7100000,2020-10-15,2010-08-13,2980000,138.26,22.316999,114.264961
117,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Residence Oasis,Block 5,2004-12-23,M,2,,32,D,678,509,8180000,2020-10-15,2005-07-02,2620000,212.21,22.315680999999998,114.265167
118,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Fu Ning Garden,Block 2,1990-04-02,,,,26,B,660,592,4420000,2020-10-15,,0,0.0,22.319634,114.267977
119,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,East Point City,Block 3,1997-06-23,H,2,2,36,F,592,466,7188000,2020-10-14,2014-08-28,5050000,42.34,22.316430999999998,114.26622
120,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,East Point City,Block 8,1997-06-23,L,2,2,9,C,588,463,6500000,2020-10-14,2019-12-18,6000000,8.33,22.316561999999998,114.264557
121,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,La Cite Noble,Block 5,1999-05-19,H,2,1,36,C,528,378,6520000,2020-10-14,2014-08-22,4380000,48.86,22.31423,114.26603
122,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,East Point City,Block 2,1997-06-23,M,2,2,25,F,588,463,7300000,2020-10-14,2017-08-30,6350000,14.96,22.316057,114.266058
123,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,La Cite Noble,Block 5,1999-05-19,L,2,2,10,E,606,436,7080000,2020-10-12,2016-09-05,5080000,39.37,22.31423,114.26603
124,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Maritime Bay,Block 1,1998-12-29,M,4,2,24,B,890,668,9768000,2020-10-12,2008-11-06,4100000,138.24,22.314598,114.265355
125,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,East Point City,Block 5,1997-06-23,L,2,2,5,G,592,466,6680000,2020-10-12,2011-07-21,3038000,119.88,22.316793,114.265822
126,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,La Cite Noble,Block 2,1999-05-19,H,3,1,39,F,757,548,8570000,2020-10-12,2010-03-19,3420000,150.58,22.3138304,114.2663955
127,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Residence Oasis,Block 7,2004-12-23,H,2,,42,E,678,510,8400000,2020-10-12,2009-04-29,2770000,203.25,22.315098,114.265242
128,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Nan Fung Plaza,Block 1,1999-06-08,H,3,,40,H,934,702,10470000,2020-10-09,2010-01-29,4500000,132.67000000000002,22.3143665,114.263453
129,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Residence Oasis,Block 7,2004-12-23,L,3,,21,H,1080,802,12750000,2020-10-09,2011-04-15,7700000,65.58,22.315098,114.265242
130,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Residence Oasis,Block 3,2004-12-23,M,2,,28,B,657,490,8528000,2020-10-08,2013-07-22,5380000,58.51,22.315901999999998,114.264905
131,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,East Point City,Block 6,1997-06-23,L,2,2,18,D,666,524,8000000,2020-10-08,2005-09-17,2380000,236.13,22.317045999999998,114.265434
