,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
5324,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,The Sparkle,Block 2,2008-07-25,L,2,,9,D,740,522,6750000.0,2018-04-19,2010-02-02,3884000.0,73.79,22.333122,114.152537
5325,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Park One,Park One,2019-04-09,H,2,,41,B,0,366,7888020.0,2018-04-19,,0.0,0.0,22.326532,114.16064
5326,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,The Sparkle,Block 2,2008-07-25,H,2,,36,B,562,417,7670000.0,2018-04-19,2011-02-18,3850000.0,99.22,22.333122,114.152537
5327,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Park One,Park One,2019-04-09,H,2,,37,B,0,366,7688100.0,2018-04-19,,0.0,0.0,22.326532,114.16064
5328,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Hing Wah Apartments,Hing Wah Apartments,2000-04-26,M,2,,12,C,488,327,5200000.0,2018-04-19,2007-09-03,1430000.0,263.64,22.339472,114.15578
5329,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Park One,Park One,2019-04-09,H,2,,42,B,0,366,7962500.0,2018-04-19,,0.0,0.0,22.326532,114.16064
5330,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,272-274 Yu Chau Street,272-274 Yu Chau Street,1969-02-05,,,,4,C,0,323,1980000.0,2018-04-18,,0.0,0.0,,
5331,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Yen LI Mansion,Yen LI Mansion,1979-01-24,L,,,3,B,0,205,3080000.0,2018-04-18,2014-04-03,1800000.0,71.11,22.329646999999998,114.15835
5332,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Cheung Hing Building,Cheung Hing Building,1970-06-03,,,,14,A,0,505,4230000.0,2018-04-18,2013-11-25,3280000.0,28.96,,
5333,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,335-337A Po On Road,335-337A Po On Road,1965-01-04,M,,,6,C,0,322,2550000.0,2018-04-18,2015-04-13,1980000.0,28.79,,
5334,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Shun Hing Building,Shun Hing Building,1972-05-18,,,,2,D,0,300,2668000.0,2018-04-18,,0.0,0.0,22.330510999999998,114.16123999999999
5335,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,23 Boundary Street,23 Boundary Street,1971-03-09,,,,3,,0,570,4275000.0,2018-04-18,,0.0,0.0,22.326591,114.16610299999999
5336,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Yun Fat Building,Yun Fat Building,1989-04-11,M,2,,5,C,506,417,5400000.0,2018-04-18,2003-11-11,860000.0,527.91,22.335497,114.15887
5337,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Manor Centre,Block 2,1986-11-17,L,2,,1,E,385,315,5150000.0,2018-04-18,2015-02-05,3700000.0,39.19,22.3345285,114.1601295
5338,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Park One,Park One,2019-04-09,H,2,,40,B,0,366,7758060.0,2018-04-18,,0.0,0.0,22.326532,114.16064
5339,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Park One,Park One,2019-04-09,H,2,,36,B,0,366,7639100.0,2018-04-18,,0.0,0.0,22.326532,114.16064
5340,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,186 Apliu Street,186 Apliu Street,1966-01-23,,,,2,B,0,487,3300000.0,2018-04-17,,0.0,0.0,22.33009,114.16234
5341,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Merlin Centre,Block B,1985-05-21,M,2,,7,8,355,271,4330000.0,2018-04-17,2012-05-10,2180000.0,98.62,22.33666,114.15992
5342,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Welland Plaza,Welland Plaza,1997-06-12,H,,,10,D,0,348,5300000.0,2018-04-17,2014-06-02,1750000.0,202.86,22.330662,114.16495
5343,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,261-263 Lai Chi Kok Road,261-263 Lai Chi Kok Road,1963-08-13,H,,,8,,0,727,4100000.0,2018-04-17,,0.0,0.0,,
5344,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,129-131 Pei Ho Street,129-131 Pei Ho Street,1962-10-11,L,,,3,,0,558,4180000.0,2018-04-17,,0.0,0.0,,
5345,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,184 Hai Tan Street,184 Hai Tan Street,1956-08-21,,,,4,,0,724,6100000.0,2018-04-17,2014-02-25,3200000.0,90.63,,
5346,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,28-30 Kim Shin Lane,28-30 Kim Shin Lane,1959-01-30,H,,,7,C,0,161,980000.0,2018-04-17,,0.0,0.0,22.339138,114.152885
5347,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,121-123 Yee Kuk Street,121-123 Yee Kuk Street,1963-03-28,,,,3,,0,448,3600000.0,2018-04-17,,0.0,0.0,22.326437,114.16197
5348,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Hing On House,Hing On House,1971-01-18,H,,,5,D,0,245,2280000.0,2018-04-17,2013-07-28,1750000.0,30.29,22.32972,114.15967
5349,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,12 Fuk Wa Street,12 Fuk Wa Street,1964-12-06,M,,,5,,0,747,4820000.0,2018-04-17,2012-02-09,2580000.0,86.82000000000001,,
5350,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,316-316A Un Chau Street,316-316A Un Chau Street,1959-01-11,M,,,5,,0,450,3000000.0,2018-04-17,,0.0,0.0,,
5351,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Kam Pao House,Kam Pao House,1972-08-31,M,,,3,2,0,380,3150000.0,2018-04-17,,0.0,0.0,,
5352,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,23 Boundary Street,23 Boundary Street,1971-03-09,,,,3,,0,561,4275000.0,2018-04-17,,0.0,0.0,22.326591,114.16610299999999
5353,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,One New York,One New York,2007-11-09,L,,,8,E,332,242,4500000.0,2018-04-17,2012-06-01,2400000.0,87.5,22.34022,114.15297
5354,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Milan Place,Milan Place,2003-09-05,H,,,17,C,490,321,4880000.0,2018-04-17,2013-12-13,3200000.0,52.5,22.330643,114.16029
5355,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,89 Fuk Wing Street,89 Fuk Wing Street,1960-10-19,M,,,3,,0,665,4390000.0,2018-04-16,,0.0,0.0,,
5356,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Merlin Centre,Block C,1985-05-21,L,,,1,2,338,264,4000000.0,2018-04-16,2012-03-15,1950000.0,105.13,22.33682,114.16004
5357,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,332 Lai Chi Kok Road,332 Lai Chi Kok Road,1957-02-22,L,,,2,,0,653,4850000.0,2018-04-16,,0.0,0.0,,
5358,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,125-127 Yu Chau Street,125 Yu Chau Street,1957-10-08,,,,2,,0,670,4990000.0,2018-04-16,,0.0,0.0,,
5359,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,234 Yu Chau Street,234 Yu Chau Street,1964-01-07,H,,,7,,0,633,3600000.0,2018-04-16,2015-02-03,2970000.0,21.21,,
5360,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,73-77 Yu Chau Street,73-77 Yu Chau Street,1968-02-22,H,,,6,,0,536,3680000.0,2018-04-16,,0.0,0.0,,
5361,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Po Hei Court,Block B,1993-09-24,L,,,1,6,614,491,6000000.0,2018-04-16,2007-09-14,1700000.0,252.94,22.337224,114.159284
5362,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Heya Delight,Heya Delight,2015-05-20,H,1,,36,C,0,399,7200000.0,2018-04-16,2015-01-05,6135000.0,17.36,22.339874,114.154663
5363,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Wing Wah Building,Wing Wah Building,1964-12-27,M,,,7,,0,600,5400000.0,2018-04-15,,0.0,0.0,,
5364,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Tse Wan Mansion,Tse Wan Mansion,1965-01-07,H,,,8,6,0,403,3000000.0,2018-04-15,,0.0,0.0,,
5365,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,116 Yu Chau Street,116 Yu Chau Street,1963-05-08,L,,,1,,0,654,4650000.0,2018-04-15,2013-03-04,3800000.0,22.37,,
5366,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Eastland Towers,Block A,1968-02-29,L,2,,5,G,525,364,3930000.0,2018-04-15,2014-07-08,2940000.0,33.67,22.335701,114.159584
5367,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,156-158 Yu Chau Street,156-158 Yu Chau Street,1966-11-06,H,,,7,,0,577,3620000.0,2018-04-15,,0.0,0.0,,
5368,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,High One Grand,High One Grand,2015-09-06,M,1,,20,C,0,296,5728000.0,2018-04-15,,0.0,0.0,22.333736,114.16065
5369,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Po Wah Court,Po Wah Court,1999-04-26,H,2,,20,A,415,263,4780000.0,2018-04-13,2015-03-25,3338000.0,43.2,22.337137,114.16007
5370,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Hong Fai Building,Block A,1984-12-03,L,2,,1,6,0,280,3137000.0,2018-04-13,2007-04-04,660000.0,375.3,22.34084,114.15395
5371,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Maison Rose,Maison Rose,2010-12-30,H,,,23,B,396,297,5700000.0,2018-04-13,2014-08-11,3768000.0,51.27,22.332231999999998,114.16083499999999
5372,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,High One,High One,2016-03-02,H,1,,26,E,0,273,5300000.0,2018-04-13,2014-12-11,4661460.0,13.700000000000001,22.338749999999997,114.152756
5373,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Tender Court,Tender Court,1996-06-17,L,,,5,A,0,209,3430000.0,2018-04-12,2013-05-05,2078000.0,65.06,22.33044,114.16055
5374,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,24-26A Apliu Street,24-26A Apliu Street,1972-08-14,,,,5,,0,267,1980000.0,2018-04-12,,0.0,0.0,22.327084,114.16604
5375,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Fu Chau Building,Fu Chau Building,1980-08-19,H,2,,10,C,317,256,3180000.0,2018-04-12,1997-02-09,990000.0,221.21,22.339682,114.15348
5376,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Shing Lam Building,Shing Lam Building,1974-09-24,L,,,3,B,0,339,3750000.0,2018-04-12,,0.0,0.0,22.330479,114.164086
5377,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Southern Lodge,Southern Lodge,2008-03-05,H,,,25,A,760,515,7500000.0,2018-04-12,2012-12-03,5200000.0,44.230000000000004,22.337992,114.15612
5378,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,The Merrylands,The Merrylands,2001-06-29,L,2,,8,B,0,323,4000000.0,2018-04-12,2004-05-04,1630000.0,145.4,22.329966,114.166374
5379,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,High One Grand,High One Grand,2015-09-06,H,1,,29,C,0,296,5590000.0,2018-04-12,2014-09-23,5003520.0,11.72,22.333736,114.16065
5380,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,211-213 Ki Lung Street,211-213 Ki Lung Street,1968-05-13,M,,,4,,0,584,4200000.0,2018-04-12,,0.0,0.0,22.32802,114.16287
5381,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Cheung Fai Building,Cheung Fai Building,1984-10-23,M,2,,11,E,385,254,4148000.0,2018-04-12,2012-08-28,2060000.0,101.36,22.340635,114.15487
5382,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,One Madison,One Madison,2008-02-28,H,,,27,A,697,499,7980000.0,2018-04-12,2010-01-21,3985000.0,100.25,22.3379,114.15692
5383,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,High One,High One,2016-03-01,H,0,,23,G,0,220,4288000.0,2018-04-11,2014-12-09,3854940.0,11.23,22.338749999999997,114.152756
5384,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Kau On Building,Kau On Building,1966-11-28,L,,,3,,0,517,4880000.0,2018-04-11,,0.0,0.0,22.331101,114.161447
5385,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Chiat Hing Building,Chiat Hing Building,1986-06-24,M,,,7,C,0,333,4560000.0,2018-04-11,,0.0,0.0,22.329131999999998,114.162165
5386,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,19 Boundary Street,19 Boundary Street,1964-05-15,L,,,3,,0,811,3800000.0,2018-04-11,,0.0,0.0,,
5387,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Ever Rich Mansion,Ever Rich Mansion,1994-05-29,H,2,,11,A,0,224,3480000.0,2018-04-11,,0.0,0.0,22.327987999999998,114.16082
5388,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Kam Wah Building,Kam Wah Building,1965-08-15,M,,,4,C,0,477,3750000.0,2018-04-11,,0.0,0.0,22.331308999999997,114.162285
5389,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Golden Jade Heights,Golden Jade Heights,1985-05-30,M,1,,15,A,372,285,4180000.0,2018-04-11,,0.0,0.0,22.339959999999998,114.15378
5390,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,191-193 Tai Nan Street,191-193 Tai Nan Street,1964-10-06,H,,,7,A,0,249,1000000.0,2018-04-11,,0.0,0.0,,
5391,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Wing Ning Building,Block B,1984-08-02,M,2,,16,5,356,224,3480000.0,2018-04-11,2011-05-08,1550000.0,124.52,22.340557,114.15434
5392,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,203-205 Tai Nan Street,203 Tai Nan Street,1964-08-04,M,,,4,,0,608,4380000.0,2018-04-11,2015-01-26,3300000.0,32.730000000000004,22.32744,114.16272000000001
5393,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Mei Kei Mansion,Mei Kei Mansion,1984-06-27,H,2,,12,B,0,284,4000000.0,2018-04-11,2017-12-18,2000000.0,100.0,22.339975,114.1533
5394,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Park One,Park One,2019-04-09,H,2,,39,B,0,366,7789040.0,2018-04-11,,0.0,0.0,22.326532,114.16064
5395,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Park One,Park One,2019-04-09,L,2,,15,B,0,365,6945260.0,2018-04-11,,0.0,0.0,22.326532,114.16064
5396,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Park One,Park One,2019-04-09,L,2,,7,B,0,365,6721820.0,2018-04-11,,0.0,0.0,22.326532,114.16064
5397,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Park One,Park One,2019-04-09,L,2,,8,B,0,365,6866640.0,2018-04-11,,0.0,0.0,22.326532,114.16064
5398,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Park One,Park One,2019-04-09,L,2,,10,B,0,365,6801640.0,2018-04-11,,0.0,0.0,22.326532,114.16064
5399,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Park One,Park One,2019-04-09,H,2,,38,B,0,366,7738080.0,2018-04-11,,0.0,0.0,22.326532,114.16064
5400,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Park One,Park One,2019-04-09,L,2,,16,B,0,365,7041870.0,2018-04-11,,0.0,0.0,22.326532,114.16064
5401,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Park One,Park One,2019-04-09,L,2,,11,B,0,365,6896260.0,2018-04-11,,0.0,0.0,22.326532,114.16064
5402,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Park One,Park One,2019-04-09,L,2,,9,B,0,365,6846280.0,2018-04-11,,0.0,0.0,22.326532,114.16064
5403,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Wing Ning Building,Block A,1984-08-02,L,2,,2,4,341,222,3880000.0,2018-04-10,2015-01-25,2768000.0,40.17,22.34041,114.154526
5404,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,95-99 Cheung Sha Wan Road,95-99 Cheung Sha Wan Road,1965-04-25,H,,,13,B,0,450,4580000.0,2018-04-10,,0.0,0.0,,
5405,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Nan Bong House,Nan Bong House,1983-03-29,,,,5,B,0,296,2730000.0,2018-04-10,,0.0,0.0,,
5406,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Sheung Fook Building,Sheung Fook Building,1966-06-07,L,,,2,B,0,375,3750000.0,2018-04-10,2012-04-15,1820000.0,106.04,22.3322019,114.1627074
5407,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,12-16 Un Chau Street,12-16 Un Chau Street,1964-06-07,L,,,3,,0,451,3220000.0,2018-04-10,,0.0,0.0,,
5408,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,High Point,High Point,2014-06-27,M,2,,19,D,597,423,7280000.0,2018-04-10,2014-08-18,6027330.0,20.78,22.331744999999998,114.164999
5409,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Sevilla Crest,Sevilla Crest,2014-12-31,L,2,,8,A,633,431,6710000.0,2018-04-10,2013-07-04,6224900.0,7.79,22.330164,114.16656
5410,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,High One,High One,2016-03-01,M,0,,16,G,0,220,4400000.0,2018-04-09,2014-12-18,3899000.0,12.85,22.338749999999997,114.152756
5411,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Tak On Building,Tak On Building,1964-06-24,L,,,3,,0,401,3900000.0,2018-04-09,2008-02-21,1100000.0,254.55,22.326919999999998,114.16788
5412,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Heya Green,Block 1,2013-10-14,M,2,,25,D,567,457,7950000.0,2018-04-09,2012-07-02,4652000.0,70.89,22.3367853,114.1605349
5413,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,58 Fuk Wing Street,58 Fuk Wing Street,1959-12-27,H,,,8,C,0,207,1080000.0,2018-04-09,2013-05-09,255000.0,323.53000000000003,,
5414,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Ng Cheong House,Ng Cheong House,1963-09-24,M,,,5,A,0,650,3740000.0,2018-04-09,2012-07-03,1000000.0,274.0,,
5415,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Kiu Chau Building,Kiu Chau Building,1982-08-25,H,2,,12,D,350,254,3980000.0,2018-04-09,2014-09-04,2405000.0,65.49,22.329031,114.15723
5416,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,New Capital Computer Plaza,Capital Building,1978-07-10,L,2,,3,F,0,284,4070000.0,2018-04-09,2013-07-28,2730000.0,49.08,22.332758,114.16241
5417,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Cheong Fok House,Cheong Fok House,1971-09-23,H,,,9,A,0,276,3180000.0,2018-04-09,2007-08-01,770000.0,312.99,22.32836,114.16416
5418,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Hong Fai Building,Block B,1984-12-02,H,2,,24,7,0,249,3810000.0,2018-04-09,,0.0,0.0,22.340723,114.153755
5419,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Sevilla Crest,Sevilla Crest,2014-12-31,M,0,,23,B,317,217,3950000.0,2018-04-09,2013-04-11,4030000.0,-1.99,22.330164,114.16656
5420,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Park One,Park One,2019-04-09,L,3,,6,D,0,396,7778430.0,2018-04-09,,0.0,0.0,22.326532,114.16064
5421,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Yu Shing Building,Yu Shing Building,1986-06-05,H,,,9,A,0,301,4200000.0,2018-04-08,2012-07-17,1900000.0,121.05,22.335676,114.16057599999999
5422,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Wing Ming Building,Wing Ming Building,1971-08-24,H,,,10,A,0,491,3500000.0,2018-04-08,,0.0,0.0,22.329190999999998,114.159
5423,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Pei Ho Building,Pei Ho Building,1978-11-06,L,,,3,L,0,284,3680000.0,2018-04-08,2015-02-26,2950000.0,24.75,22.330603,114.163284
5424,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Lung On Building,Lung On Building,1967-07-25,M,,,7,C,0,390,4070000.0,2018-04-08,2014-09-28,3230000.0,26.01,,
5425,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Tai Cheong Mansion,Tai Cheong Mansion,1981-11-16,M,,,4,C,0,260,2530000.0,2018-04-08,,0.0,0.0,22.326862,114.16149
5426,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Park One,Park One,2019-04-09,L,4,,6,A,0,552,10806460.0,2018-04-06,,0.0,0.0,22.326532,114.16064
5427,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,The Sparkle,Block 2,2008-07-25,H,3,,47,A,1092,822,12380000.0,2018-04-06,2011-01-12,11280000.0,9.75,22.333122,114.152537
5428,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Hung Wan Building,Hung Wan Building,1975-06-19,H,,,12,A,0,304,4080000.0,2018-04-06,,0.0,0.0,,
5429,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Lei Cheng Uk Estate,Block 2 (Shun Yee House),1984-12-01,H,,,17,14,0,277,1880000.0,2018-04-06,,0.0,0.0,22.338041,114.15888
5430,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,234 Yu Chau Street,234 Yu Chau Street,1964-01-07,M,,,5,,0,633,3910000.0,2018-04-05,2015-02-03,3680000.0,6.25,,
5431,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Luen Hong Building,Luen Hong Building,1975-01-13,H,,,11,B,0,268,2450000.0,2018-04-05,2001-11-20,700000.0,250.0,,
5432,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Hing Shing Building,Hing Shing Building,1966-06-24,H,,,9,A,0,417,2820000.0,2018-04-05,2012-02-23,1265000.0,122.92,22.33156,114.16448
5433,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,City Regalia,City Regalia,2002-09-25,H,2,,23,C,481,305,5060000.0,2018-04-04,2015-01-14,4050000.0,24.94,22.328901,114.15938
5434,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,One New York,One New York,2007-11-09,L,,,6,A,483,350,5430000.0,2018-04-04,2011-05-11,2790000.0,94.62,22.34022,114.15297
5435,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Astoria Crest,Astoria Crest,2018-12-31,H,1,,25,B,0,282,5973800.0,2018-04-04,,0.0,0.0,22.329145,114.157524
5436,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Sevilla Crest,Sevilla Crest,2014-12-31,H,0,,32,B,317,217,4400000.0,2018-04-04,2014-08-05,3987200.0,10.35,22.330164,114.16656
5437,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Astoria Crest,Astoria Crest,2018-12-31,H,1,,26,B,0,282,5991800.0,2018-04-04,,0.0,0.0,22.329145,114.157524
5438,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Berwick Court,Berwick Court,1995-09-12,L,,,2,,0,332,4200000.0,2018-04-03,2014-12-15,3180000.0,32.08,,
5439,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Wing Ning Building,Block B,1984-08-02,L,2,,7,6,345,239,3300000.0,2018-04-03,2015-01-13,2600000.0,26.92,22.340557,114.15434
5440,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,188-192A Hai Tan Street,188-192A Hai Tan Street,1970-07-23,L,,,1,,0,364,3880000.0,2018-04-03,,0.0,0.0,,
5441,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Penta House,Penta House,1963-01-23,L,,,1,E,0,352,3450000.0,2018-04-03,2012-05-06,1980000.0,74.24,22.33192,114.164899
5442,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,133-135 Ki Lung Street,133-135 Ki Lung Street,1966-07-07,H,,,6,,0,626,4000000.0,2018-04-03,,0.0,0.0,,
5443,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Eastland Towers,Block A,1968-02-29,L,2,,3,K,495,346,3600000.0,2018-04-03,2009-09-23,880000.0,309.09000000000003,22.335701,114.159584
5444,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Sevilla Crest,Sevilla Crest,2014-12-31,H,2,,26,A,633,431,7500000.0,2018-04-03,2014-10-27,6182600.0,21.31,22.330164,114.16656
5445,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Park One,Park One,2019-04-09,L,2,,12,B,0,365,6920760.0,2018-04-03,,0.0,0.0,22.326532,114.16064
5446,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Eastland Towers,Block A,1968-02-29,H,2,,10,C,529,368,3650000.0,2018-04-02,1997-09-12,1745700.0,109.09,22.335701,114.159584
5447,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Park One,Park One,2019-04-09,H,2,,35,B,0,366,7589120.0,2018-03-29,,0.0,0.0,22.326532,114.16064
5448,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Kin On Building,Kin On Building,1982-10-26,H,,,10,G,0,226,3520000.0,2018-03-28,2013-10-22,2350000.0,49.79,22.33579,114.1614
5449,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Welland Plaza,Welland Plaza,1997-06-12,H,,,10,C,0,339,5150000.0,2018-03-28,2010-11-21,2150000.0,139.53,22.330662,114.16495
5450,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Lik Sang Court,Lik Sang Court,1997-01-28,H,,,12,B,0,324,4650000.0,2018-03-28,2015-03-04,3350000.0,38.81,,
5451,Kowloon,Sham Shui Po,Cheung Sha Wan / Sham Shui Po,Cheung Fai Building,Cheung Fai Building,1984-10-23,L,2,,6,A,363,243,3610000.0,2018-03-28,2012-04-11,1760000.0,105.11,22.340635,114.15487
