,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
483,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Wah Yuen ( Block - 10 ),1980-04-18,M,3,,16,F,694,588,8900000,2019-04-17,2013-02-06,6180000,44.01,22.257602,114.139661
484,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yar Yuen ( Block - 12 ),1980-04-03,M,2,2,16,D,518,439,6950000,2019-04-15,2006-04-27,2103750,230.36,22.258304,114.139422
485,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 24,1979-09-04,L,2,2,8,B,1020,906,16680000,2019-04-15,1997-03-15,5220000,219.54,22.262211999999998,114.13409
486,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Ho Yuen ( Block - 5 ),1978-12-06,H,2,2,21,H,518,439,6800000,2019-04-12,2002-10-05,1432000,374.86,22.256411,114.13887
487,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 26,1979-03-19,M,2,2,11,C,1135,976,18100000,2019-04-11,2004-05-18,4800000,277.08,22.26143,114.134247
488,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Heng Yuen ( Block - 11 ),1980-04-18,H,3,2,26,F,694,588,8900000,2019-04-11,,0,0.0,22.257987999999997,114.139554
489,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Pokfulam Gardens,Block 5,1979-12-12,M,2,2,14,B,535,466,7580000,2019-04-10,2012-03-29,4160000,82.21000000000001,22.257541,114.1374675
490,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Pokfulam Gardens,Block 2,1979-12-12,L,2,2,8,B,535,466,7000000,2019-04-10,2000-10-17,1870000,274.33,22.258188999999998,114.1370814
491,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 1 ( P1 ),2005-12-02,M,3,,28,A,1710,1306,41480000,2019-04-09,2004-07-09,13800000,200.58,22.2540035,114.132314
492,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 9 ( P9 ),2005-12-02,L,2,,9,B,825,649,15300000,2019-04-08,2009-11-20,7450000,105.37,22.2535164,114.133441
493,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 8 ( P8 ),2005-12-02,M,3,,30,A,1422,1046,32500000,2019-04-08,2004-12-10,12869100,152.54,22.2532665,114.133338
494,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Hing Yuen ( Block - 20 ),1981-06-11,H,2,2,22,H,518,439,6800000,2019-04-04,,0,0.0,22.2589836,114.13689099999999
495,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 19,1979-09-04,M,3,2,10,C,1520,1363,27000000,2019-04-04,1998-04-14,8550000,215.79,22.263074,114.132749
496,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Wing Yuen ( Block - 19 ),1981-06-11,L,2,2,8,E,518,439,6000000,2019-04-03,2012-03-29,3400000,76.47,22.258761,114.137166
497,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Pokfulam Gardens,Block 5,1979-12-12,M,3,2,15,H,828,703,12000000,2019-04-03,,0,0.0,22.257541,114.1374675
498,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 24,1979-09-04,M,2,2,13,B,1020,906,16380000,2019-04-03,,0,0.0,22.262211999999998,114.13409
499,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 7 ( T7 ),2004-06-17,L,3,,5,B,1674,1368,35580000,2019-04-01,2003-03-14,7589510,368.8,22.2576235,114.132614
500,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 25,1979-03-19,M,2,2,13,A,1135,976,16380000,2019-03-28,2004-10-27,4500000,264.0,22.261834999999998,114.134172
501,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Aqua 33,Block 2,1993-03-14,,,,1,C,1798,1257,19000000,2019-03-27,2015-05-10,17220000,10.34,22.270773,114.12792999999999
502,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yar Yuen ( Block - 12 ),1980-04-03,M,3,2,16,F,694,588,8600000,2019-03-27,,0,0.0,22.258304,114.139422
503,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Pokfulam Gardens,Block 5,1979-12-12,M,2,2,11,G,526,456,7390000,2019-03-26,,0,0.0,22.257541,114.1374675
504,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 8 ( P8 ),2005-12-02,L,2,,11,B,825,649,14780000,2019-03-26,2004-12-16,7053750,109.53,22.2532665,114.133338
505,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 16,1979-12-24,L,3,2,3,B,1580,1386,26500000,2019-03-25,2011-06-08,15828000,67.42,22.261999,114.131617
506,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 24,1979-09-04,L,3,2,1,C,1520,1363,24300000,2019-03-22,,0,0.0,22.262211999999998,114.13409
507,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Ming Yuen ( Block - 17 ),1981-06-11,H,2,2,22,E,518,439,6600000,2019-03-21,2014-06-20,4750000,38.95,22.258623999999998,114.137863
508,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yat Yuen ( Block - 6 ),1978-09-22,M,2,2,15,H,518,439,6200000,2019-03-20,2012-03-09,3368000,84.09,22.256504,114.139257
509,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 2 ( P2 ),2005-12-02,H,2,,48,B,895,729,19800000,2019-03-19,2015-02-03,14500000,36.550000000000004,22.2537105,114.132266
510,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 6 ( St6 ),2004-12-10,L,3,,5,B,1480,1213,29000000,2019-03-19,,0,0.0,22.256396,114.13222
511,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 26,1979-03-19,M,2,2,,D,1135,976,15800000,2019-03-18,,0,0.0,22.26143,114.134247
512,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Chun Yuen ( Block - 14 ),1981-03-23,H,3,,20,B,694,588,8300000,2019-03-15,2008-08-27,3800000,118.42,22.258363,114.138544
513,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 2,2008-08-01,H,3,2,36,A,1579,1104,32000000,2019-03-12,2009-05-18,16600000,92.77,22.2559225,114.133118
514,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Cheong Yuen ( Block - 16 ),1981-06-11,M,2,2,18,E,518,439,6380000,2019-03-12,2014-08-29,2150000,196.74,22.258513,114.138206
515,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yat Yuen ( Block - 6 ),1978-09-22,L,3,,8,F,694,588,8500000,2019-03-12,,0,0.0,22.256504,114.139257
516,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 1 ( St1 ),2004-12-10,M,2,,33,B,1128,908,26600000,2019-03-12,2003-10-08,5620000,373.31,22.2571325,114.1320014
517,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Wing Yuen ( Block - 19 ),1981-06-11,H,3,,25,C,694,588,7800000,2019-03-08,,0,0.0,22.258761,114.137166
518,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 26,1979-03-19,M,2,2,17,D,1135,976,16000000,2019-03-07,2004-09-24,5240000,205.34,22.26143,114.134247
519,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 26,1979-03-19,M,2,2,10,D,1135,976,17800000,2019-03-06,1997-02-28,6230000,185.71,22.26143,114.134247
520,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 23,1979-09-04,M,3,2,14,D,1520,1363,26500000,2019-02-28,2000-02-28,6250000,324.0,22.262473999999997,114.133888
521,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 7 ( P7 ),2005-12-02,M,3,,22,A,1561,1157,33600000,2019-02-28,2004-11-03,13820000,143.13,22.253114,114.1331079
522,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Regent Palisades,Block 1,1997-04-14,,,,1,A,1509,1180,19800000,2019-02-27,2014-04-28,16380000,20.88,22.269505,114.12741
523,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 25,1979-03-19,M,2,2,10,D,1135,976,18090000,2019-02-26,,0,0.0,22.261834999999998,114.134172
524,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 6,2008-08-01,M,3,,26,A,1588,1126,30000000,2019-02-21,2016-08-29,24100000,24.48,22.255073,114.1333285
525,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yar Yuen ( Block - 12 ),1980-04-03,M,3,2,17,B,694,588,8380000,2019-02-21,,0,0.0,22.258304,114.139422
526,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Lai Yuen ( Block - 1 ),1978-09-22,H,3,,19,B,694,588,8100000,2019-02-20,,0,0.0,22.255381999999997,114.139635
527,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 26,1979-03-19,M,2,2,9,D,1135,976,15800000,2019-02-15,,0,0.0,22.26143,114.134247
528,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 25,1979-03-19,M,2,2,17,C,1135,976,16711200,2019-02-14,,0,0.0,22.261834999999998,114.134172
529,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Ming Yuen ( Block - 17 ),1981-06-11,L,3,,7,B,694,588,7850000,2019-02-14,2006-09-06,2720000,188.6,22.258623999999998,114.137863
530,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Sing Yuen ( Block - 13 ),1980-09-30,M,2,2,11,A,518,439,5830000,2019-02-13,2012-07-20,1700000,242.94,22.258622,114.139309
531,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yat Yuen ( Block - 6 ),1978-09-22,L,3,,3,F,694,588,8100000,2019-02-13,1999-12-17,2640000,206.82,22.256504,114.139257
532,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Wah Yuen ( Block - 10 ),1980-04-18,H,2,,26,D,518,439,5750000,2019-02-12,,0,0.0,22.257602,114.139661
533,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Chun Yuen ( Block - 14 ),1981-03-23,L,3,,5,B,694,588,7650000,2019-02-12,2011-01-28,4268000,79.24,22.258363,114.138544
534,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Lai Yuen ( Block - 1 ),1978-09-22,M,2,2,13,H,518,439,5800000,2019-02-11,2016-08-19,5100000,13.73,22.255381999999997,114.139635
535,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 6,2008-08-01,H,2,,41,B,939,734,16680000,2019-02-08,2011-05-31,13720000,21.57,22.255073,114.1333285
536,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yat Yuen ( Block - 6 ),1978-09-22,M,3,,11,B,694,588,7250000,2019-02-04,2009-06-24,3050000,137.70000000000002,22.256504,114.139257
537,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Heng Yuen ( Block - 11 ),1980-04-18,H,3,2,22,B,694,588,8899000,2019-02-01,2006-04-12,2980000,198.62,22.257987999999997,114.139554
538,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Wing Yuen ( Block - 19 ),1981-06-11,M,2,2,18,H,518,439,6000000,2019-02-01,,0,0.0,22.258761,114.137166
539,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Bisney Terrace,Bisney Terrace,1994-08-03,,,,G,D,1015,873,14330000,2019-01-15,2013-06-18,11700000,22.48,22.270232999999998,114.12601
540,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 21,1979-09-04,M,2,2,15,A,1020,906,12000000,2019-01-15,,0,0.0,22.262908,114.133408
541,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 8 ( P8 ),2005-12-02,H,3,,42,A,1402,1052,29000000,2019-01-11,2005-01-05,14715000,97.08,22.2532665,114.133338
542,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 6,2008-08-01,M,2,,33,B,939,734,15800000,2019-01-11,2011-05-26,13333800,18.5,22.255073,114.1333285
543,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Heng Yuen ( Block - 11 ),1980-04-18,L,3,2,2,F,694,588,8350000,2019-01-09,1996-07-04,2550000,227.45000000000002,22.257987999999997,114.139554
544,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yat Yuen ( Block - 6 ),1978-09-22,M,3,,18,G,694,588,8000000,2019-01-02,2012-03-30,4700000,70.21000000000001,22.256504,114.139257
545,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 40,1975-01-24,L,3,2,2,,1590,1296,6000000,2018-12-28,,0,0.0,22.261523,114.132833
546,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 30,1975-01-24,L,4,2,4,,2332,2119,41500000,2018-12-24,,0,0.0,22.262535,114.131927
547,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Pokfulam Gardens,Block 3,1979-12-12,L,3,2,2,D,820,702,8950000,2018-12-12,,0,0.0,22.258101,114.137504
548,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 41,1975-08-28,M,4,2,11,,2330,2079,34300000,2018-12-11,,0,0.0,22.261305999999998,114.133096
549,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yip Yuen ( Block - 9 ),1979-06-06,M,3,,14,B,694,588,8380000,2018-12-03,2008-03-14,1440000,481.94,22.257203999999998,114.139396
550,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 43,1975-08-28,L,4,2,2,,2330,2079,32100199,2018-11-28,,0,0.0,22.261184,114.13338
551,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Wing Yuen ( Block - 19 ),1981-06-11,L,3,,7,F,694,588,7700000,2018-11-28,2012-06-29,4860000,58.44,22.258761,114.137166
552,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Provident Villas,House C,1981-11-22,,,,,,0,3181,82800000,2018-11-27,2007-11-04,30000000,176.0,,
553,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Wing Yuen ( Block - 19 ),1981-06-11,L,3,,6,C,694,588,7250000,2018-11-27,1998-03-02,980000,639.8000000000001,22.258761,114.137166
554,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 7,2008-08-01,M,3,2,25,C,1588,1126,32700000,2018-11-22,2018-10-08,32700000,0.0,22.254783,114.1332694
555,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yip Yuen ( Block - 9 ),1979-06-06,L,2,2,8,E,518,439,6180000,2018-11-15,,0,0.0,22.257203999999998,114.139396
556,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Kar Yuen ( Block - 15 ),1981-06-26,M,3,,12,G,694,588,8650000,2018-11-12,,0,0.0,22.258361999999998,114.138547
557,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yi Yuen ( Block - 7 ),1978-12-29,M,2,2,15,D,518,439,7000000,2018-11-07,2006-03-17,1875000,273.33,22.256642,114.139587
558,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 8 ( P8 ),2005-12-02,L,2,,20,B,825,649,16380000,2018-11-01,2006-06-29,6180000,165.05,22.2532665,114.133338
559,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,King'S Court,King'S Court,1982-10-06,,,,3,,0,1053,18500000,2018-10-25,,0,0.0,22.270709999999998,114.1269
560,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,3 Consort Rise,House 7,1981-11-04,,,,,,0,1915,45150000,2018-10-23,2007-11-28,29000000,55.69,22.271131999999998,114.12695
561,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Heng Yuen ( Block - 11 ),1980-04-18,H,3,2,22,C,694,588,9280000,2018-10-11,,0,0.0,22.257987999999997,114.139554
562,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 2,2008-08-01,L,3,2,12,C,1469,1029,33000000,2018-10-10,2009-04-30,13661700,141.55,22.2559225,114.133118
563,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 7,2008-08-01,M,3,2,25,C,1588,1126,32700000,2018-10-08,2013-02-07,25000000,30.8,22.254783,114.1332694
564,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Ming Yuen ( Block - 17 ),1981-06-11,H,2,2,25,E,518,439,6700000,2018-10-05,1997-04-18,2970000,125.59,22.258623999999998,114.137863
565,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 1 ( St1 ),2004-12-10,L,3,,8,C,1402,1118,36000000,2018-10-05,2003-10-10,6300000,471.43,22.2571325,114.1320014
566,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 2 ( P2 ),2005-12-02,H,2,,42,B,895,729,18500000,2018-10-04,2004-07-22,7380000,150.68,22.2537105,114.132266
567,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 2 ( St2 ),2004-12-10,L,3,,19,A,1348,1090,31000000,2018-10-04,2004-06-04,10800000,187.04,22.256971,114.132011
568,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Aqua 33,Block 4,1993-03-14,,,,2,A,1591,1109,22680000,2018-10-02,2009-08-04,19692000,15.17,22.270564999999998,114.12801999999999
569,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 27,1979-03-19,L,3,2,4,D,1520,1314,25000000,2018-10-02,1996-03-08,5120000,388.28000000000003,22.261606,114.134046
570,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Royalton,Royalton,1997-03-27,L,3,,2,B,2160,1572,28280000,2018-09-28,2015-07-17,23800000,18.82,22.268041999999998,114.13179
571,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Pokfulam Gardens,Block 4,1979-12-12,H,3,2,22,A,815,698,12000000,2018-09-26,2011-05-12,6800000,76.47,22.258008,114.13782499999999
572,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 5 ( St5 ),2004-12-10,H,3,,51,B,1718,1435,60000000,2018-09-24,,0,0.0,22.2565915,114.132199
573,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yat Yuen ( Block - 6 ),1978-09-22,M,3,,15,F,694,588,8400000,2018-09-12,2013-03-01,6680000,25.75,22.256504,114.139257
574,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 9 ( P9 ),2005-12-02,L,3,,16,C,1497,1100,28200000,2018-09-11,2005-05-11,10719000,163.08,22.2535164,114.133441
575,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Cherry Court,Cherry Court,1978-04-07,,,,2,2,0,1172,17300000,2018-09-09,,0,0.0,,
576,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Pokfulam Gardens,Block 2,1979-12-12,M,3,2,18,A,833,705,12880000,2018-09-07,,0,0.0,22.258188999999998,114.1370814
577,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Pokfulam Gardens,Block 2,1979-12-12,H,3,2,26,D,833,705,12000000,2018-09-05,2010-06-02,6120000,96.08,22.258188999999998,114.1370814
578,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 7,2008-08-01,L,3,2,17,A,1601,1119,32000000,2018-09-04,2013-01-28,24500000,30.61,22.254783,114.1332694
579,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 6 ( P6 ),2005-12-02,M,2,,25,B,913,723,24000000,2018-08-29,2005-04-12,9167800,161.79,22.2530986,114.1327916
580,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 8 ( T8 ),2004-06-17,L,,,7,B,1942,1552,35000000,2018-08-29,2003-03-19,9820000,256.42,22.2574285,114.1325655
581,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Pokfulam Gardens,Block 5,1979-12-12,H,2,2,26,F,526,456,8768000,2018-08-27,2012-11-02,5420000,61.77,22.257541,114.1374675
582,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 21,1979-09-04,L,2,2,1,B,1020,906,16500000,2018-08-22,1997-11-10,6200000,166.13,22.262908,114.133408
583,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yi Yuen ( Block - 7 ),1978-12-29,M,2,2,18,A,518,439,7220000,2018-08-21,2013-06-21,4700000,53.620000000000005,22.256642,114.139587
584,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 1 ( P1 ),2005-12-02,H,2,,42,B,896,729,20000000,2018-08-20,2010-03-22,11380000,75.75,22.2540035,114.132314
585,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 25,1979-03-19,H,2,2,21,A,1135,976,19650000,2018-08-17,,0,0.0,22.261834999999998,114.134172
586,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Wah Yuen ( Block - 10 ),1980-04-18,L,2,,8,H,518,439,6300000,2018-08-17,,0,0.0,22.257602,114.139661
587,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Ho Yuen ( Block - 5 ),1978-12-06,M,2,2,12,E,518,439,7200000,2018-08-16,2000-09-06,1680000,328.57,22.256411,114.13887
588,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yi Yuen ( Block - 7 ),1978-12-29,H,3,2,21,B,694,588,9700000,2018-08-16,,0,0.0,22.256642,114.139587
589,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 5 ( T5 ),2004-06-17,L,3,,9,B,1682,1368,43800000,2018-08-15,2003-05-14,6800000,544.12,22.258011999999997,114.13265
590,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Lai Yuen ( Block - 1 ),1978-09-22,M,2,2,17,D,518,439,6730000,2018-08-08,2015-02-27,5850000,15.040000000000001,22.255381999999997,114.139635
591,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 20,1979-09-04,M,2,2,16,B,1020,906,18500000,2018-08-08,2001-06-02,3180000,481.76,22.263071999999998,114.133084
592,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Cnt Bisney,Cnt Bisney,1996-11-04,,1,,3,B,507,370,7150000,2018-08-05,2006-02-07,1750000,308.57,22.270187999999997,114.12809
593,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Cnt Bisney,Cnt Bisney,1996-11-04,,2,,1,C,759,554,8700000,2018-08-05,2010-03-30,5130000,69.59,22.270187999999997,114.12809
594,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Baguio Villa,Block 21,1979-09-04,M,3,2,14,C,1520,1363,25600000,2018-08-03,,0,0.0,22.262908,114.133408
595,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Pokfulam Gardens,Block 1,1979-12-12,L,2,2,3,C,535,466,6300000,2018-08-01,,0,0.0,22.2583074,114.1367606
596,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Pokfulam Gardens,Block 2,1979-12-12,M,2,2,13,C,535,466,8220000,2018-07-30,2012-11-07,5200000,58.08,22.258188999999998,114.1370814
597,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 1 ( St1 ),2004-12-10,H,2,,41,B,1128,908,28800000,2018-07-27,2004-11-29,9900000,190.91,22.2571325,114.1320014
598,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Aqua 33,House 3,1993-03-15,,,,,A,1434,998,16680000,2018-07-27,,0,0.0,22.270488999999998,114.12781
599,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Wing Yuen ( Block - 19 ),1981-06-11,M,2,2,13,H,518,439,7080000,2018-07-26,2011-01-31,3300000,114.55,22.258761,114.137166
600,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Yip Yuen ( Block - 9 ),1979-06-06,H,2,2,20,E,518,439,6880000,2018-07-24,2015-02-09,5880000,17.01,22.257203999999998,114.139396
601,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Chun Yuen ( Block - 14 ),1981-03-23,M,2,2,17,E,518,439,6500000,2018-07-24,,0,0.0,22.258363,114.138544
602,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Pokfulam Gardens,Block 4,1979-12-12,M,3,2,10,A,815,698,10300000,2018-07-20,,0,0.0,22.258008,114.13782499999999
603,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Sing Yuen ( Block - 13 ),1980-09-30,M,2,2,17,H,518,439,6800000,2018-07-17,2014-10-30,5200000,30.77,22.258622,114.139309
604,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Pokfulam Gardens,Block 1,1979-12-12,L,3,2,2,D,820,702,10500000,2018-07-13,2012-07-18,5470000,91.96000000000001,22.2583074,114.1367606
605,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Block 7,2008-08-01,H,3,2,47,A,1594,1119,37000000,2018-07-12,2012-04-10,24280000,52.39,22.254783,114.1332694
606,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Chi Fu Fa Yuen,Fu Sing Yuen ( Block - 13 ),1980-09-30,L,3,2,4,G,694,588,8000000,2018-07-12,1997-05-28,3600000,122.22,22.258622,114.139309
607,Hong Kong Island,Southern,Residence Bel-Air / Pokfulam,Residence Bel-Air,Tower 8 ( P8 ),2005-12-02,L,2,,19,B,825,649,16000000,2018-07-11,2012-03-19,9800000,63.27,22.2532665,114.133338
