,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
1828,Hong Kong Island,Eastern,Shau Kei Wan,Tung Keung Building,Tung Keung Building,1979-07-30,M,2,2,11,A,457,350,5230000,2018-05-10,2015-01-13,4080000,28.19,22.279588999999998,114.22993
1829,Hong Kong Island,Eastern,Shau Kei Wan,Ka Fook Building,Ka Fook Building,1987-04-01,M,,,15,A,0,246,4180000,2018-05-09,2012-11-06,2480000,68.55,22.278693999999998,114.22651
1830,Hong Kong Island,Eastern,Shau Kei Wan,Belleve Court,Block A,1988-09-11,M,1,1,14,6,388,272,4538000,2018-05-09,2004-11-05,800000,467.25,22.279684,114.224106
1831,Hong Kong Island,Eastern,Shau Kei Wan,Harmony Place,Harmony Place,2014-11-12,M,3,,30,D,0,671,12900000,2018-05-09,2014-01-06,9300000,38.71,22.277779,114.227066
1832,Hong Kong Island,Eastern,Shau Kei Wan,Parker33,Parker33,2017-03-01,H,2,,32,A,0,533,17751050,2018-05-09,,0,0.0,22.281503999999998,114.22101
1833,Hong Kong Island,Eastern,Shau Kei Wan,Heung Yuen Gardens,Heung Yuen Gardens,1974-10-10,L,2,,7,E,0,399,5100000,2018-05-09,2013-05-29,3750000,36.0,22.275081999999998,114.231186
1834,Hong Kong Island,Eastern,Shau Kei Wan,Tung Chun Court,Block B,1994-08-02,L,,,4,15,601,438,5680000,2018-05-09,2009-07-20,1580000,259.49,22.2771645,114.2228539
1835,Hong Kong Island,Eastern,Shau Kei Wan,Tung Tao Court,Block A (Hiu Tao House),2005-05-22,H,,,39,2,717,554,6938000,2018-05-08,2014-12-21,4980000,39.32,22.282372,114.225923
1836,Hong Kong Island,Eastern,Shau Kei Wan,Tung Chun Court,Block A,1994-08-01,L,2,2,7,9,889,649,5680000,2018-05-08,,0,0.0,22.277358,114.222295
1837,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 5,2018-07-12,L,4,,10,C,0,1051,24268410,2018-05-08,,0,0.0,22.273948999999998,114.23187
1838,Hong Kong Island,Eastern,Shau Kei Wan,Perfect Mount Gardens,Block E,1987-12-31,H,2,2,19,8,534,450,7080000,2018-05-08,2011-11-21,3830000,84.86,22.27908,114.229277
1839,Hong Kong Island,Eastern,Shau Kei Wan,King Fai Building,King Fai Building,1977-03-21,L,3,,7,D,0,462,6130000,2018-05-07,,0,0.0,22.278724999999998,114.22989
1840,Hong Kong Island,Eastern,Shau Kei Wan,Tung Tao Court,Block A (Hiu Tao House),2005-05-22,H,,,31,2,717,554,6680000,2018-05-07,,0,0.0,22.282372,114.225923
1841,Hong Kong Island,Eastern,Shau Kei Wan,Po Man Building,Po Man Building,1976-01-21,L,2,1,5,B,590,489,5950000,2018-05-07,2006-03-07,1468000,305.31,22.280037999999998,114.225249
1842,Hong Kong Island,Eastern,Shau Kei Wan,Kwong Yick Building,Kwong Yick Building,1961-06-15,H,,,6,D,0,445,3390000,2018-05-07,,0,0.0,22.279293,114.22573
1843,Hong Kong Island,Eastern,Shau Kei Wan,Tung Hei Court,King Hei House (Block A),1995-12-10,L,1,1,10,12,751,546,4500000,2018-05-07,2002-09-27,1060000,324.53000000000003,22.280209,114.2184424
1844,Hong Kong Island,Eastern,Shau Kei Wan,Hoi Ning Building,Hoi Ning Building,1977-08-21,L,,,5,A,0,279,4000000,2018-05-07,2010-03-23,1200000,233.33,22.280828,114.222595
1845,Hong Kong Island,Eastern,Shau Kei Wan,Shaukeiwan Plaza,Block 3 ( Lai Yar Court ),1992-04-06,L,2,1,4,C,474,352,5150000,2018-05-07,2005-05-13,1323000,289.27,22.2779364,114.2263585
1846,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 5,2018-07-12,H,3,,25,D,0,1017,21899160,2018-05-07,,0,0.0,22.273948999999998,114.23187
1847,Hong Kong Island,Eastern,Shau Kei Wan,Lee Ga Building,Lee Ga Building,1981-09-08,,,,25,4,335,260,4550000,2018-05-06,2014-07-02,2700000,68.52,22.281387,114.221664
1848,Hong Kong Island,Eastern,Shau Kei Wan,Eastway Towers,Tower 1,1976-11-11,H,,,,23,467,415,5930000,2018-05-04,,0,0.0,22.279722,114.230469
1849,Hong Kong Island,Eastern,Shau Kei Wan,Shaukiwan Centre,Block B,1982-12-17,M,2,2,16,D,378,307,5080000,2018-05-04,2010-05-17,1800000,182.22,22.2769615,114.2295505
1850,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 1,2018-07-12,L,4,,7,E,0,1051,24822450,2018-05-04,,0,0.0,22.274776,114.23131599999999
1851,Hong Kong Island,Eastern,Shau Kei Wan,Hoi Fung Centre,Hoi Fung Centre,1993-01-06,L,2,1,7,C,520,362,6080000,2018-05-04,,0,0.0,22.278494,114.22873
1852,Hong Kong Island,Eastern,Shau Kei Wan,45-47 Kam Wa Street,45-47 Kam Wa Street,1966-11-18,M,,,5,,0,565,4280000,2018-05-03,,0,0.0,22.278185,114.22910999999999
1853,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 1,2018-07-12,L,4,,6,E,0,1051,24713100,2018-05-03,,0,0.0,22.274776,114.23131599999999
1854,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 5,2018-07-12,L,2,,6,E,0,715,13843710,2018-05-03,,0,0.0,22.273948999999998,114.23187
1855,Hong Kong Island,Eastern,Shau Kei Wan,Shaukiwan Centre,Block C,1982-12-17,H,1,1,23,G,373,294,5080000,2018-05-03,2007-08-31,1320000,284.85,22.2769235,114.2293324
1856,Hong Kong Island,Eastern,Shau Kei Wan,On Yip Building,On Yip Building,1981-01-20,M,1,1,9,A,376,269,4350000,2018-05-03,2013-01-28,2500000,74.0,22.280984999999998,114.22237
1857,Hong Kong Island,Eastern,Shau Kei Wan,Eastway Towers,Tower 3,1976-11-10,M,,,13,6,0,410,3980000,2018-05-02,,0,0.0,22.279255,114.230346
1858,Hong Kong Island,Eastern,Shau Kei Wan,Hong Wah Mansion,Block 1,1985-11-20,L,2,1,1,G,394,300,4900000,2018-05-02,2010-09-20,2160000,126.85000000000001,22.278306999999998,114.22612
1859,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 2,2018-07-11,L,1,,7,B,0,540,11532780,2018-05-02,,0,0.0,22.274487999999998,114.231445
1860,Hong Kong Island,Eastern,Shau Kei Wan,Tung Tao Court,Block D (Ying Tao House),2005-05-23,M,,,26,6,952,666,7750000,2018-05-02,,0,0.0,22.281653,114.22498
1861,Hong Kong Island,Eastern,Shau Kei Wan,Tung Lam Court,Tung Lam Court,1997-04-07,,,,29,9,567,427,4050000,2018-05-02,,0,0.0,22.280313,114.220526
1862,Hong Kong Island,Eastern,Shau Kei Wan,Shaukeiwan Plaza,Block 3 ( Lai Yar Court ),1992-04-06,L,2,1,4,B,484,361,5580000,2018-05-02,2008-01-14,2180000,155.96,22.2779364,114.2263585
1863,Hong Kong Island,Eastern,Shau Kei Wan,Fortune Court,Fortune Court,2001-02-14,M,2,,16,A,615,389,6000000,2018-05-01,2008-03-19,2400000,150.0,22.281869999999998,114.220764
1864,Hong Kong Island,Eastern,Shau Kei Wan,Shaukeiwan Plaza,Block 2 ( Lai Yee Court ),1992-04-06,H,2,1,24,A,461,344,6000000,2018-04-30,1996-11-02,2240000,167.86,22.277800000000003,114.226096
1865,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 3,2018-07-12,H,3,,29,C,0,991,21053520,2018-04-30,,0,0.0,22.274189999999997,114.23164
1866,Hong Kong Island,Eastern,Shau Kei Wan,Ellen Building,Ellen Building,1976-12-30,H,,,21,D,0,367,5300000,2018-04-29,,0,0.0,22.280642,114.223465
1867,Hong Kong Island,Eastern,Shau Kei Wan,Man Hong Apartments,Man Hong Apartments,1965-08-17,M,,,7,F,0,390,4580000,2018-04-26,,0,0.0,22.279543,114.22594
1868,Hong Kong Island,Eastern,Shau Kei Wan,Hung Lee Building,Hung Lee Building,1973-02-01,L,,,2,Q,0,286,3900000,2018-04-26,2014-11-17,2740000,42.34,22.2764114,114.2272997
1869,Hong Kong Island,Eastern,Shau Kei Wan,I-Uniq Residence,I-Uniq Residence,2013-08-09,L,,,5,E,617,463,7500000,2018-04-26,2011-06-22,7800000,-3.85,22.278544999999998,114.22668
1870,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 5,2018-07-12,H,4,,23,C,0,1228,29932740,2018-04-26,,0,0.0,22.273948999999998,114.23187
1871,Hong Kong Island,Eastern,Shau Kei Wan,Shaukiwan Centre,Block C,1982-12-17,M,2,2,15,D,378,306,5100000,2018-04-26,2009-07-08,1480000,244.59,22.2769235,114.2293324
1872,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 5,2018-07-12,H,3,,23,D,0,1017,21775230,2018-04-26,,0,0.0,22.273948999999998,114.23187
1873,Hong Kong Island,Eastern,Shau Kei Wan,Wah Sing Building,Wah Sing Building,1984-11-20,L,1,2,5,C,446,285,4580000,2018-04-25,2006-12-13,1150000,298.26,22.280205,114.22395
1874,Hong Kong Island,Eastern,Shau Kei Wan,Yee Tak Building,Yee Tak Building,1966-01-03,H,,,6,M,0,266,3900000,2018-04-25,,0,0.0,,
1875,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 2,2018-07-11,H,3,,29,D,0,991,21002490,2018-04-25,,0,0.0,22.274487999999998,114.231445
1876,Hong Kong Island,Eastern,Shau Kei Wan,Hung Yan Building,Hung Yan Building,1990-10-22,L,2,,9,D,490,355,6000000,2018-04-25,2012-01-19,2738000,119.14,22.281239,114.222084
1877,Hong Kong Island,Eastern,Shau Kei Wan,Tai On Building,Tai On Building,1968-05-29,L,2,1,5,45,465,352,4220000,2018-04-25,2014-05-08,2530000,66.8,22.282825,114.221985
1878,Hong Kong Island,Eastern,Shau Kei Wan,Tai On Building,Tai On Building,1968-05-29,L,1,1,4,35,375,274,3440000,2018-04-25,,0,0.0,22.282825,114.221985
1879,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 5,2018-07-12,M,3,,20,D,0,1017,23535765,2018-04-25,,0,0.0,22.273948999999998,114.23187
1880,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 5,2018-07-12,L,2,,7,E,0,715,13887450,2018-04-25,,0,0.0,22.273948999999998,114.23187
1881,Hong Kong Island,Eastern,Shau Kei Wan,Shaukeiwan Plaza,Block 3 ( Lai Yar Court ),1992-04-06,H,2,1,18,F,457,344,5570000,2018-04-25,2007-07-30,1550000,259.35,22.2779364,114.2263585
1882,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 2,2018-07-11,H,3,,29,C,0,980,23076900,2018-04-24,,0,0.0,22.274487999999998,114.231445
1883,Hong Kong Island,Eastern,Shau Kei Wan,Wing Wah Mansion,Wing Wah Mansion,1966-07-27,H,2,,8,D,0,298,3680000,2018-04-24,,0,0.0,22.277817,114.22923
1884,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 1,2018-07-12,L,4,,10,E,0,1051,25150500,2018-04-24,,0,0.0,22.274776,114.23131599999999
1885,Hong Kong Island,Eastern,Shau Kei Wan,Tung Fai Building,Tung Fai Building,1975-12-23,H,2,2,16,D,420,316,4960000,2018-04-24,1999-03-19,1030000,381.55,22.2775579,114.230307
1886,Hong Kong Island,Eastern,Shau Kei Wan,Marina Lodge,Marina Lodge,1999-02-27,L,2,2,9,B,372,257,4428000,2018-04-24,2013-02-22,3100000,42.84,22.278086,114.22655
1887,Hong Kong Island,Eastern,Shau Kei Wan,Metro Mansion,Metro Mansion,1967-04-27,H,,,10,A,0,313,4100000,2018-04-23,2005-02-04,690000,494.2,22.279455,114.226089
1888,Hong Kong Island,Eastern,Shau Kei Wan,Eastway Towers,Tower 3,1976-11-10,L,,,5,4,0,471,5800000,2018-04-23,2011-06-29,2700000,114.81,22.279255,114.230346
1889,Hong Kong Island,Eastern,Shau Kei Wan,Perfect Mount Gardens,Block E,1987-12-31,L,2,2,9,5,534,450,7120000,2018-04-20,2012-09-06,4020000,77.11,22.27908,114.229277
1890,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 1,2018-07-12,H,4,,23,D,0,1228,30508650,2018-04-20,,0,0.0,22.274776,114.23131599999999
1891,Hong Kong Island,Eastern,Shau Kei Wan,Hip Wo Mansion,Hip Wo Mansion,1990-02-12,L,2,1,8,C,510,337,5550000,2018-04-20,2010-03-11,1950000,184.62,22.278019,114.22857
1892,Hong Kong Island,Eastern,Shau Kei Wan,Eastway Towers,Tower 1,1976-11-10,M,,,13,22,0,415,5500000,2018-04-19,,0,0.0,22.279722,114.230469
1893,Hong Kong Island,Eastern,Shau Kei Wan,Tung Yan Court,Block A,1999-01-28,H,,,26,20,287,212,3100000,2018-04-19,,0,0.0,22.280504,114.221457
1894,Hong Kong Island,Eastern,Shau Kei Wan,Truecourse Tower,Truecorse Tower,1997-09-21,M,,,11,,0,197,3290000,2018-04-19,2008-09-03,1020000,222.55,22.281700999999998,114.220889
1895,Hong Kong Island,Eastern,Shau Kei Wan,Fu On Building,Fu On Building,1976-09-09,,,,3,B,0,278,3200000,2018-04-19,,0,0.0,,
1896,Hong Kong Island,Eastern,Shau Kei Wan,Tai On Building,Tai On Building,1968-05-30,H,2,1,27,8,465,352,4300000,2018-04-19,,0,0.0,22.282825,114.221985
1897,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 5,2018-07-12,H,3,,28,D,0,1017,22671900,2018-04-19,,0,0.0,22.273948999999998,114.23187
1898,Hong Kong Island,Eastern,Shau Kei Wan,Shaukiwan Centre,Block C,1982-12-17,M,1,1,11,F,373,294,4930000,2018-04-19,2015-01-27,3780000,30.42,22.2769235,114.2293324
1899,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 5,2018-07-12,H,4,,28,C,0,1228,31011660,2018-04-19,,0,0.0,22.273948999999998,114.23187
1900,Hong Kong Island,Eastern,Shau Kei Wan,Tung Hei Court,Wah Hei House (Block C),1995-12-10,L,,,3,7,604,438,3620000,2018-04-18,,0,0.0,22.279809999999998,114.219399
1901,Hong Kong Island,Eastern,Shau Kei Wan,Tai On Building,Tai On Building,1968-05-29,M,2,1,14,8,465,352,4300000,2018-04-18,,0,0.0,22.282825,114.221985
1902,Hong Kong Island,Eastern,Shau Kei Wan,Fung Yuen Building,Fung Yuen Building,1964-12-15,L,,,4,I,0,509,6030000,2018-04-18,2015-03-09,4880000,23.57,22.277390999999998,114.22707
1903,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 3,2018-07-12,H,3,,29,D,0,980,20769210,2018-04-18,,0,0.0,22.274189999999997,114.23164
1904,Hong Kong Island,Eastern,Shau Kei Wan,Belleve Court,Block B,1988-09-12,L,1,1,8,1,401,288,4800000,2018-04-18,2007-08-08,1158000,314.51,22.279629,114.224308
1905,Hong Kong Island,Eastern,Shau Kei Wan,Tung Lam Court,Tung Lam Court,1997-04-06,,,,33,4,801,603,8180000,2018-04-17,,0,0.0,22.280313,114.220526
1906,Hong Kong Island,Eastern,Shau Kei Wan,Tai On Building,Tai On Building,1968-05-29,H,2,1,27,42,465,352,3980000,2018-04-17,2008-07-20,1500000,165.33,22.282825,114.221985
1907,Hong Kong Island,Eastern,Shau Kei Wan,Felicity Garden,Block 4,1990-02-22,L,3,2,8,B,773,652,9630000,2018-04-17,2001-08-03,2320000,315.09000000000003,22.282117,114.222963
1908,Hong Kong Island,Eastern,Shau Kei Wan,Belleve Court,Block B,1988-09-12,M,1,1,9,4,406,313,4600000,2018-04-17,2001-05-05,850000,441.18,22.279629,114.224308
1909,Hong Kong Island,Eastern,Shau Kei Wan,Marina Lodge,Marina Lodge,1999-02-27,L,2,2,7,C,372,257,4428000,2018-04-17,2012-08-24,2470000,79.27,22.278086,114.22655
1910,Hong Kong Island,Eastern,Shau Kei Wan,Po Man Building,Po Man Building,1976-01-21,H,2,1,15,D,590,489,5900000,2018-04-16,2002-02-24,1200000,391.67,22.280037999999998,114.225249
1911,Hong Kong Island,Eastern,Shau Kei Wan,Tung Tao Court,Block B (Yuk Tao House),2005-05-22,H,,,27,6,717,554,6628000,2018-04-16,,0,0.0,22.281917,114.225686
1912,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 5,2018-07-12,M,4,,20,C,0,1228,32412798,2018-04-16,,0,0.0,22.273948999999998,114.23187
1913,Hong Kong Island,Eastern,Shau Kei Wan,Hong Wah Mansion,Block 2,1985-11-21,L,2,1,7,D,381,295,5050000,2018-04-16,2007-05-21,1300000,288.46,22.278184,114.22585
1914,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 5,2018-07-12,H,4,,25,C,0,1228,30078540,2018-04-16,,0,0.0,22.273948999999998,114.23187
1915,Hong Kong Island,Eastern,Shau Kei Wan,Tung Po Mansion,Tung Po Mansion,1984-05-15,H,3,2,20,C,707,558,8500000,2018-04-16,,0,0.0,22.280724,114.230446
1916,Hong Kong Island,Eastern,Shau Kei Wan,Tung Chun Court,Block A,1994-08-01,M,,,19,15,595,435,3980000,2018-04-15,,0,0.0,22.277358,114.222295
1917,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 2,2018-07-11,H,4,,31,A,0,1188,31281390,2018-04-15,,0,0.0,22.274487999999998,114.231445
1918,Hong Kong Island,Eastern,Shau Kei Wan,Shaukeiwan Plaza,Block 3 ( Lai Yar Court ),1992-04-06,L,2,1,5,C,474,352,5350000,2018-04-13,2009-05-08,1538000,247.85,22.2779364,114.2263585
1919,Hong Kong Island,Eastern,Shau Kei Wan,Tai On Building,Tai On Building,1968-05-29,H,2,1,25,18,465,352,4620000,2018-04-12,1997-01-07,1270000,263.78000000000003,22.282825,114.221985
1920,Hong Kong Island,Eastern,Shau Kei Wan,Perfect Mount Gardens,Block B,1987-12-31,M,3,2,19,4,704,594,9300000,2018-04-12,2011-10-17,5100000,82.35000000000001,22.2787974,114.228877
1921,Hong Kong Island,Eastern,Shau Kei Wan,Perfect Mount Gardens,Block C,1987-12-31,L,3,2,7,4,663,560,8000000,2018-04-12,2008-04-08,1800000,344.44,22.2788,114.22913199999999
1922,Hong Kong Island,Eastern,Shau Kei Wan,Winner Mansion,Winner Mansion,1979-10-10,L,2,1,3,C,387,319,4100000,2018-04-12,2008-12-24,750000,446.67,22.277749999999997,114.227516
1923,Hong Kong Island,Eastern,Shau Kei Wan,Hong Wah Mansion,Block 1,1985-11-20,M,2,1,14,B,394,300,5090000,2018-04-11,1996-08-22,1690000,201.18,22.278306999999998,114.22612
1924,Hong Kong Island,Eastern,Shau Kei Wan,Perfect Mount Gardens,Block E,1987-12-31,L,2,1,8,2,524,439,6100000,2018-04-11,,0,0.0,22.27908,114.229277
1925,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 1,2018-07-12,H,3,,32,B,0,862,21148290,2018-04-11,,0,0.0,22.274776,114.23131599999999
1926,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 1,2018-07-12,L,4,,11,E,0,1051,25267140,2018-04-11,,0,0.0,22.274776,114.23131599999999
1927,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 2,2018-07-12,H,3,,27,C,0,980,22156497,2018-04-11,,0,0.0,22.274487999999998,114.231445
1928,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 2,2018-07-11,H,3,,27,D,0,991,22405086,2018-04-10,,0,0.0,22.274487999999998,114.231445
1929,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 2,2018-07-11,L,2,,3,B,0,733,16366131,2018-04-10,,0,0.0,22.274487999999998,114.231445
1930,Hong Kong Island,Eastern,Shau Kei Wan,Felicity Garden,Block 1,1990-02-22,H,3,2,25,H,867,732,11530000,2018-04-10,2006-11-22,3250000,254.77,22.282069,114.222354
1931,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 2,2018-07-12,L,1,,8,B,0,540,11758770,2018-04-10,,0,0.0,22.274487999999998,114.231445
1932,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 5,2018-07-12,L,2,,8,E,0,715,14011380,2018-04-10,,0,0.0,22.273948999999998,114.23187
1933,Hong Kong Island,Eastern,Shau Kei Wan,Tung Hei Court,Wah Hei House (Block C),1995-12-10,H,,,33,6,596,433,3930000,2018-04-09,,0,0.0,22.279809999999998,114.219399
1934,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 5,2018-07-12,L,2,,5,E,0,715,13989510,2018-04-09,,0,0.0,22.273948999999998,114.23187
1935,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 5,2018-07-12,L,4,,11,C,0,1051,24363180,2018-04-09,,0,0.0,22.273948999999998,114.23187
1936,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 3,2018-07-12,H,3,,28,C,0,991,21053520,2018-04-09,,0,0.0,22.274189999999997,114.23164
1937,Hong Kong Island,Eastern,Shau Kei Wan,Po Wah Building,Po Wah Building,1985-09-24,H,,,20,E,0,215,3500000,2018-04-08,2006-02-07,800000,337.5,22.277957999999998,114.22880599999999
1938,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 5,2018-07-12,M,3,,18,D,0,1017,22911012,2018-04-06,,0,0.0,22.273948999999998,114.23187
1939,Hong Kong Island,Eastern,Shau Kei Wan,Aldrich Garden,Block 10,2000-10-27,L,,,9,F,567,484,5850000,2018-04-06,2000-07-26,1248200,368.67,22.281982,114.22847
1940,Hong Kong Island,Eastern,Shau Kei Wan,Chuang's Heights,Chuang's Heights,1999-10-26,H,2,,25,B,594,353,6380000,2018-04-06,2015-03-13,5430000,17.5,22.277701999999998,114.228775
1941,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 1,2018-07-12,M,4,,17,E,0,1052,28283013,2018-04-06,,0,0.0,22.274776,114.23131599999999
1942,Hong Kong Island,Eastern,Shau Kei Wan,Tai On Building,Tai On Building,1968-05-29,M,2,1,11,67,465,352,4400000,2018-04-05,2013-01-20,2700000,62.96,22.282825,114.221985
1943,Hong Kong Island,Eastern,Shau Kei Wan,Hoi Lee Building,Hoi Lee Building,1990-04-16,M,1,1,11,A,348,209,3650000,2018-04-05,2014-07-20,2510000,45.42,22.280383999999998,114.22328999999999
1944,Hong Kong Island,Eastern,Shau Kei Wan,Po Fuk Building,Po Fuk Building,1985-06-09,L,2,1,5,A,465,266,4150000,2018-04-05,2015-01-29,3280000,26.52,22.279121,114.22586
1945,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 5,2018-07-12,M,2,,15,E,0,715,14251950,2018-04-04,,0,0.0,22.273948999999998,114.23187
1946,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 3,2018-07-12,H,4,,31,A,0,1175,31901040,2018-04-04,,0,0.0,22.274189999999997,114.23164
1947,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 3,2018-07-12,H,3,,28,D,0,980,20769210,2018-04-04,,0,0.0,22.274189999999997,114.23164
1948,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 5,2018-07-12,L,2,,9,E,0,715,14011380,2018-04-04,,0,0.0,22.273948999999998,114.23187
1949,Hong Kong Island,Eastern,Shau Kei Wan,Ellen Building,Ellen Building,1976-12-30,L,,,8,D,0,367,5480000,2018-04-03,2015-02-24,3840000,42.71,22.280642,114.223465
1950,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 2,2018-07-12,L,1,,5,B,0,539,12170493,2018-04-03,,0,0.0,22.274487999999998,114.231445
1951,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 5,2018-07-12,L,2,,10,E,0,715,14069700,2018-04-03,,0,0.0,22.273948999999998,114.23187
1952,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 2,2018-07-11,H,,,31,B,0,1175,31711500,2018-04-02,,0,0.0,22.274487999999998,114.231445
1953,Hong Kong Island,Eastern,Shau Kei Wan,Kam Key Mansion,Kam Key Mansion,1975-08-18,L,,,7,A,0,338,4820000,2018-04-02,1997-04-06,1630000,195.71,22.278361999999998,114.230446
1954,Hong Kong Island,Eastern,Shau Kei Wan,Seaview Garden,Seaview Garden,1992-11-15,L,2,2,8,B,517,309,4900000,2018-04-02,1997-02-03,1935000,153.23,22.279352,114.22567
1955,Hong Kong Island,Eastern,Shau Kei Wan,On Yip Building,On Yip Building,1981-01-20,L,1,,2,C,376,269,3980000,2018-03-29,2018-03-16,3980000,0.0,22.280984999999998,114.22237
1956,Hong Kong Island,Eastern,Shau Kei Wan,Dollar Mansion,Dollar Mansion,1968-01-18,L,,,2,A,0,386,3900000,2018-03-28,,0,0.0,22.281136,114.222454
1957,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 5,2018-07-12,M,3,,19,D,0,1017,21257640,2018-03-28,,0,0.0,22.273948999999998,114.23187
1958,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 5,2018-07-12,M,4,,19,C,0,1228,29305800,2018-03-28,,0,0.0,22.273948999999998,114.23187
1959,Hong Kong Island,Eastern,Shau Kei Wan,King Fai Building,King Fai Building,1977-03-21,H,3,,18,E,0,462,6000000,2018-03-27,2010-01-13,2270000,164.32,22.278724999999998,114.22989
1960,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 1,2018-07-12,H,3,,31,B,0,862,20499480,2018-03-27,,0,0.0,22.274776,114.23131599999999
1961,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 5,2018-07-12,H,3,,31,A,0,862,22350000,2018-03-27,,0,0.0,22.273948999999998,114.23187
1962,Hong Kong Island,Eastern,Shau Kei Wan,Aldrich Garden,Block 10,2000-10-27,H,,,29,D,693,592,7460000,2018-03-27,2000-08-03,1743400,327.90000000000003,22.281982,114.22847
1963,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 5,2018-07-12,L,2,,7,D,0,513,10176840,2018-03-27,,0,0.0,22.273948999999998,114.23187
1964,Hong Kong Island,Eastern,Shau Kei Wan,Tai On Building,Tai On Building,1968-05-29,M,2,1,16,18,465,352,4000000,2018-03-26,,0,0.0,22.282825,114.221985
1965,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 5,2018-07-12,L,2,,11,E,0,715,14128020,2018-03-26,,0,0.0,22.273948999999998,114.23187
1966,Hong Kong Island,Eastern,Shau Kei Wan,Marina Lodge,Marina Lodge,1999-02-27,H,2,2,19,A,418,290,4980000,2018-03-26,2007-11-26,1550000,221.29,22.278086,114.22655
1967,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 5,2018-07-12,M,3,,18,B,0,1055,26130600,2018-03-23,,0,0.0,22.273948999999998,114.23187
1968,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 5,2018-07-12,L,2,,8,D,0,513,10271610,2018-03-23,,0,0.0,22.273948999999998,114.23187
1969,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 2,2018-07-11,L,1,,11,B,0,540,11962890,2018-03-22,,0,0.0,22.274487999999998,114.231445
1970,Hong Kong Island,Eastern,Shau Kei Wan,Island Garden,Block 5,2018-07-12,M,3,,21,B,0,1055,23779980,2018-03-22,,0,0.0,22.273948999999998,114.23187
1971,Hong Kong Island,Eastern,Shau Kei Wan,Hong Wah Mansion,Block 1,1985-11-20,L,1,1,8,F,371,285,4000000,2018-03-21,,0,0.0,22.278306999999998,114.22612
1972,Hong Kong Island,Eastern,Shau Kei Wan,Tai On Building,Tai On Building,1968-05-29,L,2,1,4,52,465,352,3650000,2018-03-21,2015-03-05,3260000,11.96,22.282825,114.221985
