,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
132,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Oxford Court,Block 2,1977-03-24,H,2,2,11,C,912,728,14700000,2019-05-17,2006-04-11,5180000,183.78,22.285259999999997,114.199284
133,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Tempo Court,Block B,1971-03-03,M,3,2,11,F,870,753,12000000,2019-05-17,2005-08-17,4500000,166.67000000000002,22.28851,114.202263
134,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Coral Court,Block A,1972-03-29,H,3,2,15,4,1450,1173,26000000,2019-05-15,,0,0.0,22.287889,114.197309
135,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Sky Horizon,Block 1,2002-12-16,M,3,,23,B,1365,935,12000000,2019-05-15,2003-07-11,7000000,71.43,22.286345,114.196438
136,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Pacific Palisades,Block 3,1991-04-08,M,3,2,17,A,1103,871,18150000,2019-05-14,2009-08-24,9200000,97.28,22.287661999999997,114.202726
137,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Tempo Court,Block B,1971-03-03,L,3,2,4,F,870,753,15880000,2019-05-10,2014-11-27,10600000,49.81,22.28851,114.202263
138,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Coral Court,Block C,1973-04-05,H,2,1,17,3,850,654,14850000,2019-05-09,,0,0.0,22.287553,114.197408
139,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Pacific Palisades,Block 5,1991-04-08,L,3,2,7,E,965,751,15500000,2019-05-09,2011-04-11,9680000,60.120000000000005,22.288013,114.20286
140,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Seaview Garden,Seaview Garden,1977-12-09,L,2,2,8,C,1037,730,15500000,2019-05-06,2014-12-24,12700000,22.05,22.285401999999998,114.19602
141,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Summit Court,Summit Court,1966-04-14,L,3,2,5,C1,1650,1407,32100000,2019-04-30,,0,0.0,22.287558,114.198586
142,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Broadview Terrace,Broadview Terrace,1974-03-03,H,3,,19,C,0,1035,22200000,2019-04-23,,0,0.0,22.285881999999997,114.196693
143,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Evelyn Towers,Evelyn Towers,1975-10-02,M,3,,17,F,1198,1065,23480000,2019-04-23,,0,0.0,22.284931,114.19666
144,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Hilltop,Block G,1965-07-03,L,2,2,6,G,1470,1163,20000000,2019-04-17,2006-10-17,7399000,170.31,22.286987,114.19864
145,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Braemar Hill Mansions,Block 13,1978-03-21,M,3,2,12,B,1260,1124,26000000,2019-04-17,2013-09-09,19900000,30.650000000000002,22.285847999999998,114.203222
146,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Braemar Hill Mansions,Block 15,1978-03-21,M,3,2,15,C,1260,1090,26700000,2019-04-09,,0,0.0,22.286015,114.20376999999999
147,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Tempo Court,Block A,1971-03-03,M,3,2,10,C,1100,962,19500000,2019-04-09,2012-05-04,13750000,41.82,22.288456999999998,114.20206
148,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Coral Court,Block A,1972-03-29,M,3,2,10,5,1450,1173,23450000,2019-04-08,2007-11-04,9688000,142.05,22.287889,114.197309
149,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Beverley Heights,Block 1,1979-10-02,M,3,2,11,D,878,724,12400000,2019-04-08,,0,0.0,22.287215,114.198245
150,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Beverley Heights,Block 1,1979-10-02,H,3,2,14,D,878,724,12600000,2019-04-03,,0,0.0,22.287215,114.198245
151,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Kingsford Gardens,Block B,1966-08-12,M,3,,7,2,0,1313,28320000,2019-04-01,,0,0.0,22.288,114.2054664
152,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Beverley Heights,Block 1,1979-10-02,L,3,2,3,C,870,719,11600000,2019-04-01,2010-07-27,6030000,92.37,22.287215,114.198245
153,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Pacific Palisades,Block 3,1991-04-08,M,3,2,10,C,1045,825,15000000,2019-03-29,2012-05-15,10770000,39.28,22.287661999999997,114.202726
154,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Pacific Palisades,Block 7,1991-04-08,M,3,2,15,C,1068,845,17750000,2019-03-27,2009-11-26,9430000,88.23,22.287685,114.203152
155,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Pacific Palisades,Block 10,1991-04-08,M,3,2,12,A,1070,843,19800000,2019-03-22,2014-07-09,12000000,65.0,22.287651999999998,114.203819
156,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Evelyn Towers,Evelyn Towers,1975-10-02,L,3,,8,K,1196,1065,19980000,2019-03-08,2005-07-05,7750000,157.81,22.284931,114.19666
157,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Beverley Heights,Block 1,1979-10-02,M,3,2,12,D,878,724,12000000,2019-03-07,,0,0.0,22.287215,114.198245
158,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Evelyn Towers,Evelyn Towers,1975-10-02,L,3,,3,H,1194,1065,19800000,2019-03-06,2007-07-13,8250000,140.0,22.284931,114.19666
159,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Evelyn Towers,Evelyn Towers,1975-10-02,M,3,,12,J,1196,1065,22380000,2019-03-01,2012-06-20,16300000,37.300000000000004,22.284931,114.19666
160,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Hanking Court,Hanking Court,1974-07-30,L,4,,5,D,0,1582,36680000,2019-02-28,,0,0.0,22.28736,114.196785
161,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Beverley Heights,Block 1,1979-10-02,H,3,2,16,D,878,724,13000000,2019-02-22,,0,0.0,22.287215,114.198245
162,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Broadview Terrace,Broadview Terrace,1974-03-03,L,3,,6,B,1277,1035,19000000,2019-02-21,2002-04-29,3500000,442.86,22.285881999999997,114.196693
163,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Hilltop,Block I,1965-07-03,L,3,2,7,I,2058,1658,30580000,2019-02-15,,0,0.0,22.28718,114.198555
164,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Sky Horizon,Block 2,2002-12-16,M,3,,22,B,1365,935,26998000,2019-02-01,2009-09-07,19000000,42.09,22.285998,114.196339
165,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Beverley Heights,Block 3,1979-10-02,H,3,2,20,A,870,618,9090000,2019-01-30,2007-02-12,3375000,169.33,22.286772,114.197948
166,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Evelyn Towers,Evelyn Towers,1975-10-02,M,3,,16,H,1194,1065,21500000,2019-01-23,2012-03-12,16000000,34.38,22.284931,114.19666
167,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Tempo Court,Block A,1971-03-03,L,2,2,4,A,1300,1141,21000000,2019-01-21,2012-10-17,16600000,26.51,22.288456999999998,114.20206
168,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Coral Court,Block A,1972-03-29,L,3,2,4,3,1450,1173,18300000,2018-12-19,2018-06-18,22500000,-18.67,22.287889,114.197309
169,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Pacific Palisades,Block 6,1991-04-08,M,3,2,15,C,1068,845,17480000,2018-12-06,2007-05-31,7180000,143.45000000000002,22.287834,114.202972
170,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Broadview Terrace,Broadview Terrace,1974-03-03,H,3,,18,A,1288,1035,19650000,2018-11-28,2002-06-11,4350000,351.72,22.285881999999997,114.196693
171,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Summit Court,Summit Court,1966-04-14,H,3,2,18,A2,1850,1650,39000000,2018-11-14,,0,0.0,22.287558,114.198586
172,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Evelyn Towers,Evelyn Towers,1975-10-02,H,3,,22,E,1198,1065,26600000,2018-11-09,2015-10-09,21800000,22.02,22.284931,114.19666
173,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Seaview Garden,Seaview Garden,1977-12-09,L,2,2,3,D,1037,730,12000000,2018-10-25,2007-12-24,6760000,77.51,22.285401999999998,114.19602
174,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Grand Hacienda,Grand Hacienda,1970-12-13,L,,,2,,0,741,14830000,2018-10-22,2012-09-06,9050000,63.870000000000005,22.286841,114.195851
175,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Hilltop,Block E,1965-07-03,M,3,2,10,E,2195,1690,36800000,2018-10-19,2011-02-10,19300000,90.67,22.286823,114.19875
176,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Braemar Hill Mansions,Block 11,1978-02-13,H,3,2,22,B,1260,1124,30000000,2018-10-09,,0,0.0,22.2863,114.202726
177,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Beverley Heights,Block 1,1979-10-02,M,3,2,8,D,878,724,13470000,2018-10-04,,0,0.0,22.287215,114.198245
178,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Tempo Court,Block B,1971-03-03,L,2,2,1,E,1280,1119,21000000,2018-09-28,,0,0.0,22.28851,114.202263
179,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Coral Court,Block B,1973-04-05,M,3,2,11,6,1100,877,14000000,2018-09-26,2014-05-06,11200000,25.0,22.287436,114.197441
180,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Pacific Palisades,Block 3,1991-04-08,,4,2,PH,A,1891,1518,33000000,2018-09-21,2003-08-19,8600000,283.72,22.287661999999997,114.202726
181,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Pacific Palisades,Block 2,1991-04-08,H,3,2,18,A,1102,871,19500000,2018-09-21,2007-07-11,7480000,160.70000000000002,22.287618,114.20251999999999
182,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Ho King View,Ho King View,1971-01-15,M,2,,12,D,0,836,17800000,2018-09-20,2006-04-04,5200000,242.31,22.288297999999998,114.20246
183,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Tempo Court,Block A,1971-03-03,H,2,2,17,B,1280,1119,25300000,2018-08-24,2007-12-11,10580000,139.13,22.288456999999998,114.20206
184,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Hanking Court,Hanking Court,1974-07-30,H,4,,15,B,0,1595,43800000,2018-08-14,,0,0.0,22.28736,114.196785
185,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Broadview Terrace,Broadview Terrace,1974-03-03,H,3,,20,F,1285,1035,25800000,2018-08-13,2003-07-03,4380000,489.04,22.285881999999997,114.196693
186,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Beverley Heights,Block 1,1979-10-02,H,3,2,18,D,878,724,14150000,2018-08-08,,0,0.0,22.287215,114.198245
187,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Hilltop,Block A,1965-07-03,L,3,2,4,A,2110,1733,32880000,2018-07-30,,0,0.0,22.286678,114.1992
188,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Evelyn Towers,Evelyn Towers,1975-10-02,H,3,,21,H,1194,1065,23800000,2018-07-30,,0,0.0,22.284931,114.19666
189,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Evelyn Towers,Evelyn Towers,1975-10-02,M,3,,15,H,1194,1065,25200000,2018-07-26,2003-10-25,4600000,447.83,22.284931,114.19666
190,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Beverley Heights,Block 1,1979-10-02,H,3,2,15,D,878,724,13100000,2018-07-24,,0,0.0,22.287215,114.198245
191,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Skyscraper,Block E,1964-05-08,H,,,17,E,0,1806,45000000,2018-07-23,,0,0.0,22.287858999999997,114.19830999999999
192,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Beverley Heights,Block 3,1979-10-02,M,3,2,8,A,870,718,13800000,2018-07-20,2013-09-04,8550000,61.4,22.286772,114.197948
193,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Broadview Terrace,Broadview Terrace,1974-03-03,M,3,,12,B,1277,1035,22380000,2018-07-18,1998-01-05,8500000,163.29,22.285881999999997,114.196693
194,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Coral Court,Block A,1972-03-29,L,3,2,5,3,1450,1173,22900000,2018-07-16,,0,0.0,22.287889,114.197309
195,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Summit Court,Summit Court,1966-04-14,L,3,2,4,C2,1650,1407,30980000,2018-07-16,,0,0.0,22.287558,114.198586
196,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Braemar Hill Mansions,Block 7,1978-02-13,L,3,2,9,A,1260,1124,29550000,2018-07-13,2002-02-25,5500000,437.27,22.285314,114.201871
197,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Grand Hacienda,Grand Hacienda,1970-12-13,L,,,4,,0,1109,18000000,2018-07-10,2012-08-02,14338000,25.54,22.286841,114.195851
198,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Tempo Court,Block A,1971-03-03,M,2,2,9,A,1300,1141,23800000,2018-07-06,,0,0.0,22.288456999999998,114.20206
199,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Braemar Hill Mansions,Block 1,1978-02-13,M,3,2,15,A,1260,1124,22500000,2018-07-06,2012-03-28,18080000,24.45,22.285356,114.200322
200,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Evelyn Towers,Evelyn Towers,1975-10-02,L,3,,6,D,1198,1065,20000000,2018-07-03,2007-03-29,8800000,127.27,22.284931,114.19666
201,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Hilltop,Block G,1965-07-03,H,2,2,20,G,1470,1163,24000000,2018-07-03,2010-07-05,13000000,84.62,22.286987,114.19864
202,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Tempo Court,Block A,1971-03-03,L,3,2,4,C,1100,962,16000000,2018-06-25,,0,0.0,22.288456999999998,114.20206
203,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Coral Court,Block B,1973-04-05,L,3,2,1,3,1100,877,13600000,2018-06-19,1997-04-15,4950000,174.75,22.287436,114.197441
204,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Coral Court,Block A,1972-03-29,L,3,2,4,3,1450,1173,22500000,2018-06-18,2010-09-09,12800000,75.78,22.287889,114.197309
205,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Harbour View Terrace,Harbour View Terrace,1965-11-11,M,,,4,,0,957,18300000,2018-06-14,,0,0.0,22.287679999999998,114.196761
206,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Braemar Hill Mansions,Block 6,1978-02-13,M,3,2,16,A,1490,1297,35000000,2018-06-11,2010-10-06,23600000,48.31,22.285211,114.201576
207,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Ho King View,Ho King View,1971-01-15,M,2,,10,C,0,836,16000000,2018-06-07,2013-02-22,13700000,16.79,22.288297999999998,114.20246
208,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Coral Court,Block A,1972-03-29,H,3,2,19,5,1450,1173,26000000,2018-06-04,,0,0.0,22.287889,114.197309
209,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Braemar Hill Mansions,Block 15,1978-03-21,L,3,2,7,B,1260,1124,25000000,2018-06-04,1998-12-22,6470000,286.40000000000003,22.286015,114.20376999999999
210,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Flora Garden (Npml),Flora Garden (Npml),1979-10-10,M,3,,11,1,0,837,12000000,2018-05-30,,0,0.0,22.286946999999998,114.19757
211,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Braemar Hill Mansions,Block 13,1978-03-21,L,3,2,6,C,1260,1090,24600000,2018-05-30,2008-04-29,11868000,107.28,22.285847999999998,114.203222
212,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Flora Garden (Npml),Flora Garden (Npml),1979-10-10,L,3,,1,4,0,681,10200000,2018-05-29,,0,0.0,22.286946999999998,114.19757
213,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Beverley Heights,Block 3,1979-10-02,L,3,2,3,B,878,723,13500000,2018-05-28,,0,0.0,22.286772,114.197948
214,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Pacific Palisades,Block 7,1991-04-08,M,3,2,12,A,1070,843,21800000,2018-05-24,2010-04-01,11350000,92.07000000000001,22.287685,114.203152
215,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Coral Court,Block C,1973-04-05,M,2,1,11,1,850,654,12200000,2018-05-20,2012-05-03,8000000,52.5,22.287553,114.197408
216,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Braemar Hill Mansions,Block 15,1978-03-21,L,3,2,4,A,1260,1124,24800000,2018-05-18,2009-02-27,9500000,161.05,22.286015,114.20376999999999
217,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Pacific Palisades,Block 6,1991-04-08,H,3,2,18,A,1070,843,21500000,2018-05-18,2004-04-07,5980000,259.53000000000003,22.287834,114.202972
218,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Broadview Terrace,Broadview Terrace,1974-03-03,L,3,,7,E,1277,1035,18700000,2018-05-17,1999-12-22,5250000,256.19,22.285881999999997,114.196693
219,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Evelyn Towers,Evelyn Towers,1975-10-02,L,3,,11,H,1194,1065,23380000,2018-05-02,2009-10-30,12300000,90.08,22.284931,114.19666
220,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Kingsford Gardens,Block C,1970-08-10,M,,,6,2,0,2379,52900000,2018-04-29,1998-09-25,8600000,515.12,22.288138999999997,114.205745
221,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Skyscraper,Block E,1964-05-08,M,,,10,E,0,1806,39880000,2018-04-27,2010-04-14,21800000,82.94,22.287858999999997,114.19830999999999
222,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Summit Court,Summit Court,1966-04-14,L,3,2,4,D1,1650,1407,25000000,2018-04-24,,0,0.0,22.287558,114.198586
223,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Broadview Terrace,Broadview Terrace,1974-03-03,L,3,,6,A,1288,1035,19600000,2018-04-19,2004-12-30,5400000,262.96,22.285881999999997,114.196693
224,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Coral Court,Block C,1973-04-06,L,2,1,4,1,850,654,12800000,2018-04-19,2010-11-09,7083000,80.71000000000001,22.287553,114.197408
225,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Summit Court,Summit Court,1966-04-14,L,3,2,2,D1,1650,1407,23000000,2018-04-18,,0,0.0,22.287558,114.198586
226,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Oxford Court,Block 2,1977-03-24,L,2,2,2,C,912,728,13800000,2018-04-16,2010-08-02,7000000,97.14,22.285259999999997,114.199284
227,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Oxford Court,Block 2,1977-03-24,H,3,2,12,A,1596,1260,24650000,2018-04-13,2010-11-08,15800000,56.01,22.285259999999997,114.199284
228,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Maiden Court,Block B,1980-10-29,L,3,,4,5,0,717,11790000,2018-04-12,2014-07-09,9050000,30.28,22.28653,114.19723
229,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Coral Court,Block B,1973-04-05,H,3,2,17,6,1100,877,16900000,2018-04-09,2009-11-09,7850000,115.29,22.287436,114.197441
230,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Maiden Court,Block B,1980-10-29,H,3,,17,5,0,717,12950000,2018-04-09,2005-10-14,4280000,202.57,22.28653,114.19723
231,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Maiden Court,Block A,1980-10-29,L,,,1,2,0,1183,17200000,2018-04-03,,0,0.0,22.286281,114.196962
232,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Flora Garden (Npml),Flora Garden (Npml),1979-10-10,H,3,,17,3,0,684,12880000,2018-03-28,,0,0.0,22.286946999999998,114.19757
233,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Kingsford Gardens,Block A,1967-01-10,H,3,,12,1,0,1313,30480000,2018-03-25,2007-10-24,14600000,108.77,22.2879225,114.2052426
234,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Maiden Court,Block B,1980-10-29,H,3,,18,6,0,663,11000000,2018-03-20,2014-02-27,10100000,8.91,22.28653,114.19723
235,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Coral Court,Block A,1972-03-29,H,3,2,18,5,1450,1173,18500000,2018-03-14,2002-12-17,4380000,322.37,22.287889,114.197309
236,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Beverley Heights,Block 2,1979-10-02,L,3,2,7,C,878,724,12250000,2018-03-12,2009-08-17,5300000,131.13,22.287133,114.197948
237,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Flora Garden (Npml),Flora Garden (Npml),1979-10-10,L,3,,1,3,0,684,10000000,2018-03-11,,0,0.0,22.286946999999998,114.19757
238,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Pacific Palisades,Block 1,1991-04-08,,3,2,21,B,1030,830,18500000,2018-03-02,2013-06-25,14280000,29.55,22.287606,114.202372
239,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Pacific Palisades,Block 6,1991-04-08,M,3,2,16,B,1068,845,17028000,2018-03-01,2007-02-16,6980000,143.95000000000002,22.287834,114.202972
240,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Pacific Palisades,Block 10,1991-04-08,M,3,2,17,C,1072,857,17500000,2018-02-28,1998-03-23,7700000,127.27,22.287651999999998,114.203819
241,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Maiden Court,Block A,1980-10-29,M,,,10,2,0,1183,21500000,2018-02-27,2012-08-28,15800000,36.08,22.286281,114.196962
242,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Coral Court,Block A,1972-03-29,H,3,2,17,3,1450,1173,20000000,2018-02-26,2016-04-10,19800000,1.01,22.287889,114.197309
243,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Coral Court,Block B,1973-04-06,H,3,2,14,1,1100,877,15900000,2018-02-26,2012-05-22,10000000,59.0,22.287436,114.197441
244,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Flora Garden (Npml),Flora Garden (Npml),1979-10-10,H,3,,15,3,0,681,12880000,2018-02-21,,0,0.0,22.286946999999998,114.19757
245,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Coral Court,Block C,1973-04-05,H,2,1,16,3,850,654,13000000,2018-02-21,2004-03-08,3080000,322.08,22.287553,114.197408
246,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Maiden Court,Block A,1980-10-29,M,,,11,3,0,992,16680000,2018-02-20,2012-07-10,11000000,51.64,22.286281,114.196962
247,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Evelyn Towers,Evelyn Towers,1975-10-02,H,3,,21,K,1196,1065,23500000,2018-02-15,2012-11-23,17150000,37.03,22.284931,114.19666
248,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Pacific Palisades,Block 1,1991-04-08,M,3,2,11,B,1030,830,16980000,2018-02-14,2012-05-08,13360000,27.1,22.287606,114.202372
249,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Coral Court,Block A,1972-03-29,M,3,2,9,6,1450,1173,22380000,2018-02-08,1998-04-23,7100000,215.21,22.287889,114.197309
250,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Flora Garden (Npml),Flora Garden (Npml),1979-10-10,H,3,,20,3,0,681,14000000,2018-02-06,,0,0.0,22.286946999999998,114.19757
251,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Braemar Hill Mansions,Block 4,1978-02-13,L,3,2,2,A,1490,1297,28000000,2018-02-06,,0,0.0,22.285054,114.201075
252,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Flora Garden (Npml),Flora Garden (Npml),1979-10-10,L,3,,1,2,0,837,14600000,2018-01-30,,0,0.0,22.286946999999998,114.19757
253,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Coral Court,Block C,1973-04-06,H,2,1,20,1,850,654,14568000,2018-01-30,,0,0.0,22.287553,114.197408
254,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Wilshire Towers,Block C,1983-06-27,H,4,2,15,C1,2145,1734,34500000,2018-01-28,2006-12-27,13450000,156.51,22.287122,114.205137
255,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Evelyn Towers,Evelyn Towers,1975-10-02,L,3,,9,E,1198,1065,21700000,2018-01-25,,0,0.0,22.284931,114.19666
256,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Pacific Palisades,Block 9,1991-04-08,H,3,2,18,B,1068,845,17320000,2018-01-16,2008-06-06,9900000,74.95,22.287613999999998,114.203622
257,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Beverley Heights,Block 2,1979-10-02,H,3,2,17,B,1042,871,15430000,2018-01-12,,0,0.0,22.287133,114.197948
258,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Kingsford Gardens,Block A,1967-01-10,M,3,,6,1,0,1313,27880000,2018-01-09,2009-01-11,10000000,178.8,22.2879225,114.2052426
259,Hong Kong Island,Eastern,Braemar Hill / North Point Midlevel,Summit Court,Summit Court,1966-04-14,M,3,2,9,C1,1650,1407,28300000,2018-01-08,,0,0.0,22.287558,114.198586
