,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
198,FLAT E 12/F BLOCK 12 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,15/10/2020,7.95,470,551,16915,14428,5503,218
199,FLAT E 3/F BLOCK 12 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,15/10/2020,7.08,389,469,18201,15096,1529,34
200,FLAT F 22/F TOWER 7 HARBOUR PLACE ,18,15/10/2020,8.2,432,559,18981,14669,3051,76
201,FLAT 4 13/F YUEN WAH BUILDING (BLOCK G) WHAMPOA ESTATE ,44,15/10/2020,7.18,490,620,14653,11581,3608,118
202,FLAT H 13/F BLOCK 9 PHASE 5 OAK MANSIONS WHAMPOA GARDEN,33,15/10/2020,8.4,503,577,16700,14558,1615,39
203,FLAT H 12/F TOWER 9 PHASE 2 VILLA VERDE LAGUNA VERDE,19,15/10/2020,16.22,900,1107,18022,14652,2264,36
204,FLAT F 16/F TOWER 3 HARBOUR PLACE ,18,15/10/2020,8,432,559,18519,14311,1526,33
205,FLAT 2 6/F KA FU BUILDING (BLOCK Z) WHAMPOA ESTATE ,42,14/10/2020,5.36,321,450,16698,11911,7085,972
206,FLAT B 13/F BLOCK 4 PHASE 9 LILY MANSIONS WHAMPOA GARDEN,31,14/10/2020,9.03,614,688,14707,13125,1425,13
207,FLAT G 5/F TOWER 18 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,12/10/2020,9.95,592,799,16807,12453,6073,225
208,FLAT B 7/F BLOCK 2 ROYAL PENINSULA ,20,12/10/2020,8.2,492,645,16667,12713,3126,75
209,FLAT H 6/F BLOCK 2 ROYAL PENINSULA ,20,12/10/2020,11,690,926,15942,11879,3612,81
210,FLAT F 20/F TOWER 12 PHASE 3 COSTA DEL SOL LAGUNA VERDE,19,12/10/2020,9.3,541,676,17190,13757,3703,83
211,FLAT A 16/F TOWER 6 HARBOUR PLACE ,18,12/10/2020,8.1,432,559,18750,14490,2107,30
212,FLAT A 19/F TOWER 5 PHASE 1 GREEN WOOD LAGUNA VERDE,19,12/10/2020,9.3,543,685,17127,13577,5268,133
213,FLAT J 16/F TOWER 1 HARBOUR PLACE ,18,12/10/2020,9.99,589,770,16961,12974,1119,11
214,FLAT H 14/F BLOCK 18 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,33,12/10/2020,8.32,466,558,17854,14910,-,
215,FLAT D 4/F BLOCK 8 PHASE 3 WILLOW MANSIONS WHAMPOA GARDEN,34,9/10/2020,10.53,755,855,13947,12316,-,
216,FLAT J 4/F TOWER 6 HARBOUR PLACE ,18,9/10/2020,9.48,589,770,16095,12312,1529,35
217,FLAT B 6/F BLOCK 8 PHASE 9 LILY MANSIONS WHAMPOA GARDEN,31,9/10/2020,9.5,765,848,12418,11203,7832,157
218,FLAT K 16/F TOWER 4 HARBOUR PLACE ,18,9/10/2020,8.3,481,630,17256,13175,4217,195
219,FLAT C 11/F BLOCK 3 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,8/10/2020,10,639,750,15649,13333,2334,57
220,FLAT C 7/F BLOCK 4 ROYAL PENINSULA ,20,7/10/2020,17.5,922,1226,18980,14274,7022,239
221,FLAT E 16/F BLOCK 5 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,7/10/2020,7.85,466,558,16852,14073,1519,35
222,FLAT E 18/F BLOCK 1 ROYAL PENINSULA ,20,7/10/2020,16.9,968,1270,17459,13307,3905,99
223,FLAT B 16/F BLOCK 8 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,7/10/2020,6.48,466,558,13906,11613,4951,184
224,FLAT H 7/F TOWER 5 HARBOUR PLACE ,18,6/10/2020,10,590,770,16949,12987,3324,69
225,FLAT G 41/F BLOCK 3 ROYAL PENINSULA ,20,6/10/2020,9.88,464,618,21293,15987,4731,192
226,FLAT E 14/F BLOCK 8 PHASE 3 WILLOW MANSIONS WHAMPOA GARDEN,34,6/10/2020,14.68,853,973,17210,15087,4654,158
227,FLAT C 16/F BLOCK 6 PHASE 5 OAK MANSIONS WHAMPOA GARDEN,32,6/10/2020,8.35,594,684,14057,12208,3515,106
228,FLAT A 14/F BLOCK 6 PHASE 12 BAMBOO MANSIONS WHAMPOA GARDEN,29,6/10/2020,9,729,825,12346,10909,8206,69
229,FLAT H 13/F BLOCK 1 PHASE 10 BANYAN MANSIONS WHAMPOA GARDEN,32,5/10/2020,11.2,708,800,15819,14000,7830,222
230,FLAT A 11/F BLOCK 4 PHASE 9 LILY MANSIONS WHAMPOA GARDEN,31,5/10/2020,10.45,617,692,16937,15101,2620,45
231,FLAT B 36/F TOWER 2 HARBOUR PLACE ,18,30/9/2020,10.8,593,770,18212,14026,4215,172
232,FLAT A 23/F TOWER 11 PHASE 3 COSTA DEL SOL LAGUNA VERDE,20,30/9/2020,15.1,869,1086,17376,13904,5676,157
233,FLAT F 9/F BLOCK 3 ROYAL PENINSULA ,20,30/9/2020,8.35,462,618,18074,13511,7169,224
234,FLAT D 5/F BLOCK 9 PHASE 5 OAK MANSIONS WHAMPOA GARDEN,33,30/9/2020,8.28,503,577,16461,14350,3251,88
235,FLAT A 2/F TOWER 17 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,30/9/2020,20,1114,1478,17953,13532,6526,281
236,FLAT A 30/F TOWER 3 HARBOUR PLACE ,18,29/9/2020,7.9,432,559,18287,14132,4060,129
237,FLAT H 8/F BLOCK 16 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,33,29/9/2020,8.23,466,558,17661,14749,4134,209
238,FLAT H 16/F BLOCK 11 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,29/9/2020,7.98,470,551,16979,14483,631,12
239,FLAT G 11/F BLOCK 11 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,29/9/2020,6.68,389,469,17172,14243,3056,68
240,FLAT B 39/F TOWER 3 HARBOURFRONT LANDMARK ,19,28/9/2020,47.5,1580,2156,30063,22032,6080,205
241,FLAT E 9/F TOWER 23A PHASE 5(4B) OCEAN VISTA LAGUNA VERDE,19,28/9/2020,9.59,513,694,18692,13817,7033,229
242,FLAT E 12/F BLOCK 4 PHASE 10 BANYAN MANSIONS WHAMPOA GARDEN,32,28/9/2020,16.98,833,935,20384,18160,3276,107
243,FLAT 6 6/F LOK KWAI BUILDING (BLOCK D) WHAMPOA ESTATE ,44,25/9/2020,6.1,341,520,17889,11731,3089,81
244,FLAT C 34/F TOWER 6 HARBOUR PLACE ,18,25/9/2020,10.8,590,770,18305,14026,4646,92
245,FLAT A 15/F BLOCK 5 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,25/9/2020,7.88,466,558,16910,14122,2324,59
246,FLAT J 27/F TOWER 5 HARBOUR PLACE ,18,25/9/2020,9.95,589,770,16890,12919,1371,20
247,FLAT A 2/F BLOCK 7 PHASE 12 BAMBOO MANSIONS WHAMPOA GARDEN,30,24/9/2020,10.9,797,898,13676,12138,7983,215
248,FLAT N 5/F BLOCK 2 ROYAL PENINSULA ,20,24/9/2020,8.4,481,658,17464,12766,3533,83
249,FLAT E 25/F TOWER 5 PHASE 1 GREEN WOOD LAGUNA VERDE,19,24/9/2020,8.05,423,532,19031,15132,8568,58
250,FLAT B 22/F BLOCK 3 ROYAL PENINSULA ,20,23/9/2020,7.42,442,582,16787,12749,5611,185
251,FLAT A 16/F BLOCK 7 PHASE 3 WILLOW MANSIONS WHAMPOA GARDEN,34,23/9/2020,9.85,681,776,14464,12693,2814,52
252,FLAT 19 12/F TOWER 1 THE METROPOLIS RESIDENCE ,18,22/9/2020,8.58,470,611,18255,14043,2653,41
253,FLAT E 17/F BLOCK 4 ROYAL PENINSULA ,20,22/9/2020,10.62,561,738,18927,14388,5358,189
254,FLAT E 11/F BLOCK 3 PHASE 5 OAK MANSIONS WHAMPOA GARDEN,33,22/9/2020,8.6,503,577,17097,14905,5856,300
255,FLAT K 18/F TOWER 7 HARBOUR PLACE ,18,22/9/2020,8.6,481,630,17879,13651,4647,83
256,FLAT B 17/F TOWER 19 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,22/9/2020,9.5,516,693,18411,13709,4612,119
257,FLAT G 16/F BLOCK 3 PHASE 3 WILLOW MANSIONS WHAMPOA GARDEN,34,22/9/2020,9,681,776,13216,11598,5651,237
258,FLAT A 7/F BLOCK 4 PHASE 9 LILY MANSIONS WHAMPOA GARDEN,31,22/9/2020,9.4,617,692,15235,13584,4780,197
259,FLAT K 25/F TOWER 6 HARBOUR PLACE ,18,22/9/2020,7.8,481,630,16216,12381,4175,157
260,FLAT 3 11/F HO FU BUILDING (BLOCK X) WHAMPOA ESTATE ,42,21/9/2020,5.79,321,450,18037,12867,1522,45
261,FLAT E 10/F TOWER 6 HARBOUR PLACE ,18,21/9/2020,8.43,481,630,17526,13381,4208,202
262,FLAT E 5/F BLOCK 2 PHASE 7 COTTON TREE MANSIONS WHAMPOA GARDEN,32,21/9/2020,11,675,771,16296,14267,3069,75
263,FLAT E 6/F BLOCK 1 PHASE 5 OAK MANSIONS WHAMPOA GARDEN,32,21/9/2020,8.35,503,577,16600,14471,2242,74
264,FLAT F 11/F BLOCK 1 ROYAL PENINSULA ,20,21/9/2020,11.8,649,867,18182,13610,3738,109
265,FLAT D 47/F BLOCK 2 ROYAL PENINSULA ,20,21/9/2020,45,1668,2218,26978,20289,3681,88
266,FLAT E 5/F BLOCK 8 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,18/9/2020,6.88,389,469,17686,14670,4841,256
267,FLAT G 23/F TOWER 5 PHASE 1 GREEN WOOD LAGUNA VERDE,19,18/9/2020,9.12,541,679,16848,13424,8568,42
268,FLAT C 42/F BLOCK 4 ROYAL PENINSULA ,20,18/9/2020,45.55,1790,2371,25446,19210,4619,53
269,FLAT E 23/F TOWER 8 PHASE 3 COSTA DEL SOL LAGUNA VERDE,19,18/9/2020,15.55,818,1024,19010,15186,3985,107
270,FLAT C 15/F BLOCK 5 PHASE 3 WILLOW MANSIONS WHAMPOA GARDEN,33,18/9/2020,10.6,681,776,15565,13660,-,
271,FLAT G 16/F BLOCK 4 ROYAL PENINSULA ,20,17/9/2020,10.48,558,735,18781,14259,3305,61
272,FLAT C 14/F BLOCK 3 PHASE 4 PALM MANSIONS WHAMPOA GARDEN,33,17/9/2020,12.15,732,835,16598,14551,8247,170
273,FLAT 3 5/F KING FU BUILDING (BLOCK W) WHAMPOA ESTATE ,42,17/9/2020,5.48,323,450,16966,12178,8025,366
274,FLAT 1 6/F YUEN WING BUILDING (BLOCK K) WHAMPOA ESTATE ,43,17/9/2020,6.68,401,550,16658,12145,4100,234
275,FLAT A 14/F BLOCK 4 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,17/9/2020,7.9,470,551,16809,14338,1421,22
276,FLAT D 10/F BLOCK 15 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,33,16/9/2020,7.2,389,469,18509,15352,1135,20
277,FLAT F 3/F BLOCK 1 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,16/9/2020,7.1,389,469,18252,15139,2786,57
278,FLAT C 16/F BLOCK 4 ROYAL PENINSULA ,20,16/9/2020,17.28,922,1226,18742,14095,1575,25
279,FLAT A 28/F TOWER 1 HARBOUR PLACE ,18,16/9/2020,7.8,432,559,18056,13953,3730,115
280,FLAT F 9/F BLOCK 2 ROYAL PENINSULA ,20,16/9/2020,10.7,713,955,15007,11204,6860,253
281,FLAT A 12/F BLOCK 1 PHASE 5 OAK MANSIONS WHAMPOA GARDEN,32,15/9/2020,8.35,503,577,16600,14471,6310,415
282,FLAT 6 12/F HO WING BUILDING (BLOCK Q) WHAMPOA ESTATE ,43,15/9/2020,6.4,401,550,15960,11636,6847,429
283,FLAT C 7/F BLOCK 7 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,15/9/2020,11.28,639,750,17653,15040,7302,294
284,FLAT H 2/F BLOCK 12 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,15/9/2020,6.5,389,469,16710,13859,2884,55
285,FLAT K 16/F TOWER 1 HARBOUR PLACE ,18,15/9/2020,9.25,481,630,19231,14683,4470,109
286,FLAT A 37/F TOWER 1 HARBOUR PLACE ,18,11/9/2020,8.2,432,559,18981,14669,3085,74
287,FLAT E 16/F TOWER 19 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,11/9/2020,8,425,576,18824,13889,7278,217
288,FLAT G 19/F TOWER 17 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,11/9/2020,10,556,749,17982,13348,4053,150
289,FLAT A 21/F TOWER 6 HARBOUR PLACE ,18,11/9/2020,7.94,432,559,18380,14204,3497,104
290,FLAT C 3/F BLOCK 1 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,10/9/2020,9,639,750,14085,12000,3017,55
291,FLAT F 18/F TOWER 10 PHASE 2 VILLA VERDE LAGUNA VERDE,19,10/9/2020,9,592,744,15203,12097,7385,143
292,FLAT F 30/F TOWER 7 HARBOUR PLACE ,18,9/9/2020,8,432,559,18519,14311,4614,95
293,FLAT F 3/F BLOCK 5 PHASE 5 OAK MANSIONS WHAMPOA GARDEN,33,9/9/2020,10,680,788,14706,12690,6784,376
294,FLAT L 13/F BLOCK 2 ROYAL PENINSULA ,20,9/9/2020,17.21,1043,1366,16500,12599,5066,172
295,FLAT E 2/F BLOCK 1 PHASE 3 WILLOW MANSIONS WHAMPOA GARDEN,33,9/9/2020,9.75,681,776,14317,12564,7972,249
296,FLAT F 16/F BLOCK 6 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,9/9/2020,5.42,288,351,18813,15436,3537,131
297,FLAT D 8/F TOWER 12A PHASE 3 COSTA DEL SOL LAGUNA VERDE,20,9/9/2020,21.3,1125,1413,18933,15074,5655,151
298,FLAT A 4/F BLOCK 4 PHASE 9 LILY MANSIONS WHAMPOA GARDEN,31,8/9/2020,8.3,617,692,13452,11994,-,
299,FLAT B 5/F BLOCK 5 ROYAL PENINSULA ,20,7/9/2020,16.45,932,1250,17650,13160,2871,35
300,FLAT 4 9/F WING FU BUILDING (BLOCK R) WHAMPOA ESTATE ,42,7/9/2020,6.8,494,650,13765,10462,-,
301,FLAT B 5/F BLOCK 2 PHASE 3 WILLOW MANSIONS WHAMPOA GARDEN,33,4/9/2020,10.48,755,855,13881,12257,-,
302,FLAT 1 6/F KA FU BUILDING (BLOCK Z) WHAMPOA ESTATE ,42,4/9/2020,7.22,498,650,14498,11108,1436,15
303,FLAT A 5/F BLOCK 1 PHASE 7 COTTON TREE MANSIONS WHAMPOA GARDEN,32,4/9/2020,13.38,763,868,17536,15415,7226,312
304,FLAT B 7/F BLOCK 10 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,3/9/2020,6,389,469,15424,12793,5478,197
305,FLAT C 28/F BLOCK 1 ROYAL PENINSULA ,20,2/9/2020,18,1005,1319,17910,13647,3763,67
306,FLAT G 13/F BLOCK 10 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,1/9/2020,7.2,389,469,18509,15352,4271,255
307,FLAT H 22/F TOWER 6 HARBOUR PLACE ,18,1/9/2020,10.4,590,770,17627,13506,4621,65
308,FLAT H 8/F BLOCK 3 PHASE 5 OAK MANSIONS WHAMPOA GARDEN,33,27/8/2020,8.1,503,577,16103,14038,3679,113
309,FLAT H 15/F TOWER 7 HARBOUR PLACE ,18,27/8/2020,10,590,770,16949,12987,4612,87
310,FLAT G 14/F BLOCK 3 PHASE 4 PALM MANSIONS WHAMPOA GARDEN,33,26/8/2020,13.25,814,923,16278,14355,6867,382
311,FLAT E 9/F TOWER 4 HARBOUR PLACE ,18,26/8/2020,8.48,481,630,17630,13460,2409,46
312,FLAT A 10/F BLOCK 5 ROYAL PENINSULA ,20,26/8/2020,17.8,922,1226,19306,14519,2742,23
313,FLAT B 26/F VIVA  ,4,25/8/2020,7.38,488,-,15123,-,1428,-6
314,FLAT 22 19/F TOWER 2 THE METROPOLIS RESIDENCE ,18,25/8/2020,9.8,473,629,20719,15580,4517,109
315,FLAT E 8/F BLOCK 4 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,25/8/2020,7.05,389,469,18123,15032,3850,148
316,FLAT D 9/F BLOCK 18 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,33,24/8/2020,8.37,466,558,17957,14996,-,
317,FLAT A 27/F TOWER 9 PHASE 2 VILLA VERDE LAGUNA VERDE,19,24/8/2020,17.18,856,1067,20070,16101,7973,210
318,FLAT D 28/F TOWER 18 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,24/8/2020,20,1096,1469,18248,13615,6938,133
319,FLAT C 21/F BLOCK 2 ROYAL PENINSULA ,20,24/8/2020,13.4,784,1033,17092,12972,5193,186
320,FLAT H 8/F BLOCK 12 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,21/8/2020,6.6,389,469,16967,14072,3571,109
321,FLAT C 19/F TOWER 9 PHASE 2 VILLA VERDE LAGUNA VERDE,19,21/8/2020,11,561,702,19608,15670,2510,34
322,FLAT G 29/F TOWER 25 PHASE 5(4B) OCEAN VISTA LAGUNA VERDE,19,21/8/2020,10.28,595,800,17277,12850,3827,92
323,FLAT H 16/F BLOCK 6 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,21/8/2020,7.72,466,558,16567,13835,8529,98
324,FLAT K 11/F TOWER 2 HARBOUR PLACE ,18,20/8/2020,8.96,481,630,18628,14222,3501,95
325,FLAT C 8/F BLOCK 3 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,20/8/2020,10.88,639,750,17027,14507,1432,30
326,FLAT D 11/F TOWER 7 HARBOUR PLACE ,18,19/8/2020,10,589,770,16978,12987,3364,72
327,FLAT 3 5/F ON WING BUILDING (BLOCK L) WHAMPOA ESTATE ,43,19/8/2020,4.9,401,550,12219,8909,7707,216
328,FLAT A 43/F BLOCK 3 ROYAL PENINSULA ,20,18/8/2020,14.38,784,1028,18342,13988,3457,68
329,FLAT A 9/F TOWER 3 HARBOUR PLACE ,18,14/8/2020,7.19,432,559,16644,12862,3851,108
330,FLAT G 12/F BLOCK 2 PHASE 4 PALM MANSIONS WHAMPOA GARDEN,33,14/8/2020,10.1,647,743,15611,13594,3468,77
331,FLAT G 25/F TOWER 5 HARBOUR PLACE ,18,14/8/2020,9.8,593,770,16526,12727,4131,139
332,FLAT H 29/F TOWER 7 HARBOUR PLACE ,18,13/8/2020,9.99,590,770,16932,12974,4606,72
333,FLAT B 5/F BLOCK 6 PHASE 9 LILY MANSIONS WHAMPOA GARDEN,32,13/8/2020,11.78,765,848,15399,13892,8469,82
334,FLAT A 34/F TOWER 5 HARBOUR PLACE ,18,13/8/2020,8.7,432,559,20139,15564,2639,60
335,FLAT C 16/F TOWER 1 HARBOUR PLACE ,18,13/8/2020,10.4,590,770,17627,13506,435,5
336,FLAT F 2/F BLOCK 1 PHASE 3 WILLOW MANSIONS WHAMPOA GARDEN,33,13/8/2020,10,681,776,14684,12887,4077,203
337,FLAT 2 5/F LOK FU BUILDING (BLOCK U) WHAMPOA ESTATE ,42,12/8/2020,5.7,323,450,17647,12667,1377,27
338,FLAT D 9/F BLOCK 2 PHASE 3 WILLOW MANSIONS WHAMPOA GARDEN,33,12/8/2020,10.6,755,855,14040,12398,5937,225
339,FLAT G 12/F BLOCK 9 PHASE 5 OAK MANSIONS WHAMPOA GARDEN,33,11/8/2020,11.1,680,788,16324,14086,5345,238
340,FLAT G 12/F TOWER 1 HARBOUR PLACE ,18,11/8/2020,10,593,770,16863,12987,3347,67
341,FLAT 8 14/F KING WING BUILDING (BLOCK P) WHAMPOA ESTATE ,43,11/8/2020,6,413,550,14528,10909,-,
342,FLAT G 19/F TOWER 10 PHASE 2 VILLA VERDE LAGUNA VERDE,19,10/8/2020,11.25,592,744,19003,15121,3073,71
343,FLAT C 33/F TOWER 1 HARBOUR PLACE ,18,10/8/2020,10,590,770,16949,12987,3384,76
344,FLAT 16 22/F TOWER 2 THE METROPOLIS RESIDENCE ,18,7/8/2020,8.5,474,628,17932,13535,4588,144
345,FLAT H 16/F BLOCK 6 PHASE 9 LILY MANSIONS WHAMPOA GARDEN,32,7/8/2020,12.35,804,899,15361,13737,2907,75
346,FLAT C 5/F TOWER 1 PHASE 1 GREEN WOOD LAGUNA VERDE,19,7/8/2020,12,844,1067,14218,11246,5657,138
347,FLAT 4 5/F KAI WING BUILDING (BLOCK N) WHAMPOA ESTATE ,43,6/8/2020,6.52,401,550,16259,11855,3399,86
348,FLAT A 26/F TOWER 18 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,6/8/2020,23.6,1113,1479,21204,15957,2913,21
349,FLAT B 14/F TAK MAN BUILDING  ,36,6/8/2020,5.4,316,392,17089,13776,1987,32
350,FLAT B 16/F BLOCK 5 PHASE 3 WILLOW MANSIONS WHAMPOA GARDEN,33,6/8/2020,9.98,681,776,14655,12861,5655,244
351,FLAT G 8/F TOWER 8 PHASE 3 COSTA DEL SOL LAGUNA VERDE,19,6/8/2020,9.35,545,682,17156,13710,3682,141
352,FLAT B 25/F TOWER 9 PHASE 2 VILLA VERDE LAGUNA VERDE,19,6/8/2020,10.83,561,702,19305,15427,3411,49
353,FLAT E 6/F TOWER 5 HARBOUR PLACE ,18,5/8/2020,8.5,481,630,17672,13492,2842,57
354,FLAT H 19/F TOWER 4 PHASE 1 GREEN WOOD LAGUNA VERDE,19,5/8/2020,9.63,554,700,17383,13757,3513,102
355,FLAT B 27/F TOWER 12A PHASE 3 COSTA DEL SOL LAGUNA VERDE,20,5/8/2020,21,1103,1384,19039,15173,4634,123
356,FLAT A 10/F TOWER 23 PHASE 5(4B) OCEAN VISTA LAGUNA VERDE,19,4/8/2020,17.98,884,1179,20339,15250,2586,30
357,FLAT D 36/F BLOCK 5 ROYAL PENINSULA ,20,4/8/2020,12,565,735,21239,16327,3521,79
358,FLAT 4 2/F KAI FU BUILDING (BLOCK V) WHAMPOA ESTATE ,42,4/8/2020,7,498,650,14056,10769,9056,312
359,FLAT A 5/F BLOCK 3 PHASE 5 OAK MANSIONS WHAMPOA GARDEN,33,3/8/2020,8.2,503,577,16302,14211,3697,147
360,FLAT 5 31/F TOWER 2 THE METROPOLIS RESIDENCE ,18,3/8/2020,9.2,489,649,18814,14176,6242,281
361,FLAT A 11/F TOWER 2 STARS BY THE HARBOUR ,5,3/8/2020,25,-,-,-,-,1340,-17
362,FLAT C 16/F BLOCK 9 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,31/7/2020,9.98,639,750,15618,13307,-,
363,FLAT K 33/F TOWER 5 HARBOUR PLACE ,18,30/7/2020,8.5,481,630,17672,13492,4566,80
364,FLAT D 12/F BLOCK 1 PHASE 4 PALM MANSIONS WHAMPOA GARDEN,33,30/7/2020,10.5,652,746,16104,14075,6227,430
365,FLAT 5 8/F ON FU BUILDING (BLOCK T) WHAMPOA ESTATE ,42,30/7/2020,7.3,494,650,14777,11231,5756,306
366,FLAT F 6/F TOWER 9 PHASE 2 VILLA VERDE LAGUNA VERDE,19,30/7/2020,9.8,538,681,18216,14391,3774,126
367,FLAT H 34/F TOWER 3 HARBOUR PLACE ,18,30/7/2020,12.13,590,770,20556,15751,4003,104
368,FLAT F 8/F TOWER 5 HARBOUR PLACE ,18,30/7/2020,7.9,432,559,18287,14132,4554,115
369,FLAT B 4/F BLOCK 10 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,29/7/2020,7.28,389,469,18715,15522,1406,26
370,FLAT D 15/F BLOCK 17 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,33,28/7/2020,7.49,389,469,19254,15970,3143,107
371,FLAT E 6/F BLOCK 5 PHASE 12 BAMBOO MANSIONS WHAMPOA GARDEN,29,28/7/2020,10.8,729,825,14815,13091,-,
372,FLAT 6 4/F YUEN WING BUILDING (BLOCK K) WHAMPOA ESTATE ,43,28/7/2020,6.25,401,550,15586,11364,8278,141
373,FLAT G 17/F BLOCK 5 ROYAL PENINSULA ,20,28/7/2020,10,558,735,17921,13605,5586,137
374,FLAT B 14/F BLOCK 5 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,28/7/2020,8,466,558,17167,14337,-,
375,FLAT F 3/F TOWER 6 PHASE 2 VILLA VERDE LAGUNA VERDE,19,28/7/2020,9.38,543,678,17274,13835,4190,225
376,FLAT H 10/F BLOCK 5 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,27/7/2020,8.65,505,597,17129,14489,4095,226
377,FLAT D 6/F BLOCK 2 PHASE 4 PALM MANSIONS WHAMPOA GARDEN,33,27/7/2020,10,652,746,15337,13405,5400,213
378,FLAT F 11/F TOWER 7 HARBOUR PLACE ,18,27/7/2020,8.28,432,559,19167,14812,2020,27
379,FLAT D 11/F TOWER 3 PHASE 1 GREEN WOOD LAGUNA VERDE,19,27/7/2020,9.86,522,662,18889,14894,4390,153
380,FLAT G 5/F BLOCK 9 PHASE 5 OAK MANSIONS WHAMPOA GARDEN,33,27/7/2020,11,680,788,16176,13959,3317,71
381,FLAT B 11/F BLOCK 4 PHASE 10 BANYAN MANSIONS WHAMPOA GARDEN,32,27/7/2020,11.7,690,782,16957,14962,3158,86
382,FLAT A 51/F TOWER 2 HARBOURFRONT LANDMARK ,19,27/7/2020,52,1600,2139,32500,24310,792,4
383,FLAT D 5/F BLOCK 2 PHASE 1 JUNIPER MANSIONS WHAMPOA GARDEN,35,24/7/2020,11.8,777,859,15187,13737,3675,119
384,FLAT A 50/F TOWER 2 HARBOURFRONT LANDMARK ,19,24/7/2020,52.8,1600,2139,33000,24684,3841,87
385,FLAT F 4/F BLOCK 4 ROYAL PENINSULA ,20,23/7/2020,10.48,561,738,18681,14201,6779,248
386,FLAT 3 20/F TOWER 1 THE METROPOLIS RESIDENCE ,18,22/7/2020,8.75,494,638,17713,13715,6355,296
387,FLAT D 11/F BLOCK 2 PHASE 5 OAK MANSIONS WHAMPOA GARDEN,33,22/7/2020,8,503,577,15905,13865,3217,72
388,FLAT G 15/F TOWER 10 PHASE 2 VILLA VERDE LAGUNA VERDE,19,22/7/2020,10.58,592,744,17872,14220,4372,114
389,FLAT F 31/F BLOCK 5 ROYAL PENINSULA ,20,21/7/2020,11.7,567,738,20635,15854,2410,40
390,FLAT D 14/F BLOCK 4 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,21/7/2020,10.9,639,750,17058,14533,-,
391,FLAT D 21/F TOWER 20 PHASE 4(4A) LAGUNA GRANDE LAGUNA VERDE,19,21/7/2020,15.5,851,1137,18214,13632,7219,245
392,FLAT 2 2/F HO FU BUILDING (BLOCK X) WHAMPOA ESTATE ,42,20/7/2020,5.2,321,450,16199,11556,2806,60
393,FLAT G 15/F BLOCK 7 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,20/7/2020,7.45,389,469,19152,15885,5409,242
394,FLAT 9 15/F TOWER 1 THE METROPOLIS RESIDENCE ,18,20/7/2020,8.78,480,630,18292,13937,6351,293
395,FLAT A 2/F BLOCK 12 PHASE 2 CHERRY MANSIONS WHAMPOA GARDEN,34,20/7/2020,6.78,389,469,17429,14456,1077,19
396,FLAT D 15/F BLOCK 9 PHASE 11 BAUHINIA MANSIONS WHAMPOA GARDEN,31,20/7/2020,8.95,505,597,17723,14992,-,
397,FLAT A 8/F TOWER 1 HARBOUR PLACE ,18,17/7/2020,7.75,432,559,17940,13864,2891,62
