,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
1863,FLAT B NO. 44 10/F 42-44 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,44,18/12/2017,15.25,1110,1494,13739,10207,2846,93
1864,FLAT C 21/F TOWER 2 HIGHLAND PARK ,22,18/12/2017,6.6,631,780,10460,8462,-,
1865,FLAT 6 5/F LAI YING HOUSE (BLOCK A) LAI YAN COURT ,19,14/12/2017,4.32,432,574,10000,7526,-,
1866,FLAT C NO. 21 18/F 19-21 GLEE PATH PHASE 2 MEI FOO SUN CHUEN,48,14/12/2017,7,638,855,10972,8187,3034,92
1867,FLAT A NO. 44 14/F 42-44 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,44,14/12/2017,12,926,1237,12959,9701,3126,131
1868,FLAT E 6/F 23 BROADWAY PHASE 1 MEI FOO SUN CHUEN,51,14/12/2017,5.5,460,618,11957,8900,2708,96
1869,FLAT F 28/F TOWER 3 HIGHLAND PARK ,22,13/12/2017,6.79,581,725,11687,9366,-,
1870,FLAT G 31/F TOWER 3 NOB HILL ,18,12/12/2017,8,480,673,16667,11887,1792,49
1871,FLAT D NO. 119 17/F 117-119 BROADWAY PHASE 4 MEI FOO SUN CHUEN,46,12/12/2017,5.95,469,611,12687,9738,-,
1872,FLAT C 16/F BLOCK 5 WONDERLAND VILLAS ,34,12/12/2017,5.75,-,663,-,8673,3776,165
1873,FLAT 9 1/F LAI YUE HOUSE (BLOCK B) CHING LAI COURT ,39,11/12/2017,4.6,426,-,10798,-,-,
1874,FLAT C 21/F BLOCK 15 WONDERLAND VILLAS ,34,8/12/2017,6.38,567,736,11252,8668,2668,87
1875,FLAT G 27/F TOWER 5 HIGHLAND PARK ,22,8/12/2017,6.84,642,793,10651,8623,-,
1876,FLAT 4 21/F LAI HA HOUSE (BLOCK C) YUET LAI COURT ,39,8/12/2017,5.65,520,604,10865,9354,-,
1877,FLAT D NO. 21 7/F 19-21 GLEE PATH PHASE 2 MEI FOO SUN CHUEN,48,8/12/2017,8.45,678,920,12463,9185,2407,63
1878,FLAT H 17/F TOWER 5 HIGHLAND PARK ,22,6/12/2017,6.55,571,728,11471,8997,-,
1879,FLAT E 26/F TOWER 3 NOB HILL ,18,6/12/2017,11.88,762,1020,15591,11647,4753,180
1880,FLAT D NO. 63 6/F 61-63 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,6/12/2017,7.45,657,877,11339,8495,-,
1881,FLAT 2 13/F LAI YING HOUSE (BLOCK A) LAI YAN COURT ,19,6/12/2017,5.75,601,803,9567,7161,-,
1882,FLAT B NO. 113 18/F 113-115 BROADWAY PHASE 4 MEI FOO SUN CHUEN,46,6/12/2017,7.75,667,893,11619,8679,-,
1883,FLAT B NO. 2 1/F 2-4 BROADWAY PHASE 1 MEI FOO SUN CHUEN,52,6/12/2017,8.5,856,1160,9930,7328,-,
1884,FLAT C NO. 84 16/F 84-86 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,5/12/2017,6.68,544,723,12279,9239,1830,28
1885,FLAT A NO. 19 15/F 19-21 GLEE PATH PHASE 2 MEI FOO SUN CHUEN,48,5/12/2017,8.58,686,920,12507,9326,-,
1886,FLAT A NO. 15 16/F 15-17 BROADWAY PHASE 1 MEI FOO SUN CHUEN,52,4/12/2017,8.15,694,961,11744,8481,4925,329
1887,FLAT B 27/F TOWER 4 HIGHLAND PARK ,22,4/12/2017,7,595,759,11765,9223,-,
1888,FLAT C6 15/F BLOCK C LAICHIKOK BAY GARDEN ,43,4/12/2017,5.76,570,-,10105,-,-,
1889,FLAT 2 6/F LAI YUE HOUSE (BLOCK B) CHING LAI COURT ,39,4/12/2017,4.88,403,-,12109,-,-,
1890,FLAT B NO. 16 17/F 14-16 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,48,1/12/2017,8.23,615,818,13382,10061,2254,62
1891,FLAT B NO. 8 20/F 6-8 GLEE PATH PHASE 3 MEI FOO SUN CHUEN,47,1/12/2017,5.13,451,676,11375,7589,7542,67
1892,FLAT B NO. 43 19/F 41-43 BROADWAY PHASE 3 MEI FOO SUN CHUEN,47,1/12/2017,6.8,509,676,13360,10059,2566,99
1893,FLAT 7 13/F TSUI YIU COURT  ,39,30/11/2017,4.23,482,567,8776,7460,-,
1894,FLAT 10 4/F LAI YUE HOUSE (BLOCK B) CHING LAI COURT ,39,30/11/2017,4.75,388,480,12242,9896,-,
1895,FLAT B NO. 33 14/F 33-35 BROADWAY PHASE 2 MEI FOO SUN CHUEN,48,30/11/2017,7.48,622,830,12026,9012,3887,165
1896,FLAT A NO. 95 7/F 93-95 BROADWAY PHASE 4 MEI FOO SUN CHUEN,46,29/11/2017,9.33,751,1006,12423,9274,-,
1897,FLAT C NO. 3 5/F 1-3 MOUNT STERLING MALL PHASE 7 MEI FOO SUN CHUEN,44,29/11/2017,6.6,467,621,14133,10628,7665,179
1898,FLAT F 26/F TOWER 2 NOB HILL ,18,29/11/2017,6.92,457,635,15142,10898,5598,147
1899,FLAT D 17/F BLOCK 18 WONDERLAND VILLAS ,33,28/11/2017,8.08,774,911,10439,8869,2614,74
1900,FLAT F 32/F TOWER 5 MANHATTAN HILL ,14,28/11/2017,9.8,558,758,17563,12929,3052,84
1901,FLAT F 31/F TOWER 5 MANHATTAN HILL ,14,28/11/2017,10.32,558,758,18495,13615,1920,42
1902,FLAT C NO. 83 12/F 81-83 BROADWAY PHASE 4 MEI FOO SUN CHUEN,47,27/11/2017,8.3,666,896,12462,9263,-,
1903,FLAT G 9/F 23 BROADWAY PHASE 1 MEI FOO SUN CHUEN,51,27/11/2017,5.7,464,632,12284,9019,-,
1904,FLAT B NO. 3 16/F 1-3 BROADWAY PHASE 1 MEI FOO SUN CHUEN,52,24/11/2017,8.25,603,828,13682,9964,1298,41
1905,FLAT H 12/F TOWER 5 MANHATTAN HILL ,14,24/11/2017,10.7,576,747,18576,14324,3886,171
1906,FLAT A 4/F BLOCK 5 WONDERLAND VILLAS ,34,23/11/2017,7.33,676,972,10840,7539,3660,117
1907,FLAT E 3/F TOWER 6 HIGHLAND PARK ,22,23/11/2017,5.6,487,618,11499,9061,-,
1908,FLAT A NO. 54 17/F 52-54 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,23/11/2017,18.98,1337,1780,14196,10663,-,
1909,FLAT A 57/F TOWER 3 MANHATTAN HILL ,14,21/11/2017,19.82,906,1172,21876,16911,2913,84
1910,FLAT G 17/F 23 BROADWAY PHASE 1 MEI FOO SUN CHUEN,51,21/11/2017,5.7,464,632,12284,9019,-,
1911,FLAT A NO. 49 17/F 49-51 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,20/11/2017,8.25,657,877,12557,9407,-,
1912,FLAT A NO. 10 10/F 10-12 BROADWAY PHASE 1 MEI FOO SUN CHUEN,51,20/11/2017,10.56,868,1192,12166,8859,2965,97
1913,FLAT B NO. 100 5/F 98-100 BROADWAY PHASE 8 MEI FOO SUN CHUEN,42,20/11/2017,8,648,867,12346,9227,2013,54
1914,FLAT B NO. 105 8/F 105-107 BROADWAY PHASE 4 MEI FOO SUN CHUEN,46,17/11/2017,7.09,588,786,12058,9020,4771,294
1915,FLAT 3 40/F LAI YING HOUSE (BLOCK A) LAI YAN COURT ,19,17/11/2017,6.03,595,797,10131,7563,-,
1916,FLAT C NO. 11 18/F 9-11 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,47,17/11/2017,6,564,758,10638,7916,5066,314
1917,FLAT C NO. 20 10/F 18-20 BROADWAY PHASE 1 MEI FOO SUN CHUEN,51,17/11/2017,8.1,922,1230,8785,6585,-,
1918,FLAT C 13/F BLOCK 17 WONDERLAND VILLAS ,34,15/11/2017,6.15,567,739,10847,8322,1852,42
1919,FLAT B 61/F TOWER 1 MANHATTAN HILL ,14,15/11/2017,36.32,1383,1755,26262,20695,4002,120
1920,FLAT E 7/F 46 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,44,15/11/2017,8.01,719,959,11140,8352,-,
1921,FLAT C NO. 44 8/F 44-46 BROADWAY PHASE 2 MEI FOO SUN CHUEN,49,15/11/2017,9.9,931,1241,10634,7977,-,
1922,FLAT 1 9/F LAI CHOI HOUSE (BLOCK B) LAI YAN COURT ,19,14/11/2017,6.46,645,857,10016,7538,-,
1923,FLAT B NO. 24 9/F 22-24 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,48,14/11/2017,9.3,715,957,13007,9718,3544,133
1924,FLAT G 29/F TOWER 3 HIGHLAND PARK ,22,14/11/2017,5.88,513,636,11462,9245,-,
1925,FLAT 1 6/F LAI TAI HOUSE (BLOCK D) CHING LAI COURT ,39,14/11/2017,5.26,440,545,11955,9651,-,
1926,FLAT B 11/F TOWER 3 HIGHLAND PARK ,22,14/11/2017,6.6,595,759,11092,8696,-,
1927,FLAT C NO. 8 11/F 6-8 HUMBERT STREET PHASE 6 MEI FOO SUN CHUEN,46,14/11/2017,4.98,568,758,8768,6570,5328,278
1928,FLAT F 8/F TOWER 3 NOB HILL ,18,13/11/2017,6.33,457,637,13851,9937,1376,31
1929,FLAT B NO. 27 15/F 25-27 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,46,10/11/2017,8.85,716,941,12360,9405,2997,195
1930,FLAT C 10/F WAH FUNG GARDEN  ,27,10/11/2017,5.1,381,513,13386,9942,5670,329
1931,FLAT D NO. 3 18/F 1-3 HUMBERT STREET PHASE 5 MEI FOO SUN CHUEN,47,10/11/2017,8.2,657,875,12481,9371,-,
1932,FLAT A NO. 104 11/F 102-104 BROADWAY PHASE 8 MEI FOO SUN CHUEN,42,9/11/2017,17.8,1327,1775,13414,10028,1406,24
1933,FLAT B NO. 6 17/F 6-8 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,47,8/11/2017,8.88,612,818,14510,10856,-,
1934,FLAT C NO. 30 3/F 30-32 BROADWAY PHASE 2 MEI FOO SUN CHUEN,49,8/11/2017,10.43,941,1241,11084,8405,1141,26
1935,FLAT B NO. 30 17/F 30-32 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,46,8/11/2017,8.15,615,848,13252,9611,8019,247
1936,FLAT A 5/F BLOCK 1A WONDERLAND VILLAS ,34,7/11/2017,7.35,686,983,10714,7477,2531,64
1937,FLAT A 15/F BLOCK 5 WONDERLAND VILLAS ,34,6/11/2017,7.7,676,972,11391,7922,2065,48
1938,FLAT C NO. 101 11/F 101-103 BROADWAY PHASE 4 MEI FOO SUN CHUEN,46,6/11/2017,6.6,561,749,11765,8812,7531,97
1939,FLAT D NO. 61 6/F 61-63 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,3/11/2017,8.08,657,877,12298,9213,4540,191
1940,FLAT 7 19/F TSUI YIU COURT  ,39,3/11/2017,4.38,482,567,9087,7725,-,
1941,FLAT C NO. 34 3/F 34-36 BROADWAY PHASE 2 MEI FOO SUN CHUEN,49,2/11/2017,6,533,715,11257,8392,3132,168
1942,FLAT B 20/F BLOCK 11 WONDERLAND VILLAS ,34,31/10/2017,11.8,955,1323,12356,8919,-,
1943,FLAT A 3/F BLOCK 12 WONDERLAND VILLAS ,36,31/10/2017,12,1069,1479,11225,8114,-,
1944,FLAT A NO. 114 5/F 114-116 BROADWAY PHASE 8 MEI FOO SUN CHUEN,42,30/10/2017,7.38,670,898,11015,8218,2479,81
1945,FLAT D NO. 3 9/F 1-3 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,47,30/10/2017,6.98,556,742,12554,9407,-,
1946,FLAT 8 14/F LAI YUE HOUSE (BLOCK B) CHING LAI COURT ,39,30/10/2017,4.65,411,509,11314,9136,-,
1947,FLAT C NO. 7 6/F 5-7 BROADWAY PHASE 1 MEI FOO SUN CHUEN,52,30/10/2017,7.3,719,986,10153,7404,2486,44
1948,FLAT 1 22/F TSUI YIU COURT  ,39,30/10/2017,4.18,482,567,8672,7372,-,
1949,FLAT 2 12/F LAI HUNG HOUSE (BLOCK D) YUET LAI COURT ,39,27/10/2017,4.5,421,-,10689,-,-,
1950,FLAT B NO. 20 10/F 18-20 BROADWAY PHASE 1 MEI FOO SUN CHUEN,51,27/10/2017,11.4,911,1217,12514,9367,4970,356
1951,FLAT C NO. 124 18/F 122-124 BROADWAY PHASE 8 MEI FOO SUN CHUEN,42,27/10/2017,8.2,670,893,12239,9183,-,
1952,FLAT C NO. 47 16/F 45-47 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,27/10/2017,6.9,583,776,11835,8892,3122,144
1953,FLAT 6 29/F YIN TAK HOUSE (BLOCK B) YIN LAI COURT ,29,27/10/2017,4.45,469,583,9488,7633,-,
1954,FLAT 6 18/F TSUI YIU COURT  ,39,26/10/2017,4.29,466,547,9206,7843,-,
1955,FLAT 9 9/F LAI LAM HOUSE (BLOCK C) LAI YAN COURT ,19,26/10/2017,6.08,645,857,9426,7095,-,
1956,FLAT B NO. 17 19/F 15-17 BROADWAY PHASE 1 MEI FOO SUN CHUEN,52,26/10/2017,6,485,656,12371,9146,2038,72
1957,FLAT A NO. 7 8/F 5-7 GLEE PATH PHASE 2 MEI FOO SUN CHUEN,48,26/10/2017,8.1,705,943,11489,8590,7238,111
1958,FLAT A 14/F BLOCK 6 WONDERLAND VILLAS ,35,26/10/2017,8.8,813,1079,10824,8156,-,
1959,FLAT B NO. 34 9/F 34-36 BROADWAY PHASE 2 MEI FOO SUN CHUEN,49,25/10/2017,8.68,680,913,12765,9507,3359,123
1960,FLAT B NO. 14 5/F 14-16 LAI WAN ROAD PHASE 7 MEI FOO SUN CHUEN,43,25/10/2017,13.8,1152,1549,11979,8909,-,
1961,FLAT 3 5/F LAI HONG HOUSE (BLOCK E) CHING LAI COURT ,39,25/10/2017,4.75,411,509,11557,9332,-,
1962,FLAT A NO. 36 7/F 34-36 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,44,25/10/2017,8.5,689,931,12337,9130,3575,155
1963,FLAT H 15/F TOWER 3 MANHATTAN HILL ,14,25/10/2017,9.87,576,747,17132,13210,3845,145
1964,FLAT D 9/F 15 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,47,24/10/2017,8.68,665,896,13053,9688,1421,27
1965,FLAT A 7/F BLOCK 6 WONDERLAND VILLAS ,35,23/10/2017,9.04,813,1079,11117,8376,-,
1966,FLAT 7 4/F LAI HANG HOUSE (BLOCK A) CHING LAI COURT ,39,23/10/2017,4.72,403,498,11712,9478,-,
1967,FLAT D NO. 19 19/F 17-19 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,46,20/10/2017,8.4,651,877,12903,9578,4897,300
1968,FLAT 4 16/F LAI LAM HOUSE (BLOCK C) LAI YAN COURT ,19,20/10/2017,5.15,539,716,9555,7193,-,
1969,FLAT C NO. 15 11/F 15-17 BROADWAY PHASE 1 MEI FOO SUN CHUEN,52,20/10/2017,6.15,485,656,12680,9375,7203,170
1970,FLAT A NO. 1 15/F 1-3 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,47,20/10/2017,7.35,591,788,12437,9327,3658,183
1971,FLAT B NO. 2 10/F 2-4 BROADWAY PHASE 1 MEI FOO SUN CHUEN,52,20/10/2017,8.7,856,1160,10164,7500,-,
1972,FLAT A 16/F TOWER 6 REGENCY PARK ,29,19/10/2017,18.75,1260,1619,14881,11581,5681,188
1973,FLAT C NO. 21 12/F 21-23 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,46,19/10/2017,7.5,561,941,13369,7970,2317,69
1974,FLAT B NO. 68 20/F 68-70 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,19/10/2017,8,806,1151,9926,6950,2604,55
1975,FLAT 6 7/F LAI HANG HOUSE (BLOCK A) CHING LAI COURT ,39,19/10/2017,4.7,440,-,10682,-,-,
1976,FLAT F 16/F 23 BROADWAY PHASE 1 MEI FOO SUN CHUEN,51,18/10/2017,6.5,590,800,11017,8125,5999,378
1977,FLAT B NO. 88 19/F 88-90 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,18/10/2017,10.6,873,1174,12142,9029,-,
1978,FLAT B NO. 75 12/F 75-77 BROADWAY PHASE 4 MEI FOO SUN CHUEN,47,18/10/2017,12.2,1052,1404,11597,8689,-,
1979,FLAT 5 11/F TSUI YIU COURT  ,39,17/10/2017,5.25,610,717,8607,7322,-,
1980,FLAT F 31/F TOWER 6 MANHATTAN HILL ,14,17/10/2017,9.88,558,758,17706,13034,2860,76
1981,FLAT D NO. 93 13/F 93-95 BROADWAY PHASE 4 MEI FOO SUN CHUEN,46,17/10/2017,8.65,717,959,12064,9020,-,
1982,FLAT 7 13/F LAI YUE HOUSE (BLOCK B) CHING LAI COURT ,39,17/10/2017,4.2,403,498,10422,8434,-,
1983,FLAT D 9/F TOWER 1 HIGHLAND PARK ,22,16/10/2017,6.65,655,813,10153,8180,-,
1984,FLAT C 4/F BLOCK 6 WONDERLAND VILLAS ,35,16/10/2017,6.45,606,798,10644,8083,3454,115
1985,FLAT D NO. 27 15/F 25-27 BROADWAY PHASE 1 MEI FOO SUN CHUEN,51,16/10/2017,8.35,700,956,11929,8734,2516,76
1986,FLAT C NO. 54 10/F 52-54 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,13/10/2017,14.88,994,1312,14970,11341,-,
1987,FLAT C NO. 104 11/F 102-104 BROADWAY PHASE 8 MEI FOO SUN CHUEN,42,13/10/2017,14,1005,1340,13930,10448,3092,106
1988,FLAT A 62/F TOWER 6 MANHATTAN HILL ,14,13/10/2017,14.7,906,1172,16225,12543,3967,63
1989,FLAT B NO. 8 15/F 6-8 GLEE PATH PHASE 3 MEI FOO SUN CHUEN,47,13/10/2017,6.6,509,676,12967,9763,5143,433
1990,FLAT 15 26/F LAI YING HOUSE (BLOCK A) LAI YAN COURT ,19,12/10/2017,4.1,431,572,9513,7168,-,
1991,FLAT A 7/F TOWER 6 HIGHLAND PARK ,22,12/10/2017,6,571,728,10508,8242,-,
1992,FLAT C6 2/F BLOCK C LAICHIKOK BAY GARDEN ,43,11/10/2017,5.38,570,-,9439,-,-,
1993,FLAT B NO. 4 20/F 2-4 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,47,10/10/2017,5.33,438,676,12169,7885,2820,132
1994,FLAT B NO. 126 20/F 126-128 BROADWAY PHASE 8 MEI FOO SUN CHUEN,42,10/10/2017,6.61,611,893,10815,7400,1707,28
1995,FLAT D NO. 45 15/F 45-47 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,6/10/2017,6,520,693,11538,8658,7864,188
1996,FLAT A NO. 7 19/F 5-7 BROADWAY PHASE 1 MEI FOO SUN CHUEN,52,6/10/2017,8.25,706,986,11686,8367,7630,186
1997,FLAT B NO. 30 7/F 30-32 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,46,6/10/2017,7.4,615,848,12029,8724,-,
1998,FLAT D NO. 17 7/F 15-17 GLEE PATH PHASE 2 MEI FOO SUN CHUEN,48,4/10/2017,8.45,705,943,11986,8961,7286,83
1999,FLAT C NO. 1 7/F 1-3 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,47,4/10/2017,9.98,713,956,13997,10439,7921,235
2000,FLAT 8 1/F LAI SAU HOUSE (BLOCK G) CHING LAI COURT ,39,4/10/2017,4.4,411,509,10706,8644,-,
2001,FLAT C NO. 15 10/F 15-17 HUMBERT STREET PHASE 6 MEI FOO SUN CHUEN,46,4/10/2017,7,532,725,13158,9655,2300,64
2002,FLAT A NO. 61 8/F 61-63 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,3/10/2017,6.68,657,877,10167,7617,3919,124
2003,FLAT B2 4/F BLOCK B LAICHIKOK BAY GARDEN ,43,3/10/2017,4.9,435,518,11264,9459,3315,209
2004,FLAT D NO. 80 12/F 80-82 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,3/10/2017,6.2,552,735,11232,8435,-,
2005,FLAT B 18/F TOWER 3 MANHATTAN HILL ,14,3/10/2017,20.8,1126,1439,18472,14454,3831,124
2006,FLAT A NO. 36 16/F 34-36 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,44,3/10/2017,8.48,689,931,12308,9108,5914,285
2007,FLAT D NO. 15 15/F 15-17 BROADWAY PHASE 1 MEI FOO SUN CHUEN,52,3/10/2017,5.98,467,620,12805,9645,1533,33
2008,FLAT F 22/F TOWER 6 MANHATTAN HILL ,14,29/9/2017,9.65,558,758,17294,12731,3834,139
2009,FLAT B NO. 64 3/F 64-66 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,29/9/2017,8.25,657,880,12557,9375,3103,166
2010,FLAT D 32/F TOWER 6 MANHATTAN HILL ,14,29/9/2017,9.68,538,716,17993,13520,2205,61
2011,FLAT B 8/F BLOCK 1 WONDERLAND VILLAS ,34,29/9/2017,7.33,634,851,11562,8613,1999,63
2012,FLAT 6 4/F LAI NING HOUSE (BLOCK F) CHING LAI COURT ,39,28/9/2017,4.58,440,-,10409,-,-,
2013,FLAT D 7/F 23 BROADWAY PHASE 1 MEI FOO SUN CHUEN,51,27/9/2017,6.26,465,636,13462,9843,7121,175
2014,FLAT B 15/F TOWER 6 MANHATTAN HILL ,14,27/9/2017,22,1126,1439,19538,15288,3503,91
2015,FLAT C NO. 17 6/F 15-17 GLEE PATH PHASE 2 MEI FOO SUN CHUEN,48,27/9/2017,6.7,638,850,10502,7882,5068,332
2016,FLAT B 12/F TOWER 5 REGENCY PARK ,29,27/9/2017,15.2,1086,1409,13996,10788,2779,34
2017,FLAT A NO. 29 16/F 29-31 BROADWAY PHASE 1 MEI FOO SUN CHUEN,51,26/9/2017,8.06,617,835,13063,9653,3757,208
2018,FLAT A NO. 84 8/F 84-86 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,26/9/2017,7,597,802,11725,8728,4975,367
2019,FLAT B NO. 9 3/F 9-11 MOUNT STERLING MALL PHASE 7 MEI FOO SUN CHUEN,44,26/9/2017,17,1294,-,13138,-,-,
2020,FLAT 7 9/F LAI HANG HOUSE (BLOCK A) CHING LAI COURT ,39,26/9/2017,4.85,403,498,12025,9731,-,
2021,FLAT 8 3/F LAI WAH HOUSE (BLOCK B) YUET LAI COURT ,40,26/9/2017,5.3,520,-,10192,-,-,
2022,FLAT B NO. 5 11/F 5-7 BROADWAY PHASE 1 MEI FOO SUN CHUEN,52,26/9/2017,7.65,827,1109,9250,6898,6097,194
2023,FLAT 3 8/F LAI LAM HOUSE (BLOCK C) LAI YAN COURT ,19,25/9/2017,5.63,601,803,9366,7010,-,
2024,FLAT A NO. 8 6/F 6-8 GLEE PATH PHASE 3 MEI FOO SUN CHUEN,47,25/9/2017,7.6,653,876,11639,8676,5360,303
2025,FLAT C NO. 86 11/F 84-86 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,25/9/2017,10.5,848,1138,12382,9227,-,
2026,FLAT D NO. 4 6/F 2-4 HUMBERT STREET PHASE 6 MEI FOO SUN CHUEN,46,25/9/2017,7.69,657,875,11705,8789,4888,223
2027,FLAT F 6/F TOWER 2 NOB HILL ,18,25/9/2017,6,456,635,13158,9449,1677,25
2028,FLAT 14 11/F LAI LAM HOUSE (BLOCK C) LAI YAN COURT ,19,20/9/2017,3.93,432,574,9097,6847,-,
2029,FLAT C NO. 45 13/F 45-47 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,20/9/2017,6.84,532,717,12853,9537,2405,88
2030,FLAT A NO. 23 17/F 21-23 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,46,20/9/2017,7.68,591,941,12995,8162,7126,168
2031,FLAT B NO. 17 15/F 15-17 BROADWAY PHASE 1 MEI FOO SUN CHUEN,52,19/9/2017,5.8,485,656,11959,8841,1113,23
2032,FLAT 5 3/F LAI WAH HOUSE (BLOCK B) YUET LAI COURT ,40,18/9/2017,4.55,421,-,10808,-,-,
2033,FLAT A NO. 11 15/F 9-11 MOUNT STERLING MALL PHASE 7 MEI FOO SUN CHUEN,44,15/9/2017,12,936,1264,12821,9494,3112,216
2034,FLAT C 2/F WAH SHUN COURT (BLOCK 5) WAH YUEN CHUEN ,39,15/9/2017,5.3,531,-,9981,-,-,
2035,FLAT B NO. 54 15/F 52-54 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,14/9/2017,12,1371,1808,8753,6637,-,
2036,FLAT A 10/F TOWER 1 REGENCY PARK ,29,13/9/2017,14,1139,1461,12291,9582,7143,36
2037,FLAT D 10/F 46 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,44,12/9/2017,7.42,562,755,13203,9828,1624,22
2038,FLAT 6 6/F LAI HA HOUSE (BLOCK C) YUET LAI COURT ,39,12/9/2017,4.5,421,-,10689,-,-,
2039,FLAT D NO. 17 13/F 15-17 BROADWAY PHASE 1 MEI FOO SUN CHUEN,52,12/9/2017,7.55,702,961,10755,7856,1978,45
2040,FLAT B NO. 17 10/F 15-17 MOUNT STERLING MALL PHASE 7 MEI FOO SUN CHUEN,44,11/9/2017,8.1,657,877,12329,9236,3006,119
2041,FLAT D NO. 1 14/F 1-3 MOUNT STERLING MALL PHASE 7 MEI FOO SUN CHUEN,44,11/9/2017,4.65,521,691,8925,6729,-,
2042,FLAT B6 10/F BLOCK B LAICHIKOK BAY GARDEN ,43,8/9/2017,5,426,-,11737,-,-,
2043,FLAT C NO. 74 5/F 72-74 BROADWAY PHASE 3 MEI FOO SUN CHUEN,48,7/9/2017,7.4,652,881,11350,8400,-,
2044,FLAT C NO. 109 19/F 109-111 BROADWAY PHASE 4 MEI FOO SUN CHUEN,46,7/9/2017,5.3,442,676,11991,7840,446,23
2045,FLAT A NO. 21 16/F 21-23 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,46,7/9/2017,7.8,701,941,11127,8289,-,
2046,FLAT F 13/F TOWER 5 MANHATTAN HILL ,14,5/9/2017,9,558,758,16129,11873,3796,149
2047,FLAT B NO. 36 7/F 34-36 NASSAU STREET PHASE 6 MEI FOO SUN CHUEN,44,5/9/2017,13.68,1083,1444,12632,9474,3953,175
2048,FLAT 4 1/F LAI LAM HOUSE (BLOCK C) LAI YAN COURT ,19,4/9/2017,4.3,539,716,7978,6006,-,
2049,FLAT B NO. 24 2/F 22-24 NASSAU STREET PHASE 5 MEI FOO SUN CHUEN,48,4/9/2017,8.5,715,957,11888,8882,-,
2050,FLAT 6 27/F LAI LAM HOUSE (BLOCK C) LAI YAN COURT ,19,4/9/2017,4.28,431,572,9930,7483,-,
2051,FLAT G 14/F 23 BROADWAY PHASE 1 MEI FOO SUN CHUEN,51,4/9/2017,5.5,464,632,11853,8703,1081,20
2052,FLAT A 50/F TOWER 3 MANHATTAN HILL ,14,31/8/2017,19.2,894,1160,21477,16552,3593,122
2053,FLAT 1 4/F LAI YING HOUSE (BLOCK A) LAI YAN COURT ,19,29/8/2017,5.52,645,857,8558,6441,-,
2054,FLAT B NO. 75 8/F 75-77 BROADWAY PHASE 4 MEI FOO SUN CHUEN,47,28/8/2017,12,1052,1404,11407,8547,3008,111
2055,FLAT 4 7/F LAI HONG HOUSE (BLOCK E) CHING LAI COURT ,39,25/8/2017,4.95,426,527,11620,9393,-,
2056,FLAT 8 9/F LAI HANG HOUSE (BLOCK A) CHING LAI COURT ,39,25/8/2017,3.9,411,-,9489,-,-,
2057,FLAT D 16/F TOWER 5 MANHATTAN HILL ,14,24/8/2017,7.8,538,716,14498,10894,2585,55
2058,FLAT A 22/F BLOCK 18 WONDERLAND VILLAS ,33,22/8/2017,7.28,629,739,11574,9851,-,
2059,FLAT B NO. 106 13/F 106-108 BROADWAY PHASE 8 MEI FOO SUN CHUEN,42,22/8/2017,7,656,877,10671,7982,-,
