,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
1106,FLAT A 12/F TOWER 1 THE VICTORIA TOWERS ,18,19/6/2018,10.01,457,714,21899,14017,3858,133
1107,FLAT H 11/F ALPHA HOUSE  ,56,13/6/2018,9,753,-,11952,-,2648,80
1108,FLAT B 17/F MAY WAH COURT  ,46,13/6/2018,10.2,-,-,-,-,7861,153
1109,FLAT F 1/F LUCKY BUILDING  ,44,13/6/2018,5.7,265,400,21509,14250,1114,25
1110,FLAT D 7/F WING ON HOUSE (BUILDING)  ,54,13/6/2018,2.68,343,-,7813,-,1794,31
1111,FLAT E 8/F HARBOUR PINNACLE  ,18,13/6/2018,12.2,349,484,34963,25211,-,-
1112,FLAT A8 11/F BLOCK A MIRADOR MANSION ,61,13/6/2018,6.6,614,-,10749,-,-,
1113,NO. 56 6/F 56 SHANGHAI STREET  ,55,11/6/2018,3.85,507,-,7594,-,3697,133
1114,NO. 185 1/F 185 TEMPLE STREET  ,58,11/6/2018,4.48,473,-,9471,-,-,
1115,FLAT A 14/F SHUI HEUNG YUEN APARTMENTS  ,54,11/6/2018,6,468,-,12821,-,2014,45
1116,FLAT D 14/F LUCKY BUILDING  ,44,8/6/2018,6.23,314,395,19841,15772,3092,160
1117,FLAT B4 2/F BLOCK B TSIM SHA TSUI MANSION ,59,8/6/2018,5.85,478,-,12238,-,2638,103
1118,FLAT A 13/F KO KIE BUILDING  ,34,8/6/2018,4.7,264,356,17803,13202,423,26
1119,FLAT C 13/F FORTUNE COURT  ,35,7/6/2018,3.8,214,282,17757,13475,-,
1120,FLAT B1 14/F BLOCK B HANKOW CENTRE ,52,7/6/2018,12.2,856,1000,14252,12200,5918,352
1121,NO. 213 (FLAT B) 5/F 211-215 SHANGHAI STREET  ,47,6/6/2018,1.5,410,-,3659,-,-,
1122,FLAT B 3/F SUN LEE BUILDING  ,33,6/6/2018,3.98,237,376,16793,10585,1188,40
1123,NO. 7A 6/F KARLOCK BUILDING  ,58,6/6/2018,6.2,448,-,13839,-,7584,138
1124,FLAT D 1/F PO WAH BUILDING  ,42,5/6/2018,2.88,211,300,13649,9600,3761,220
1125,FLAT E 4/F WAI HANG BUILDING  ,54,5/6/2018,4.25,369,-,11518,-,-,
1126,NO. 73 7/F KAM PO BUILDING  ,57,4/6/2018,4.5,503,-,8946,-,-,
1127,FLAT A 7/F HILLVIEW COURT  ,44,1/6/2018,6,437,560,13730,10714,-,
1128,FLAT B 5/F WING FU MANSION  ,40,1/6/2018,4.48,296,394,15135,11371,2913,140
1129,NO. 198 2/F 198 TEMPLE STREET  ,61,1/6/2018,2.94,455,-,6462,-,427,0
1130,FLAT C 7/F PRAT BUILDING  ,55,1/6/2018,7.2,605,-,11901,-,4385,515
1131,NO. 115 2/F 115 TEMPLE STREET  ,54,1/6/2018,3,434,-,6912,-,7093,400
1132,NO. 21 (FLAT B) 1/F 19-21 CAMERON ROAD  ,62,31/5/2018,12,-,-,-,-,-,
1133,FLAT C 3/F PILKEM COURT  ,34,31/5/2018,4,310,459,12903,8715,2055,22
1134,FLAT F 10/F HANKOW APARTMENTS  ,61,31/5/2018,11,473,-,23256,-,-,
1135,FLAT F 1/F HANKOW APARTMENTS  ,61,31/5/2018,13.72,473,-,29000,-,-,
1136,FLAT A5 6/F CHUNGKING MANSIONS  ,59,30/5/2018,6.3,964,-,6535,-,5071,563
1137,NO. 161 5/F 161 SHANGHAI STREET  ,58,30/5/2018,3.39,467,-,7259,-,3688,171
1138,FLAT B 2/F SUN LEE BUILDING  ,33,29/5/2018,3.28,237,376,13840,8723,2038,64
1139,FLAT A2 10/F BLOCK A MIRADOR MANSION ,61,25/5/2018,7.6,703,-,10811,-,-,
1140,FLAT B 4/F PO FAT BUILDING  ,36,24/5/2018,4.35,258,348,16860,12500,2652,118
1141,FLAT A 7/F BEAUTY MANSION  ,56,24/5/2018,8.8,800,-,11000,-,-,
1142,FLAT E 8/F TIN MAN COURT  ,43,24/5/2018,4.18,284,350,14718,11943,4524,318
1143,FLAT G 15/F LUCKY BUILDING  ,44,24/5/2018,4,265,266,15094,15038,2276,94
1144,FLAT G 8/F HANKOW APARTMENTS  ,61,24/5/2018,14.67,524,-,28000,-,2224,276
1145,NO. 207 3/F 207 TEMPLE STREET  ,56,23/5/2018,3.9,564,-,6915,-,-,
1146,FLAT B 9/F YEN KIT BUILDING  ,46,21/5/2018,4,312,-,12821,-,-,
1147,FLAT C 9/F KO KIE BUILDING  ,34,21/5/2018,4.48,258,345,17364,12986,5202,348
1148,FLAT C 4/F DELITE MANSION  ,55,21/5/2018,16,788,-,20305,-,-,
1149,FLAT C3 10/F CHUNGKING MANSIONS  ,59,17/5/2018,4.31,592,-,7277,-,5680,698
1150,FLAT H 3/F LUNA COURT  ,32,17/5/2018,6.15,447,519,13758,11850,3816,162
1151,FLAT A 9/F LAI YUEN BUILDING  ,56,16/5/2018,18.59,1239,-,15000,-,-,
1152,FLAT K 5/F UNIVERSAL MANSION  ,56,16/5/2018,7.52,-,-,-,-,4236,267
1153,FLAT 3 2/F STAR MANSION  ,50,16/5/2018,3.93,337,450,11656,8729,2162,44
1154,FLAT 1 1/F STAR MANSION  ,50,16/5/2018,4.03,384,-,10495,-,1179,34
1155,FLAT B 9/F WING FU MANSION  ,40,16/5/2018,4.79,296,394,16182,12157,1096,14
1156,FLAT D 1/F LUCKY BUILDING  ,44,16/5/2018,6.94,413,518,16804,13398,1907,26
1157,FLAT C 10/F WAH FAI MANSION  ,40,15/5/2018,4.45,322,423,13820,10520,1211,20
1158,FLAT B 12/F CHEE SING BUILDING  ,23,15/5/2018,3,-,-,-,-,2042,73
1159,FLAT F 16/F TOWER 3 THE VICTORIA TOWERS ,18,15/5/2018,12.08,505,782,23921,15448,5988,237
1160,FLAT A 2/F YAN CHI BUILDING  ,36,15/5/2018,4.18,268,384,15597,10885,1143,35
1161,FLAT A 6/F GOLDEN HOUSE  ,44,15/5/2018,4.35,348,-,12509,-,-,
1162,FLAT A 8/F PO WAH BUILDING  ,42,14/5/2018,3.6,212,-,16981,-,1193,24
1163,FLAT B 7/F PO WAH BUILDING  ,42,14/5/2018,3.11,213,305,14601,10197,2933,139
1164,FLAT E 51/F TOWER 2 THE VICTORIA TOWERS ,18,14/5/2018,12,546,781,21978,15365,5845,216
1165,FLAT E 25/F TOWER 1 THE VICTORIA TOWERS ,18,10/5/2018,22.3,778,1084,28663,20572,4432,184
1166,FLAT C 15/F PO FAT BUILDING  ,36,10/5/2018,4.2,281,358,14947,11732,7652,164
1167,FLAT B 19/F STAR MANSION  ,50,10/5/2018,3.88,330,-,11758,-,-,
1168,NO. 217 3/F 217 TEMPLE STREET  ,61,10/5/2018,3.73,459,-,8126,-,-,
1169,FLAT C 15/F MANLEY HOUSE  ,42,9/5/2018,6.45,339,430,19027,15000,2150,51
1170,NO. 3 2/F KING'S MANSION  ,43,9/5/2018,5.7,438,-,13014,-,-,
1171,FLAT D 9/F PO FAT BUILDING  ,36,9/5/2018,4.05,240,324,16875,12500,1239,27
1172,FLAT B5 9/F CHUNGKING MANSIONS  ,59,9/5/2018,3.96,524,-,7557,-,-,
1173,FLAT E (NO. 16) 5/F CHAMPAGNE COURT  ,63,9/5/2018,22.38,746,-,30000,-,-,
1174,FLAT F (NO. 16) 3/F CHAMPAGNE COURT  ,63,9/5/2018,21.6,720,1000,30000,21600,-,
1175,FLAT E (NO. 16) 8/F CHAMPAGNE COURT  ,63,9/5/2018,22.38,746,-,30000,-,3055,522
1176,FLAT C (NO. 16) 2/F CHAMPAGNE COURT  ,63,9/5/2018,24.06,802,-,30000,-,3965,955
1177,FLAT E 13/F EALING COURT  ,39,8/5/2018,3.8,260,336,14615,11310,1148,36
1178,FLAT B2 5/F BLOCK B HANKOW CENTRE ,52,8/5/2018,10.68,867,1200,12318,8900,2571,32
1179,FLAT C2 10/F CHUNGKING MANSIONS  ,59,8/5/2018,5,717,-,6974,-,2856,153
1180,NO. 17 12/F HAI XIN BUILDING (MANSION)  ,31,7/5/2018,7.23,596,954,12131,7579,2520,42
1181,NO. 53 7/F 53 WOOSUNG STREET  ,55,7/5/2018,3.48,501,-,6946,-,2591,88
1182,FLAT C (NO. 85A) 14/F GOLDEN MANSION  ,58,7/5/2018,7.9,600,-,13167,-,3276,163
1183,NO. 342 3/F 54 BOWRING STREET  ,58,4/5/2018,5.98,590,-,10136,-,4508,539
1184,FLAT D 10/F NATIONAL COURT  ,61,4/5/2018,7.5,846,-,8865,-,-,
1185,FLAT A1 2/F BLOCK A FRIENDS' HOUSE ,58,4/5/2018,5.6,607,-,9226,-,-,
1186,NO. 20 5/F 20-20A ASHLEY ROAD  ,62,3/5/2018,5.6,813,-,6888,-,-,
1187,NO. 38 2/F 36-38 JORDAN ROAD  ,61,3/5/2018,5.75,935,-,6150,-,-,
1188,FLAT B 13/F HANG LUNG BANK BUILDING  ,42,3/5/2018,6.18,442,600,13982,10300,4325,256
1189,NO. 130 5/F 130 TEMPLE STREET  ,54,3/5/2018,2.68,386,-,6943,-,-,
1190,FLAT D 11/F HARBOUR PINNACLE  ,18,2/5/2018,12.29,349,484,35201,25382,-,-
1191,NO. 22 1/F 22 KWUN CHUNG STREET  ,61,2/5/2018,5.5,600,-,9167,-,-,
1192,FLAT D (NO. 42A) 8/F LUEN TAK BUILDING  ,55,30/4/2018,4.86,390,-,12462,-,2048,55
1193,FLAT H 8/F 25-35 SHANGHAI STREET  ,49,30/4/2018,3.96,378,-,10476,-,7671,168
1194,NO. 59 5/F SHING HING HOUSE  ,58,27/4/2018,4,577,-,6932,-,-,
1195,FLAT A 11/F HILLWOOD MANSION  ,42,27/4/2018,6.42,420,-,15286,-,-,
1196,NO. 163 4/F 163 TEMPLE STREET  ,57,27/4/2018,2.4,453,-,5298,-,-,
1197,FLAT F 23/F TOWER 1 THE VICTORIA TOWERS ,18,27/4/2018,15,493,772,30426,19430,43194,124
1198,FLAT A 5/F YIU PONT HOUSE  ,40,27/4/2018,5.32,419,540,12697,9852,-,
1199,FLAT A 14/F SIU HING BUILDING  ,56,27/4/2018,6.2,670,-,9254,-,3724,210
1200,FLAT E 13/F HILLWOOD COURT  ,45,26/4/2018,5,412,-,12136,-,3740,117
1201,FLAT B 6/F KIMLEY HOUSE (BUILDING)  ,35,26/4/2018,5,340,464,14706,10776,7673,135
1202,FLAT C 4/F FOREMOST BUILDING  ,57,25/4/2018,4,374,-,10695,-,2309,67
1203,FLAT B 42/F TOWER 3 THE VICTORIA TOWERS ,18,24/4/2018,20.68,780,1081,26513,19130,5634,333
1204,FLAT A 14/F LISING COURT  ,41,24/4/2018,5.1,325,400,15692,12750,3060,159
1205,FLAT A 13/F LOK FUN MANSION  ,47,20/4/2018,4.5,435,540,10345,8333,7549,50
1206,NO. 14 4/F WING LOK HOUSE  ,58,20/4/2018,12.28,805,-,15255,-,7071,485
1207,FLAT G 16/F ALPHA HOUSE  ,56,20/4/2018,7.75,581,-,13339,-,3903,177
1208,FLAT B 12/F LUXURY COURT  ,35,20/4/2018,4.25,278,408,15288,10417,-,
1209,FLAT A 8/F CITY 18  ,13,20/4/2018,5.45,319,472,17085,11547,3400,121
1210,FLAT C 6/F COMFORT BUILDING  ,62,20/4/2018,11.2,797,-,14053,-,1679,49
1211,FLAT B 13/F WAH CHI MANSION  ,37,20/4/2018,4,354,468,11299,8547,-,
1212,FLAT C3 11/F BLOCK C MIRADOR MANSION ,61,20/4/2018,5.5,543,-,10129,-,-,
1213,FLAT D 5/F HARBOUR PINNACLE  ,18,19/4/2018,11.75,349,484,33680,24286,-,-
1214,FLAT B 11/F HILLVIEW COURT  ,44,19/4/2018,7.38,482,628,15311,11752,-,
1215,FLAT E 10/F HANKOW APARTMENTS  ,61,19/4/2018,8.39,559,-,15000,-,-,
1216,FLAT H 4/F HANKOW APARTMENTS  ,61,19/4/2018,20.22,581,750,34802,26960,3760,0
1217,FLAT I 1/F HANKOW APARTMENTS  ,61,19/4/2018,19.32,644,-,30000,-,3792,0
1218,FLAT C 9/F HANKOW APARTMENTS  ,61,19/4/2018,23.88,752,-,31755,-,-,
1219,FLAT I 10/F HANKOW APARTMENTS  ,61,19/4/2018,19.32,644,800,30000,24150,7000,0
1220,FLAT I 4/F HANKOW APARTMENTS  ,61,19/4/2018,19,644,-,29500,-,1539,222
1221,FLAT C 4/F HANKOW APARTMENTS  ,61,19/4/2018,24.89,790,-,31500,-,-,
1222,FLAT G 3/F HANKOW APARTMENTS  ,61,19/4/2018,15.46,524,-,29500,-,-,
1223,FLAT D 6/F HANKOW APARTMENTS  ,61,19/4/2018,10.12,460,574,22000,17631,5382,0
1224,FLAT F 6/F HANKOW APARTMENTS  ,61,19/4/2018,10.41,473,-,22000,-,2757,805
1225,FLAT G 6/F HANKOW APARTMENTS  ,61,19/4/2018,11.53,524,-,22000,-,-,
1226,FLAT D 10/F HANKOW APARTMENTS  ,61,19/4/2018,13.8,460,-,30000,-,1000,165
1227,FLAT H 10/F HANKOW APARTMENTS  ,61,19/4/2018,17.43,581,-,30000,-,1705,249
1228,FLAT H 9/F HANKOW APARTMENTS  ,61,19/4/2018,15.11,581,750,26000,20141,-,
1229,FLAT B 2/F HANKOW APARTMENTS  ,61,19/4/2018,18.22,828,-,22000,-,-,
1230,FLAT G 10/F HANKOW APARTMENTS  ,61,19/4/2018,13.1,524,-,25000,-,-,
1231,FLAT C 2/F HANKOW APARTMENTS  ,61,19/4/2018,17.38,790,-,22000,-,-,
1232,FLAT A 2/F HANKOW APARTMENTS  ,61,19/4/2018,16.26,739,-,22000,-,-,
1233,FLAT G 13/F ALPHA HOUSE  ,56,18/4/2018,6.5,581,-,11188,-,2395,23
1234,FLAT A 8/F LAI YUEN BUILDING  ,56,18/4/2018,17.97,1239,1600,14500,11228,-,
1235,FLAT M 2/F NEW LUCKY HOUSE  ,56,17/4/2018,5.8,644,-,9006,-,1752,38
1236,FLAT B 12/F BOOMAN HOUSE  ,60,17/4/2018,9.1,983,-,9257,-,-,
1237,FLAT A 27/F AVA 62  ,3,17/4/2018,7.3,-,-,-,-,685,27
1238,NO. 62 1/F 62 PARKES STREET  ,47,16/4/2018,4.9,464,-,10560,-,2701,97
1239,FLAT G 15/F ALPHA HOUSE  ,56,13/4/2018,7.4,581,800,12735,9249,7802,208
1240,FLAT F 42/F TOWER 3 THE VICTORIA TOWERS ,18,13/4/2018,12.38,535,790,23140,15671,5924,252
1241,FLAT G 11/F FORTUNE COURT  ,35,13/4/2018,3.93,226,288,17389,13646,1900,62
1242,FLAT E 9/F PO LOK MANSION  ,47,13/4/2018,3.06,346,-,8844,-,1174,135
1243,FLAT G 15/F NO. 26 KIMBERLEY ROAD  ,16,12/4/2018,10.5,503,667,20875,15742,4886,142
1244,NO. 37L (FRONT) 3/F JORDAN MANSION  ,63,12/4/2018,6.15,738,-,8333,-,1379,43
1245,FLAT B 3/F HAN CHEONG BUILDING  ,41,12/4/2018,4.05,269,362,15056,11188,1379,59
1246,FLAT A3 4/F BLOCK A FORTUNE TERRACE ,42,12/4/2018,9.2,606,710,15182,12958,-,
1247,FLAT A 51/F TOWER 1 THE VICTORIA TOWERS ,18,10/4/2018,13.48,494,718,27287,18774,3021,118
1248,FLAT C 13/F YEE HING COURT  ,35,10/4/2018,4,319,463,12539,8639,7305,115
1249,FLAT A6 5/F BLOCK A HANKOW CENTRE ,52,10/4/2018,15,971,1300,15448,11538,2483,88
1250,FLAT B (NO. 84) 10/F KAM KOK MANSION  ,57,10/4/2018,10.8,953,-,11333,-,2302,62
1251,NO. 69 5/F KAM PO BUILDING  ,57,10/4/2018,4.29,-,-,-,-,7806,152
1252,FLAT D 40/F TOWER 2 THE VICTORIA TOWERS ,18,9/4/2018,12.29,526,768,23356,15996,3774,141
1253,FLAT B5 13/F BLOCK B HANKOW CENTRE ,52,9/4/2018,11.78,-,-,-,-,4325,369
1254,FLAT A 14/F BOW ON BUILDING  ,43,9/4/2018,4.87,338,500,14393,9730,2551,112
1255,FLAT D 9/F FORTUNE COURT  ,35,9/4/2018,3.85,226,288,17035,13368,3923,277
1256,FLAT B 6/F GREEN VIEW COURT  ,35,6/4/2018,4.63,326,465,14202,9957,5078,396
1257,FLAT A 12/F SEAVIEW COURT  ,22,6/4/2018,6.38,393,618,16234,10324,1870,39
1258,FLAT B4 15/F CHUNGKING MANSIONS  ,59,6/4/2018,4.5,605,-,7438,-,-,
1259,FLAT C 27/F NO. 26 KIMBERLEY ROAD  ,16,4/4/2018,7.45,312,405,23878,18395,2605,68
1260,FLAT B 10/F HONG SHUN BUILDING  ,44,29/3/2018,6,457,615,13129,9756,1225,58
1261,FLAT A 13/F SEAVIEW COURT  ,22,29/3/2018,6.56,393,618,16692,10615,5874,231
1262,FLAT E 7/F HANKOW APARTMENTS  ,61,29/3/2018,12.86,559,700,23000,18367,-,
1263,FLAT I 5/F HANKOW APARTMENTS  ,61,29/3/2018,17.39,644,850,27000,20456,5572,0
1264,FLAT F 9/F HANKOW APARTMENTS  ,61,29/3/2018,11.12,473,-,23500,-,-,
1265,FLAT G 1/F HANKOW APARTMENTS  ,61,29/3/2018,12.4,524,-,23664,-,-,
1266,FLAT C 5/F HANKOW APARTMENTS  ,61,29/3/2018,16.59,790,-,21000,-,2944,227
1267,FLAT H 8/F HANKOW APARTMENTS  ,61,29/3/2018,12.78,581,-,22000,-,5541,0
1268,FLAT G 2/F HANKOW APARTMENTS  ,61,29/3/2018,10.48,524,-,20000,-,2273,191
1269,FLAT H 3/F HANKOW APARTMENTS  ,61,29/3/2018,12.78,581,650,22000,19665,3936,630
1270,FLAT C 8/F HANKOW APARTMENTS  ,61,29/3/2018,15.8,790,-,20000,-,-,
1271,FLAT A 3/F HANKOW APARTMENTS  ,61,29/3/2018,20.69,739,-,28000,-,-,
1272,FLAT I 9/F HANKOW APARTMENTS  ,61,29/3/2018,16,644,-,24845,-,-,
1273,FLAT A 6/F HANKOW APARTMENTS  ,61,29/3/2018,17.74,739,924,24000,19195,-,
1274,FLAT E 6/F HANKOW APARTMENTS  ,61,29/3/2018,12.3,559,-,22000,-,2058,180
1275,FLAT H 7/F HANKOW APARTMENTS  ,61,29/3/2018,12.78,581,-,22000,-,4135,602
1276,FLAT I 7/F HANKOW APARTMENTS  ,61,29/3/2018,12.56,644,-,19500,-,3045,282
1277,FLAT C 3/F HANKOW APARTMENTS  ,61,29/3/2018,18,790,-,22785,-,4560,611
1278,FLAT D 9/F HANKOW APARTMENTS  ,61,29/3/2018,10.12,460,-,22000,-,2699,216
1279,FLAT G 9/F HANKOW APARTMENTS  ,61,29/3/2018,11.53,524,-,22000,-,-,
1280,FLAT D 3/F HANKOW APARTMENTS  ,61,29/3/2018,10,460,575,21739,17391,3543,393
1281,FLAT B 3/F HANKOW APARTMENTS  ,61,29/3/2018,17.39,828,-,21000,-,3984,419
1282,FLAT G 7/F HANKOW APARTMENTS  ,61,29/3/2018,10.22,524,-,19500,-,3045,411
1283,FLAT E 3/F HANKOW APARTMENTS  ,61,29/3/2018,12,559,571,21467,21016,6082,0
1284,FLAT F 7/F HANKOW APARTMENTS  ,61,29/3/2018,11.73,473,-,24800,-,3617,487
1285,FLAT B 1/F HANKOW APARTMENTS  ,61,29/3/2018,13.48,642,-,21000,-,1742,-2
1286,FLAT H 6/F HANKOW APARTMENTS  ,61,29/3/2018,12.2,581,-,21000,-,2483,239
1287,FLAT B 5/F HANKOW APARTMENTS  ,61,29/3/2018,17.39,828,-,21000,-,-,
1288,FLAT A 5/F HANKOW APARTMENTS  ,61,29/3/2018,15.52,739,-,21000,-,-,
1289,FLAT B 6/F HANKOW APARTMENTS  ,61,29/3/2018,19.04,828,-,23000,-,7665,766
1290,FLAT G 4/F HANKOW APARTMENTS  ,61,29/3/2018,13.1,524,-,25000,-,2398,240
1291,FLAT E 5/F HANKOW APARTMENTS  ,61,29/3/2018,11.74,559,-,21000,-,628,59
1292,FLAT D 4/F HANKOW APARTMENTS  ,61,29/3/2018,9.61,460,-,20900,-,-,
1293,FLAT A 10/F HANKOW APARTMENTS  ,61,29/3/2018,15,651,745,23041,20134,5864,0
1294,FLAT C 7/F HANKOW APARTMENTS  ,61,29/3/2018,19.55,790,-,24747,-,-,
1295,FLAT C 6/F HANKOW APARTMENTS  ,61,29/3/2018,19.5,790,-,24684,-,-,
1296,FLAT B 5/F EALING COURT  ,39,28/3/2018,3.4,252,327,13492,10398,1495,28
1297,NO. 12 6/F BOWRING BUILDING  ,54,28/3/2018,5.5,550,-,10000,-,-,
1298,FLAT G 5/F NATIONAL COURT  ,61,28/3/2018,8.3,879,-,9443,-,7707,207
1299,FLAT A 14/F HAN CHEONG BUILDING  ,41,28/3/2018,3,217,293,13825,10239,4723,327
1300,FLAT 8 2/F STAR MANSION  ,50,27/3/2018,4.18,383,-,10914,-,-,
1301,FLAT E 14/F NEW LUCKY HOUSE  ,56,26/3/2018,5.2,601,-,8652,-,-,
1302,NO. 14 4/F NEW KNUTSFORD HOUSE  ,48,26/3/2018,5.65,447,-,12640,-,2328,77
1303,FLAT A4 5/F BLOCK A FRIENDS' HOUSE ,58,26/3/2018,4.65,393,-,11832,-,-,
1304,FLAT A 17/F HAN CHEONG BUILDING  ,41,22/3/2018,3.49,217,293,16083,11911,4860,492
1305,FLAT B 4/F HANG LUNG BANK BUILDING  ,42,22/3/2018,5.99,442,-,13548,-,-,
1306,FLAT A 6/F THE AUSTINE PLACE  ,6,20/3/2018,15.5,871,-,17796,-,1134,-2
1307,FLAT B 3/F LOK FUN MANSION  ,47,20/3/2018,4.8,435,-,11034,-,2619,62
1308,NO. 44 9/F HOWARD BUILDING  ,55,19/3/2018,15.5,954,-,16247,-,-,
1309,FLAT H 36/F HARBOUR PINNACLE  ,18,15/3/2018,14.51,453,633,32021,22915,-,-
1310,FLAT B 1/F HO ON MANSION  ,47,13/3/2018,10.38,720,950,14417,10926,2144,41
1311,FLAT B1 4/F BLOCK B MIRADOR MANSION ,61,13/3/2018,6.7,623,-,10754,-,-,
1312,FLAT D 7/F HANLEY HOUSE  ,43,13/3/2018,6,339,450,17699,13333,3440,161
1313,FLAT B 63/F TOWER 2 THE VICTORIA TOWERS ,18,13/3/2018,29.8,921,1296,32356,22994,1915,40
1314,FLAT 1 2/F JAMES S LEE MANSION  ,59,12/3/2018,8.6,672,-,12798,-,-,
1315,FLAT C 3/F HILLWOOD MANSION  ,42,9/3/2018,5.68,420,580,13524,9793,-,
1316,FLAT A10 5/F BLOCK A MIRADOR MANSION ,61,9/3/2018,7.12,670,-,10627,-,3421,612
1317,FLAT B4 10/F BLOCK B HONG YUEN COURT ,40,8/3/2018,8,586,675,13652,11852,-,
1318,NO. 85 4/F 85 WOOSUNG STREET  ,59,7/3/2018,3.68,474,-,7764,-,7796,336
1319,FLAT B 12/F TOWER 2 THE VICTORIA TOWERS ,18,7/3/2018,21,882,1272,23810,16509,5800,278
1320,NO. 269 9/F WAH HING BUILDING  ,31,7/3/2018,4.3,259,320,16602,13438,1936,80
1321,FLAT C 58/F TOWER 1 THE VICTORIA TOWERS ,18,7/3/2018,23.8,839,1156,28367,20588,4281,146
1322,FLAT A 7/F HANG LUNG BANK BUILDING  ,42,6/3/2018,4.5,414,540,10870,8333,1291,13
1323,FLAT A2 14/F BLOCK A HONG YUEN COURT ,40,6/3/2018,7.5,597,691,12563,10854,3661,122
1324,FLAT E 14/F TIN MAN COURT  ,43,2/3/2018,4.1,284,350,14437,11714,4553,239
1325,FLAT E 15/F LUCKY BUILDING  ,44,2/3/2018,5.66,323,403,17523,14045,2096,63
1326,FLAT A3 3/F BLOCK A FRIENDS' HOUSE ,58,2/3/2018,7.23,570,-,12684,-,-,
1327,FLAT A3 3/F BLOCK A TSIM SHA TSUI MANSION ,59,2/3/2018,4.43,464,-,9547,-,1993,34
1328,FLAT D 13/F KAM PO BUILDING  ,44,1/3/2018,4.65,349,600,13324,7750,2558,75
1329,FLAT A 4/F DOLFORD MANSION  ,40,1/3/2018,4.98,363,474,13719,10506,3264,261
1330,FLAT E 11/F NO. 26 KIMBERLEY ROAD  ,16,1/3/2018,5.7,315,409,18095,13936,1017,0
1331,FLAT A 3/F COMFORT BUILDING  ,62,28/2/2018,7,-,-,-,-,7658,146
1332,FLAT C 5/F ALPHA HOUSE  ,56,27/2/2018,10,722,1000,13850,10000,-,
1333,NO. 1A 4/F WING LOK HOUSE  ,58,26/2/2018,6.6,502,-,13147,-,-,
1334,FLAT B 13/F BRILLIANT COURT  ,34,26/2/2018,4.7,311,435,15113,10805,1537,28
1335,FLAT A15 5/F BLOCK A MIRADOR MANSION ,61,26/2/2018,7,688,-,10174,-,-,
1336,FLAT H 2/F HANKOW APARTMENTS  ,61,26/2/2018,13,581,-,22375,-,-,
1337,FLAT C4 14/F BLOCK C TSIM SHA TSUI MANSION ,59,23/2/2018,5,478,600,10460,8333,4115,229
1338,FLAT A 18/F CHEE SING BUILDING  ,23,23/2/2018,2.85,-,-,-,-,2169,107
1339,NO. 29A 3/F 29A CAMERON ROAD  ,65,23/2/2018,10.29,1063,-,9678,-,-,
1340,FLAT F 14/F HANLEY HOUSE  ,43,23/2/2018,5.2,358,453,14525,11479,6502,271
1341,FLAT B1 4/F BLOCK B FORTUNE TERRACE ,42,22/2/2018,6.8,455,535,14945,12710,1280,24
1342,FLAT B4 13/F BLOCK B TSIM SHA TSUI MANSION ,59,22/2/2018,5.7,478,-,11925,-,2149,74
1343,FLAT E3 15/F BLOCK E MIRADOR MANSION ,61,22/2/2018,5.65,432,-,13079,-,2274,227
1344,FLAT A1 8/F BLOCK A CARNARVON MANSION ,61,21/2/2018,8.8,809,-,10878,-,-,
1345,FLAT 4 7/F JAMES S LEE MANSION  ,59,21/2/2018,10.38,575,-,18052,-,7255,0
1346,FLAT A 8/F KAM HOI BUILDING  ,42,20/2/2018,3.2,221,350,14480,9143,3087,211
1347,NO. 11 (FLAT D) 7/F 5-11 WOOSUNG STREET  ,56,15/2/2018,4.08,646,-,6316,-,1319,27
1348,FLAT H 8/F WINDSOR MANSION  ,56,15/2/2018,5.14,468,650,10983,7908,1853,20
1349,NO. 13 5/F NEW KNUTSFORD HOUSE  ,48,15/2/2018,5,447,-,11186,-,2711,65
1350,NO. 29 1/F 29 CAMERON ROAD  ,65,15/2/2018,20.5,-,-,-,-,3451,111
1351,FLAT D 17/F LISING COURT  ,41,15/2/2018,4.45,299,480,14883,9271,3740,256
1352,FLAT A12 6/F BLOCK A MIRADOR MANSION ,61,15/2/2018,7.3,705,-,10355,-,830,92
1353,FLAT F 30/F TOWER 3 THE VICTORIA TOWERS ,18,14/2/2018,12.45,535,790,23271,15759,1838,30
1354,FLAT D1 9/F BLOCK D TSIM SHA TSUI MANSION ,59,14/2/2018,6.65,634,-,10489,-,-,
1355,NO. 21 (FLAT B) 2/F 19-21 CAMERON ROAD  ,62,14/2/2018,7,771,-,9079,-,-,
1356,FLAT A 3/F GREEN VIEW COURT  ,35,14/2/2018,4.55,326,465,13957,9785,2723,85
1357,FLAT D 5/F HANKOW APARTMENTS  ,61,14/2/2018,9.16,460,650,19902,14085,4242,554
1358,FLAT I 2/F HANKOW APARTMENTS  ,61,14/2/2018,14.17,644,-,22000,-,2420,215
1359,FLAT H 5/F HANKOW APARTMENTS  ,61,14/2/2018,12.2,581,-,21000,-,-,
1360,FLAT C 2/F LEE LOY MANSION  ,43,13/2/2018,5,280,403,17857,12407,-,
1361,FLAT H 8/F FORTUNE COURT  ,35,13/2/2018,3.63,214,282,16963,12872,3135,179
1362,FLAT 6 3/F STAR MANSION  ,50,13/2/2018,3.8,337,-,11276,-,-,
