,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
17403,FLAT C 38/F TOWER 2A PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,7.43,459,-,16190,-,-,-
17404,FLAT A 59/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,13.42,801,-,16754,-,-,-
17405,FLAT E 2/F TOWER 1 PHASE 3 THE METROPOLIS THE METRO CITY,21,3/4/2018,8.25,631,862,13074,9571,1995,54
17406,FLAT D 9/F TOWER 7 - L WING PHASE 2B LE PRIME LOHAS PARK,9,3/4/2018,8.75,719,958,12170,9134,3026,109
17407,FLAT A 8/F TOWER 2 PHASE 1 THE BEAUMOUNT,7,3/4/2018,8.29,736,968,11261,8562,1148,41
17408,FLAT A 38/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,11.47,754,-,15206,-,-,-
17409,FLAT C 30/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,7.76,540,-,14376,-,-,-
17410,FLAT C 26/F TOWER 2A PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,6.93,461,-,15026,-,-,-
17411,FLAT B 6/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,8.98,554,-,16213,-,-,-
17412,FLAT C 37/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,6.95,462,-,15043,-,-,-
17413,FLAT C 38/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,7.24,462,-,15667,-,-,-
17414,FLAT E 51/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,9.03,575,-,15696,-,-,-
17415,FLAT D 40/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,6.47,370,-,17489,-,-,-
17416,FLAT D 59/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,8.08,544,-,14844,-,-,-
17417,FLAT C 39/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,7.08,462,-,15320,-,-,-
17418,FLAT C 19/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,7.55,541,-,13948,-,-,-
17419,FLAT B 22/F BLOCK 2 SERENITY PLACE ,21,3/4/2018,7.15,601,786,11897,9097,3747,258
17420,FLAT D 9/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,7.34,548,-,13400,-,-,-
17421,FLAT D 52/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,8.06,546,-,14760,-,-,-
17422,FLAT C 39/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,7.89,540,-,14619,-,-,-
17423,FLAT E 42/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,8.82,576,-,15319,-,-,-
17424,FLAT E 41/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,8.76,576,-,15201,-,-,-
17425,FLAT C 17/F TOWER 2A PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,6.8,461,-,14748,-,-,-
17426,FLAT A 40/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,12.39,801,-,15472,-,-,-
17427,FLAT C 46/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,8.03,539,-,14896,-,-,-
17428,FLAT C 18/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,7.34,464,-,15817,-,-,-
17429,FLAT D 42/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,6.01,370,-,16254,-,-,-
17430,FLAT E 21/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,8.27,576,-,14351,-,-,-
17431,FLAT A 7/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,11.91,801,-,14871,-,-,-
17432,FLAT C 50/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,8.28,539,-,15356,-,-,-
17433,FLAT B 43/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,9.47,594,-,15939,-,-,-
17434,FLAT B 17/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,7.62,552,-,13803,-,-,-
17435,FLAT E 53/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,7.3,459,-,15911,-,-,-
17436,FLAT E 41/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,7.05,458,-,15402,-,-,-
17437,FLAT B 31/F TOWER 2A PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,9.6,652,-,14722,-,-,-
17438,FLAT C 37/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,7.8,540,-,14452,-,-,-
17439,FLAT E 40/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,8.73,576,-,15160,-,-,-
17440,FLAT C 41/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,7.98,540,-,14774,-,-,-
17441,FLAT D 55/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,7.97,544,-,14642,-,-,-
17442,FLAT A 39/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,11.5,754,-,15248,-,-,-
17443,FLAT E 50/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,9,575,-,15652,-,-,-
17444,FLAT D 62/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,8.22,544,-,15105,-,-,-
17445,FLAT A 47/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,11.19,756,-,14804,-,-,-
17446,FLAT E 12/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,5.88,367,-,16011,-,-,-
17447,FLAT C 15/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,7.26,464,-,15638,-,-,-
17448,FLAT C 33/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,7.83,540,-,14496,-,-,-
17449,FLAT C 17/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,7.43,541,-,13730,-,-,-
17450,FLAT C 51/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,8.3,539,-,15399,-,-,-
17451,FLAT C 18/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,7.34,464,-,15817,-,-,-
17452,FLAT D 42/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,6.01,370,-,16254,-,-,-
17453,FLAT E 21/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,8.27,576,-,14351,-,-,-
17454,FLAT A 7/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,11.91,801,-,14871,-,-,-
17455,FLAT C 50/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,8.28,539,-,15356,-,-,-
17456,FLAT B 43/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,3/4/2018,9.47,594,-,15939,-,-,-
17457,FLAT E 33/F TOWER 1 RESIDENCE OASIS ,16,3/4/2018,10,720,970,13889,10309,4070,150
17458,FLAT C 47/F BLOCK 1 THE PINNACLE ,22,3/4/2018,6,477,-,12579,-,-,
17459,FLAT H 29/F TOWER 15 PHASE 3 OCEAN SHORES,17,3/4/2018,8,516,691,15504,11577,2192,88
17460,FLAT H 9/F MOUNT VERDANT  ,0,3/4/2018,2.33,281,-,8295,-,-,-
17461,FLAT A 18/F MONTREAL (TOWER 3 - R WING) PHASE 1 THE CAPITOL LOHAS PARK,12,3/4/2018,8.48,716,960,11844,8833,3661,61
17462,FLAT D 32/F MOUNT VERDANT  ,0,3/4/2018,4.1,450,-,9111,-,-,-
17463,FLAT H 4/F MOUNT VERDANT  ,0,3/4/2018,2.19,281,-,7801,-,-,-
17464,FLAT RB 19/F EMERALD (TOWER 2) PHASE 3A HEMERA LOHAS PARK,6,3/4/2018,10,959,-,10428,-,1045,21
17465,FLAT C 16/F TOWER 2B II THE WINGS,6,3/4/2018,12,648,832,18519,14423,1854,61
17466,FLAT C 40/F TOWER 8 BAUHINIA GARDEN ,19,29/3/2018,5.38,484,568,11116,9472,-,
17467,FLAT H 33/F BLOCK 7 BEVERLY GARDEN ,22,29/3/2018,6.16,592,-,10405,-,-,
17468,FLAT D 58/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,29/3/2018,6.27,369,-,17000,-,-,-
17469,FLAT A 66/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,29/3/2018,13.68,802,-,17055,-,-,-
17470,FLAT E 30/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,29/3/2018,6.94,458,-,15162,-,-,-
17471,FLAT B 11/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,29/3/2018,8.38,592,-,14150,-,-,-
17472,FLAT A 25/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,29/3/2018,10.07,752,-,13391,-,-,-
17473,FLAT F 41/F TOWER 1 NAN FUNG PLAZA ,21,29/3/2018,5.8,419,575,13842,10087,1675,36
17474,FLAT B 40/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,29/3/2018,8.15,553,-,14741,-,-,-
17475,FLAT B 22/F TOWER 2A PHASE 5A MALIBU LOHAS PARK,1,29/3/2018,8.84,649,-,13613,-,-,-
17476,FLAT A 50/F TOWER 2A PHASE 5A MALIBU LOHAS PARK,1,29/3/2018,10.68,661,-,16163,-,-,-
17477,FLAT B 38/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,29/3/2018,9.39,594,-,15800,-,-,-
17478,FLAT B 25/F TOWER 2A PHASE 5A MALIBU LOHAS PARK,1,29/3/2018,8.71,649,-,13418,-,-,-
17479,FLAT C 37/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,29/3/2018,7.89,540,-,14615,-,-,-
17480,FLAT A 50/F TOWER 2A PHASE 5A MALIBU LOHAS PARK,1,29/3/2018,10.68,661,-,16163,-,-,-
17481,FLAT B 38/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,29/3/2018,9.39,594,-,15800,-,-,-
17482,FLAT B 25/F TOWER 2A PHASE 5A MALIBU LOHAS PARK,1,29/3/2018,8.71,649,-,13418,-,-,-
17483,FLAT C 37/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,29/3/2018,7.89,540,-,14615,-,-,-
17484,FLAT D 32/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,29/3/2018,7.68,546,-,14057,-,-,-
17485,FLAT D 8/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,29/3/2018,7.16,546,-,13119,-,-,-
17486,FLAT B 41/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,29/3/2018,8.95,594,-,15064,-,-,-
17487,FLAT A 42/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,29/3/2018,10.77,754,-,14282,-,-,-
17488,FLAT E 25/F TOWER 2A PHASE 5A MALIBU LOHAS PARK,1,29/3/2018,8.43,576,-,14637,-,-,-
17489,FLAT A 6/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,29/3/2018,12.58,711,-,17691,-,-,-
17490,FLAT A 9/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,29/3/2018,10.28,752,-,13666,-,-,-
17491,FLAT A 25/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,29/3/2018,12.12,800,-,15154,-,-,-
17492,FLAT C 8/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,29/3/2018,7.18,541,-,13264,-,-,-
17493,FLAT A 7/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,29/3/2018,9.41,752,-,12507,-,-,-
17494,FLAT A 51/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,29/3/2018,14.06,801,-,17556,-,-,-
17495,FLAT B 51/F TOWER 2A PHASE 5A MALIBU LOHAS PARK,1,29/3/2018,10.35,654,-,15820,-,-,-
17496,FLAT E 20/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,29/3/2018,8.22,576,-,14271,-,-,-
17497,FLAT 7 16/F FAI MING HOUSE (BLOCK B) CHUNG MING COURT ,27,29/3/2018,5.5,645,-,8527,-,-,
17498,FLAT A 7/F TOWER 9 CAPRI ,3,29/3/2018,14.78,-,-,-,-,843,26
17499,FLAT E 9/F MOUNT VERDANT  ,0,29/3/2018,3.87,452,-,8571,-,-,-
17500,FLAT D 23/F MOUNT VERDANT  ,0,29/3/2018,3.95,450,-,8780,-,-,-
17501,FLAT F 30/F TOWER 1 PHASE 1 TSEUNG KWAN O PLAZA,17,29/3/2018,7.08,429,589,16503,12020,3111,191
17502,FLAT B 14/F MOUNT VERDANT  ,0,29/3/2018,3.91,447,-,8745,-,-,-
17503,FLAT D 56/F FLORENCE (TOWER 1 - R WING) PHASE 1 THE CAPITOL LOHAS PARK,12,29/3/2018,8.35,704,943,11861,8855,3659,72
17504,FLAT D 35/F MOUNT VERDANT  ,0,29/3/2018,4.18,450,-,9284,-,-,-
17505,FLAT G 12/F TOWER 8 ALTO RESIDENCES ,2,29/3/2018,11.73,604,-,19423,-,-,-
17506,FLAT B 48/F MILAN (TOWER 3 - L WING) PHASE 1 THE CAPITOL LOHAS PARK,12,29/3/2018,10.8,840,1115,12857,9686,3642,51
17507,FLAT D 28/F TOWER 3A II THE WINGS,6,29/3/2018,11.9,648,832,18364,14303,1856,52
17508,FLAT G 33/F MOUNT VERDANT  ,0,29/3/2018,6.13,684,-,8968,-,-,-
17509,FLAT H 60/F TOWER 7 PHASE 2 LE POINT METRO TOWN,13,29/3/2018,8.99,594,810,15135,11099,3572,119
17510,FLAT D 23/F TOWER 2 PHASE 1 THE BEAUMOUNT,7,29/3/2018,7.7,693,915,11111,8415,2070,64
17511,FLAT A 31/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,10.29,754,-,13651,-,-,-
17512,FLAT D 27/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,7.58,546,-,13890,-,-,-
17513,FLAT C 57/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,7.87,460,-,17100,-,-,-
17514,FLAT D 9/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,7.2,546,-,13185,-,-,-
17515,FLAT D 32/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,6.4,370,-,17300,-,-,-
17516,FLAT C 32/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,6.9,462,-,14924,-,-,-
17517,FLAT C 9/F TOWER 2A PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,6.71,461,-,14557,-,-,-
17518,FLAT B 27/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,7.82,553,-,14148,-,-,-
17519,FLAT C 30/F TOWER 2A PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,7.14,459,-,15562,-,-,-
17520,FLAT C 60/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,7.46,458,-,16297,-,-,-
17521,FLAT A 67/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,14.1,802,-,17576,-,-,-
17522,FLAT D 15/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,7.31,546,-,13396,-,-,-
17523,FLAT D 43/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,7.87,546,-,14408,-,-,-
17524,FLAT C 32/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,7.92,540,-,14659,-,-,-
17525,FLAT E 29/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,8.52,576,-,14783,-,-,-
17526,FLAT D 48/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,7.84,544,-,14403,-,-,-
17527,FLAT B 32/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,8.76,594,-,14741,-,-,-
17528,FLAT E 8/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,8.08,576,-,14035,-,-,-
17529,FLAT C 18/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,7.53,541,-,13911,-,-,-
17530,FLAT E 39/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,6.15,368,-,16717,-,-,-
17531,FLAT A 27/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,12.82,801,-,16010,-,-,-
17532,FLAT B 10/F TOWER 2A PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,9.08,649,-,13995,-,-,-
17533,FLAT C 9/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,7.29,541,-,13481,-,-,-
17534,FLAT E 15/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,6.72,457,-,14705,-,-,-
17535,FLAT C 38/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,8,540,-,14819,-,-,-
17536,FLAT C 46/F TOWER 2A PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,7.38,457,-,16140,-,-,-
17537,FLAT D 12/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,7.26,546,-,13304,-,-,-
17538,FLAT C 43/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,8.73,540,-,16169,-,-,-
17539,FLAT C 57/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,8.29,539,-,15386,-,-,-
17540,FLAT E 10/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,7.97,576,-,13839,-,-,-
17541,FLAT A 31/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,10.29,754,-,13651,-,-,-
17542,FLAT D 32/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,6.4,370,-,17300,-,-,-
17543,FLAT C 32/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,6.9,462,-,14924,-,-,-
17544,FLAT C 9/F TOWER 2A PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,6.71,461,-,14557,-,-,-
17545,FLAT B 27/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,7.82,553,-,14148,-,-,-
17546,FLAT C 30/F TOWER 2A PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,7.14,459,-,15562,-,-,-
17547,FLAT E 50/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,5.74,368,-,15592,-,-,-
17548,FLAT D 37/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,5.97,370,-,16122,-,-,-
17549,FLAT A 29/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,10.39,754,-,13782,-,-,-
17550,FLAT A 26/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,11.88,801,-,14833,-,-,-
17551,FLAT D 27/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,7.58,546,-,13890,-,-,-
17552,FLAT C 57/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,7.87,460,-,17100,-,-,-
17553,FLAT D 9/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,7.2,546,-,13185,-,-,-
17554,FLAT A 37/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,13.18,801,-,16456,-,-,-
17555,FLAT E 28/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,6.93,458,-,15138,-,-,-
17556,FLAT E 9/F TOWER 2A PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,8.18,576,-,14198,-,-,-
17557,FLAT A 32/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,12.42,801,-,15506,-,-,-
17558,FLAT A 61/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,12.36,758,-,16302,-,-,-
17559,FLAT A 48/F TOWER 2A PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,10.65,661,-,16115,-,-,-
17560,FLAT B 57/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,9.26,553,-,16747,-,-,-
17561,FLAT E 56/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,7.98,459,-,17390,-,-,-
17562,FLAT A 32/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,13.34,800,-,16675,-,-,-
17563,FLAT B 10/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,7.57,552,-,13721,-,-,-
17564,FLAT C 29/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,6.92,462,-,14983,-,-,-
17565,FLAT E 10/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,5.45,367,-,14850,-,-,-
17566,FLAT D 37/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,7.6,545,-,13943,-,-,-
17567,FLAT E 43/F TOWER 2A PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,8.86,576,-,15382,-,-,-
17568,FLAT A 49/F TOWER 2A PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,9.92,661,-,15011,-,-,-
17569,FLAT E 49/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,5.88,368,-,15965,-,-,-
17570,FLAT C 50/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,7.37,460,-,16022,-,-,-
17571,FLAT C 31/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,7.79,540,-,14417,-,-,-
17572,FLAT C 61/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,7.5,458,-,16378,-,-,-
17573,FLAT A 66/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,11.68,758,-,15414,-,-,-
17574,FLAT B 39/F TOWER 2A PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,9.28,652,-,14227,-,-,-
17575,FLAT B 37/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,8.18,553,-,14788,-,-,-
17576,FLAT C 10/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,6.63,464,-,14297,-,-,-
17577,FLAT A 37/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,13.18,801,-,16456,-,-,-
17578,FLAT E 28/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,6.93,458,-,15138,-,-,-
17579,FLAT E 9/F TOWER 2A PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,8.18,576,-,14198,-,-,-
17580,FLAT A 32/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,12.42,801,-,15506,-,-,-
17581,FLAT A 61/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,12.36,758,-,16302,-,-,-
17582,FLAT A 48/F TOWER 2A PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,10.65,661,-,16115,-,-,-
17583,FLAT D 43/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,8.34,545,-,15299,-,-,-
17584,FLAT A 8/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,11.44,800,-,14295,-,-,-
17585,FLAT C 25/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,7.65,541,-,14140,-,-,-
17586,FLAT E 38/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,7.08,458,-,15467,-,-,-
17587,FLAT C 61/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,8.48,538,-,15758,-,-,-
17588,FLAT E 41/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,6.08,368,-,16524,-,-,-
17589,FLAT D 6/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,6.14,350,-,17543,-,-,-
17590,FLAT E 32/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,8.59,576,-,14905,-,-,-
17591,FLAT A 60/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,13.34,802,-,16635,-,-,-
17592,FLAT B 61/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,9.47,555,-,17054,-,-,-
17593,FLAT E 17/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,5.97,367,-,16267,-,-,-
17594,FLAT D 41/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,7.9,545,-,14495,-,-,-
17595,FLAT D 18/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,7.94,546,-,14549,-,-,-
17596,FLAT C 46/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,7.07,460,-,15378,-,-,-
17597,FLAT C 56/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,8.27,539,-,15343,-,-,-
17598,FLAT F 29/F BLOCK 5 SERENITY PLACE ,21,28/3/2018,6.38,503,646,12684,9876,3561,211
17599,FLAT C 3/F TOWER 6 PHASE 2 TSEUNG KWAN O PLAZA,17,28/3/2018,6.78,451,615,15033,11024,1372,56
17600,FLAT D 31/F BLOCK 6 VERBENA HEIGHTS ,23,28/3/2018,6,484,-,12397,-,-,
17601,FLAT C 56/F MILAN (TOWER 3 - L WING) PHASE 1 THE CAPITOL LOHAS PARK,12,28/3/2018,7,519,683,13487,10249,447,21
17602,FLAT D 39/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,28/3/2018,7.72,545,-,14163,-,-,-
17603,FLAT F 5/F TOWER 1 RESIDENCE OASIS ,16,28/3/2018,8,652,878,12270,9112,2904,95
17604,FLAT C 46/F TOWER 11 PHASE 2 PARK CENTRAL,17,28/3/2018,6.8,406,546,16749,12454,5555,269
17605,FLAT J 18/F MOUNT VERDANT  ,0,28/3/2018,3.68,447,-,8233,-,-,-
17606,FLAT D 4/F TOWER 3 PHASE 1 METRO CITY,24,28/3/2018,6.3,420,584,15000,10788,2652,123
17607,FLAT F 8/F MOUNT VERDANT  ,0,28/3/2018,3.9,464,-,8412,-,-,-
17608,FLAT K 19/F MOUNT VERDANT  ,0,28/3/2018,3.82,462,-,8273,-,-,-
17609,FLAT B 42/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,27/3/2018,8.24,553,-,14904,-,-,-
17610,FLAT E 63/F TOWER 3B PHASE 5A MALIBU LOHAS PARK,1,27/3/2018,6.01,368,-,16329,-,-,-
17611,FLAT B 31/F TOWER 2B PHASE 5A MALIBU LOHAS PARK,1,27/3/2018,7.93,553,-,14342,-,-,-
17612,FLAT A 50/F TOWER 3A PHASE 5A MALIBU LOHAS PARK,1,27/3/2018,11.87,756,-,15706,-,-,-
17613,FLAT F 41/F BLOCK 5 PHASE 2 OSCAR BY THE SEA,18,27/3/2018,6.95,525,695,13238,10000,4904,216
17614,FLAT H 2/F BLOCK 3 FU NING GARDEN ,30,27/3/2018,3.85,592,659,6503,5842,-,
17615,FLAT 7 9/F PO PAK HOUSE (BLOCK B) PO MING COURT ,22,27/3/2018,5.5,426,567,12911,9700,-,
17616,FLAT C 20/F TOWER 7 RESIDENCE OASIS ,16,27/3/2018,7.8,484,656,16116,11890,1871,47
