,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
4253,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 27A,10/4/2017,H,0,,12,F,0,251,4635100,27/5/2019,,0,0,22.451687,114.05594
4254,New Territories,Yuen Long,Yuen Long,Wai Fat Building,Wai Fat Building,3/5/1989,L,2,,1,E,506,434,5380000,27/5/2019,3/5/2005,950000,466.32,22.444026,114.032843
4255,New Territories,Yuen Long,Yuen Long,The Parcville,Block 13,29/4/2002,M,2,,8,A,609,460,6720000,27/5/2019,20/8/2015,4700000,42.98,22.4513776,114.0327679
4256,New Territories,Yuen Long,Yuen Long,Villa By The Park,Block 5,11/11/2002,H,2,,26,B,570,429,3000000,27/5/2019,21/5/2012,2750000,9.09,22.4445318,114.0181704
4257,New Territories,Yuen Long,Yuen Long,The Parcville,Block 15,29/4/2002,H,2,,17,H,609,460,6000000,27/5/2019,2/7/2015,5265000,13.96,22.4512825,114.033098
4258,New Territories,Yuen Long,Yuen Long,Yoho Town,Block M1,15/6/2010,L,2,,16,A,573,443,7600000,27/5/2019,13/4/2016,5420000,40.22,22.444044,114.0356685
4259,New Territories,Yuen Long,Yuen Long,The Reach,Tower 10,4/10/2013,H,2,,21,E,499,357,2600000,27/5/2019,6/9/2013,3518800,-26.11,22.436266,114.03232
4260,New Territories,Yuen Long,Yuen Long,Emerald Green,Block 2,5/2/2010,M,2,,15,C,687,526,6530000,27/5/2019,23/5/2011,3100000,110.65,22.438921,114.020186
4261,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 27A,11/4/2017,M,2,,10,B,0,461,7444900,27/5/2019,,0,0,22.451687,114.05594
4262,New Territories,Yuen Long,Yuen Long,18-36 Fook Tak Street,Block B,31/7/1963,,,,5,2,0,811,3450000,26/5/2019,11/6/2015,3448000,0.06,,
4263,New Territories,Yuen Long,Yuen Long,Yuk Lung Mansion,Yuk Lung Mansion,23/8/1984,H,,,22,D,0,300,4600000,26/5/2019,16/5/2010,1260000,265.08,22.442461,114.033554
4264,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 27A,10/4/2017,H,2,,12,A,0,581,8677200,26/5/2019,,0,0,22.451687,114.05594
4265,New Territories,Yuen Long,Yuen Long,Ho King Building,Ho King Building,22/12/1977,L,,,1,A,0,310,4380000,26/5/2019,,0,0,22.442007,114.031647
4266,New Territories,Yuen Long,Yuen Long,Ho Shun Tai Building,Block A,17/4/1988,M,,,12,3,339,259,4180000,26/5/2019,15/4/2013,1800000,132.22,22.441906,114.02768
4267,New Territories,Yuen Long,Yuen Long,Lucky Mansion,Lucky Mansion,1/7/1980,L,,,3,E,0,294,3950000,26/5/2019,28/11/2000,600000,558.33,22.44718,114.023254
4268,New Territories,Yuen Long,Yuen Long,Hing Fook Building,Hing Fook Building,6/8/1975,,,,4,A3,0,406,2250000,26/5/2019,,0,0,22.446903,114.02159
4269,New Territories,Yuen Long,Yuen Long,Sol City,Tower 2,12/9/2019,H,2,,31,D,0,484,8605400,24/5/2019,,0,0,22.44695,114.02508
4270,New Territories,Yuen Long,Yuen Long,Sereno Verde,Tower 2,14/5/2020,H,2,,27,H,0,370,6221000,24/5/2019,,0,0,22.436388,114.03139
4271,New Territories,Yuen Long,Yuen Long,Yen Tsui Gardens,Yen Tsui Gardens,31/5/1974,L,2,,4,A,0,687,6000000,24/5/2019,18/4/2011,2330000,157.51,22.44632,114.02515
4272,New Territories,Yuen Long,Yuen Long,Seasons Monarch,House 177,15/12/2008,,,,,,2675,970,13380000,24/5/2019,8/4/2011,7300000,83.29,22.44173,114.07322
4273,New Territories,Yuen Long,Yuen Long,Sereno Verde,Tower 2,14/5/2020,L,2,,1,C,0,370,5617000,24/5/2019,,0,0,22.436388,114.03139
4274,New Territories,Yuen Long,Yuen Long,The Spectra,Tower 2,9/8/2017,H,0,,21,B,0,246,4600000,24/5/2019,6/5/2016,2930000,57,22.448118,114.02687
4275,New Territories,Yuen Long,Yuen Long,Prosper Centre,Prosper Centre,3/1/1994,M,2,,19,C,461,339,5180000,24/5/2019,23/10/2014,3380000,53.25,22.445007,114.02765
4276,New Territories,Yuen Long,Yuen Long,Sereno Verde,Tower 1,14/5/2020,L,2,,3,A,0,378,5823160,24/5/2019,,0,0,22.436388,114.03139
4277,New Territories,Yuen Long,Yuen Long,Sol City,Tower 3,12/9/2019,H,2,,27,F,0,490,8334200,24/5/2019,,0,0,22.44742,114.02524
4278,New Territories,Yuen Long,Yuen Long,Sereno Verde,Tower 1,14/5/2020,M,2,,16,A,0,378,6123040,24/5/2019,,0,0,22.436388,114.03139
4279,New Territories,Yuen Long,Yuen Long,Sereno Verde,Tower 1,14/5/2020,L,2,,1,A,0,378,5728100,24/5/2019,,0,0,22.436388,114.03139
4280,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 27A,10/4/2017,M,2,,10,C,0,518,7497900,23/5/2019,,0,0,22.451687,114.05594
4281,New Territories,Yuen Long,Yuen Long,Ho Shun Yee Building,Block A,24/2/1987,L,,,5,3,0,266,4420000,23/5/2019,4/4/2016,2900000,52.41,22.442858,114.035065
4282,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 27B,10/4/2017,L,0,,1,E,0,229,4873600,23/5/2019,,0,0,22.45153,114.05553
4283,New Territories,Yuen Long,Yuen Long,Shun Fung Building,Shun Fung Building,8/3/1988,M,,,20,A,628,485,5000000,23/5/2019,19/1/1996,1260000,296.83,22.443895,114.03352
4284,New Territories,Yuen Long,Yuen Long,Twin Regency,Tower 2,9/3/2017,H,1,,21,K,0,381,5950000,23/5/2019,21/3/2016,4232000,40.6,22.452269,114.02989
4285,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 28,10/4/2017,L,0,,1,E,0,229,4800600,23/5/2019,,0,0,22.451696,114.055756
4286,New Territories,Yuen Long,Yuen Long,Twin Regency,Tower 2,10/3/2017,M,1,,15,B,0,369,5758000,23/5/2019,16/3/2016,3836400,50.09,22.452269,114.02989
4287,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 8,27/3/2017,L,1,,12,B,0,415,8787400,23/5/2019,,0,0,22.445862,114.0389
4288,New Territories,Yuen Long,Yuen Long,Sereno Verde,Tower 2,14/5/2020,M,2,,11,K,0,381,5832610,23/5/2019,,0,0,22.436388,114.03139
4289,New Territories,Yuen Long,Yuen Long,Yuccie Square,Block 3,30/12/2016,M,2,,20,D,0,426,6800000,23/5/2019,15/4/2016,5301000,28.28,22.446688,114.028015
4290,New Territories,Yuen Long,Yuen Long,Yoho Town,Block M9,15/6/2010,H,2,,39,A,676,525,8700000,23/5/2019,27/4/2012,4510000,92.9,22.442925,114.036864
4291,New Territories,Yuen Long,Yuen Long,Sereno Verde,Block 10,28/6/2002,L,2,,6,F,634,482,6000000,23/5/2019,27/2/2009,1350000,344.44,22.437069,114.0304
4292,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 28,11/4/2017,L,0,,2,E,0,251,4513300,23/5/2019,,0,0,22.451696,114.055756
4293,New Territories,Yuen Long,Yuen Long,Twin Regency,Tower 1,10/3/2017,M,0,,12,L,0,300,4580000,23/5/2019,19/5/2016,3367200,36.02,22.452374,114.02943
4294,New Territories,Yuen Long,Yuen Long,La Grove,Block 2,13/5/2009,H,3,,20,D,1167,934,11180000,23/5/2019,24/6/2015,8000000,39.75,22.4373115,114.0246904
4295,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 25B,11/4/2017,H,2,,17,B,0,496,7575100,23/5/2019,,0,0,22.451319,114.055954
4296,New Territories,Yuen Long,Yuen Long,Yoho Town,Block 7,8/4/2004,L,2,,6,C,599,463,6500000,23/5/2019,6/8/2012,3350000,94.03,22.4416701,114.036734
4297,New Territories,Yuen Long,Yuen Long,Kar Ho Building,Kar Ho Building,6/12/1974,,,,6,C,0,443,3260000,22/5/2019,1/4/2013,1600000,103.75,22.443354,114.027504
4298,New Territories,Yuen Long,Yuen Long,Victory Building,Victory Building,19/12/1973,H,,,5,C,0,530,3880000,22/5/2019,7/1/2016,1930000,101.04,22.446192,114.030789
4299,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 27A,10/4/2017,M,0,,9,F,0,251,4593900,22/5/2019,,0,0,22.451687,114.05594
4300,New Territories,Yuen Long,Yuen Long,Grand Del Sol,Block 10,4/12/1997,L,2,,3,B,689,578,5980000,22/5/2019,28/9/2009,2100000,184.76,22.439268,114.033209
4301,New Territories,Yuen Long,Yuen Long,Riva,Block 5,5/9/2013,H,2,,10,C,600,471,6820000,22/5/2019,2/4/2014,4569000,49.27,22.4437967,114.0527274
4302,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 25B,10/4/2017,L,2,,2,C,0,483,7328100,22/5/2019,,0,0,22.451319,114.055954
4303,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 27A,10/4/2017,L,2,,2,D,0,581,7575100,22/5/2019,,0,0,22.451687,114.05594
4304,New Territories,Yuen Long,Yuen Long,Pearl House,Pearl House,29/8/1973,,,,4,A1,0,401,3000000,22/5/2019,17/7/2016,2238000,34.05,22.444885,114.03192
4305,New Territories,Yuen Long,Yuen Long,Sol City,Tower 1,12/9/2019,M,2,,17,F,0,533,8623200,22/5/2019,,0,0,22.447277,114.02521
4306,New Territories,Yuen Long,Yuen Long,Sereno Verde,Block 7,21/9/2001,H,2,,12,F,651,481,5980000,22/5/2019,8/10/2009,1690000,253.85,22.43627,114.029963
4307,New Territories,Yuen Long,Yuen Long,The Reach,Tower 10,4/10/2013,H,3,,21,H,1012,743,8916000,22/5/2019,5/2/2016,8233830,8.28,22.436266,114.03232
4308,New Territories,Yuen Long,Yuen Long,Green Crest,House H-23,1/11/2006,,,,,,1495,1090,13880000,22/5/2019,,0,0,22.480791,114.05945
4309,New Territories,Yuen Long,Yuen Long,Sol City,Tower 3,12/9/2019,H,3,,32,H,0,690,11923800,22/5/2019,,0,0,22.44742,114.02524
4310,New Territories,Yuen Long,Yuen Long,Yoho Town,Block 9,8/4/2004,H,2,,31,E,544,422,7100000,22/5/2019,17/7/2009,1880000,277.66,22.4424525,114.0361295
4311,New Territories,Yuen Long,Yuen Long,Sereno Verde,Tower 2,14/5/2020,L,2,,2,A,0,379,5572650,22/5/2019,,0,0,22.436388,114.03139
4312,New Territories,Yuen Long,Yuen Long,Sereno Verde,Tower 2,14/5/2020,L,2,,3,K,0,381,5668680,22/5/2019,,0,0,22.436388,114.03139
4313,New Territories,Yuen Long,Yuen Long,Sereno Verde,Tower 2,14/5/2020,L,2,,2,K,0,381,5624060,22/5/2019,,0,0,22.436388,114.03139
4314,New Territories,Yuen Long,Yuen Long,The Reach,Tower 3,4/10/2013,H,2,,27,F,499,360,5245000,22/5/2019,,0,0,22.43748,114.033035
4315,New Territories,Yuen Long,Yuen Long,Sol City,Tower 1,12/9/2019,H,2,,23,D,0,496,8421800,22/5/2019,,0,0,22.447277,114.02521
4316,New Territories,Yuen Long,Yuen Long,The Reach,Tower 9,4/10/2013,M,2,,12,D,604,448,6000000,22/5/2019,15/3/2013,4065050,47.6,22.436665,114.03289
4317,New Territories,Yuen Long,Yuen Long,The Reach,Tower 3,4/10/2013,M,2,,15,G,607,442,6000000,22/5/2019,3/12/2012,4298750,39.58,22.43748,114.033035
4318,New Territories,Yuen Long,Yuen Long,The Spectra,Tower 2,8/8/2017,L,1,,1,K,0,363,5600000,21/5/2019,10/4/2016,4078000,37.32,22.448118,114.02687
4319,New Territories,Yuen Long,Yuen Long,Ho Shun King Building,Block B,16/5/1985,L,,,1,2,0,309,4300000,21/5/2019,8/10/2013,2750000,56.36,22.442001,114.03404
4320,New Territories,Yuen Long,Yuen Long,Riva,Block 2,5/9/2013,,3,,3,B,1975,1484,19500000,21/5/2019,30/7/2014,15886000,22.75,22.443284,114.053611
4321,New Territories,Yuen Long,Yuen Long,Prosper Centre,Prosper Centre,2/1/1994,M,3,,12,D,673,502,6250000,21/5/2019,16/8/2005,1480000,322.3,22.445007,114.02765
4322,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 27B,10/4/2017,H,3,,12,A,0,826,12326200,21/5/2019,,0,0,22.45153,114.05553
4323,New Territories,Yuen Long,Yuen Long,Shun Fung Building,Shun Fung Building,8/3/1988,L,,,2,F,483,381,4880000,21/5/2019,,0,0,22.443895,114.03352
4324,New Territories,Yuen Long,Yuen Long,Sol City,Tower 2,12/9/2019,L,2,,10,F,0,532,8561200,21/5/2019,,0,0,22.44695,114.02508
4325,New Territories,Yuen Long,Yuen Long,Sol City,Tower 2,12/9/2019,L,2,,9,F,0,532,8510200,21/5/2019,,0,0,22.44695,114.02508
4326,New Territories,Yuen Long,Yuen Long,Sereno Verde,Block 9,28/6/2002,H,3,,11,D,1048,798,8700000,21/5/2019,13/7/2002,2360000,268.64,22.437042,114.030086
4327,New Territories,Yuen Long,Yuen Long,Sol City,Tower 3,12/9/2019,H,3,,30,H,0,690,11866000,21/5/2019,,0,0,22.44742,114.02524
4328,New Territories,Yuen Long,Yuen Long,Twin Regency,Tower 1,10/3/2017,H,1,,20,F,0,374,5830000,21/5/2019,27/4/2016,4140000,40.82,22.452374,114.02943
4329,New Territories,Yuen Long,Yuen Long,Yoho Town,Block M6,15/6/2010,L,2,,16,B,615,475,8360000,21/5/2019,16/12/2014,5700000,46.67,22.443861,114.037342
4330,New Territories,Yuen Long,Yuen Long,Park Signature,Block 9,30/6/2014,M,1,,15,A,0,512,5980000,21/5/2019,27/9/2013,3610000,65.65,22.437013,114.023064
4331,New Territories,Yuen Long,Yuen Long,Residenceè­½88,Tower 2,7/3/2014,H,3,,26,E,848,651,8750000,21/5/2019,14/3/2013,6622400,32.13,22.439165,114.03266
4332,New Territories,Yuen Long,Yuen Long,Sol City,Tower 1,12/9/2019,H,2,,31,A,0,579,9452800,21/5/2019,,0,0,22.447277,114.02521
4333,New Territories,Yuen Long,Yuen Long,Sol City,Tower 3,12/9/2019,M,2,,16,J,0,545,8646200,21/5/2019,,0,0,22.44742,114.02524
4334,New Territories,Yuen Long,Yuen Long,Yoho Town,Block M8,15/6/2010,L,2,,16,B,637,490,8220000,21/5/2019,23/11/2012,4730000,73.78,22.4431775,114.0373035
4335,New Territories,Yuen Long,Yuen Long,Sereno Verde,Tower 2,14/5/2020,L,2,,3,H,0,370,5647000,21/5/2019,,0,0,22.436388,114.03139
4336,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 25B,10/4/2017,H,2,,17,C,0,483,7563400,20/5/2019,,0,0,22.451319,114.055954
4337,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 28,10/4/2017,H,3,,11,D,0,660,9296200,20/5/2019,,0,0,22.451696,114.055756
4338,New Territories,Yuen Long,Yuen Long,Good Luck Mansion,Good Luck Mansion,13/5/1973,,,,5,5,0,505,3500000,20/5/2019,7/5/1997,680000,414.71,22.442911,114.0236
4339,New Territories,Yuen Long,Yuen Long,One Regent Place,House 6,5/1/2012,,,,,,0,1546,30920000,20/5/2019,,0,0,22.449142,114.0317
4340,New Territories,Yuen Long,Yuen Long,One Regent Place,House 5,5/1/2012,,,,,,0,1546,30920000,20/5/2019,,0,0,22.449175,114.031746
4341,New Territories,Yuen Long,Yuen Long,Twin Regency,Tower 2,9/3/2017,H,1,,26,G,0,385,6987372,20/5/2019,,0,0,22.452269,114.02989
4342,New Territories,Yuen Long,Yuen Long,Ho Shun Yee Building,Block A,24/2/1987,H,,,18,7,0,268,4450000,20/5/2019,,0,0,22.442858,114.035065
4343,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 28,11/4/2017,M,2,,10,C,0,525,7771900,20/5/2019,,0,0,22.451696,114.055756
4344,New Territories,Yuen Long,Yuen Long,Sol City,Tower 2,12/9/2019,H,2,,26,D,0,484,8392900,20/5/2019,,0,0,22.44695,114.02508
4345,New Territories,Yuen Long,Yuen Long,Sereno Verde,Tower 2,14/5/2020,M,2,,18,K,0,381,6112260,20/5/2019,,0,0,22.436388,114.03139
4346,New Territories,Yuen Long,Yuen Long,The Reach,Tower 2,4/10/2013,H,2,,28,G,574,424,6000000,20/5/2019,3/9/2014,5153280,16.43,22.437933,114.03241
4347,New Territories,Yuen Long,Yuen Long,The Reach,Tower 12,4/10/2013,L,2,,8,G,603,443,6120000,20/5/2019,11/3/2013,3750600,63.17,22.437191,114.032
4348,New Territories,Yuen Long,Yuen Long,The Reach,Tower 8,4/10/2013,M,3,,19,K,1013,743,8880000,20/5/2019,22/11/2012,7572000,17.27,22.436737,114.03332
4349,New Territories,Yuen Long,Yuen Long,Sereno Verde,Tower 2,14/5/2020,H,2,,20,C,0,370,6104210,20/5/2019,,0,0,22.436388,114.03139
4350,New Territories,Yuen Long,Yuen Long,Sereno Verde,Tower 1,14/5/2020,L,2,,5,A,0,378,5794780,20/5/2019,,0,0,22.436388,114.03139
4351,New Territories,Yuen Long,Yuen Long,Park Signature,Block 8,30/6/2014,L,1,,7,C,0,460,5912500,20/5/2019,25/9/2013,3364000,75.76,22.436988,114.022629
4352,New Territories,Yuen Long,Yuen Long,The Reach,Tower 9,4/10/2013,M,2,,10,D,604,445,5900000,20/5/2019,24/4/2013,4036550,46.16,22.436665,114.03289
4353,New Territories,Yuen Long,Yuen Long,Park Royale,Block 6,21/7/1999,M,2,,6,D,652,489,5720000,20/5/2019,9/5/2014,3000000,90.67,22.4426125,114.017276
4354,New Territories,Yuen Long,Yuen Long,Sol City,Tower 3,12/9/2019,H,3,,27,H,0,690,11694300,20/5/2019,,0,0,22.44742,114.02524
4355,New Territories,Yuen Long,Yuen Long,Sereno Verde,Tower 1,14/5/2020,M,2,,17,A,0,378,6312000,20/5/2019,,0,0,22.436388,114.03139
4356,New Territories,Yuen Long,Yuen Long,The Reach,Tower 11,4/10/2013,M,3,,12,K,1013,743,8360000,20/5/2019,11/3/2015,6757440,23.72,22.437073,114.03246
4357,New Territories,Yuen Long,Yuen Long,Ho Shun Fook Building,Ho Shun Fook Building,27/3/1988,L,,,9,L,0,274,3550000,19/5/2019,3/9/2014,2320000,53.02,22.445541,114.02631
4358,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 27A,10/4/2017,M,0,,10,F,0,251,4607400,19/5/2019,,0,0,22.451687,114.05594
4359,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 27A,10/4/2017,M,2,,8,B,0,461,7422200,19/5/2019,,0,0,22.451687,114.05594
4360,New Territories,Yuen Long,Yuen Long,Twin Regency,Tower 2,9/3/2017,L,1,,2,E,0,423,6000000,19/5/2019,17/3/2016,4112400,45.9,22.452269,114.02989
4361,New Territories,Yuen Long,Yuen Long,Ho King Building,Ho King Building,30/5/1977,M,,,12,E,0,400,4550000,19/5/2019,17/9/2007,750000,506.67,22.442006,114.03165
4362,New Territories,Yuen Long,Yuen Long,Sol City,Tower 3,12/9/2019,H,3,,31,H,0,690,11923800,17/5/2019,,0,0,22.44742,114.02524
4363,New Territories,Yuen Long,Yuen Long,Sereno Verde,Tower 2,14/5/2020,L,2,,5,K,0,381,5815260,17/5/2019,,0,0,22.436388,114.03139
4364,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 28,11/4/2017,M,0,,9,E,0,251,4581300,17/5/2019,,0,0,22.451696,114.055756
4365,New Territories,Yuen Long,Yuen Long,Twin Regency,Tower 2,10/3/2017,L,1,,7,F,0,385,5700000,17/5/2019,14/3/2016,4022400,41.71,22.452269,114.02989
4366,New Territories,Yuen Long,Yuen Long,Sereno Verde,Tower 2,14/5/2020,H,2,,26,H,0,370,6068160,17/5/2019,,0,0,22.436388,114.03139
4367,New Territories,Yuen Long,Yuen Long,Sereno Verde,Tower 2,14/5/2020,M,2,,16,K,0,381,6094000,17/5/2019,,0,0,22.436388,114.03139
4368,New Territories,Yuen Long,Yuen Long,Sereno Verde,Tower 2,14/5/2020,H,2,,21,H,0,370,5905360,17/5/2019,,0,0,22.436388,114.03139
4369,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 28,11/4/2017,L,0,,3,E,0,251,4526700,17/5/2019,,0,0,22.451696,114.055756
4370,New Territories,Yuen Long,Yuen Long,Sereno Verde,Tower 2,14/5/2020,L,2,,9,H,0,370,5582350,17/5/2019,,0,0,22.436388,114.03139
4371,New Territories,Yuen Long,Yuen Long,Sereno Verde,Tower 1,14/5/2020,L,2,,8,A,0,378,5949580,17/5/2019,,0,0,22.436388,114.03139
4372,New Territories,Yuen Long,Yuen Long,Sereno Verde,Tower 2,14/5/2020,L,2,,9,K,0,381,5782170,17/5/2019,,0,0,22.436388,114.03139
4373,New Territories,Yuen Long,Yuen Long,Sol City,Tower 1,12/9/2019,M,2,,22,A,0,579,9083900,17/5/2019,,0,0,22.447277,114.02521
4374,New Territories,Yuen Long,Yuen Long,Sereno Verde,Tower 2,14/5/2020,M,2,,15,K,0,381,5882080,17/5/2019,,0,0,22.436388,114.03139
4375,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 28,10/4/2017,M,2,,9,C,0,525,7748800,16/5/2019,,0,0,22.451696,114.055756
4376,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 28,10/4/2017,L,0,,5,E,0,251,4540200,16/5/2019,,0,0,22.451696,114.055756
4377,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 27A,10/4/2017,H,2,,11,C,0,518,7530600,16/5/2019,,0,0,22.451687,114.05594
4378,New Territories,Yuen Long,Yuen Long,Ho King Building,Ho King Building,30/5/1977,L,,,3,C,0,401,4280000,16/5/2019,,0,0,22.442006,114.03165
4379,New Territories,Yuen Long,Yuen Long,Park Signature,Block 1,30/6/2014,M,4,,18,A,0,954,10500000,16/5/2019,24/2/2015,8984000,16.87,22.436383,114.024631
4380,New Territories,Yuen Long,Yuen Long,Sol City,Tower 1,12/9/2019,H,2,,26,D,0,496,8506800,16/5/2019,,0,0,22.447277,114.02521
4381,New Territories,Yuen Long,Yuen Long,Sereno Verde,Tower 1,14/5/2020,L,2,,9,A,0,378,5904390,16/5/2019,,0,0,22.436388,114.03139
4382,New Territories,Yuen Long,Yuen Long,The Reach,Tower 3,4/10/2013,M,2,,16,G,607,442,6148000,16/5/2019,21/11/2012,4313000,42.55,22.43748,114.033035
4383,New Territories,Yuen Long,Yuen Long,The Reach,Tower 5,4/10/2013,M,2,,12,G,575,428,5900000,16/5/2019,15/2/2013,3903550,51.14,22.437334,114.03338
4384,New Territories,Yuen Long,Yuen Long,Sol City,Tower 1,12/9/2019,L,2,,3,A,0,579,8137900,16/5/2019,,0,0,22.447277,114.02521
4385,New Territories,Yuen Long,Yuen Long,Sereno Verde,Tower 2,14/5/2020,L,2,,8,K,0,381,5777320,16/5/2019,,0,0,22.436388,114.03139
4386,New Territories,Yuen Long,Yuen Long,Riva,Block 7,6/9/2013,M,3,,7,A,966,774,9150000,16/5/2019,24/3/2014,6360000,43.87,22.4451378,114.0521224
4387,New Territories,Yuen Long,Yuen Long,Sol City,Tower 1,12/9/2019,L,2,,9,F,0,533,8318900,16/5/2019,,0,0,22.447277,114.02521
4388,New Territories,Yuen Long,Yuen Long,Sereno Verde,Tower 2,14/5/2020,L,2,,7,H,0,370,5550340,16/5/2019,,0,0,22.436388,114.03139
4389,New Territories,Yuen Long,Yuen Long,Ho Shun King Building,Block B,16/5/1985,L,,,2,2,0,309,3280000,15/5/2019,20/11/2001,390000,741.03,22.442001,114.03404
4390,New Territories,Yuen Long,Yuen Long,Sereno Verde,Tower 2,14/5/2020,H,1,,26,G,0,257,4792000,15/5/2019,,0,0,22.436388,114.03139
4391,New Territories,Yuen Long,Yuen Long,Sereno Verde,Tower 2,14/5/2020,H,1,,28,G,0,257,4763670,15/5/2019,,0,0,22.436388,114.03139
4392,New Territories,Yuen Long,Yuen Long,Yoho Town,Block 3,8/4/2004,L,2,,10,F,525,393,6400000,15/5/2019,4/8/2003,1094600,484.69,22.441556,114.037299
4393,New Territories,Yuen Long,Yuen Long,Yoho Town,Block 1,8/4/2004,M,2,,23,F,525,393,6450000,15/5/2019,11/10/2007,1530000,321.57,22.4422579,114.037304
4394,New Territories,Yuen Long,Yuen Long,Sereno Verde,Tower 2,14/5/2020,L,1,,1,D,0,234,4499830,15/5/2019,,0,0,22.436388,114.03139
4395,New Territories,Yuen Long,Yuen Long,Sereno Verde,Tower 2,14/5/2020,L,2,,7,K,0,381,5748220,15/5/2019,,0,0,22.436388,114.03139
4396,New Territories,Yuen Long,Yuen Long,Sereno Verde,Tower 2,14/5/2020,H,2,,20,H,0,370,5887900,15/5/2019,,0,0,22.436388,114.03139
4397,New Territories,Yuen Long,Yuen Long,Park Signature,Block 5,30/6/2014,M,4,,11,A,0,952,10380000,15/5/2019,24/2/2015,8675000,19.65,22.436564,114.023244
4398,New Territories,Yuen Long,Yuen Long,Emerald Green,Block 5,5/2/2010,H,2,,22,A,758,580,6760000,15/5/2019,5/6/2015,5350000,26.36,22.439209,114.02077
4399,New Territories,Yuen Long,Yuen Long,Sereno Verde,Tower 2,14/5/2020,M,2,,10,K,0,381,5812240,15/5/2019,,0,0,22.436388,114.03139
4400,New Territories,Yuen Long,Yuen Long,Sereno Verde,Tower 2,14/5/2020,L,2,,6,K,0,381,5718150,15/5/2019,,0,0,22.436388,114.03139
4401,New Territories,Yuen Long,Yuen Long,Park Signature,Block 2,30/6/2014,L,2,,6,C,0,598,6800000,15/5/2019,20/5/2014,4946000,37.48,22.436495,114.024202
4402,New Territories,Yuen Long,Yuen Long,The Reach,Tower 3,4/10/2013,H,2,,23,J,565,414,5850000,15/5/2019,22/11/2012,3997600,46.34,22.43748,114.033035
4403,New Territories,Yuen Long,Yuen Long,Manhattan Plaza,Block A,26/10/1991,H,3,,24,3,580,479,6000000,15/5/2019,17/6/2009,1820000,229.67,22.441632,114.028447
4404,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 28,11/4/2017,M,0,,10,E,0,251,4594800,15/5/2019,,0,0,22.451696,114.055756
4405,New Territories,Yuen Long,Yuen Long,Grand Yoho,Tower 8,27/3/2017,H,1,,45,B,0,412,9139000,15/5/2019,,0,0,22.445862,114.0389
4406,New Territories,Yuen Long,Yuen Long,Sereno Verde,Tower 1,14/5/2020,L,2,,7,A,0,378,5856860,15/5/2019,,0,0,22.436388,114.03139
4407,New Territories,Yuen Long,Yuen Long,Sereno Verde,Tower 2,14/5/2020,H,1,,27,D,0,255,4650180,15/5/2019,,0,0,22.436388,114.03139
4408,New Territories,Yuen Long,Yuen Long,Sereno Verde,Tower 2,14/5/2020,H,1,,27,G,0,257,4669580,15/5/2019,,0,0,22.436388,114.03139
4409,New Territories,Yuen Long,Yuen Long,The Reach,Tower 5,4/10/2013,H,2,,28,K,565,414,5950000,15/5/2019,1/2/2013,4303500,38.26,22.437334,114.03338
4410,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 25B,10/4/2017,L,2,,3,C,0,483,7482000,14/5/2019,,0,0,22.451319,114.055954
4411,New Territories,Yuen Long,Yuen Long,Pak Yee Building,Pak Yee Building,3/1/1974,,,,5,A,0,475,3180000,14/5/2019,,0,0,,
4412,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 28,10/4/2017,M,0,,7,E,0,251,4567000,14/5/2019,,0,0,22.451696,114.055756
4413,New Territories,Yuen Long,Yuen Long,Park Vista (Park Yoho),Tower 27A,10/4/2017,H,0,,11,F,0,251,4621600,14/5/2019,,0,0,22.451687,114.05594
