,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
360,New Territories,Kwai Tsing,Tsing Yi,Rambler Crest,Tower 6,2003-12-08,H,2,,38,H,638,451,6230000,2020-07-29,2004-10-26,1966000,216.89000000000001,22.3438185,114.1103786
361,New Territories,Kwai Tsing,Tsing Yi,Tierra Verde,Block 8,1999-12-02,L,2,2,10,A,649,518,8850000,2020-07-29,2011-09-02,4300000,105.81,22.357985,114.10627
362,New Territories,Kwai Tsing,Tsing Yi,Ching Wah Court,Wah Woon House(Block A),1986-03-01,L,1,1,11,5,456,338,4268000,2020-07-29,2014-07-02,2490000,71.41,22.349009,114.09796
363,New Territories,Kwai Tsing,Tsing Yi,Cheung Fat Estate,Block 1 (King Fat House),1989-09-01,H,,,28,19,0,443,3520000,2020-07-29,,0,0.0,22.361853,114.10399
364,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2A,,M,,,18,A,0,755,12684000,2020-07-28,,0,0.0,22.344229,114.106026
365,New Territories,Kwai Tsing,Tsing Yi,Rambler Crest,Tower 1,2003-12-08,M,2,,33,C,683,488,6230000,2020-07-28,2014-07-11,4080000,52.7,22.342382,114.109606
366,New Territories,Kwai Tsing,Tsing Yi,Greenfield Garden,Block 3,1989-11-07,M,3,2,18,A,643,501,7300000,2020-07-28,1999-11-20,1980000,268.69,22.3518126,114.1080395
367,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2A,,M,,,16,A,0,755,11748000,2020-07-27,,0,0.0,22.344229,114.106026
368,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1A,,H,,,25,A,0,435,8161000,2020-07-27,,0,0.0,22.344058999999998,114.10583
369,New Territories,Kwai Tsing,Tsing Yi,Grand Horizon,Block 2,2000-01-22,L,2,,6,B,638,483,7000000,2020-07-27,2007-08-10,1750000,300.0,22.352617,114.1092385
370,New Territories,Kwai Tsing,Tsing Yi,Villa Esplanada,Block 8,2001-03-30,M,2,2,26,G,687,499,8300000,2020-07-27,2009-12-18,3300000,151.52,22.3621425,114.1071246
371,New Territories,Kwai Tsing,Tsing Yi,Mayfair Gardens,Block 12,1982-03-01,L,2,2,9,A,532,420,5080000,2020-07-24,1996-02-01,1380000,268.12,22.3443795,114.106749
372,New Territories,Kwai Tsing,Tsing Yi,Rambler Crest,Tower 3,2003-12-08,M,2,,29,B,683,485,6280000,2020-07-24,2003-07-02,1356480,362.96,22.3429179,114.1099312
373,New Territories,Kwai Tsing,Tsing Yi,Broadview Garden,Block 5,1991-12-31,L,,,10,B,657,550,5750000,2020-07-24,,0,0.0,22.356737,114.10365
374,New Territories,Kwai Tsing,Tsing Yi,Tierra Verde,Block 1,1999-12-02,H,2,2,45,H,649,518,9750000,2020-07-24,1998-08-12,3112000,213.3,22.358470999999998,114.10844399999999
375,New Territories,Kwai Tsing,Tsing Yi,Rambler Crest,Tower 1,2003-12-08,L,2,,9,G,680,485,6330000,2020-07-23,2003-06-27,1392960,354.43,22.342382,114.109606
376,New Territories,Kwai Tsing,Tsing Yi,Greenview Villa,Tower 3,2015-04-10,H,2,,30,G,0,535,6930000,2020-07-23,,0,0.0,22.352881999999997,114.104645
377,New Territories,Kwai Tsing,Tsing Yi,Ching Shing Court,Block A,1985-04-15,M,,,20,24,540,381,4620000,2020-07-23,,0,0.0,22.349739,114.1025534
378,New Territories,Kwai Tsing,Tsing Yi,Mayfair Gardens,Block 11,1982-03-01,L,2,2,8,F,532,420,5600000,2020-07-23,2014-12-17,3830000,46.21,22.3445546,114.10691299999999
379,New Territories,Kwai Tsing,Tsing Yi,Mayfair Gardens,Block 11,1982-03-01,L,2,2,1,H,567,445,4800000,2020-07-23,2015-05-22,3400000,41.18,22.3445546,114.10691299999999
380,New Territories,Kwai Tsing,Tsing Yi,Greenfield Garden,Block 1,1989-11-07,L,2,2,9,E,569,440,6250000,2020-07-23,2012-04-20,2680000,133.21,22.3514254,114.1083764
381,New Territories,Kwai Tsing,Tsing Yi,Greenview Villa,Tower 2,2015-04-10,L,2,,13,A,0,543,6700000,2020-07-23,,0,0.0,22.352888,114.10416
382,New Territories,Kwai Tsing,Tsing Yi,Greenfield Garden,Block 11,1990-04-20,M,3,2,17,H,636,495,7550000,2020-07-22,2007-02-06,1900000,297.37,22.3531184,114.1095474
383,New Territories,Kwai Tsing,Tsing Yi,Tsing Yi Estate,Yee Yat House (Block 4),1989-10-01,M,,,23,11,0,485,4050000,2020-07-22,2013-02-18,1338000,202.69,22.356030999999998,114.102684
384,New Territories,Kwai Tsing,Tsing Yi,Rambler Crest,Tower 1,2003-12-08,M,2,,21,C,683,488,6000000,2020-07-22,2012-04-10,3080000,94.81,22.342382,114.109606
385,New Territories,Kwai Tsing,Tsing Yi,Ching Shing Court,Block A,1985-04-14,L,,,10,10,540,381,3800000,2020-07-21,2003-02-12,700000,442.86,22.349739,114.1025534
386,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2A,,L,,,5,A,0,755,11158000,2020-07-21,,0,0.0,22.344229,114.106026
387,New Territories,Kwai Tsing,Tsing Yi,Rambler Crest,Tower 3,2003-12-08,M,2,,23,G,680,485,6350000,2020-07-20,2010-06-25,2400000,164.58,22.3429179,114.1099312
388,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,H,,,31,A,0,808,14582000,2020-07-17,,0,0.0,22.343971,114.105644
389,New Territories,Kwai Tsing,Tsing Yi,Tierra Verde,Block 11,1999-12-02,L,2,2,18,H,654,522,7700000,2020-07-17,2009-06-16,3038000,153.46,22.357742,114.106947
390,New Territories,Kwai Tsing,Tsing Yi,Tierra Verde,Block 8,1999-12-02,H,2,2,46,F,651,520,9030000,2020-07-17,2010-12-08,4160000,117.07000000000001,22.357985,114.10627
391,New Territories,Kwai Tsing,Tsing Yi,Tierra Verde,Block 11,1999-12-02,M,3,2,23,F,969,772,15700000,2020-07-17,1998-08-14,4949000,217.24,22.357742,114.106947
392,New Territories,Kwai Tsing,Tsing Yi,Tsing Yi Garden,Block 6,1986-11-18,L,2,1,6,E,432,343,5600000,2020-07-17,2003-09-27,780000,617.95,22.354104,114.105581
393,New Territories,Kwai Tsing,Tsing Yi,Mount Haven,Block 3,1999-07-19,H,2,2,23,F,674,546,7630000,2020-07-17,2012-05-17,3980000,91.71000000000001,22.353431999999998,114.096003
394,New Territories,Kwai Tsing,Tsing Yi,Ching Wah Court,Wah Yan House(Block E),1987-05-27,H,3,2,35,4,827,645,5150000,2020-07-17,,0,0.0,22.348820999999997,114.101065
395,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1A,,H,,,28,B,0,432,7592000,2020-07-16,,0,0.0,22.344058999999998,114.10583
396,New Territories,Kwai Tsing,Tsing Yi,Grand Horizon,Block 6,2000-01-22,H,2,,32,B,611,467,6900000,2020-07-16,2000-07-24,2226900,209.85,22.3524,114.10986
397,New Territories,Kwai Tsing,Tsing Yi,Serene Garden,Block 3,1991-12-06,M,,,15,K,708,590,7300000,2020-07-15,2010-11-01,2660000,174.44,22.354053,114.10822
398,New Territories,Kwai Tsing,Tsing Yi,Greenfield Garden,Block 6,1989-11-07,L,2,1,5,F,478,368,5800000,2020-07-15,2016-12-05,4300000,34.88,22.3526065,114.1079526
399,New Territories,Kwai Tsing,Tsing Yi,Grand Horizon,Block 3,2000-01-22,M,2,,20,F,610,461,7110000,2020-07-15,1998-12-15,2284300,211.26,22.352895999999998,114.10963
400,New Territories,Kwai Tsing,Tsing Yi,Ching Nga Court,Block A,1989-11-30,H,,,28,20,699,531,5000000,2020-07-15,,0,0.0,22.362769999999998,114.10455
401,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1A,,H,,,28,A,0,435,7609000,2020-07-15,,0,0.0,22.344058999999998,114.10583
402,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1A,,H,,,32,B,0,432,7744000,2020-07-15,,0,0.0,22.344058999999998,114.10583
403,New Territories,Kwai Tsing,Tsing Yi,Grand Horizon,Block 6,2000-01-22,L,2,,10,C,610,463,6000000,2020-07-15,1998-12-15,2151100,178.93,22.3524,114.10986
404,New Territories,Kwai Tsing,Tsing Yi,Ching Wah Court,Wah Woon House(Block A),1986-03-01,L,1,1,1,16,490,363,4000000,2020-07-14,2017-04-26,3550000,12.68,22.349009,114.09796
405,New Territories,Kwai Tsing,Tsing Yi,Cheung On Estate,Block 6 (On Chiu House),1989-03-01,L,,,6,5,0,489,3250000,2020-07-14,,0,0.0,22.359852,114.104385
406,New Territories,Kwai Tsing,Tsing Yi,Rambler Crest,Tower 6,2003-12-08,M,2,,28,C,683,488,6180000,2020-07-14,2005-02-08,1860000,232.26,22.3438185,114.1103786
407,New Territories,Kwai Tsing,Tsing Yi,Greenfield Garden,Block 4,1989-11-07,M,2,1,18,C,475,365,5960000,2020-07-14,2013-01-15,3318000,79.63,22.3520195,114.1078774
408,New Territories,Kwai Tsing,Tsing Yi,Ching Nga Court,Block A,1989-11-30,L,,,11,15,583,443,6050000,2020-07-13,,0,0.0,22.362769999999998,114.10455
409,New Territories,Kwai Tsing,Tsing Yi,Greenfield Garden,Block 1,1989-11-07,H,2,1,36,C,482,365,6280000,2020-07-13,2015-10-14,4300000,46.050000000000004,22.3514254,114.1083764
410,New Territories,Kwai Tsing,Tsing Yi,Greenfield Garden,Block 3,1989-11-07,M,2,1,17,B,475,365,5678000,2020-07-13,1998-03-27,2080000,172.98,22.3518126,114.1080395
411,New Territories,Kwai Tsing,Tsing Yi,Mayfair Gardens,Block 11,1982-03-01,H,3,2,27,D,671,525,7400000,2020-07-10,2015-11-17,5400000,37.04,22.3445546,114.10691299999999
412,New Territories,Kwai Tsing,Tsing Yi,Rambler Crest,Tower 1,2003-12-08,L,2,,17,H,638,451,5990000,2020-07-09,2009-03-30,1728000,246.64000000000001,22.342382,114.109606
413,New Territories,Kwai Tsing,Tsing Yi,Villa Esplanada,Block 2,1998-01-27,H,3,2,29,C,821,666,11350000,2020-07-09,2015-04-17,8200000,38.410000000000004,22.362303,114.105795
414,New Territories,Kwai Tsing,Tsing Yi,Mayfair Gardens,Block 12,1982-03-01,H,3,2,20,D,671,525,7200000,2020-07-09,1997-11-18,3850000,87.01,22.3443795,114.106749
415,New Territories,Kwai Tsing,Tsing Yi,Rambler Crest,Tower 1,2003-12-08,M,2,,26,B,683,485,6180000,2020-07-09,2014-06-23,3860000,60.1,22.342382,114.109606
416,New Territories,Kwai Tsing,Tsing Yi,Villa Esplanada,Block 11,2001-03-30,H,2,2,41,C,705,504,9700000,2020-07-08,2010-04-19,4090000,137.16,22.3610745,114.1072944
417,New Territories,Kwai Tsing,Tsing Yi,Greenfield Garden,Block 4,1989-11-07,M,2,1,24,G,485,368,5900000,2020-07-08,2015-01-23,4338000,36.01,22.3520195,114.1078774
418,New Territories,Kwai Tsing,Tsing Yi,Grand Horizon,Block 6,2000-01-22,L,2,,3,C,610,463,6000000,2020-07-08,1998-12-29,2017800,197.35,22.3524,114.10986
419,New Territories,Kwai Tsing,Tsing Yi,Tsing Yi Garden,Block 5,1986-11-18,L,3,2,5,D,670,547,7300000,2020-07-08,2016-05-13,4800000,52.08,22.353828999999998,114.10573099999999
420,New Territories,Kwai Tsing,Tsing Yi,Tierra Verde,Block 7,1999-12-02,H,3,2,42,D,849,675,12500000,2020-07-08,1998-12-02,3735000,234.67000000000002,22.358313,114.10606
421,New Territories,Kwai Tsing,Tsing Yi,Villa Esplanada,Block 2,1998-01-27,M,2,2,17,B,644,519,8480000,2020-07-08,2010-11-03,3750000,126.13000000000001,22.362303,114.105795
422,New Territories,Kwai Tsing,Tsing Yi,Greenview Villa,Tower 1,2015-04-10,M,2,,23,H,0,539,6560000,2020-07-07,,0,0.0,22.35293,114.10359
423,New Territories,Kwai Tsing,Tsing Yi,Greenfield Garden,Block 7,1990-01-23,H,2,2,26,A,576,451,6000000,2020-07-07,2006-01-11,1628000,268.55,22.352845,114.108226
424,New Territories,Kwai Tsing,Tsing Yi,Grand Horizon,Block 2,2000-01-22,L,2,,15,B,638,483,7020000,2020-07-07,2005-04-20,1930000,263.73,22.352617,114.1092385
425,New Territories,Kwai Tsing,Tsing Yi,Villa Esplanada,Block 9,2001-03-30,M,3,2,19,A,1041,778,14000000,2020-07-07,2016-10-11,10280000,36.19,22.3617735,114.107181
426,New Territories,Kwai Tsing,Tsing Yi,Rambler Crest,Tower 2,2003-12-08,H,2,,47,G,680,485,6530000,2020-07-07,2009-06-10,2180000,199.54,22.3425941,114.1098114
427,New Territories,Kwai Tsing,Tsing Yi,Greenview Villa,Tower 1,2015-04-10,L,2,,7,I,0,539,6500000,2020-07-06,,0,0.0,22.35293,114.10359
428,New Territories,Kwai Tsing,Tsing Yi,Mayfair Gardens,Block 8,1982-03-01,H,3,2,21,D,699,564,6800000,2020-07-06,2007-11-07,1738000,291.25,22.343763,114.106759
429,New Territories,Kwai Tsing,Tsing Yi,Ching Tai Court,Block B (Po Tai House),1988-09-30,L,3,2,6,2,713,554,7180000,2020-07-03,2012-09-26,3400000,111.18,22.363239,114.101794
430,New Territories,Kwai Tsing,Tsing Yi,Villa Esplanada,Block 7,1999-03-12,H,4,2,32,H,1054,856,15600000,2020-07-03,2012-05-11,8280000,88.41,22.3626436,114.106994
431,New Territories,Kwai Tsing,Tsing Yi,Mount Haven,Block 3,1999-07-19,L,2,2,8,F,674,546,7460000,2020-07-02,1998-06-18,2597400,187.21,22.353431999999998,114.096003
432,New Territories,Kwai Tsing,Tsing Yi,Greenfield Garden,Block 1,1989-11-07,M,2,1,21,B,482,365,5820000,2020-07-02,,0,0.0,22.3514254,114.1083764
433,New Territories,Kwai Tsing,Tsing Yi,Tierra Verde,Block 11,1999-12-02,L,2,2,18,G,665,533,8450000,2020-07-02,1998-08-14,3064000,175.78,22.357742,114.106947
434,New Territories,Kwai Tsing,Tsing Yi,Rambler Crest,Tower 1,2003-12-08,H,3,,39,D,957,690,8420000,2020-06-30,2011-08-11,4588000,83.52,22.342382,114.109606
435,New Territories,Kwai Tsing,Tsing Yi,Rambler Crest,Tower 6,2003-12-08,M,2,,26,E,957,690,8480000,2020-06-30,2010-08-17,3750000,126.13000000000001,22.3438185,114.1103786
436,New Territories,Kwai Tsing,Tsing Yi,Ching Wah Court,Wah Fung House(Block D),1987-05-27,M,2,2,20,5,515,401,4800000,2020-06-29,,0,0.0,22.348788,114.100634
437,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1A,,H,,,27,B,0,432,7745000,2020-06-26,,0,0.0,22.344058999999998,114.10583
438,New Territories,Kwai Tsing,Tsing Yi,Serene Garden,Block 2,1991-12-06,L,,,9,G,581,484,6650000,2020-06-26,2009-03-02,1580000,320.89,22.353592,114.107992
439,New Territories,Kwai Tsing,Tsing Yi,Tivoli Garden,Block 1,1995-12-08,H,,,28,G,635,550,8388000,2020-06-24,2012-08-17,3998000,109.8,22.355356,114.10761
440,New Territories,Kwai Tsing,Tsing Yi,Rambler Crest,Tower 6,2003-12-08,M,2,,22,F,683,488,6550000,2020-06-24,2012-03-15,3150000,107.94,22.3438185,114.1103786
441,New Territories,Kwai Tsing,Tsing Yi,Rambler Crest,Tower 2,2003-12-08,L,3,,20,D,957,690,7845000,2020-06-24,2008-09-17,3268000,140.06,22.3425941,114.1098114
442,New Territories,Kwai Tsing,Tsing Yi,Ching Tai Court,Block B (Po Tai House),1988-09-30,L,2,2,9,8,517,401,5500000,2020-06-22,,0,0.0,22.363239,114.101794
443,New Territories,Kwai Tsing,Tsing Yi,Grand Horizon,Block 5,2000-01-22,H,2,,36,C,610,463,6400000,2020-06-22,2012-01-12,3100000,106.45,22.352649,114.10974
444,New Territories,Kwai Tsing,Tsing Yi,Mayfair Gardens,Block 6,1982-03-01,L,2,2,3,G,589,478,5860000,2020-06-19,,0,0.0,22.3435735,114.106993
445,New Territories,Kwai Tsing,Tsing Yi,Ching Tai Court,Block C (Hang Tai House),1988-09-30,L,2,2,8,1,517,401,5600000,2020-06-19,2016-08-19,4000000,40.0,22.363286,114.1014266
446,New Territories,Kwai Tsing,Tsing Yi,Grand Horizon,Block 5,2000-01-22,L,2,,6,B,610,463,6800000,2020-06-19,2016-08-03,4750000,43.160000000000004,22.352649,114.10974
447,New Territories,Kwai Tsing,Tsing Yi,Rambler Crest,Tower 6,2003-12-08,H,2,,40,G,680,485,6800000,2020-06-18,2005-04-25,2400000,183.33,22.3438185,114.1103786
448,New Territories,Kwai Tsing,Tsing Yi,Tierra Verde,Block 11,1999-12-02,L,3,2,19,E,955,761,14850000,2020-06-18,2013-11-08,9080000,63.550000000000004,22.357742,114.106947
449,New Territories,Kwai Tsing,Tsing Yi,Ching Tai Court,Block A (Cheung Tai House),1988-09-13,M,3,2,17,7,713,554,5550000,2020-06-18,,0,0.0,22.363294,114.1024044
450,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1A,,L,,,7,C,0,577,8750000,2020-06-17,,0,0.0,22.344058999999998,114.10583
451,New Territories,Kwai Tsing,Tsing Yi,Tsing Yi Estate,Yee Kui House (Block 1),1986-06-01,L,,,10,6,0,381,2900000,2020-06-17,,0,0.0,22.353437,114.10312
452,New Territories,Kwai Tsing,Tsing Yi,Greenview Villa,Tower 1,2015-04-09,H,2,,36,I,0,539,6900000,2020-06-16,,0,0.0,22.35293,114.10359
453,New Territories,Kwai Tsing,Tsing Yi,Greenfield Garden,Block 4,1989-11-07,H,2,2,27,H,569,443,6930000,2020-06-16,2014-09-05,4250000,63.06,22.3520195,114.1078774
454,New Territories,Kwai Tsing,Tsing Yi,Cheung Fat Estate,Block 1 (King Fat House),1989-09-01,M,,,19,10,0,443,3660000,2020-06-16,,0,0.0,22.361853,114.10399
455,New Territories,Kwai Tsing,Tsing Yi,Rambler Crest,Tower 1,2003-12-08,L,,,6,B,683,485,5976800,2020-06-16,2011-03-02,2690000,122.19,22.342382,114.109606
456,New Territories,Kwai Tsing,Tsing Yi,Cheung On Estate,Block 5 (On Wu House),1988-11-01,L,,,2,18,0,349,2500000,2020-06-16,2010-01-08,430000,481.40000000000003,22.360841999999998,114.10414
457,New Territories,Kwai Tsing,Tsing Yi,Grand Horizon,Block 2,2000-01-22,M,2,,18,G,643,488,7438000,2020-06-16,1998-11-10,2012900,269.52,22.352617,114.1092385
458,New Territories,Kwai Tsing,Tsing Yi,Mount Haven,Block 1,1999-07-19,L,2,2,7,F,674,546,7200000,2020-06-16,1998-06-17,2589700,178.02,22.352818,114.096563
459,New Territories,Kwai Tsing,Tsing Yi,Tierra Verde,Block 2,1999-01-08,H,3,2,40,B,970,772,13280000,2020-06-15,2011-09-15,7800000,70.26,22.358539999999998,114.107993
460,New Territories,Kwai Tsing,Tsing Yi,Tierra Verde,Block 11,1999-12-02,M,3,2,32,E,955,761,15780000,2020-06-15,2007-08-27,5100000,209.41,22.357742,114.106947
461,New Territories,Kwai Tsing,Tsing Yi,Greenfield Garden,Block 10,1990-04-20,L,2,1,12,G,474,368,6180000,2020-06-15,2001-02-03,1330000,364.66,22.3533765,114.1094386
462,New Territories,Kwai Tsing,Tsing Yi,Ching Wah Court,Wah Cheung House(Block F),1987-05-27,H,3,2,31,2,712,554,6300000,2020-06-15,2012-07-26,2650000,137.74,22.348623999999997,114.10144199999999
463,New Territories,Kwai Tsing,Tsing Yi,Villa Esplanada,Block 10,2001-03-30,H,3,2,37,A,1042,778,14380000,2020-06-12,2017-02-22,10000000,43.800000000000004,22.361403,114.1072364
464,New Territories,Kwai Tsing,Tsing Yi,Villa Esplanada,Block 5,1999-03-12,H,4,2,38,A,1054,853,15980000,2020-06-12,1999-06-08,5008600,219.05,22.3626646,114.106198
465,New Territories,Kwai Tsing,Tsing Yi,Tsing Yi Garden,Block 1,1986-11-18,L,2,1,4,B,432,343,5250000,2020-06-12,2010-02-22,1700000,208.82,22.353849,114.10442
466,New Territories,Kwai Tsing,Tsing Yi,Mayfair Gardens,Block 10,1982-03-01,M,2,2,19,H,589,478,6060000,2020-06-12,2009-05-12,1400000,332.86,22.3439446,114.106578
467,New Territories,Kwai Tsing,Tsing Yi,Greenfield Garden,Block 1,1989-11-07,L,2,2,10,H,596,467,6430000,2020-06-12,2013-11-08,3688000,74.35000000000001,22.3514254,114.1083764
468,New Territories,Kwai Tsing,Tsing Yi,Tivoli Garden,Block 2,1995-12-08,H,,,27,B,690,598,9248000,2020-06-12,2012-04-10,4048000,128.46,22.355068,114.10779
469,New Territories,Kwai Tsing,Tsing Yi,Greenview Villa,Tower 3,2015-04-10,L,2,,6,B,0,543,6480000,2020-06-11,,0,0.0,22.352881999999997,114.104645
470,New Territories,Kwai Tsing,Tsing Yi,Mayfair Gardens,Block 10,1982-03-01,M,3,2,16,D,699,564,7200000,2020-06-11,,0,0.0,22.3439446,114.106578
471,New Territories,Kwai Tsing,Tsing Yi,Mount Haven,Block 5,1999-07-19,M,2,2,11,C,674,546,7660000,2020-06-11,2004-12-31,1990000,284.92,22.353422,114.09556
472,New Territories,Kwai Tsing,Tsing Yi,Ching Shing Court,Block A,1985-04-15,H,,,31,7,540,381,4480000,2020-06-11,2017-10-10,3980000,12.56,22.349739,114.1025534
473,New Territories,Kwai Tsing,Tsing Yi,Serene Garden,Block 3,1991-12-06,M,,,14,D,708,590,7700000,2020-06-10,,0,0.0,22.354053,114.10822
474,New Territories,Kwai Tsing,Tsing Yi,Rambler Crest,Tower 2,2003-12-08,L,2,,9,H,638,451,6000000,2020-06-10,2014-10-28,4300000,39.53,22.3425941,114.1098114
475,New Territories,Kwai Tsing,Tsing Yi,Serene Garden,Block 2,1991-12-06,L,,,8,H,708,590,7800000,2020-06-10,1998-07-17,1528000,410.47,22.353592,114.107992
476,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1,,M,,,20,D,0,586,9879000,2020-06-10,,0,0.0,22.344009999999997,114.1059
477,New Territories,Kwai Tsing,Tsing Yi,Ching Shing Court,Block A,1985-04-15,H,,,26,6,540,381,4820000,2020-06-09,2016-08-04,3070000,57.0,22.349739,114.1025534
478,New Territories,Kwai Tsing,Tsing Yi,Mayfair Gardens,Block 8,1982-03-01,L,2,2,7,H,589,478,5790000,2020-06-08,2007-01-03,1068000,442.13,22.343763,114.106759
479,New Territories,Kwai Tsing,Tsing Yi,Tierra Verde,Block 2,1999-01-08,M,3,2,25,B,951,756,13968000,2020-06-08,1998-06-27,3839000,263.84000000000003,22.358539999999998,114.107993
480,New Territories,Kwai Tsing,Tsing Yi,Tsing Yi Garden,Block 7,1986-11-18,L,2,1,7,F,432,343,5650000,2020-06-08,2013-10-22,3340000,69.16,22.354042,114.105227
481,New Territories,Kwai Tsing,Tsing Yi,Rambler Crest,Tower 2,2003-12-08,L,2,,10,C,683,488,5950000,2020-06-08,2003-06-27,1350000,340.74,22.3425941,114.1098114
482,New Territories,Kwai Tsing,Tsing Yi,Tierra Verde,Block 7,1999-12-02,L,2,2,9,H,654,521,8380000,2020-06-08,1998-08-14,2587000,223.93,22.358313,114.10606
483,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1A,,H,,,27,C,0,577,9974000,2020-06-08,,0,0.0,22.344058999999998,114.10583
484,New Territories,Kwai Tsing,Tsing Yi,Tsing Yi Estate,Yee Wai House (Block 3),1989-07-01,M,,,17,6,0,544,3880000,2020-06-05,,0,0.0,22.355461,114.10346
485,New Territories,Kwai Tsing,Tsing Yi,Greenfield Garden,Block 11,1990-04-20,L,3,2,14,H,636,495,7438880,2020-06-05,2011-01-26,3318000,124.2,22.3531184,114.1095474
486,New Territories,Kwai Tsing,Tsing Yi,Greenfield Garden,Block 4,1989-11-07,H,3,2,38,A,643,501,7300000,2020-06-05,2016-08-30,4870000,49.9,22.3520195,114.1078774
487,New Territories,Kwai Tsing,Tsing Yi,Tierra Verde,Block 8,1999-12-02,H,2,2,41,B,651,520,9000000,2020-06-05,2014-04-30,5580000,61.29,22.357985,114.10627
488,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 1A,,H,,,29,B,0,432,7554000,2020-06-05,,0,0.0,22.344058999999998,114.10583
489,New Territories,Kwai Tsing,Tsing Yi,Rambler Crest,Tower 3,2003-12-08,H,2,,38,G,680,485,6383800,2020-06-04,2005-10-20,2060000,209.89000000000001,22.3429179,114.1099312
490,New Territories,Kwai Tsing,Tsing Yi,Tsing Yi Garden,Block 7,1986-11-18,L,3,2,9,G,670,547,6800000,2020-06-04,2012-04-20,3680000,84.78,22.354042,114.105227
491,New Territories,Kwai Tsing,Tsing Yi,Cheung Fat Estate,Block 1 (King Fat House),1989-09-01,H,,,25,22,0,485,3800000,2020-06-03,,0,0.0,22.361853,114.10399
492,New Territories,Kwai Tsing,Tsing Yi,Ching Tai Court,Block B (Po Tai House),1988-09-30,H,3,2,20,9,830,645,5900000,2020-06-03,2006-08-04,1380000,327.54,22.363239,114.101794
493,New Territories,Kwai Tsing,Tsing Yi,Mayfair Gardens,Block 5,1984-12-20,M,2,1,13,C,433,329,4800000,2020-06-03,,0,0.0,22.3443085,114.107744
494,New Territories,Kwai Tsing,Tsing Yi,Ching Wah Court,Wah Pik House(Block C),1987-05-01,H,3,2,23,2,712,554,6080000,2020-06-03,,0,0.0,22.348983,114.100187
495,New Territories,Kwai Tsing,Tsing Yi,Tierra Verde,Block 3,1999-01-08,H,3,2,50,A,1155,914,20350000,2020-06-02,2008-04-03,7900000,157.59,22.358698999999998,114.107553
496,New Territories,Kwai Tsing,Tsing Yi,Mayfair Gardens,Block 5,1984-12-20,H,2,1,23,G,433,329,5000000,2020-06-02,2011-09-15,2000000,150.0,22.3443085,114.107744
497,New Territories,Kwai Tsing,Tsing Yi,Grand Horizon,Block 2,2000-01-22,L,2,,6,F,662,491,7200000,2020-06-01,2016-12-05,5550000,29.73,22.352617,114.1092385
498,New Territories,Kwai Tsing,Tsing Yi,Villa Esplanada,Block 5,1999-03-12,H,4,2,36,G,1052,849,15680000,2020-05-29,2017-02-17,10000000,56.800000000000004,22.3626646,114.106198
499,New Territories,Kwai Tsing,Tsing Yi,Cheung Fat Estate,Block 3 (Leung Fat House),1989-03-01,L,,,3,22,0,349,4180000,2020-05-29,2014-08-26,2620000,59.54,22.363134,114.10375
500,New Territories,Kwai Tsing,Tsing Yi,Tierra Verde,Block 12,1999-12-02,M,3,2,36,E,975,777,15720000,2020-05-29,2014-02-06,9180000,71.24,22.358072999999997,114.107423
501,New Territories,Kwai Tsing,Tsing Yi,Rambler Crest,Tower 2,2003-12-08,H,2,,38,E,957,690,8420000,2020-05-28,2003-07-17,2220000,279.28000000000003,22.3425941,114.1098114
502,New Territories,Kwai Tsing,Tsing Yi,Tierra Verde,Block 9,1999-12-02,H,2,1,48,A,541,432,8658000,2020-05-28,2011-06-03,4250000,103.72,22.357761,114.10640000000001
503,New Territories,Kwai Tsing,Tsing Yi,Mayfair Gardens,Block 10,1982-03-01,L,3,2,7,E,532,432,5230000,2020-05-28,,0,0.0,22.3439446,114.106578
504,New Territories,Kwai Tsing,Tsing Yi,Greenfield Garden,Block 11,1990-04-20,L,2,1,5,F,474,368,5980000,2020-05-27,2014-05-05,3538000,69.02,22.3531184,114.1095474
505,New Territories,Kwai Tsing,Tsing Yi,Greenfield Garden,Block 4,1989-11-07,M,2,1,17,C,475,365,5900000,2020-05-27,2009-09-04,1668000,253.72,22.3520195,114.1078774
506,New Territories,Kwai Tsing,Tsing Yi,The Grand Marine,Tower 2,,H,,,33,G,0,299,5497000,2020-05-27,,0,0.0,22.343971,114.105644
