,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
1835,New Territories,Islands,Tung Chung,Seaview Crescent,Block 1,2002-03-25,H,2,,51,E,689,516,7388000,2018-09-28,2012-09-24,4350000.0,69.84,22.2925641,113.94155
1836,New Territories,Islands,Tung Chung,Tung Chung Crescent,Block 2,1998-12-09,H,2,,31,B,747,536,7640000,2018-09-28,2009-11-03,2540000.0,200.79,22.2878445,113.940651
1837,New Territories,Islands,Tung Chung,The Visionary,Tower 2,2015-09-14,H,3,,36,E,0,1073,12920000,2018-09-27,2015-09-03,11539440.0,11.96,22.295795,113.951653
1838,New Territories,Islands,Tung Chung,Yu Tung Court,Block A (Heung Tung House),1997-07-10,L,,,3,16,861,646,4708000,2018-09-26,2009-11-26,960000.0,390.42,22.285843999999997,113.9426965
1839,New Territories,Islands,Tung Chung,Century Link,Block 5B,2016-05-05,M,1,,19,08,0,378,6000000,2018-09-21,2015-01-30,4393600.0,36.56,22.29564,113.94957
1840,New Territories,Islands,Tung Chung,Century Link,Block 6B,2016-05-05,H,2,,25,09,0,484,6000000,2018-09-21,2015-02-16,4961900.0,20.92,22.295378,113.949234
1841,New Territories,Islands,Tung Chung,Coastal Skyline,Block 8 (La Rossa B),2006-10-27,L,3,2,15,C,1173,879,10400000,2018-09-20,2015-03-12,7880000.0,31.98,22.2912805,113.9445786
1842,New Territories,Islands,Tung Chung,Seaview Crescent,Block 5,2002-06-17,L,2,,5,D,679,504,6000000,2018-09-20,2004-01-09,1328000.0,351.81,22.2917035,113.9430955
1843,New Territories,Islands,Tung Chung,Coastal Skyline,Block 5,2002-09-12,M,3,,35,C,1189,874,12000000,2018-09-20,2005-04-06,3800000.0,215.79,22.291148999999997,113.9456645
1844,New Territories,Islands,Tung Chung,Century Link,Block 5A,2016-05-05,H,2,,26,08,0,380,6000000,2018-09-20,2015-02-16,4087100.0,46.800000000000004,22.295654,113.94923
1845,New Territories,Islands,Tung Chung,Yu Tung Court,Block A (Heung Tung House),1997-07-10,M,,,23,7,573,429,4460000,2018-09-20,2011-09-06,2140000.0,108.41,22.285843999999997,113.9426965
1846,New Territories,Islands,Tung Chung,Caribbean Coast,Block 10,2005-07-05,L,3,,11,A,1220,912,9000000,2018-09-19,2017-05-31,8308000.0,8.33,22.2917956,113.9492106
1847,New Territories,Islands,Tung Chung,Caribbean Coast,Block 8,2004-09-30,L,3,,10,H,1201,898,10200000,2018-09-19,2010-05-14,4280000.0,138.32,22.2921365,113.9498736
1848,New Territories,Islands,Tung Chung,Caribbean Coast,Block 2,2002-12-19,M,3,,38,H,1295,986,10550000,2018-09-18,2008-11-05,4230000.0,149.41,22.2938099,113.951611
1849,New Territories,Islands,Tung Chung,Caribbean Coast,Block 2,2002-12-19,H,3,,58,D,864,636,8250000,2018-09-17,2010-11-29,3405700.0,142.24,22.2938099,113.951611
1850,New Territories,Islands,Tung Chung,The Visionary,Tower 9,2015-09-14,H,3,,36,A,0,1196,15900000,2018-09-12,2015-06-04,11634480.0,36.660000000000004,22.295294,113.950274
1851,New Territories,Islands,Tung Chung,Tung Chung Crescent,Block 9,1999-08-10,L,2,,7,C,807,592,7600000,2018-09-12,2010-11-01,3100000.0,145.16,22.288339999999998,113.93871
1852,New Territories,Islands,Tung Chung,Coastal Skyline,Block 7 (La Rossa A),2006-10-27,L,2,2,17,F,735,539,7930000,2018-09-12,2007-07-24,2259180.0,251.01000000000002,22.2912175,113.9449826
1853,New Territories,Islands,Tung Chung,Century Link,Block 3A,2016-05-05,M,2,,11,07,0,463,6800000,2018-09-12,2015-02-05,4514900.0,50.61,22.296011,113.94965
1854,New Territories,Islands,Tung Chung,Century Link,Block 1B,2016-05-05,H,1,,28,10,0,379,6000000,2018-09-11,2015-10-02,4542800.0,32.08,22.296702999999997,113.95098
1855,New Territories,Islands,Tung Chung,Century Link,Block 5A,2016-05-05,H,2,,29,06,0,483,7000000,2018-09-11,2015-02-25,5504500.0,27.17,22.295654,113.94923
1856,New Territories,Islands,Tung Chung,Caribbean Coast,Block 12,2005-07-05,H,3,,58,A,1220,918,10780000,2018-09-11,2007-06-21,3880000.0,177.84,22.291529,113.9485104
1857,New Territories,Islands,Tung Chung,Caribbean Coast,Block 7,2004-09-30,H,3,,48,A,1192,894,10400000,2018-09-10,2004-06-02,3220000.0,222.98000000000002,22.2923379,113.9501881
1858,New Territories,Islands,Tung Chung,Caribbean Coast,Block 2,2002-12-19,L,3,,12,A,1237,940,9600000,2018-09-10,2011-08-01,5500000.0,74.55,22.2938099,113.951611
1859,New Territories,Islands,Tung Chung,Caribbean Coast,Block 6,2004-09-30,L,2,,17,C,729,548,4800000,2018-09-10,2003-09-27,1442000.0,232.87,22.292558,113.9504896
1860,New Territories,Islands,Tung Chung,Yu Tung Court,Block A (Heung Tung House),1997-07-10,L,,,8,9,861,646,4708000,2018-09-06,2009-11-11,1030000.0,357.09000000000003,22.285843999999997,113.9426965
1861,New Territories,Islands,Tung Chung,Tung Chung Crescent,Block 8,1999-08-10,H,3,,48,H,0,1259,19500000,2018-09-05,2016-07-19,13200000.0,47.730000000000004,22.288670999999997,113.93895
1862,New Territories,Islands,Tung Chung,Century Link,Block 5B,2016-05-05,M,2,,19,09,0,467,7000000,2018-09-05,2015-02-03,5212900.0,34.28,22.29564,113.94957
1863,New Territories,Islands,Tung Chung,Coastal Skyline,Block 6,2002-09-12,H,,,59,C,1760,1378,22000000,2018-09-05,,0.0,0.0,22.2911781,113.945329
1864,New Territories,Islands,Tung Chung,Caribbean Coast,Block 8,2004-09-30,M,2,,28,F,729,548,7330000,2018-09-04,2003-09-01,1466000.0,400.0,22.2921365,113.9498736
1865,New Territories,Islands,Tung Chung,Coastal Skyline,Block (Low-Rise) 1 Of Le Bleu Deux,2007-12-24,M,3,,12,D,1061,811,11750000,2018-09-04,2008-09-11,5148050.0,128.24,22.2928286,113.9436026
1866,New Territories,Islands,Tung Chung,Caribbean Coast,Block 8,2004-09-30,L,3,,15,A,1192,891,9500000,2018-09-04,2007-08-01,3450000.0,175.36,22.2921365,113.9498736
1867,New Territories,Islands,Tung Chung,Caribbean Coast,Block 15,2006-09-25,L,3,2,16,G,1025,756,8530000,2018-09-03,2015-06-26,3250000.0,162.46,22.2914244,113.9481421
1868,New Territories,Islands,Tung Chung,Coastal Skyline,Block 8 (La Rossa B),2006-10-27,M,2,2,29,F,700,531,7800000,2018-09-03,2008-02-05,2460000.0,217.07,22.2912805,113.9445786
1869,New Territories,Islands,Tung Chung,Yu Tung Court,Block D (Kai Tung House),1997-07-10,L,,,6,1,860,646,4820000,2018-09-03,2004-07-07,825000.0,484.24,22.287529,113.943057
1870,New Territories,Islands,Tung Chung,Yu Tung Court,Block E (Sun Tung House),1997-07-10,M,,,16,15,576,433,3800000,2018-08-31,2011-07-18,1780000.0,113.48,22.288006,113.942854
1871,New Territories,Islands,Tung Chung,Century Link,Block 6B,2016-05-05,L,2,,9,05,0,408,6380000,2018-08-31,2015-01-30,4192900.0,52.160000000000004,22.295378,113.949234
1872,New Territories,Islands,Tung Chung,Yu Tung Court,Block B (Hor Tung House),1997-07-10,H,,,30,12,706,530,6300000,2018-08-31,2005-08-16,1350000.0,366.67,22.2863595,113.942996
1873,New Territories,Islands,Tung Chung,Yu Tung Court,Block A (Heung Tung House),1997-07-10,L,,,2,15,577,433,5160000,2018-08-30,2010-11-10,1565000.0,229.71,22.285843999999997,113.9426965
1874,New Territories,Islands,Tung Chung,Century Link,Block 5A,2016-05-05,M,2,,22,06,0,483,7080000,2018-08-30,2015-02-18,5326400.0,32.92,22.295654,113.94923
1875,New Territories,Islands,Tung Chung,Caribbean Coast,Block 7,2004-09-30,H,3,,63,G,1000,737,9100000,2018-08-30,2004-05-11,2700000.0,237.04,22.2923379,113.9501881
1876,New Territories,Islands,Tung Chung,Caribbean Coast,Block 3,2002-12-19,M,3,,36,D,864,634,8000000,2018-08-30,2010-05-27,3100000.0,158.06,22.2935135,113.951388
1877,New Territories,Islands,Tung Chung,The Visionary,Tower 3,2015-09-14,L,2,,8,D,0,741,9425000,2018-08-28,2014-11-09,7400800.0,27.35,22.295413,113.951722
1878,New Territories,Islands,Tung Chung,Caribbean Coast,Block 9,2005-07-05,L,3,,17,G,1025,756,8550000,2018-08-27,2005-08-03,3550000.0,140.85,22.291957,113.949551
1879,New Territories,Islands,Tung Chung,Century Link,Block 6B,2016-05-05,H,2,,30,10,0,466,7250000,2018-08-27,2015-02-17,5117300.0,41.68,22.295378,113.949234
1880,New Territories,Islands,Tung Chung,Coastal Skyline,Block (Low-Rise) 2 Of Le Bleu Deux,2007-12-24,L,3,,2,D,1204,962,12828000,2018-08-24,2008-09-18,6983200.0,83.7,22.291148999999997,113.94638
1881,New Territories,Islands,Tung Chung,Coastal Skyline,Block 3,2002-09-12,M,3,,31,C,1175,874,10950000,2018-08-23,2010-11-22,5350000.0,104.67,22.2911304,113.945995
1882,New Territories,Islands,Tung Chung,Coastal Skyline,Block 2,2002-09-12,H,2,,45,H,775,592,7730000,2018-08-23,2011-04-27,4000000.0,93.25,22.291112,113.946373
1883,New Territories,Islands,Tung Chung,Caribbean Coast,Block 1,2002-12-19,M,3,,27,D,956,687,8000000,2018-08-22,2005-03-08,2500000.0,220.0,22.2941,113.9518266
1884,New Territories,Islands,Tung Chung,Coastal Skyline,Block 2,2002-09-12,H,2,,58,F,698,485,7700000,2018-08-21,2010-04-28,3060000.0,151.63,22.291112,113.946373
1885,New Territories,Islands,Tung Chung,Coastal Skyline,Block 8 (La Rossa B),2006-10-27,L,3,2,21,D,1000,760,10380000,2018-08-21,2010-04-28,4500000.0,130.67000000000002,22.2912805,113.9445786
1886,New Territories,Islands,Tung Chung,Coastal Skyline,Block 2,2002-09-12,L,3,,12,B,1223,912,10230000,2018-08-21,2004-11-13,3807000.0,168.72,22.291112,113.946373
1887,New Territories,Islands,Tung Chung,Caribbean Coast,Block 1,2002-12-19,M,3,,28,B,957,710,7900000,2018-08-17,2001-11-28,2613000.0,202.33,22.2941,113.9518266
1888,New Territories,Islands,Tung Chung,Tung Chung Crescent,Block 1,1998-12-09,H,3,,28,F,1090,803,9000000,2018-08-16,2005-10-22,3100000.0,190.32,22.287492999999998,113.94047
1889,New Territories,Islands,Tung Chung,Caribbean Coast,Block 16,2006-09-25,L,2,2,21,C,749,563,7480000,2018-08-16,2014-05-08,4500000.0,66.22,22.291339,113.947772
1890,New Territories,Islands,Tung Chung,Caribbean Coast,Block 11,2005-07-05,M,3,,30,B,1013,748,9100000,2018-08-16,2015-03-02,6000000.0,51.67,22.29165,113.9488644
1891,New Territories,Islands,Tung Chung,Caribbean Coast,Block 3,2002-12-19,M,2,,36,E,722,541,6700000,2018-08-15,2001-11-08,1828000.0,266.52,22.2935135,113.951388
1892,New Territories,Islands,Tung Chung,Caribbean Coast,Block 7,2004-09-30,H,3,,50,D,865,634,7500000,2018-08-14,2017-03-28,6000000.0,25.0,22.2923379,113.9501881
1893,New Territories,Islands,Tung Chung,Caribbean Coast,Block 16,2006-09-25,H,3,2,50,D,976,718,8800000,2018-08-13,2012-09-12,5800000.0,51.72,22.291339,113.947772
1894,New Territories,Islands,Tung Chung,Century Link,Block 5A,2016-05-05,L,3,,6,02,0,644,8300000,2018-08-09,2015-02-16,6271500.0,32.34,22.295654,113.94923
1895,New Territories,Islands,Tung Chung,Yu Tung Court,Block D (Kai Tung House),1997-07-10,H,,,27,13,713,535,5200000,2018-08-09,2010-03-03,1750000.0,197.14000000000001,22.287529,113.943057
1896,New Territories,Islands,Tung Chung,Coastal Skyline,Block 5,2002-09-12,L,3,,15,D,1015,771,9380000,2018-08-08,2009-08-10,3450000.0,171.88,22.291148999999997,113.9456645
1897,New Territories,Islands,Tung Chung,Coastal Skyline,Block 7 (La Rossa A),2006-10-27,L,3,2,15,D,1000,777,9550000,2018-08-06,2012-10-08,6155500.0,55.15,22.2912175,113.9449826
1898,New Territories,Islands,Tung Chung,Tung Chung Crescent,Block 1,1998-12-09,H,2,,33,E,715,572,7830000,2018-08-06,2001-10-24,2230000.0,251.12,22.287492999999998,113.94047
1899,New Territories,Islands,Tung Chung,Caribbean Coast,Block 12,2005-07-05,M,2,,35,C,749,563,7500000,2018-08-03,2017-08-25,5990000.0,25.21,22.291529,113.9485104
1900,New Territories,Islands,Tung Chung,Caribbean Coast,Block 2,2002-12-19,L,3,,12,B,957,710,8180000,2018-08-03,2008-02-01,2450000.0,233.88,22.2938099,113.951611
1901,New Territories,Islands,Tung Chung,Century Link,Block 6A,2016-05-05,L,3,,7,03,0,600,7950000,2018-08-02,2015-02-23,6297800.0,26.23,22.295353,113.94887
1902,New Territories,Islands,Tung Chung,Caribbean Coast,Block 3,2002-12-19,M,2,,42,F,657,494,7100000,2018-08-01,2009-10-02,2090000.0,239.71,22.2935135,113.951388
1903,New Territories,Islands,Tung Chung,Caribbean Coast,Block 9,2005-07-05,L,3,,5,H,1175,884,10750000,2018-08-01,2008-06-17,4300000.0,150.0,22.291957,113.949551
1904,New Territories,Islands,Tung Chung,Tung Chung Crescent,Block 9,1999-08-10,M,2,,20,C,807,592,7750000,2018-07-31,2014-07-22,4760000.0,62.82,22.288339999999998,113.93871
1905,New Territories,Islands,Tung Chung,Century Link,Block 5A,2016-05-05,H,3,,25,09,0,482,7080000,2018-07-30,2015-02-23,5665300.0,24.97,22.295654,113.94923
1906,New Territories,Islands,Tung Chung,Coastal Skyline,Block 7 (La Rossa A),2006-10-27,M,3,2,33,A,1006,780,9750000,2018-07-30,2007-07-19,3082147.2,216.34,22.2912175,113.9449826
1907,New Territories,Islands,Tung Chung,Caribbean Coast,Block 6,2004-09-30,H,3,,51,B,986,729,8900000,2018-07-30,2010-05-27,3920000.0,127.04,22.292558,113.9504896
1908,New Territories,Islands,Tung Chung,Caribbean Coast,Block 12,2005-07-05,L,2,,25,E,735,544,7150000,2018-07-27,2011-06-07,3418000.0,109.19,22.291529,113.9485104
1909,New Territories,Islands,Tung Chung,Century Link,Block 2B,2016-05-05,L,,,5,05,0,453,7000000,2018-07-27,2015-10-07,5707700.0,22.64,22.29635,113.95045
1910,New Territories,Islands,Tung Chung,Tung Chung Crescent,Block 8,1999-08-10,L,2,,9,E,756,527,7550000,2018-07-27,2009-05-11,1970000.0,283.25,22.288670999999997,113.93895
1911,New Territories,Islands,Tung Chung,Coastal Skyline,Block 5,2002-09-12,L,1,,12,G,550,388,6250000,2018-07-26,2014-08-28,3900000.0,60.26,22.291148999999997,113.9456645
1912,New Territories,Islands,Tung Chung,Caribbean Coast,Block 9,2005-07-05,M,3,,43,H,1228,930,10368000,2018-07-26,2004-09-09,3884000.0,166.94,22.291957,113.949551
1913,New Territories,Islands,Tung Chung,Yu Tung Court,Block B (Hor Tung House),1997-07-10,H,,,35,3,792,594,4680000,2018-07-26,2001-03-21,1280000.0,265.63,22.2863595,113.942996
1914,New Territories,Islands,Tung Chung,Yu Tung Court,Block A (Heung Tung House),1997-07-10,M,,,21,2,797,597,4300000,2018-07-25,,0.0,0.0,22.285843999999997,113.9426965
1915,New Territories,Islands,Tung Chung,Century Link,Block 5B,2016-05-05,L,2,,9,03,0,408,6000000,2018-07-25,2015-01-26,4071500.0,47.37,22.29564,113.94957
1916,New Territories,Islands,Tung Chung,Seaview Crescent,Block 1,2002-03-25,L,2,,13,C,738,531,7600000,2018-07-24,2010-08-10,3080000.0,146.75,22.2925641,113.94155
1917,New Territories,Islands,Tung Chung,Coastal Skyline,Block 8 (La Rossa B),2006-10-27,M,3,2,30,E,1011,765,10300000,2018-07-24,2007-03-27,3624745.7199999997,184.16,22.2912805,113.9445786
1918,New Territories,Islands,Tung Chung,Coastal Skyline,Block 5,2002-09-12,M,1,,28,G,550,388,5944000,2018-07-24,2009-08-28,1910000.0,211.20000000000002,22.291148999999997,113.9456645
1919,New Territories,Islands,Tung Chung,Seaview Crescent,Block 1,2002-03-25,M,2,,23,A,764,572,7800000,2018-07-24,2014-09-16,5200000.0,50.0,22.2925641,113.94155
1920,New Territories,Islands,Tung Chung,The Visionary,Tower 10,2015-09-15,H,1,,29,A,0,483,6950000,2018-07-24,2013-12-31,4213440.0,64.95,22.295185,113.950059
1921,New Territories,Islands,Tung Chung,Coastal Skyline,Block 8 (La Rossa B),2006-10-27,H,2,2,67,F,700,531,7880000,2018-07-23,2007-10-15,2510000.0,213.94,22.2912805,113.9445786
1922,New Territories,Islands,Tung Chung,Caribbean Coast,Block 6,2004-09-30,M,2,,26,F,729,548,7380000,2018-07-23,2010-01-04,2280000.0,223.68,22.292558,113.9504896
1923,New Territories,Islands,Tung Chung,Tung Chung Crescent,Block 1,1998-12-09,H,3,,26,C,1090,803,10980000,2018-07-20,2011-11-21,6000000.0,83.0,22.287492999999998,113.94047
1924,New Territories,Islands,Tung Chung,Century Link,Block 3B,2016-05-05,M,1,,19,10,0,378,6000000,2018-07-19,2015-02-09,4003700.0,49.86,22.295986,113.950035
1925,New Territories,Islands,Tung Chung,Tung Chung Crescent,Block 6,1999-08-10,L,2,,13,E,724,531,7550000,2018-07-19,2011-09-08,3850000.0,96.10000000000001,22.2889255,113.93965299999999
1926,New Territories,Islands,Tung Chung,Century Link,Block 1B,2016-05-05,H,,,30,09,0,484,7600000,2018-07-19,2015-09-21,5873000.0,29.41,22.296702999999997,113.95098
1927,New Territories,Islands,Tung Chung,Coastal Skyline,Block 5,2002-09-12,H,2,,47,E,648,492,7420000,2018-07-19,2009-10-12,2350000.0,215.74,22.291148999999997,113.9456645
1928,New Territories,Islands,Tung Chung,The Visionary,Tower 5,2015-09-14,L,2,,11,F,0,591,7800000,2018-07-18,2013-12-23,4839120.0,61.19,22.295334,113.951433
1929,New Territories,Islands,Tung Chung,Coastal Skyline,Block (Low-Rise) 1 Of Le Bleu Deux,2007-12-24,M,2,,8,F,717,546,8500000,2018-07-18,2012-12-12,5990000.0,41.9,22.2928286,113.9436026
1930,New Territories,Islands,Tung Chung,Century Link,Block 3B,2016-05-05,M,2,,18,11,0,466,6800000,2018-07-18,2015-02-24,4966200.0,36.93,22.295986,113.950035
1931,New Territories,Islands,Tung Chung,Coastal Skyline,Block 8 (La Rossa B),2006-10-27,H,3,2,66,D,1769,1408,20880000,2018-07-17,,0.0,0.0,22.2912805,113.9445786
1932,New Territories,Islands,Tung Chung,Seaview Crescent,Block 5,2002-06-17,M,2,,28,F,738,531,7280000,2018-07-17,2003-06-30,1354000.0,437.67,22.2917035,113.9430955
1933,New Territories,Islands,Tung Chung,Coastal Skyline,Block (Low-Rise) 1 Of Le Bleu Deux,2007-12-24,L,,,3,A,1124,880,13000000,2018-07-17,2008-09-08,7306000.0,77.94,22.2928286,113.9436026
1934,New Territories,Islands,Tung Chung,Century Link,Block 6A,2016-05-05,M,2,,18,07,0,483,7200000,2018-07-17,2015-02-18,5557600.0,29.55,22.295353,113.94887
1935,New Territories,Islands,Tung Chung,Coastal Skyline,Block (Low-Rise) 1 Of Le Bleu Deux,2007-12-24,L,,,3,B,708,563,9000000,2018-07-17,2008-09-08,4602000.0,95.57000000000001,22.2928286,113.9436026
1936,New Territories,Islands,Tung Chung,Century Link,Block 3B,2016-05-05,H,1,,25,08,0,379,5938000,2018-07-17,2015-02-24,4502600.0,31.88,22.295986,113.950035
1937,New Territories,Islands,Tung Chung,The Visionary,Tower 2,2015-09-14,H,,,30,B,0,1420,19500000,2018-07-16,2015-03-17,13820400.0,41.1,22.295795,113.951653
1938,New Territories,Islands,Tung Chung,Century Link,Block 5B,2016-05-05,M,2,,15,02,0,468,7020000,2018-07-16,2015-02-06,5338600.0,31.5,22.29564,113.94957
1939,New Territories,Islands,Tung Chung,Century Link,Block 3B,2016-05-05,H,3,,26,01,0,642,9200000,2018-07-16,2015-02-03,6809300.0,35.11,22.295986,113.950035
1940,New Territories,Islands,Tung Chung,Century Link,Block 5A,2016-05-05,L,2,,5,06,0,483,7030000,2018-07-16,2015-01-28,4301500.0,63.43,22.295654,113.94923
1941,New Territories,Islands,Tung Chung,The Visionary,Tower 10,2015-09-14,M,1,,27,B,0,494,7300000,2018-07-15,2013-12-23,4229280.0,72.61,22.295185,113.950059
1942,New Territories,Islands,Tung Chung,Caribbean Coast,Block 16,2006-09-25,M,2,2,28,E,735,544,7168000,2018-07-13,2011-05-03,3400000.0,110.82000000000001,22.291339,113.947772
1943,New Territories,Islands,Tung Chung,Coastal Skyline,Block 8 (La Rossa B),2006-10-27,L,2,2,10,F,700,531,7480000,2018-07-13,2007-01-09,2007840.0,272.54,22.2912805,113.9445786
1944,New Territories,Islands,Tung Chung,Century Link,Block 3A,2016-05-05,M,3,,20,02,0,646,8950000,2018-07-13,2015-01-30,6472100.0,38.29,22.296011,113.94965
1945,New Territories,Islands,Tung Chung,Tung Chung Crescent,Block 8,1999-08-10,L,3,,5,B,1102,821,9800000,2018-07-13,2013-11-14,6100000.0,60.660000000000004,22.288670999999997,113.93895
1946,New Territories,Islands,Tung Chung,Caribbean Coast,Block 1,2002-12-19,H,3,,53,A,1274,971,10200000,2018-07-13,2002-05-09,3613000.0,182.31,22.2941,113.9518266
1947,New Territories,Islands,Tung Chung,Century Link,Block 6B,2016-05-05,H,2,,22,08,0,483,6980000,2018-07-13,2015-02-11,5235600.0,33.32,22.295378,113.949234
1948,New Territories,Islands,Tung Chung,Coastal Skyline,Block 6,2002-09-12,H,2,,45,E,648,492,7360000,2018-07-12,2012-11-02,4660000.0,57.94,22.2911781,113.945329
1949,New Territories,Islands,Tung Chung,Caribbean Coast,Block 9,2005-07-05,H,2,,53,F,749,565,7480000,2018-07-12,2015-02-11,5000000.0,49.6,22.291957,113.949551
1950,New Territories,Islands,Tung Chung,Caribbean Coast,Block 12,2005-07-05,L,2,,10,E,735,544,7180000,2018-07-12,2012-03-15,3365000.0,113.37,22.291529,113.9485104
1951,New Territories,Islands,Tung Chung,Caribbean Coast,Block 5,2002-12-19,M,2,,33,F,657,494,7000000,2018-07-12,2011-03-15,3050000.0,129.51,22.2932169,113.9511766
1952,New Territories,Islands,Tung Chung,Tung Chung Crescent,Block 7,1999-08-10,L,3,,17,B,1102,821,8300000,2018-07-11,2001-01-18,2865000.0,189.70000000000002,22.288877,113.93926
1953,New Territories,Islands,Tung Chung,Tung Chung Crescent,Block 6,1999-08-10,L,2,,6,E,769,588,7662000,2018-07-11,2013-07-24,5125000.0,49.5,22.2889255,113.93965299999999
1954,New Territories,Islands,Tung Chung,Century Link,Block 3A,2016-05-05,M,2,,16,06,0,381,6000000,2018-07-11,2015-02-13,4251300.0,41.13,22.296011,113.94965
1955,New Territories,Islands,Tung Chung,Coastal Skyline,Block 1,2002-09-12,H,3,,59,C,1646,1304,20500000,2018-07-11,2003-01-06,6100000.0,236.07,22.2911315,113.946786
1956,New Territories,Islands,Tung Chung,Caribbean Coast,Block 3,2002-12-19,L,3,,15,D,859,609,7500000,2018-07-11,2004-01-13,1678000.0,346.96,22.2935135,113.951388
1957,New Territories,Islands,Tung Chung,Century Link,Block 6A,2016-05-05,M,3,,15,09,0,646,10200000,2018-07-10,2015-02-13,6597500.0,54.6,22.295353,113.94887
1958,New Territories,Islands,Tung Chung,Century Link,Block 2B,2016-05-05,M,,,12,06,0,414,5200000,2018-07-10,2018-06-29,5200000.0,0.0,22.29635,113.95045
1959,New Territories,Islands,Tung Chung,Caribbean Coast,Block 6,2004-09-30,H,3,,62,D,956,709,10000000,2018-07-10,2004-02-12,1940000.0,415.46000000000004,22.292558,113.9504896
1960,New Territories,Islands,Tung Chung,Seaview Crescent,Block 1,2002-03-25,M,3,,29,B,1119,843,10380000,2018-07-09,2010-07-06,4825000.0,115.13,22.2925641,113.94155
1961,New Territories,Islands,Tung Chung,Century Link,Block 5B,2016-05-05,L,2,,10,01,0,484,6870000,2018-07-09,2015-02-02,4957800.0,38.57,22.29564,113.94957
1962,New Territories,Islands,Tung Chung,Caribbean Coast,Block 5,2002-12-19,H,2,,55,C,690,520,7100000,2018-07-05,2008-05-26,2180000.0,225.69,22.2932169,113.9511766
1963,New Territories,Islands,Tung Chung,Century Link,Block 5A,2016-05-05,L,2,,11,06,0,483,7100000,2018-07-05,2015-01-28,4573600.0,55.24,22.295654,113.94923
1964,New Territories,Islands,Tung Chung,Yu Tung Court,Block B (Hor Tung House),1997-07-10,M,,,14,6,577,433,3150000,2018-07-05,,0.0,0.0,22.2863595,113.942996
1965,New Territories,Islands,Tung Chung,The Visionary,Tower 9,2015-09-15,M,3,,20,A,0,1159,15250000,2018-07-05,2015-06-08,9686160.0,57.44,22.295294,113.950274
1966,New Territories,Islands,Tung Chung,Century Link,Block 5A,2016-05-05,H,2,,29,05,0,468,7150000,2018-07-04,2015-01-27,5276600.0,35.5,22.295654,113.94923
1967,New Territories,Islands,Tung Chung,Caribbean Coast,Block 16,2006-09-25,H,3,2,57,D,976,718,8600000,2018-07-04,2007-02-26,2475000.0,247.47,22.291339,113.947772
1968,New Territories,Islands,Tung Chung,The Visionary,Tower 7,2015-09-15,M,2,,28,C,0,670,9288000,2018-07-04,2013-12-23,5816800.0,59.68,22.295296,113.950735
1969,New Territories,Islands,Tung Chung,Caribbean Coast,Block 7,2004-09-30,H,3,,57,G,1000,737,9060000,2018-07-04,2009-02-24,2700000.0,235.56,22.2923379,113.9501881
1970,New Territories,Islands,Tung Chung,The Visionary,Tower 2,2015-09-14,L,,,5,B,0,1420,17700000,2018-07-03,2014-12-17,11705760.0,51.21,22.295795,113.951653
1971,New Territories,Islands,Tung Chung,The Visionary,Tower 3,2015-09-14,H,3,,36,A,0,1031,14380000,2018-07-03,2015-04-14,8846640.0,62.550000000000004,22.295413,113.951722
1972,New Territories,Islands,Tung Chung,Coastal Skyline,Block 2,2002-09-12,M,2,,30,G,695,485,7600000,2018-07-03,2018-06-27,7600000.0,0.0,22.291112,113.946373
1973,New Territories,Islands,Tung Chung,Century Link,Block 6B,2016-05-05,H,2,,26,10,0,466,7080000,2018-07-03,2015-02-25,5056500.0,40.02,22.295378,113.949234
1974,New Territories,Islands,Tung Chung,Coastal Skyline,Block 2,2002-09-12,M,2,,40,F,696,485,7050000,2018-07-03,2012-03-08,3910000.0,80.31,22.291112,113.946373
1975,New Territories,Islands,Tung Chung,The Visionary,Tower 10,2015-09-15,L,1,,,D,0,434,6430000,2018-07-03,,0.0,0.0,22.295185,113.950059
1976,New Territories,Islands,Tung Chung,The Visionary,Tower 8,2015-09-14,H,3,,30,B,0,1033,15000000,2018-07-02,2014-10-21,8173440.0,83.52,22.295232,113.950483
1977,New Territories,Islands,Tung Chung,Caribbean Coast,Block 16,2006-09-25,H,3,2,49,B,1013,748,8980000,2018-06-29,2015-02-24,6300000.0,42.54,22.291339,113.947772
1978,New Territories,Islands,Tung Chung,Century Link,Block 3B,2016-05-05,H,2,,30,07,0,461,6868000,2018-06-29,2015-01-27,4529500.0,51.63,22.295986,113.950035
1979,New Territories,Islands,Tung Chung,Century Link,Block 2B,2016-05-05,M,,,12,06,0,414,5200000,2018-06-29,2015-09-22,4835000.0,7.55,22.29635,113.95045
1980,New Territories,Islands,Tung Chung,Century Link,Block 3B,2016-05-05,H,2,,27,03,0,472,7300000,2018-06-28,2015-01-29,5231500.0,39.54,22.295986,113.950035
1981,New Territories,Islands,Tung Chung,Caribbean Coast,Block 5,2002-12-19,M,3,,23,D,956,685,7640000,2018-06-28,2012-12-05,5500000.0,38.910000000000004,22.2932169,113.9511766
1982,New Territories,Islands,Tung Chung,Century Link,Block 5A,2016-05-05,M,2,,19,07,0,483,7180000,2018-06-28,2015-01-16,4616100.0,55.54,22.295654,113.94923
