,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
3208,FLAT D 8/F BLOCK 16 PHASE 5 TAI PO CENTRE,33,25/9/2017,6.7,522,665,12835,10075,2449,107
3209,FLAT 8 3/F KAM CHUNG BUILDING  ,48,25/9/2017,3.45,443,-,7788,-,5596,475
3210,FLAT 6 6/F WANG CHEONG HOUSE (BLOCK F) WANG FUK COURT ,37,25/9/2017,2.95,467,564,6317,5230,-,
3211,FLAT H 7/F BLOCK 17 PHASE 2 SERENITY PARK,26,25/9/2017,5.6,435,570,12874,9825,3807,252
3212,FLAT 17 4/F HANG WO HOUSE (BLOCK 12) TAI WO ESTATE ,0,25/9/2017,3.51,349,-,10052,-,-,
3213,FLAT D 5/F HONG CHE COURT (BLOCK 1) SUN HING GARDEN ,34,25/9/2017,4,424,490,9434,8163,-,
3214,FLAT B 5/F PO KEE BUILDING (MANSION)  ,48,22/9/2017,2.8,516,-,5426,-,-,
3215,FLAT 18 13/F KA WO HOUSE (BLOCK C) PO NGA COURT ,31,22/9/2017,3.1,443,583,6998,5317,-,
3216,FLAT 2 25/F YEE HAU HOUSE (BLOCK C) YEE NGA COURT ,27,22/9/2017,6.18,554,710,11155,8704,-,
3217,FLAT C 5/F SHUN KING BUILDING  ,36,21/9/2017,3.5,404,501,8663,6986,-,
3218,FLAT A 12/F TOWER 1 THE GOLDEN GATE ,7,21/9/2017,12.65,850,-,14887,-,-,-
3219,FLAT 19 29/F SHIN LUN HOUSE (BLOCK 2) FU SHIN ESTATE ,0,20/9/2017,2.57,286,-,8979,-,-,
3220,FLAT 1 8/F KUI WO HOUSE (BLOCK 4) TAI WO ESTATE ,0,20/9/2017,2.8,381,-,7349,-,-,
3221,NO. 35 5/F 35 TSING YUEN STREET  ,43,20/9/2017,2,309,-,6472,-,-,
3222,FLAT 8 25/F WANG TAO HOUSE (BLOCK B) WANG FUK COURT ,37,20/9/2017,2.71,447,538,6063,5037,-,
3223,FLAT A 8/F BLOCK 2 PHASE 1 TAI PO CENTRE,35,20/9/2017,5.15,409,551,12592,9347,2212,81
3224,FLAT A 5/F LAI CHUN BUILDING  ,47,20/9/2017,3.02,405,-,7444,-,-,
3225,FLAT 10 25/F MING CHEONG HOUSE (BLOCK C) MING NGA COURT ,35,20/9/2017,4,394,534,10152,7491,-,
3226,FLAT B 22/F BLOCK 2 PHASE 1 SERENITY PARK,28,19/9/2017,4.98,355,476,14028,10462,2686,453
3227,FLAT C 1/F BLOCK 10 PHASE 1 CLASSICAL GARDENS,26,19/9/2017,7.93,728,915,10890,8664,7135,88
3228,FLAT 1 16/F BLOCK C GREENERY PLAZA ,34,19/9/2017,3.95,296,377,13345,10477,3857,365
3229,FLAT 8 27/F SHIN KING HOUSE (BLOCK 6) FU SHIN ESTATE ,0,18/9/2017,1.9,381,-,4987,-,-,
3230,FLAT F 11/F BLOCK 3 PHASE 1 TAI PO CENTRE,35,18/9/2017,4.75,361,483,13158,9834,2429,114
3231,FLAT A 32/F HONG SHING COURT (BLOCK 4) SUN HING GARDEN ,34,18/9/2017,5.46,591,684,9239,7982,-,
3232,FLAT D 18/F BLOCK 2 TAI WO CENTRE ,33,18/9/2017,4.01,294,390,13633,10277,3150,295
3233,FLAT E 12/F KWONG ON BUILDING  ,38,18/9/2017,3.5,357,408,9804,8578,7371,87
3234,FLAT C 21/F BLOCK 3 PHASE 1 TAI PO CENTRE,35,15/9/2017,4.9,361,483,13573,10145,-,
3235,FLAT 2 31/F KA WO HOUSE (BLOCK C) PO NGA COURT ,31,15/9/2017,3.23,443,583,7287,5537,-,
3236,FLAT C 10/F LAGOON COURT  ,24,15/9/2017,5.33,440,573,12114,9302,7283,79
3237,FLAT A 4/F SUI CHEUNG BUILDING (APARTMENTS)  ,55,15/9/2017,3.14,497,-,6314,-,5418,521
3238,FLAT 5 19/F BLOCK A GREENERY PLAZA ,34,15/9/2017,5.12,392,492,13061,10407,1098,46
3239,FLAT B 6/F BLOCK 21 PHASE 3 TAI PO CENTRE,35,15/9/2017,3.98,315,431,12635,9234,2266,87
3240,FLAT 4 21/F SHIN MEI HOUSE (BLOCK 5) FU SHIN ESTATE ,0,14/9/2017,2.66,490,-,5429,-,-,
3241,FLAT E 6/F BLOCK 19 PHASE 5 TAI PO CENTRE,33,14/9/2017,6.4,522,665,12257,9621,-,
3242,FLAT 22 23/F HENG TSUI HOUSE FU HENG ESTATE ,0,14/9/2017,2.16,443,-,4876,-,-,
3243,FLAT D 25/F YEE FAI COURT (BLOCK 2) TAI PO PLAZA ,36,14/9/2017,4.65,372,447,12500,10403,-,
3244,FLAT 7 32/F HENG WING HOUSE FU HENG ESTATE ,0,13/9/2017,2.51,443,-,5666,-,-,
3245,FLAT 1 30/F YAT WING HOUSE (BLOCK A) YAT NGA COURT ,29,13/9/2017,4.98,443,590,11242,8441,-,
3246,FLAT E 7/F BLOCK 11 PHASE 1 CLASSICAL GARDENS,26,13/9/2017,7,626,783,11182,8940,1957,53
3247,FLAT J 9/F BLOCK 1 EIGHTLAND GARDENS ,36,13/9/2017,4.6,355,431,12958,10673,4148,344
3248,FLAT B 5/F BLOCK 4 UPTOWN PLAZA ,29,12/9/2017,6.3,489,599,12883,10518,5914,239
3249,FLAT D 26/F YEE FAI COURT (BLOCK 2) TAI PO PLAZA ,36,12/9/2017,4,372,447,10753,8949,-,
3250,FLAT E 6/F BLOCK 6 GRAND PALISADES ,23,12/9/2017,8.38,756,946,11085,8858,7307,33
3251,FLAT 5 9/F BLOCK B GREENERY PLAZA ,34,12/9/2017,4.3,392,492,10969,8740,2362,116
3252,FLAT C 3/F BLOCK 1 TAI WO CENTRE ,33,12/9/2017,4.2,294,390,14286,10769,1523,88
3253,FLAT D 9/F BLOCK 5 GRAND PALISADES ,23,12/9/2017,8.36,756,946,11058,8837,3690,126
3254,NO. 14 2/F KO KOON BUILDING  ,41,11/9/2017,3.38,463,-,7300,-,-,
3255,FLAT 5 2/F BLOCK D JADE PLAZA ,34,11/9/2017,3.68,262,362,14046,10166,1112,55
3256,FLAT 1 12/F BLOCK A JADE PLAZA ,34,11/9/2017,4,262,362,15267,11050,1100,40
3257,FLAT B 6/F BLOCK 5 PHASE 2 TAI PO CENTRE,35,11/9/2017,4.5,313,433,14377,10393,1101,39
3258,FLAT 12 6/F MING HOI HOUSE (BLOCK A) MING NGA COURT ,35,11/9/2017,3.98,351,476,11339,8361,-,
3259,NO. 29 2/F 29 TSING YUEN STREET  ,39,11/9/2017,2.59,310,-,8367,-,368,30
3260,FLAT 1 31/F YEE LEUNG HOUSE (BLOCK E) YEE NGA COURT ,27,8/9/2017,4.3,401,514,10723,8366,-,
3261,FLAT 7 5/F KWONG FUK BUILDING  ,49,8/9/2017,2,413,-,4843,-,4542,213
3262,FLAT 4 6/F YAT YAN HOUSE (BLOCK B) YAT NGA COURT ,29,8/9/2017,3.85,374,498,10294,7731,-,
3263,FLAT 5 8/F NGA KWAN HOUSE (BLOCK C) TING NGA COURT ,39,7/9/2017,5.13,495,595,10364,8622,-,
3264,FLAT C 6/F BLOCK 16 PHASE 5 TAI PO CENTRE,33,7/9/2017,5.1,384,482,13281,10581,4507,258
3265,FLAT D 19/F BLOCK 7 PHASE 1 SERENITY PARK,28,7/9/2017,5.8,440,583,13182,9949,3540,252
3266,FLAT C 25/F BLOCK 3 PHASE 1 TAI PO CENTRE,35,7/9/2017,4,361,483,11080,8282,-,
3267,FLAT 7 18/F BLOCK A JADE PLAZA ,34,7/9/2017,4.15,262,362,15840,11464,1120,57
3268,FLAT A 11/F YEE FAI COURT (BLOCK 2) TAI PO PLAZA ,36,7/9/2017,4.35,372,447,11694,9732,-,
3269,FLAT G 17/F BLOCK 6 PHASE 1 SERENITY PARK,28,7/9/2017,4.95,355,478,13944,10356,1176,50
3270,NO. 30 2/F SUN (NEW) YAN HING BUILDING  ,40,7/9/2017,2.95,354,-,8333,-,2493,114
3271,FLAT C 4/F BLOCK 9 PHASE 4 TAI PO CENTRE,35,6/9/2017,4.91,371,517,13235,9497,1143,49
3272,FLAT 2 19/F BLOCK C GREENERY PLAZA ,34,6/9/2017,4.08,286,368,14266,11087,1603,55
3273,FLAT B 5/F BLOCK 23 PHASE 3 TAI PO CENTRE,35,6/9/2017,4.1,315,431,13016,9513,1162,42
3274,FLAT 1 1/F BLOCK C JADE PLAZA ,34,6/9/2017,3.5,262,362,13359,9669,2287,112
3275,FLAT C 14/F BLOCK 2 ELEGANCE GARDEN ,30,5/9/2017,7,592,707,11824,9901,-,
3276,FLAT A 12/F PO HONG MANSION  ,35,5/9/2017,4.7,445,675,10557,6960,1471,54
3277,FLAT 1 28/F WANG TAO HOUSE (BLOCK B) WANG FUK COURT ,37,5/9/2017,3.13,483,583,6476,5365,-,
3278,FLAT F 4/F FU CHEONG COURT (BLOCK 1) FORTUNE PLAZA ,32,5/9/2017,4.33,339,451,12773,9601,5139,428
3279,FLAT D 3/F BLOCK 3 PHASE 1 SERENITY PARK,28,5/9/2017,5.48,440,585,12455,9368,1912,86
3280,FLAT 13 24/F MING YAN HOUSE (BLOCK B) MING NGA COURT ,35,5/9/2017,4.3,363,492,11846,8740,-,
3281,FLAT 20 11/F WAN LOI HOUSE (BLOCK 1) WAN TAU TONG ESTATE ,0,4/9/2017,2.66,445,577,5978,4610,-,
3282,FLAT 6 33/F YEE LEUNG HOUSE (BLOCK E) YEE NGA COURT ,27,4/9/2017,3.33,401,514,8299,6475,-,
3283,FLAT B 9/F YEE TAK COURT (BLOCK 3) TAI PO PLAZA ,36,4/9/2017,4.9,422,495,11611,9899,-,
3284,FLAT E 16/F BLOCK 5 PHASE 1 SERENITY PARK,28,4/9/2017,5.5,400,530,13750,10377,1537,56
3285,FLAT F 17/F BLOCK 2 FULL SCENE GARDEN ,30,4/9/2017,3.5,432,563,8102,6217,1990,52
3286,FLAT F 2/F BLOCK 2 PHASE 1 SERENITY PARK,28,1/9/2017,4.5,355,478,12676,9414,5798,309
3287,FLAT 1 12/F BLOCK B PLOVER COVE GARDEN ,30,1/9/2017,4.45,343,426,12974,10446,7608,207
3288,FLAT 6 23/F CHUNG CHUN HOUSE (BLOCK A) CHUNG NGA COURT ,29,1/9/2017,2.33,443,583,5260,3997,-,
3289,FLAT D 29/F BLOCK 4 PHASE 2 TAI PO CENTRE,35,31/8/2017,4.23,299,423,14147,10000,-,
3290,FLAT C 3/F SING KUNG BUILDING  ,46,30/8/2017,4.15,466,-,8906,-,-,
3291,FLAT B 15/F TAI PO BUILDING  ,41,29/8/2017,4.75,468,-,10150,-,-,
3292,FLAT 11 3/F CHUNG CHUN HOUSE (BLOCK A) CHUNG NGA COURT ,29,29/8/2017,3.98,443,583,8984,6827,-,
3293,FLAT 4 13/F BLOCK C JADE PLAZA ,34,29/8/2017,3.85,274,394,14051,9772,-,
3294,FLAT A 27/F HONG SHING COURT (BLOCK 4) SUN HING GARDEN ,34,28/8/2017,5.82,591,684,9848,8509,-,
3295,FLAT E 17/F BLOCK 2 FULL SCENE GARDEN ,30,28/8/2017,4.35,365,493,11918,8824,1177,46
3296,FLAT 7 10/F BLOCK D JADE PLAZA ,34,25/8/2017,3.88,262,362,14809,10718,2063,157
3297,FLAT F 19/F YEE SING COURT (BLOCK 5) TAI PO PLAZA ,36,25/8/2017,4.47,394,464,11332,9623,-,
3298,FLAT C 15/F BLOCK 4 UPTOWN PLAZA ,29,25/8/2017,6,489,599,12270,10017,1823,40
3299,FLAT 5 12/F NGA MAN HOUSE (BLOCK B) TING NGA COURT ,39,24/8/2017,4.93,495,593,9960,8314,-,
3300,FLAT D 8/F BLOCK 6 PHASE 4 TAI PO CENTRE,35,24/8/2017,5.82,451,609,12905,9557,1143,43
3301,NO. 3 22/F MOUNTAIN VIEW COURT  ,26,24/8/2017,3.38,-,-,-,-,5544,289
3302,FLAT B 22/F REVE PLAZA  ,29,22/8/2017,5.18,439,565,11800,9168,4066,318
3303,FLAT 3 17/F BLOCK A JADE PLAZA ,34,22/8/2017,3.96,262,362,15115,10939,1110,41
3304,FLAT 3 9/F BLOCK B BEAUTIFUL GARDEN ,28,22/8/2017,3.98,296,379,13446,10501,2457,144
3305,FLAT A 16/F YEE SING COURT (BLOCK 5) TAI PO PLAZA ,36,22/8/2017,4,412,485,9709,8247,-,
3306,FLAT H 25/F BLOCK 3 ELEGANCE GARDEN ,30,22/8/2017,5.4,592,707,9122,7638,-,
3307,FLAT D 22/F BLOCK 17 PHASE 2 SERENITY PARK,26,21/8/2017,5.8,435,568,13333,10211,3409,183
3308,FLAT E 1/F BLOCK 6 PHASE 1 SERENITY PARK,28,21/8/2017,4.85,400,530,12125,9151,1246,59
3309,FLAT C 4/F BLOCK 2 EVERGREEN COURT ,29,18/8/2017,5.1,485,622,10515,8199,4515,289
3310,FLAT D 11/F YEE FU COURT (BLOCK 1) TAI PO PLAZA ,36,18/8/2017,4.1,372,447,11022,9172,-,
3311,FLAT A 15/F TOWER 1 THE GOLDEN GATE ,7,17/8/2017,14,851,-,16455,-,-,-
3312,FLAT B 15/F BLOCK 3 PHASE 2 CLASSICAL GARDENS,25,17/8/2017,9.38,865,1080,10844,8685,6160,165
3313,FLAT E 18/F YEE HING COURT (BLOCK 4) TAI PO PLAZA ,36,17/8/2017,4.8,-,572,-,8392,-,
3314,FLAT A 16/F FULLVIEW COURT  ,20,16/8/2017,4.75,395,595,12025,7983,2408,133
3315,FLAT 9 30/F MING YAN HOUSE (BLOCK B) MING NGA COURT ,35,16/8/2017,4.15,363,492,11433,8435,-,
3316,FLAT 7 8/F BLOCK D PLOVER COVE GARDEN ,30,15/8/2017,6,505,612,11881,9804,-,
3317,FLAT A 7/F BLOCK 26 PHASE 4 GRAND DYNASTY VIEW CLASSICAL GARDENS,23,15/8/2017,6.47,582,730,11113,8860,6031,187
3318,FLAT D 8/F BLOCK 28 PHASE 4 GRAND DYNASTY VIEW CLASSICAL GARDENS,23,11/8/2017,6.06,590,740,10271,8189,5939,205
3319,FLAT 1 14/F CHUNG CHUN HOUSE (BLOCK A) CHUNG NGA COURT ,29,11/8/2017,4.9,485,638,10103,7680,-,
3320,FLAT H 15/F BLOCK 4 PHASE 2 TAI PO CENTRE,35,10/8/2017,4.17,299,423,13946,9858,2359,105
3321,FLAT 8 33/F MING HOI HOUSE (BLOCK A) MING NGA COURT ,35,8/8/2017,4.26,338,457,12604,9322,-,
3322,FLAT B 5/F BLOCK 1 TAI WO CENTRE ,33,8/8/2017,4,294,390,13605,10256,-,
3323,NO. 24 (FLAT A) 4/F KAM TONG BUILDING (HOUSE)  ,48,8/8/2017,2.85,471,-,6051,-,-,
3324,FLAT B 1/F YUET FAT MANSION  ,32,8/8/2017,7.1,602,808,11794,8787,-,
3325,FLAT B 7/F BLOCK 2 GRAND PALISADES ,23,7/8/2017,12,990,1255,12121,9562,7277,24
3326,FLAT A 16/F TOWER 1 THE GOLDEN GATE ,7,7/8/2017,12.65,850,-,14884,-,-,-
3327,FLAT B 17/F TOWER 1 THE GOLDEN GATE ,7,4/8/2017,16.09,949,-,16953,-,-,-
3328,FLAT C 10/F YEE FU COURT (BLOCK 1) TAI PO PLAZA ,36,4/8/2017,4,370,445,10811,8989,-,
3329,FLAT A 3/F WING CHEONG BUILDING  ,48,3/8/2017,3.7,469,514,7889,7198,1161,49
3330,FLAT 24 26/F HENG YIU HOUSE FU HENG ESTATE ,0,3/8/2017,1.91,164,-,11646,-,-,
3331,FLAT F 12/F BLOCK 2 GRAND PALISADES ,23,2/8/2017,7.5,544,690,13787,10870,1141,38
3332,FLAT 3 17/F WANG CHEONG HOUSE (BLOCK F) WANG FUK COURT ,37,2/8/2017,2.75,431,518,6381,5309,-,
3333,FLAT H 27/F HONG SHUN COURT (BLOCK 3) SUN HING GARDEN ,34,2/8/2017,4.6,463,536,9935,8582,-,
3334,FLAT D 2/F BLOCK 1 ELEGANCE GARDEN ,30,1/8/2017,5.99,592,707,10118,8472,-,
3335,FLAT 18 31/F TAK NGA COURT  ,28,1/8/2017,4.41,443,583,9955,7564,-,
3336,FLAT 15 18/F CHUNG CHUN HOUSE (BLOCK A) CHUNG NGA COURT ,29,1/8/2017,4.5,443,583,10158,7719,-,
3337,FLAT 24 15/F TAK NGA COURT  ,28,31/7/2017,3.06,485,638,6309,4796,-,
3338,FLAT E 4/F BLOCK 23 PHASE 3 TAI PO CENTRE,35,31/7/2017,4.5,325,454,13846,9912,1161,65
3339,FLAT F 16/F BLOCK 22 PHASE 3 TAI PO CENTRE,35,31/7/2017,4.52,315,431,14349,10487,1530,51
3340,FLAT 8 1/F BLOCK B GREENERY PLAZA ,34,28/7/2017,3.85,320,402,12031,9577,6739,293
3341,FLAT D 1/F TUNG LOK BUILDING  ,45,28/7/2017,3.9,520,-,7500,-,3597,220
3342,FLAT F 28/F BLOCK 5 PHASE 2 TAI PO CENTRE,35,28/7/2017,4.6,313,433,14696,10624,1085,46
3343,FLAT 22 34/F HENG YIU HOUSE FU HENG ESTATE ,0,27/7/2017,3.1,443,-,6998,-,-,
3344,FLAT D 9/F HONG CHE COURT (BLOCK 1) SUN HING GARDEN ,34,27/7/2017,3.94,424,490,9292,8041,-,
3345,FLAT E 4/F BLOCK 4 ELEGANCE GARDEN ,30,27/7/2017,4.6,484,578,9504,7958,-,
3346,FLAT 8 7/F BLOCK A JADE PLAZA ,34,27/7/2017,3.95,269,367,14684,10763,3283,362
3347,FLAT H 19/F BLOCK 8 PHASE 4 TAI PO CENTRE,35,26/7/2017,5.83,451,609,12927,9573,1113,34
3348,NO. 4 5/F 4 TUNG CHEONG STREET  ,39,26/7/2017,2.8,372,-,7527,-,-,
3349,FLAT D 1/F DAI NAM BUILDING  ,56,26/7/2017,4.6,561,-,8200,-,-,
3350,FLAT E 5/F WAH CHEONG COURT (BLOCK 4) FORTUNE PLAZA ,32,25/7/2017,4,342,446,11696,8969,1614,38
3351,FLAT H 6/F BLOCK 11 PHASE 1 SERENITY PARK,28,25/7/2017,5.5,400,530,13750,10377,1220,57
3352,FLAT B 1/F FU SHIN BUILDING  ,33,25/7/2017,3.83,378,502,10132,7629,1380,16
3353,FLAT 24 4/F HANG WO HOUSE (BLOCK 12) TAI WO ESTATE ,0,25/7/2017,1.98,349,-,5673,-,-,
3354,FLAT 18 5/F YAT WING HOUSE (BLOCK A) YAT NGA COURT ,29,24/7/2017,4.5,443,590,10158,7627,-,
3355,FLAT A 4/F PAK CHEUNG COURT  ,33,21/7/2017,2.42,338,-,7154,-,-,
3356,FLAT 24 31/F KA WO HOUSE (BLOCK C) PO NGA COURT ,31,21/7/2017,5.19,485,638,10701,8135,-,
3357,FLAT D 3/F YEE HING COURT (BLOCK 4) TAI PO PLAZA ,36,21/7/2017,5.25,474,555,11076,9459,-,
3358,NO. 128 G/F BLOCK 6 PRINCE GARDEN  (with garden),18,21/7/2017,4.5,-,700,-,6429,3781,165
3359,FLAT 5 6/F BLOCK A GREENERY PLAZA ,34,21/7/2017,4.88,392,492,12449,9919,1097,53
3360,FLAT D 3/F BONG HING BUILDING  ,40,21/7/2017,4,473,550,8457,7273,-,
3361,FLAT B 7/F BLOCK 5 PHASE 2 CLASSICAL GARDENS,25,21/7/2017,8,933,1165,8574,6867,6146,117
3362,FLAT A 16/F TAI PO BUILDING  ,41,21/7/2017,4.25,475,-,8947,-,7378,227
3363,FLAT C 23/F YEE FAI COURT (BLOCK 2) TAI PO PLAZA ,36,20/7/2017,4.38,370,445,11838,9843,-,
3364,FLAT B 1/F 60-62 KWONG FUK ROAD  ,51,19/7/2017,6.4,431,-,14849,-,-,
3365,FLAT 12 19/F MING CHEONG HOUSE (BLOCK C) MING NGA COURT ,35,19/7/2017,4.1,351,476,11675,8609,-,
3366,FLAT F 21/F YEE TAK COURT (BLOCK 3) TAI PO PLAZA ,36,19/7/2017,4,-,495,-,8081,-,
3367,FLAT 8 3/F YAT YAN HOUSE (BLOCK B) YAT NGA COURT ,29,19/7/2017,4.05,385,513,10519,7895,-,
3368,FLAT 1 25/F WANG CHI HOUSE (BLOCK H) WANG FUK COURT ,37,18/7/2017,1.78,483,583,3685,3053,-,
3369,FLAT C 21/F BLOCK 8 PHASE 1 SERENITY PARK,28,18/7/2017,7.43,526,710,14125,10465,1714,76
3370,FLAT 8 21/F WANG YAN HOUSE (BLOCK A) WANG FUK COURT ,37,18/7/2017,2.8,447,538,6264,5204,-,
3371,NO. 20 4/F KWONG YUE BUILDING  ,43,17/7/2017,2.5,401,-,6234,-,2917,169
3372,FLAT 8 19/F HENG YIU HOUSE FU HENG ESTATE ,0,17/7/2017,2.25,217,-,10369,-,-,
3373,FLAT 5 5/F WAN LOI HOUSE (BLOCK 1) WAN TAU TONG ESTATE ,0,17/7/2017,2.65,264,342,10038,7749,-,
3374,FLAT D 10/F WING FAI GARDEN  ,30,17/7/2017,4,438,551,9132,7260,3041,158
3375,FLAT C 20/F BLOCK 5 PHASE 1 SERENITY PARK,28,17/7/2017,4.8,355,480,13521,10000,4591,300
3376,FLAT 8 2/F BLOCK B PLOVER COVE GARDEN ,30,17/7/2017,4.1,343,426,11953,9624,2380,122
3377,FLAT 3 19/F BLOCK B GREENERY PLAZA ,34,17/7/2017,5.5,460,577,11957,9532,4737,333
3378,FLAT E 8/F BLOCK 10 PHASE 1 CLASSICAL GARDENS,26,14/7/2017,8.45,778,975,10861,8667,7073,85
3379,FLAT D 17/F TOWER 1 THE GOLDEN GATE ,7,14/7/2017,14.81,841,-,17606,-,-,-
3380,FLAT 21 29/F HENG TSUI HOUSE FU HENG ESTATE ,0,14/7/2017,2.68,489,-,5481,-,-,
3381,FLAT I 5/F FOON LOK MANSION  ,49,14/7/2017,3.1,515,-,6019,-,3705,210
3382,FLAT G 10/F BLOCK 9 PHASE 4 TAI PO CENTRE,35,14/7/2017,4.85,371,517,13073,9381,3932,239
3383,FLAT A 2/F HUNG WAN BUILDING  ,50,14/7/2017,3.88,544,-,7132,-,-,
3384,FLAT G 3/F BLOCK 7 GRAND PALISADES ,23,13/7/2017,7.1,520,657,13654,10807,1932,68
3385,FLAT C 17/F BLOCK 15 PHASE 1 SERENITY PARK,28,13/7/2017,5.98,441,608,13560,9836,7207,67
3386,FLAT B 9/F BLOCK 1 PHASE 1 TAI PO CENTRE,35,13/7/2017,4.9,361,483,13573,10145,1117,49
3387,FLAT A 17/F BEGONIA COURT (TOWER 2) PHASE 1 FULLER GARDENS,23,13/7/2017,7.8,636,854,12264,9133,2094,86
3388,FLAT 2 17/F WANG YAN HOUSE (BLOCK A) WANG FUK COURT ,37,13/7/2017,4.12,467,564,8822,7305,-,
3389,FLAT 6 1/F BLOCK C TREASURE GARDEN ,34,13/7/2017,5.2,527,654,9867,7951,947,29
3390,NO. 54-58 14/F FOOK PING MANSION  ,38,12/7/2017,6.8,833,-,8163,-,-,
3391,FLAT D 15/F BLOCK 2 FULL SCENE GARDEN ,30,12/7/2017,4,365,493,10959,8114,983,16
3392,FLAT B 15/F WAH CHEONG COURT (BLOCK 4) FORTUNE PLAZA ,32,12/7/2017,4.53,339,451,13363,10044,6279,278
3393,FLAT G 1/F BLOCK 3 PHASE 1 SERENITY PARK,28,11/7/2017,4.4,355,471,12394,9342,1252,47
3394,FLAT 6 15/F BLOCK D JADE PLAZA ,34,11/7/2017,3.95,269,367,14684,10763,1113,45
3395,FLAT I 3/F YEE FAI COURT (BLOCK 2) TAI PO PLAZA ,36,11/7/2017,2.96,377,452,7851,6549,-,
3396,FLAT 3 5/F BLOCK C GREENERY PLAZA ,34,11/7/2017,3.88,286,368,13566,10543,1121,49
3397,FLAT A 11/F BLOCK 7 GRAND PALISADES ,23,11/7/2017,9.38,795,1010,11799,9287,7230,15
3398,FLAT F 12/F BLOCK 6 PHASE 1 SERENITY PARK,28,11/7/2017,4.59,355,478,12930,9603,3506,240
3399,FLAT E 15/F TOWER 2 THE GOLDEN GATE ,7,6/7/2017,12.8,846,-,15127,-,-,-
3400,FLAT 6 15/F WANG SHING HOUSE (BLOCK G) WANG FUK COURT ,37,6/7/2017,4.7,467,564,10064,8333,-,
3401,FLAT E 30/F BLOCK 4 PHASE 2 TAI PO CENTRE,35,6/7/2017,4.78,299,423,15987,11300,2570,166
3402,FLAT C 22/F BLOCK 6 UPTOWN PLAZA ,29,5/7/2017,6.98,489,599,14274,11653,3639,232
3403,FLAT 3 25/F YEE LEUNG HOUSE (BLOCK E) YEE NGA COURT ,27,5/7/2017,4.35,401,514,10848,8463,-,
3404,FLAT H 8/F KWAI CHEONG COURT (BLOCK 2) FORTUNE PLAZA ,32,5/7/2017,4.44,342,466,12977,9524,3735,275
3405,FLAT E 24/F BLOCK 9 PHASE 4 TAI PO CENTRE,35,4/7/2017,5.98,451,609,13259,9819,-,
3406,FLAT F 13/F CENTRAL PLAZA  ,29,4/7/2017,4,421,503,9501,7952,2976,153
3407,FLAT 6 9/F WANG SUN HOUSE (BLOCK C) WANG FUK COURT ,37,4/7/2017,2.2,467,564,4711,3901,-,
3408,FLAT 5 3/F YEE DAT HOUSE (BLOCK D) YEE NGA COURT ,27,4/7/2017,2.95,401,514,7357,5739,-,
3409,FLAT 9 15/F HANG WO HOUSE (BLOCK 12) TAI WO ESTATE ,0,4/7/2017,3.38,366,-,9235,-,-,
3410,FLAT 8 35/F MING CHEONG HOUSE (BLOCK C) MING NGA COURT ,35,4/7/2017,4.13,338,457,12219,9037,-,
3411,FLAT F 9/F BLOCK 11 PHASE 1 SERENITY PARK,28,3/7/2017,4.65,355,480,13099,9688,2379,118
3412,FLAT 16 26/F MING CHEONG HOUSE (BLOCK C) MING NGA COURT ,35,3/7/2017,4.08,338,457,12071,8928,-,
3413,FLAT 5 13/F WANG TAI HOUSE (BLOCK E) WANG FUK COURT ,37,3/7/2017,2.3,483,583,4762,3945,-,
3414,FLAT C 8/F BLOCK 22 PHASE 3 DYNASTY VIEW CLASSICAL GARDENS,24,3/7/2017,6.2,478,600,12971,10333,1385,61
3415,FLAT D 4/F MOON HOUSE  ,56,3/7/2017,3.36,554,-,6065,-,-,
3416,FLAT E 7/F BLOCK 2 UPTOWN PLAZA ,29,3/7/2017,5.7,465,559,12258,10197,2324,95
3417,FLAT 27 28/F HEI WO HOUSE (BLOCK 1) TAI WO ESTATE ,0,30/6/2017,2,150,-,13333,-,-,
3418,FLAT A 3/F BLOCK 12 PHASE 1 CLASSICAL GARDENS,26,30/6/2017,5.9,456,572,12939,10315,1049,35
3419,FLAT H 5/F BLOCK 5 PHASE 1 SERENITY PARK,28,30/6/2017,4,400,530,10000,7547,5773,221
3420,FLAT A 20/F KAM FU BUILDING  ,44,29/6/2017,4,438,555,9132,7207,2894,174
3421,FLAT A 8/F BLOCK 3 PHASE 2 CLASSICAL GARDENS,25,29/6/2017,8.5,826,1035,10291,8213,7956,77
3422,FLAT H 20/F BLOCK 1 FULL SCENE GARDEN ,30,29/6/2017,4.32,365,493,11836,8763,5809,361
3423,FLAT B 21/F BLOCK 15 PHASE 6 TAI PO CENTRE,33,29/6/2017,5.4,391,498,13811,10843,2891,195
3424,FLAT H 17/F BLOCK 16 PHASE 2 SERENITY PARK,26,28/6/2017,5.8,422,556,13744,10432,1285,63
3425,FLAT B 12/F TOWER 1 THE GOLDEN GATE ,7,28/6/2017,13.84,949,-,14580,-,-,-
3426,FLAT A 6/F BLOCK 1 PHASE 1 TAI PO CENTRE,35,28/6/2017,5.08,409,551,12421,9220,1701,59
3427,FLAT C 27/F WAH CHEONG COURT (BLOCK 4) FORTUNE PLAZA ,32,28/6/2017,4.93,339,451,14543,10931,1239,43
3428,FLAT 23 4/F SHIN LUN HOUSE (BLOCK 2) FU SHIN ESTATE ,0,28/6/2017,2.28,286,-,7972,-,-,
