,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
3192,FLAT B 3/F TOWER 18 THE REGENT ,0,8/5/2019,9.58,744,-,12879,-,-,-
3193,FLAT A3 7/F TOWER 8 PHASE 2 ST MARTIN,1,8/5/2019,9.85,469,-,21011,-,-,-
3194,FLAT A2 9/F TOWER 8 PHASE 2 ST MARTIN,1,8/5/2019,10.19,500,-,20375,-,-,-
3195,FLAT A3 8/F TOWER 8 PHASE 2 ST MARTIN,1,8/5/2019,9.98,469,-,21286,-,-,-
3196,FLAT A3 3/F TOWER 11 PHASE 2 ST MARTIN,1,8/5/2019,14.75,790,-,18667,-,-,-
3197,FLAT F 2/F TOWER 19 THE REGENT ,0,8/5/2019,9.85,748,-,13162,-,-,-
3198,FLAT D 5/F TOWER 19 THE REGENT ,0,8/5/2019,7.94,585,-,13564,-,-,-
3199,FLAT B1 12/F TOWER 6 PHASE 1 ST MARTIN,1,8/5/2019,5.54,277,-,20004,-,-,-
3200,FLAT B1 10/F TOWER 6 PHASE 1 ST MARTIN,1,8/5/2019,5.47,277,-,19750,-,-,-
3201,FLAT D 18/F TOWER 3A MAYFAIR BY THE SEA 8 ,0,8/5/2019,9.33,677,-,13775,-,-,-
3202,FLAT A6 18/F TOWER 3 PHASE 1 ST MARTIN,1,8/5/2019,15.65,732,-,21373,-,-,-
3203,HOUSE 96 BOULEVARD DU PALAIS BOULEVARD DU PALAIS HOUSE 96 PHASE 1 THE BEVERLY HILLS,18,8/5/2019,17.5,1606,2700,10897,6481,2902,-5
3204,FLAT B1 17/F TOWER 2 PHASE 1 ST MARTIN,1,8/5/2019,6,291,-,20618,-,-,-
3205,FLAT C 6/F TOWER 19 THE REGENT ,0,8/5/2019,8.07,584,-,13824,-,-,-
3206,FLAT C 18/F TOWER 2 MAYFAIR BY THE SEA 8 ,0,8/5/2019,10.31,701,-,14712,-,-,-
3207,FLAT B1 19/F TOWER 6 PHASE 1 ST MARTIN,1,8/5/2019,5.9,277,-,21313,-,-,-
3208,FLAT B5 20/F TOWER 8 PHASE 2 ST MARTIN,1,8/5/2019,6.36,339,-,18769,-,-,-
3209,FLAT E 16/F COURT C TOWER 2 PHASE 1 THE HORIZON,1,7/5/2019,9.33,599,-,15571,-,-,-
3210,FLAT E 8/F COURT C TOWER 2 PHASE 1 THE HORIZON,1,7/5/2019,8.97,599,-,14975,-,-,-
3211,FLAT B3 10/F TOWER 8 PHASE 2 ST MARTIN,1,7/5/2019,9.01,477,-,18888,-,-,-
3212,FLAT B6 16/F TOWER 11 PHASE 2 ST MARTIN,1,7/5/2019,7.51,337,-,22275,-,-,-
3213,FLAT A1 3/F TOWER 1 PHASE 1 ST MARTIN,1,7/5/2019,19.7,953,-,20666,-,-,-
3214,FLAT A2 7/F TOWER 8 PHASE 2 ST MARTIN,1,7/5/2019,9.83,500,-,19650,-,-,-
3215,FLAT A2 11/F TOWER 8 PHASE 2 ST MARTIN,1,7/5/2019,10.94,500,-,21875,-,-,-
3216,FLAT A5 2/F TOWER 11 PHASE 2 ST MARTIN,1,7/5/2019,8.97,509,-,17633,-,-,-
3217,FLAT A2 8/F TOWER 8 PHASE 2 ST MARTIN,1,7/5/2019,10,500,-,20000,-,-,-
3218,FLAT A2 1/F TOWER 8 PHASE 2 ST MARTIN,1,7/5/2019,9.19,518,-,17750,-,-,-
3219,FLAT A2 10/F TOWER 8 PHASE 2 ST MARTIN,1,7/5/2019,10.51,500,-,21010,-,-,-
3220,FLAT A2 6/F TOWER 3 PHASE 1 ST MARTIN,1,7/5/2019,8.14,452,-,18011,-,-,-
3221,FLAT A2 6/F TOWER 8 PHASE 2 ST MARTIN,1,7/5/2019,9.75,500,-,19501,-,-,-
3222,FLAT A3 15/F TOWER 11 PHASE 2 ST MARTIN,1,7/5/2019,16.34,790,-,20677,-,-,-
3223,FLAT A2 2/F TOWER 8 PHASE 2 ST MARTIN,1,7/5/2019,9.38,500,-,18750,-,-,-
3224,FLAT B5 17/F TOWER 2 PHASE 1 ST MARTIN,1,7/5/2019,9.04,457,-,19775,-,-,-
3225,FLAT B6 7/F TOWER 11 PHASE 2 ST MARTIN,1,7/5/2019,6.86,337,-,20363,-,-,-
3226,FLAT B6 3/F TOWER 11 PHASE 2 ST MARTIN,1,7/5/2019,6.53,337,-,19375,-,-,-
3227,FLAT B 6/F COURT C TOWER 1 PHASE 1 THE HORIZON,1,7/5/2019,8.72,504,-,17298,-,-,-
3228,FLAT B5 3/F TOWER 2 PHASE 1 ST MARTIN,1,7/5/2019,8.88,457,-,19426,-,-,-
3229,FLAT B5 6/F TOWER 2 PHASE 1 ST MARTIN,1,7/5/2019,9.51,457,-,20812,-,-,-
3230,FLAT B1 15/F TOWER 6 PHASE 1 ST MARTIN,1,7/5/2019,5.54,277,-,20010,-,-,-
3231,FLAT A2 7/F TOWER 3 PHASE 1 ST MARTIN,1,7/5/2019,8.33,452,-,18439,-,-,-
3232,FLAT J 2/F TOWER 8 SOLARIA ,1,7/5/2019,5.84,342,-,17070,-,-,-
3233,FLAT B3 15/F TOWER 5 PHASE 1 ST MARTIN,1,7/5/2019,5.34,284,-,18813,-,-,-
3234,FLAT B1 9/F TOWER 6 PHASE 1 ST MARTIN,1,7/5/2019,5.45,277,-,19660,-,-,-
3235,FLAT F 15/F TOWER 9 SOLARIA ,1,7/5/2019,8,495,-,16158,-,-,-
3236,FLAT B3 2/F TOWER 9 PHASE 2 ST MARTIN,1,7/5/2019,6.29,352,-,17876,-,-,-
3237,FLAT B1 2/F TOWER 2 PHASE 1 ST MARTIN,1,7/5/2019,5.28,291,-,18138,-,-,-
3238,FLAT B3 19/F TOWER 9 PHASE 2 ST MARTIN,1,7/5/2019,6.82,352,-,19375,-,-,-
3239,FLAT B3 17/F TOWER 9 PHASE 2 ST MARTIN,1,7/5/2019,6.71,352,-,19063,-,-,-
3240,FLAT B1 8/F TOWER 2 PHASE 1 ST MARTIN,1,7/5/2019,5.64,291,-,19391,-,-,-
3241,FLAT C 26/F TOWER 8 PHASE 1 MONT VERT,6,7/5/2019,7.2,834,-,8633,-,1714,11
3242,FLAT B1 2/F TOWER 3 PHASE 1 ST MARTIN,1,7/5/2019,5.27,291,-,18126,-,-,-
3243,FLAT A3 19/F TOWER 1 PHASE 1 ST MARTIN,1,7/5/2019,13.4,628,-,21344,-,-,-
3244,FLAT E 11/F COURT C TOWER 1 PHASE 1 THE HORIZON,1,6/5/2019,8.22,514,-,15994,-,-,-
3245,FLAT A5 15/F TOWER 11 PHASE 2 ST MARTIN,1,6/5/2019,9.76,509,-,19174,-,-,-
3246,FLAT B6 11/F TOWER 11 PHASE 2 ST MARTIN,1,6/5/2019,7.3,337,-,21660,-,-,-
3247,FLAT A3 11/F TOWER 11 PHASE 2 ST MARTIN,1,6/5/2019,15.48,790,-,19600,-,-,-
3248,FLAT B6 10/F TOWER 11 PHASE 2 ST MARTIN,1,6/5/2019,7.13,337,-,21150,-,-,-
3249,FLAT A2 7/F TOWER 2 PHASE 1 ST MARTIN,1,6/5/2019,8.71,452,-,19263,-,-,-
3250,FLAT A1 10/F TOWER 8 PHASE 2 ST MARTIN,1,6/5/2019,10.03,459,-,21851,-,-,-
3251,FLAT B1 9/F TOWER 2 PHASE 1 ST MARTIN,1,6/5/2019,5.67,291,-,19500,-,-,-
3252,FLAT B1 18/F TOWER 2 PHASE 1 ST MARTIN,1,6/5/2019,6.22,291,-,21389,-,-,-
3253,FLAT B5 18/F TOWER 2 PHASE 1 ST MARTIN,1,6/5/2019,9.08,457,-,19875,-,-,-
3254,FLAT A3 10/F TOWER 11 PHASE 2 ST MARTIN,1,6/5/2019,15.27,790,-,19333,-,-,-
3255,FLAT A2 9/F TOWER 3 PHASE 1 ST MARTIN,1,6/5/2019,8.63,452,-,19091,-,-,-
3256,FLAT J 5/F TOWER 8 SOLARIA ,1,6/5/2019,5.85,342,-,17099,-,-,-
3257,FLAT A6 11/F TOWER 3 PHASE 1 ST MARTIN,1,6/5/2019,15.15,732,-,20696,-,-,-
3258,FLAT C 7/F TOWER 9 SOLARIA ,1,6/5/2019,4.8,258,-,18597,-,-,-
3259,FLAT B1 3/F TOWER 6 PHASE 1 ST MARTIN,1,6/5/2019,5.37,277,-,19401,-,-,-
3260,FLAT J 3/F TOWER 8 SOLARIA ,1,6/5/2019,5.84,342,-,17085,-,-,-
3261,FLAT B1 8/F TOWER 6 PHASE 1 ST MARTIN,1,6/5/2019,5.44,277,-,19650,-,-,-
3262,FLAT A3 17/F TOWER 1 PHASE 1 ST MARTIN,1,6/5/2019,13.15,628,-,20933,-,-,-
3263,FLAT B3 12/F TOWER 9 PHASE 2 ST MARTIN,1,6/5/2019,6.6,352,-,18760,-,-,-
3264,FLAT D 7/F TOWER 19 THE REGENT ,0,6/5/2019,8.04,585,-,13747,-,-,-
3265,FLAT B2 7/F TOWER 9 PHASE 2 ST MARTIN,1,6/5/2019,8.13,448,-,18154,-,-,-
3266,HOUSE 10 BOULEVARD DE FORET BOULEVARD DE FORET HOUSE 10 PHASE 1 THE BEVERLY HILLS,18,6/5/2019,17.3,1606,2700,10772,6407,4194,24
3267,FLAT B5 9/F TOWER 8 PHASE 2 ST MARTIN,1,6/5/2019,6.06,339,-,17889,-,-,-
3268,HOUSE 52 (HOUSE A31) NO. 1 HOUSE 52 CONSTELLATION COVE ,18,3/5/2019,48.5,2717,3960,17851,12247,-,
3269,FLAT B3 9/F TOWER 8 PHASE 2 ST MARTIN,1,3/5/2019,8.82,477,-,18500,-,-,-
3270,FLAT A3 5/F TOWER 11 PHASE 2 ST MARTIN,1,3/5/2019,14.75,790,-,18668,-,-,-
3271,FLAT B6 2/F TOWER 11 PHASE 2 ST MARTIN,1,3/5/2019,6.34,337,-,18813,-,-,-
3272,FLAT B5 16/F TOWER 2 PHASE 1 ST MARTIN,1,3/5/2019,9.03,457,-,19758,-,-,-
3273,FLAT C 17/F TOWER 3B MAYFAIR BY THE SEA 8 ,0,3/5/2019,10.81,694,-,15581,-,-,-
3274,FLAT B1 5/F TOWER 2 PHASE 1 ST MARTIN,1,3/5/2019,5.49,291,-,18874,-,-,-
3275,FLAT B3 20/F TOWER 9 PHASE 2 ST MARTIN,1,3/5/2019,6.88,352,-,19536,-,-,-
3276,FLAT B1 7/F TOWER 2 PHASE 1 ST MARTIN,1,3/5/2019,5.6,291,-,19250,-,-,-
3277,FLAT B1 16/F TOWER 9 PHASE 2 ST MARTIN,1,3/5/2019,8.33,442,-,18850,-,-,-
3278,FLAT B3 1/F TOWER 9 PHASE 2 ST MARTIN,1,3/5/2019,6.29,370,-,17000,-,-,-
3279,FLAT A5 10/F TOWER 2 PHASE 1 ST MARTIN,1,3/5/2019,9.81,503,-,19500,-,-,-
3280,FLAT B2 8/F TOWER 9 PHASE 2 ST MARTIN,1,3/5/2019,8.15,448,-,18201,-,-,-
3281,FLAT B2 17/F TOWER 9 PHASE 2 ST MARTIN,1,3/5/2019,8.42,448,-,18798,-,-,-
3282,FLAT B3 17/F TOWER 5 PHASE 1 ST MARTIN,1,3/5/2019,5.41,284,-,19063,-,-,-
3283,FLAT B 8/F COURT C TOWER 1 PHASE 1 THE HORIZON,1,3/5/2019,9.03,504,-,17921,-,-,-
3284,FLAT B3 8/F TOWER 5 PHASE 1 ST MARTIN,1,3/5/2019,5.08,284,-,17888,-,-,-
3285,FLAT A3 16/F TOWER 1 PHASE 1 ST MARTIN,1,3/5/2019,13.05,631,-,20680,-,-,-
3286,FLAT D 2/F TOWER 19 THE REGENT ,0,3/5/2019,7.83,585,-,13379,-,-,-
3287,FLAT E 1/F TOWER 7 PHASE 1 MONT VERT,6,3/5/2019,8.15,798,-,10213,-,1640,42
3288,HOUSE 1 BOULEVARD DU LAC BOULEVARD DU LAC HOUSE 1 PHASE 1 THE BEVERLY HILLS,18,2/5/2019,16.33,1606,2700,10168,6048,1539,2
3289,FLAT B1 10/F TOWER 2 PHASE 1 ST MARTIN,1,2/5/2019,5.71,291,-,19625,-,-,-
3290,FLAT B3 15/F TOWER 8 PHASE 2 ST MARTIN,1,2/5/2019,9.35,477,-,19609,-,-,-
3291,FLAT B1 17/F TOWER 6 PHASE 1 ST MARTIN,1,2/5/2019,5.64,277,-,20378,-,-,-
3292,FLAT A2 8/F TOWER 3 PHASE 1 ST MARTIN,1,2/5/2019,8.48,452,-,18751,-,-,-
3293,FLAT F 8/F TOWER 8 SOLARIA ,1,2/5/2019,7.3,456,-,16004,-,-,-
3294,FLAT A6 6/F TOWER 3 PHASE 1 ST MARTIN,1,2/5/2019,14.93,732,-,20400,-,-,-
3295,FLAT B1 19/F TOWER 9 PHASE 2 ST MARTIN,1,2/5/2019,8.63,442,-,19526,-,-,-
3296,FLAT B1 11/F TOWER 9 PHASE 2 ST MARTIN,1,2/5/2019,8.23,442,-,18625,-,-,-
3297,FLAT B3 3/F TOWER 9 PHASE 2 ST MARTIN,1,2/5/2019,6.34,352,-,18001,-,-,-
3298,FLAT B1 16/F TOWER 2 PHASE 1 ST MARTIN,1,2/5/2019,5.84,291,-,20063,-,-,-
3299,FLAT B1 12/F TOWER 2 PHASE 1 ST MARTIN,1,2/5/2019,5.78,291,-,19875,-,-,-
3300,FLAT B3 8/F TOWER 9 PHASE 2 ST MARTIN,1,2/5/2019,6.47,352,-,18381,-,-,-
3301,FLAT B3 15/F TOWER 9 PHASE 2 ST MARTIN,1,2/5/2019,6.61,352,-,18773,-,-,-
3302,FLAT B3 9/F TOWER 9 PHASE 2 ST MARTIN,1,2/5/2019,6.51,352,-,18500,-,-,-
3303,FLAT B3 11/F TOWER 9 PHASE 2 ST MARTIN,1,2/5/2019,6.6,352,-,18749,-,-,-
3304,FLAT B5 19/F TOWER 8 PHASE 2 ST MARTIN,1,2/5/2019,6.34,339,-,18688,-,-,-
3305,FLAT B1 3/F TOWER 3 PHASE 1 ST MARTIN,1,2/5/2019,5.46,291,-,18754,-,-,-
3306,FLAT B1 16/F TOWER 3 PHASE 1 ST MARTIN,1,2/5/2019,5.75,291,-,19750,-,-,-
3307,FLAT B2 16/F TOWER 9 PHASE 2 ST MARTIN,1,2/5/2019,8.4,448,-,18754,-,-,-
3308,FLAT C 5/F TOWER 9 SOLARIA ,1,2/5/2019,4.78,258,-,18519,-,-,-
3309,FLAT B2 10/F TOWER 9 PHASE 2 ST MARTIN,1,2/5/2019,8.23,448,-,18361,-,-,-
3310,FLAT B2 20/F TOWER 9 PHASE 2 ST MARTIN,1,2/5/2019,8.62,448,-,19230,-,-,-
3311,FLAT B 3/F TOWER 6 DEERHILL TOWER DEERHILL BAY,22,2/5/2019,14.28,1101,1368,12970,10439,3650,97
3312,FLAT A2 3/F TOWER 2 PHASE 1 ST MARTIN,1,2/5/2019,8.01,452,-,17711,-,-,-
3313,FLAT A3 15/F TOWER 5 PHASE 1 ST MARTIN,1,2/5/2019,9.18,470,-,19525,-,-,-
3314,FLAT A 1/F BLOCK 15 PHASE 1 PARC VERSAILLES,24,30/4/2019,15.4,991,1213,15540,12696,2387,93
3315,FLAT A3 9/F TOWER 11 PHASE 2 ST MARTIN,1,30/4/2019,15.06,790,-,19067,-,-,-
3316,FLAT B5 7/F TOWER 2 PHASE 1 ST MARTIN,1,30/4/2019,8.93,457,-,19535,-,-,-
3317,FLAT B5 8/F TOWER 2 PHASE 1 ST MARTIN,1,30/4/2019,8.93,457,-,19538,-,-,-
3318,FLAT B1 2/F TOWER 6 PHASE 1 ST MARTIN,1,30/4/2019,5.37,277,-,19375,-,-,-
3319,FLAT B3 16/F TOWER 5 PHASE 1 ST MARTIN,1,30/4/2019,5.43,284,-,19125,-,-,-
3320,FLAT D 17/F TOWER 8 THE REGENT ,0,30/4/2019,9.18,629,-,14591,-,-,-
3321,FLAT B3 10/F TOWER 9 PHASE 2 ST MARTIN,1,30/4/2019,6.58,352,-,18688,-,-,-
3322,FLAT B1 15/F TOWER 2 PHASE 1 ST MARTIN,1,30/4/2019,5.82,291,-,20000,-,-,-
3323,FLAT B2 19/F TOWER 6 PHASE 1 ST MARTIN,1,30/4/2019,12.73,645,-,19733,-,-,-
3324,FLAT A3 15/F TOWER 1 PHASE 1 ST MARTIN,1,30/4/2019,12.87,631,-,20400,-,-,-
3325,FLAT B2 19/F TOWER 9 PHASE 2 ST MARTIN,1,30/4/2019,8.68,448,-,19379,-,-,-
3326,FLAT F 10/F TOWER 9 SOLARIA ,1,30/4/2019,7.96,495,-,16077,-,-,-
3327,FLAT B1 7/F TOWER 3 PHASE 1 ST MARTIN,1,30/4/2019,5.5,291,-,18910,-,-,-
3328,FLAT B2 11/F TOWER 9 PHASE 2 ST MARTIN,1,30/4/2019,8.32,448,-,18563,-,-,-
3329,FLAT B5 16/F TOWER 8 PHASE 2 ST MARTIN,1,30/4/2019,6.23,339,-,18373,-,-,-
3330,FLAT B2 12/F TOWER 9 PHASE 2 ST MARTIN,1,30/4/2019,8.32,448,-,18565,-,-,-
3331,FLAT B5 21/F TOWER 8 PHASE 2 ST MARTIN,1,30/4/2019,6.48,339,-,19125,-,-,-
3332,FLAT B5 12/F TOWER 2 PHASE 1 ST MARTIN,1,30/4/2019,8.98,457,-,19650,-,-,-
3333,FLAT J 6/F TOWER 8 SOLARIA ,1,30/4/2019,5.87,342,-,17158,-,-,-
3334,FLAT C 9/F TOWER 9 SOLARIA ,1,30/4/2019,4.87,258,-,18868,-,-,-
3335,FLAT A3 8/F TOWER 1 PHASE 1 ST MARTIN,1,30/4/2019,12.2,631,-,19333,-,-,-
3336,FLAT H 22/F TOWER 9 PHASE 1 MONT VERT,6,30/4/2019,3.78,196,-,19286,-,-,
3337,FLAT A3 6/F TOWER 11 PHASE 2 ST MARTIN,1,30/4/2019,14.76,790,-,18680,-,-,-
3338,DUPLEX PH-30A HOUSE 30 HOUSE 30 FOREST HILL ,24,30/4/2019,15.5,1551,2136,9994,7257,4235,110
3339,FLAT B1 3/F TOWER 9 PHASE 2 ST MARTIN,1,30/4/2019,8.02,442,-,18136,-,-,-
3340,FLAT B1 18/F TOWER 9 PHASE 2 ST MARTIN,1,30/4/2019,8.35,442,-,18885,-,-,-
3341,FLAT B1 20/F TOWER 9 PHASE 2 ST MARTIN,1,30/4/2019,8.53,446,-,19135,-,-,-
3342,FLAT A3 7/F TOWER 1 PHASE 1 ST MARTIN,1,30/4/2019,12.13,631,-,19228,-,-,-
3343,FLAT B5 9/F TOWER 3 PHASE 1 ST MARTIN,1,30/4/2019,8.46,451,-,18763,-,-,-
3344,FLAT A3 2/F TOWER 5 PHASE 1 ST MARTIN,1,30/4/2019,8.71,470,-,18525,-,-,-
3345,FLAT F 17/F TOWER 3C MAYFAIR BY THE SEA 8 ,0,30/4/2019,9.37,595,-,15741,-,-,-
3346,FLAT F 16/F TOWER 3C MAYFAIR BY THE SEA 8 ,0,30/4/2019,9.5,595,-,15972,-,-,-
3347,FLAT A6 12/F TOWER 3 PHASE 1 ST MARTIN,1,29/4/2019,15.16,732,-,20707,-,-,-
3348,FLAT B2 15/F TOWER 9 PHASE 2 ST MARTIN,1,29/4/2019,8.4,448,-,18750,-,-,-
3349,FLAT B6 10/F TOWER 3 PHASE 1 ST MARTIN,1,29/4/2019,8.68,448,-,19381,-,-,-
3350,FLAT B1 17/F TOWER 9 PHASE 2 ST MARTIN,1,29/4/2019,8.34,442,-,18875,-,-,-
3351,FLAT A3 18/F TOWER 3 PHASE 1 ST MARTIN,1,29/4/2019,7.81,381,-,20500,-,-,-
3352,FLAT B3 16/F TOWER 9 PHASE 2 ST MARTIN,1,29/4/2019,6.67,352,-,18938,-,-,-
3353,FLAT B3 11/F TOWER 5 PHASE 1 ST MARTIN,1,29/4/2019,5.16,284,-,18163,-,-,-
3354,FLAT B1 5/F TOWER 3 PHASE 1 ST MARTIN,1,29/4/2019,5.46,291,-,18779,-,-,-
3355,FLAT B1 6/F TOWER 3 PHASE 1 ST MARTIN,1,29/4/2019,5.5,291,-,18901,-,-,-
3356,FLAT B2 6/F TOWER 9 PHASE 2 ST MARTIN,1,29/4/2019,8.13,448,-,18154,-,-,-
3357,FLAT B1 17/F TOWER 3 PHASE 1 ST MARTIN,1,29/4/2019,5.82,291,-,20000,-,-,-
3358,FLAT B2 9/F TOWER 9 PHASE 2 ST MARTIN,1,29/4/2019,8.22,448,-,18350,-,-,-
3359,FLAT B1 9/F TOWER 3 PHASE 1 ST MARTIN,1,29/4/2019,5.6,291,-,19250,-,-,-
3360,FLAT B1 8/F TOWER 3 PHASE 1 ST MARTIN,1,29/4/2019,5.53,291,-,19004,-,-,-
3361,FLAT A 7/F COURT B TOWER 1 PHASE 1 THE HORIZON,1,29/4/2019,13.7,877,-,15618,-,-,-
3362,FLAT A2 3/F TOWER 3 PHASE 1 ST MARTIN,1,29/4/2019,7.97,452,-,17628,-,-,-
3363,FLAT A3 19/F TOWER 11 PHASE 2 ST MARTIN,1,29/4/2019,17.91,790,-,22667,-,-,-
3364,FLAT B1 10/F TOWER 9 PHASE 2 ST MARTIN,1,29/4/2019,8.14,442,-,18411,-,-,-
3365,FLAT A 16/F TOWER 3C MAYFAIR BY THE SEA 8 ,0,29/4/2019,10.36,698,-,14842,-,-,-
3366,FLAT A2 16/F TOWER 3 PHASE 1 ST MARTIN,1,29/4/2019,9.04,452,-,20000,-,-,-
3367,FLAT B3 6/F TOWER 5 PHASE 1 ST MARTIN,1,29/4/2019,5.02,284,-,17688,-,-,-
3368,FLAT B1 12/F TOWER 9 PHASE 2 ST MARTIN,1,29/4/2019,8.25,442,-,18665,-,-,-
3369,FLAT E 1/F COURT B TOWER 2 PHASE 1 THE HORIZON,1,29/4/2019,7.29,514,-,14179,-,-,-
3370,FLAT A3 12/F TOWER 5 PHASE 1 ST MARTIN,1,29/4/2019,9.14,470,-,19439,-,-,-
3371,FLAT A 8/F BLOCK 12 THE PARAGON ,23,29/4/2019,14,1109,1230,12624,11382,1602,33
3372,FLAT C 3/F TOWER 2 MAYFAIR BY THE SEA 8 ,0,29/4/2019,9.63,701,-,13741,-,-,-
3373,NO. 128 HONG LOK ROAD WEST 128 HONG LOK ROAD WEST (S S 153) HONG LOK ROAD WEST HONG LOK YUEN,35,29/4/2019,44.48,2579,3500,17247,12709,3449,65
3374,FLAT B6 16/F TOWER 3 PHASE 1 ST MARTIN,1,29/4/2019,8.42,448,-,18798,-,-,-
3375,FLAT B5 12/F TOWER 8 PHASE 2 ST MARTIN,1,26/4/2019,6.14,339,-,18125,-,-,-
3376,FLAT B1 15/F TOWER 3 PHASE 1 ST MARTIN,1,26/4/2019,5.71,291,-,19610,-,-,-
3377,FLAT B1 11/F TOWER 3 PHASE 1 ST MARTIN,1,26/4/2019,5.66,291,-,19460,-,-,-
3378,FLAT B2 5/F TOWER 9 PHASE 2 ST MARTIN,1,26/4/2019,8.09,448,-,18064,-,-,-
3379,FLAT B5 11/F TOWER 8 PHASE 2 ST MARTIN,1,26/4/2019,6.14,339,-,18119,-,-,-
3380,FLAT E 9/F TOWER 2 MAYFAIR BY THE SEA 8 ,0,26/4/2019,10.12,682,-,14839,-,-,-
3381,FLAT A 1/F TOWER 13 THE REGENT ,0,26/4/2019,9.55,748,-,12762,-,-,-
3382,FLAT B1 9/F TOWER 9 PHASE 2 ST MARTIN,1,26/4/2019,8.14,442,-,18406,-,-,-
3383,FLAT B3 10/F TOWER 5 PHASE 1 ST MARTIN,1,26/4/2019,5.15,284,-,18125,-,-,-
3384,FLAT D 3/F TOWER 19 THE REGENT ,0,26/4/2019,7.88,585,-,13472,-,-,-
3385,FLAT B3 3/F TOWER 5 PHASE 1 ST MARTIN,1,26/4/2019,5,284,-,17596,-,-,-
3386,FLAT A3 18/F TOWER 1 PHASE 1 ST MARTIN,1,26/4/2019,13.31,628,-,21200,-,-,-
3387,FLAT B1 15/F TOWER 9 PHASE 2 ST MARTIN,1,26/4/2019,8.29,442,-,18751,-,-,-
3388,FLAT B1 8/F TOWER 9 PHASE 2 ST MARTIN,1,26/4/2019,8.07,442,-,18250,-,-,-
3389,FLAT B3 2/F TOWER 5 PHASE 1 ST MARTIN,1,26/4/2019,4.97,284,-,17513,-,-,-
3390,FLAT C 3/F TOWER 19 THE REGENT ,0,26/4/2019,8.64,584,-,14793,-,-,-
3391,FLAT D 8/F TOWER 19 THE REGENT ,0,26/4/2019,8.15,585,-,13932,-,-,-
3392,FLAT A 1/F TOWER 8 THE REGENT ,0,26/4/2019,8.47,628,-,13479,-,-,-
3393,FLAT E 2/F TOWER 18 THE REGENT ,0,26/4/2019,9.62,748,-,12854,-,-,-
3394,FLAT A5 5/F TOWER 5 PHASE 1 ST MARTIN,1,26/4/2019,9.39,498,-,18853,-,-,-
3395,FLAT B3 3/F TOWER 3 PHASE 1 ST MARTIN,1,26/4/2019,7.89,442,-,17856,-,-,-
3396,FLAT B3 16/F TOWER 3 PHASE 1 ST MARTIN,1,26/4/2019,8.13,442,-,18383,-,-,-
3397,FLAT A3 3/F TOWER 5 PHASE 1 ST MARTIN,1,26/4/2019,8.82,470,-,18763,-,-,-
3398,FLAT B3 19/F TOWER 3 PHASE 1 ST MARTIN,1,26/4/2019,8.29,442,-,18751,-,-,-
3399,FLAT A3 9/F TOWER 5 PHASE 1 ST MARTIN,1,26/4/2019,9.05,470,-,19260,-,-,-
3400,FLAT B1 17/F TOWER 1 PHASE 1 ST MARTIN,1,26/4/2019,20.57,857,-,24000,-,-,-
3401,FLAT C 2/F TOWER 18 THE REGENT ,0,26/4/2019,7.83,584,-,13404,-,-,-
3402,FLAT B1 1/F TOWER 3 PHASE 1 ST MARTIN,1,26/4/2019,5.1,291,-,17513,-,-,-
3403,FLAT B3 2/F TOWER 1 PHASE 1 ST MARTIN,1,26/4/2019,8.91,500,-,17813,-,-,-
3404,FLAT B 8/F TOWER 18 THE REGENT ,0,26/4/2019,10.76,744,-,14465,-,-,-
3405,FLAT B6 17/F TOWER 3 PHASE 1 ST MARTIN,1,26/4/2019,8.46,448,-,18874,-,-,-
3406,FLAT B6 19/F TOWER 3 PHASE 1 ST MARTIN,1,26/4/2019,8.51,448,-,19001,-,-,-
3407,FLAT B6 3/F TOWER 3 PHASE 1 ST MARTIN,1,26/4/2019,8.13,448,-,18140,-,-,-
3408,FLAT A5 12/F TOWER 5 PHASE 1 ST MARTIN,1,26/4/2019,9.84,498,-,19765,-,-,-
3409,HOUSE 11 BOULEVARD DE FORET BOULEVARD DE FORET HOUSE 11 PHASE 1 THE BEVERLY HILLS,18,26/4/2019,17,1606,2700,10585,6296,2284,11
3410,FLAT B6 9/F TOWER 3 PHASE 1 ST MARTIN,1,26/4/2019,8.23,448,-,18369,-,-,-
3411,FLAT A3 7/F TOWER 2 PHASE 1 ST MARTIN,1,26/4/2019,6.91,381,-,18126,-,-,-
3412,FLAT B5 6/F TOWER 1 PHASE 1 ST MARTIN,1,26/4/2019,9.06,501,-,18088,-,-,-
3413,FLAT C G/F TOWER 3 PHASE 1 PROVIDENCE BAY,8,26/4/2019,23.98,1537,1951,15602,12291,1526,18
3414,FLAT C 9/F TOWER 6 DEERHILL TOWER DEERHILL BAY,22,26/4/2019,17.38,1415,1754,12283,9909,6788,89
3415,FLAT B 17/F COURT B TOWER 2 PHASE 1 THE HORIZON,1,25/4/2019,8.93,504,-,17712,-,-,-
3416,FLAT A3 11/F TOWER 1 PHASE 1 ST MARTIN,1,25/4/2019,12.45,631,-,19737,-,-,-
3417,FLAT B1 5/F TOWER 9 PHASE 2 ST MARTIN,1,25/4/2019,7.96,442,-,18001,-,-,-
3418,FLAT J 7/F TOWER 8 SOLARIA ,1,25/4/2019,5.87,342,-,17173,-,-,-
